GeneID.x	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	GeneID.y	GeneSymbol	siRNAID
6197	1	K01	0.26	932	809	0.7341331151982424	1	1	3	33	6197	RPS6KA3	s12279
65061	4	L05	0.25	933	818	0.7379650436880644	1	1	3	33	65061	CDK15	s35181
160851	6	H08	0.24	934	826	0.7417599745305574	1	1	3	33	160851	DGKH	s46229
26750	4	M02	0.24	935	827	0.7428374701154535	1	1	3	33	26750	RPS6KC1	s25625
10270	4	O19	0.23	936	836	0.7481800110753816	1	1	3	33	10270	AKAP8	s20069
1716	5	I08	0.23	937	837	0.7497682198670443	1	1	3	33	1716	DGUOK	s4073
143098	2	F14	0.22	938	844	0.7534480408132289	1	1	3	33	143098	MPP7	s44504
4900	3	H17	0.2	939	860	0.7617232110912548	1	1	3	33	4900	NRGN	s9724
81629	4	P07	0.2	940	861	0.7632538929287971	1	1	3	33	81629	TSSK3	s37746
10769	5	E09	0.19	941	871	0.7657904375437099	1	1	3	33	10769	PLK2	s66
79646	2	L21	0.19	942	872	0.7662955624088207	1	1	3	33	79646	PANK3	s35998
7867	4	A11	0.19	943	873	0.7673036322671936	1	1	3	33	7867	MAPKAPK3	s15428
4140	1	C16	0.19	944	874	0.7678065783069619	1	1	3	33	4140	MARK3	s8514
2931	5	B05	0.16	945	894	0.7782017231431732	1	1	3	33	2931	GSK3A	s6238
10000	6	M21	0.16	946	895	0.780630150614389	1	1	3	33	10000	AKT3	s19429
9061	4	G19	0.15	947	903	0.7835207857426042	1	1	3	33	9061	PAPSS1	s17283
83732	6	D07	0.15	948	904	0.784478657327871	1	1	3	33	83732	RIOK1	s38156
2646	3	O14	0.14	949	911	0.7859101602288482	1	1	3	33	2646	GCKR	s5652
92335	6	B12	0.14	950	912	0.7868609652828357	1	1	3	33	92335	STRADA	s40923
657	1	H18	0.14	951	913	0.7882818880088798	1	1	3	33	657	BMPR1A	s280
8295	4	A13	0.13	952	917	0.7896964814670707	1	1	3	33	8295	TRRAP	s15797
26524	2	K20	0.11	953	937	0.7980519187497821	1	1	3	33	26524	LATS2	s25503
8503	2	A19	0.1	954	946	0.8025967160895138	1	1	3	33	8503	PIK3R3	s16151
9262	2	I21	0.1	955	947	0.8030474085185332	1	1	3	33	9262	STK17B	s17709
4598	5	H03	0.1	956	948	0.80439536885127	1	1	3	33	4598	MVK	s9098
5128	5	J19	0.09	957	952	0.8057371647408377	1	1	3	33	5128	PCTK2	s10161
54899	6	E14	0.09	958	953	0.8061830626029474	1	1	3	33	54899	PXK	s29712
9807	6	M07	0.08	959	965	0.80884412834198	1	1	3	33	9807	IP6K1	s18959
818	1	D01	0.08	960	966	0.8106045710792896	1	1	3	33	818	CAMK2G	s224890
57787	4	J03	0.08	961	967	0.8132249172726598	1	1	3	33	57787	MARK4	s33718
3716	1	F13	0.08	962	968	0.814092964637853	1	1	3	33	3716	JAK1	s7646
5596	5	D16	0.07	963	981	0.8149583182967873	1	1	3	33	5596	MAPK4	s224400
9212	6	I13	0.07	964	982	0.8188191873847981	1	1	3	33	9212	AURKB	s17613
79705	2	N03	0.07	965	983	0.819669800484482	1	1	3	33	79705	LRRK1	s36138
5582	1	A11	0.06	966	991	0.8238829522468042	1	1	3	33	5582	PRKCG	s11104
9201	6	I11	0.05	967	998	0.8243006211347567	1	1	3	33	9201	DCLK1	s17586
3611	1	D19	0.05	968	999	0.8247176291542153	1	1	3	33	3611	ILK	s7404
5315	1	O10	0.05	969	1000	0.8267927745379583	1	1	3	33	5315	PKM2	s10574
80851	2	N20	0.05	970	1001	0.8272058283347674	1	1	3	33	80851	SH3BP5L	s37442
4215	3	D19	0.04	971	1015	0.8313003063248433	1	1	3	33	4215	MAP3K3	s8671
7010	1	O01	0.03	972	1026	0.834127617379349	1	1	3	33	7010	TEK	s224719
118788	6	D04	0.03	973	1027	0.8349295778951827	1	1	3	33	118788	PIK3AP1	s42244
114783	2	B16	0.03	974	1028	0.8369231612231545	1	1	3	33	114783	LMTK3	s41588
2261	5	M10	0.02	975	1043	0.8400794000791745	1	1	3	33	2261	FGFR3	s5169
8394	3	G06	0.02	976	1044	0.8428074756857953	1	1	3	33	8394	PIP5K1A	s15931
660	5	O21	0.02	977	1045	0.8451209842480347	1	1	3	33	660	BMX	s2049
55300	4	B17	0.01	978	1056	0.8466506431260321	1	1	3	33	55300	PI4K2B	s30682
4139	5	D13	0	979	1074	0.8537790972078008	1	1	3	33	4139	MARK1	s8513
7083	3	P12	0	980	1075	0.8541480313611873	1	1	3	33	7083	TK1	s14159
5581	3	B10	-0	981	1076	0.8556175621945799	1	1	3	33	5581	PRKCE	s11102
5211	1	K16	-0	982	1077	0.856713208901546	1	1	3	33	5211	PFKL	s10363
659	5	O19	-0	983	1078	0.8570771888958688	1	1	3	33	659	BMPR2	s2046
5288	3	N11	-0	984	1079	0.8581654294803818	1	1	3	33	5288	PIK3C2G	s10515
5347	1	J06	-4.82	985	985	1	0	0	3	0	5347	PLK1	s448
5313	3	P07	-4.27	985	985	1	0	0	3	0	5313	PKLR	s10569
5600	1	E01	-3.93	985	985	0.5989144300986156	0	1	3	33	5600	MAPK11	s11155
6790	5	G01	-3.86	985	985	1	0	0	3	0	6790	AURKA	s197
1195	1	B14	-3.56	985	985	0.5775635627817118	0	1	3	33	1195	CLK1	s3162
5747	1	G15	-3.55	985	985	0.2264802946701161	0	2	3	67	5747	PTK2	s11484
5593	1	C09	-3.53	985	985	0.28069117237505636	0	2	3	67	5593	PRKG2	s11134
10110	2	O05	-3.53	985	985	0.16367217506922332	0	2	3	67	10110	SGK2	s19673
5347	5	I05	-3.51	985	985	1	0	0	3	0	5347	PLK1	s450
5581	5	B10	-3.44	985	985	0.8556175621945799	0	1	3	33	5581	PRKCE	s11103
9863	2	M11	-3.39	985	985	0.6907072136365249	0	1	3	33	9863	MAGI2	s19098
9212	2	I13	-3.38	985	985	0.8188191873847981	0	1	3	33	9212	AURKB	s17611
9262	4	I21	-3.32	985	985	0.8030474085185332	0	1	3	33	9262	STK17B	s17710
4294	1	E10	-3.25	985	985	0.11746911624960403	0	2	3	67	4294	MAP3K10	s8808
23043	4	G16	-3.22	985	985	0.0204104153460634	0	2	3	67	23043	TNIK	s22906
8408	3	G12	-3.16	985	985	0.27046109815141445	0	1	3	33	8408	ULK1	s15964
657	3	G17	-3.13	985	985	0.7882818880088798	0	1	3	33	657	BMPR1A	s281
6790	3	G01	-3.13	985	985	1	0	0	3	0	6790	AURKA	s196
4598	3	H03	-3.12	985	985	0.80439536885127	0	1	3	33	4598	MVK	s224075
6793	1	M09	-3.09	985	985	1	0	0	3	0	6793	STK10	s13576
9212	4	I13	-3.02	985	985	0.8188191873847981	0	1	3	33	9212	AURKB	s17612
160851	4	H08	-2.98	985	985	0.7417599745305574	0	1	3	33	160851	DGKH	s46228
26576	6	K22	-2.83	985	985	1	0	0	3	0	26576	SRPK3	s25547
5591	1	N02	-2.82	985	985	0.22726809334447767	0	2	3	67	5591	PRKDC	s773
9149	2	I05	-2.81	985	985	0.6827298093529919	0	1	3	33	9149	DYRK1B	s17489
2011	5	I20	-2.71	985	985	1	0	0	3	0	2011	MARK2	s4650
91584	4	P04	-2.7	985	985	1	0	0	3	0	91584	PLXNA4	s40697
5347	3	I05	-2.69	985	985	1	0	0	3	0	5347	PLK1	s449
3099	5	B15	-2.68	985	985	1	0	0	3	0	3099	HK2	s6562
3717	1	F15	-2.66	985	985	0.7027172191541226	0	1	3	33	3717	JAK2	s7649
6446	1	L20	-2.62	985	985	0.14891307591994477	0	1	3	33	6446	SGK1	s740
55561	4	F09	-2.62	985	985	1	0	0	3	0	55561	CDC42BPG	s30984
28951	2	M18	-2.59	985	985	1	0	0	3	0	28951	TRIB2	s26279
7272	1	F18	-2.56	985	985	1	0	0	3	0	7272	TTK	s120
7535	4	A07	-2.56	985	985	0.45140049754659234	0	1	3	33	7535	ZAP70	s14974
65125	4	L07	-2.56	985	985	1	0	0	3	0	65125	WNK1	s35234
5165	1	K10	-2.55	985	985	0.43827775012443987	0	2	3	67	5165	PDK3	s10258
60385	2	J09	-2.55	985	985	0.3261234502764639	0	1	3	33	60385	TSKS	s34052
1436	1	D04	-2.54	985	985	1	0	0	3	0	1436	CSF1R	s3594
7006	1	M21	-2.53	985	985	1	0	0	3	0	7006	TEC	s13970
80342	6	P03	-2.52	985	985	1	0	0	3	0	80342	TRAF3IP3	s37260
53944	6	E08	-2.51	985	985	1	0	0	3	0	53944	CSNK1G1	s28823
8536	2	C07	-2.5	985	985	0.37596999274017917	0	1	3	33	8536	CAMK1	s16236
388228	4	L08	-2.49	985	985	0.455846177693609	0	1	3	33	388228	SBK1	s52073
2044	1	L05	-2.47	985	985	1	0	0	3	0	2044	EPHA5	s4728
11252	2	C12	-2.46	985	985	0.6727246391951045	0	1	3	33	11252	PACSIN2	s22214
2261	1	N09	-2.45	985	985	0.8400794000791745	0	1	3	33	2261	FGFR3	s5167
29922	6	O04	-2.44	985	985	0.7190029674303495	0	1	3	33	29922	NME7	s26708
5595	3	D14	-2.43	985	985	1	0	0	3	0	5595	MAPK3	s11141
4215	1	C20	-2.43	985	985	0.8313003063248433	0	1	3	33	4215	MAP3K3	s8670
11035	6	C06	-2.42	985	985	0.1725858876833745	0	2	3	67	11035	RIPK3	s21742
6725	1	K17	-2.41	985	985	1	0	0	3	0	6725	SRMS	s13433
1147	5	A03	-2.39	985	985	0.3125921369981747	0	2	3	67	1147	CHUK	s3078
984	1	D05	-2.37	985	985	1	0	0	3	0	984	CDK11B	s2732
1111	3	I13	-2.36	985	985	1	0	0	3	0	1111	CHEK1	s503
51755	4	C20	-2.34	985	985	1	0	0	3	0	51755	CRKRS	s28622
138474	6	F04	-2.34	985	985	0.5745604706497157	0	1	3	33	138474	TAF1L	s44117
1198	3	A17	-2.32	985	985	0.06378222615587535	0	2	3	67	1198	CLK3	s3169
26576	4	K22	-2.32	985	985	1	0	0	3	0	26576	SRPK3	s25546
2041	3	I22	-2.32	985	985	1	0	0	3	0	2041	EPHA1	s4720
5754	1	G19	-2.31	985	985	1	0	0	3	0	5754	PTK7	s11490
7301	5	P20	-2.31	985	985	0.40473364352048113	0	2	3	67	7301	TYRO3	s14546
7272	3	E17	-2.29	985	985	1	0	0	3	0	7272	TTK	s224757
6790	1	H02	-2.28	985	985	1	0	0	3	0	6790	AURKA	s195
11284	2	E20	-2.28	985	985	1	0	0	3	0	11284	PNKP	s22286
9448	4	K05	-2.27	985	985	1	0	0	3	0	9448	MAP4K4	s18096
118788	2	D04	-2.27	985	985	0.8349295778951827	0	1	3	33	118788	PIK3AP1	s42242
5286	1	M08	-2.27	985	985	0.70567033853504	0	1	3	33	5286	PIK3C2A	s10508
64089	4	J13	-2.27	985	985	0.4429047159701286	0	2	3	67	64089	SNX16	s34410
6011	5	J10	-2.27	985	985	0.18076647737188373	0	1	3	33	6011	GRK1	s12027
4752	1	G10	-2.25	985	985	0.5237462869446414	0	1	3	33	4752	NEK3	s9445
4486	3	F21	-2.25	985	985	0.3671855466312787	0	1	3	33	4486	MST1R	s8997
2045	3	K08	-2.25	985	985	0.44693066927528513	0	1	3	33	2045	EPHA7	s4732
5580	3	B08	-2.24	985	985	1	0	0	3	0	5580	PRKCD	s11099
1019	1	D09	-2.24	985	985	0.09026546883319085	0	2	3	67	1019	CDK4	s2822
11329	2	E22	-2.24	985	985	1	0	0	3	0	11329	STK38	s22337
92	3	M13	-2.24	985	985	1	0	0	3	0	92	ACVR2A	s981
7786	4	A09	-2.21	985	985	0.4046637620406265	0	1	3	33	7786	MAP3K12	s15345
56155	4	F21	-2.18	985	985	1	0	0	3	0	56155	TEX14	s32016
1195	5	A13	-2.16	985	985	0.5775635627817118	0	1	3	33	1195	CLK1	s3164
7465	1	F02	-2.15	985	985	0.10640687777928437	0	1	3	33	7465	WEE1	s21
91807	4	B10	-2.15	985	985	0.22311228853725648	0	2	3	67	91807	MYLK3	s40787
6102	3	J18	-2.15	985	985	1	0	0	3	0	6102	RP2	s12122
7048	1	O07	-2.15	985	985	0.6979512511585344	0	1	3	33	7048	TGFBR2	s14077
2870	5	B01	-2.14	985	985	0.7269179073447931	0	1	3	33	2870	GRK6	s6092
83549	2	P13	-2.13	985	985	0.6237093002856249	0	1	3	33	83549	UCK1	s38001
4067	3	D09	-2.13	985	985	0.2939239761163906	0	2	3	67	4067	LYN	s8356
64398	2	J17	-2.12	985	985	0.2672219064332445	0	1	3	33	64398	MPP5	s34686
6102	1	I17	-2.11	985	985	1	0	0	3	0	6102	RP2	s12121
3099	1	A16	-2.1	985	985	1	0	0	3	0	3099	HK2	s6560
169436	2	P14	-2.08	985	985	0.1333542536845067	0	2	3	67	169436	C9orf96	s46749
51530	6	B09	-2.07	985	985	0.04584422763446253	0	1	3	33	51530	ZC3HC1	s28278
8503	4	A19	-2.06	985	985	0.8025967160895138	0	1	3	33	8503	PIK3R3	s16152
6011	3	J10	-2.06	985	985	0.18076647737188373	0	1	3	33	6011	GRK1	s12026
8525	4	C01	-2.02	985	985	0.14652126359814124	0	1	3	33	8525	DGKZ	s16204
5108	1	I16	-2.02	985	985	1	0	0	3	0	5108	PCM1	s10127
9625	4	K21	-2.01	985	985	0.5023385870303003	0	1	3	33	9625	AATK	s18495
1436	3	C03	-2.01	985	985	1	0	0	3	0	1436	CSF1R	s3595
9344	6	K03	-2.01	985	985	1	0	0	3	0	9344	TAOK2	s225115
5294	3	P01	-2.01	985	985	0.16317016826852548	0	1	3	33	5294	PIK3CG	s10533
26289	2	K18	-1.99	985	985	0.621625232915592	0	1	3	33	26289	AK5	s25382
5585	1	A17	-1.99	985	985	0.34340104966219	0	2	3	67	5585	PKN1	s11113
11040	2	E17	-1.99	985	985	0.7161395676189133	0	1	3	33	11040	PIM2	s21751
5211	5	L15	-1.97	985	985	0.856713208901546	0	1	3	33	5211	PFKL	s10365
4296	5	F11	-1.97	985	985	0.6900983695688802	0	1	3	33	4296	MAP3K11	s8816
2011	3	I20	-1.97	985	985	1	0	0	3	0	2011	MARK2	s4649
2268	3	M16	-1.97	985	985	0.7257964213599563	0	1	3	33	2268	FGR	s5186
84451	4	D21	-1.97	985	985	0.2597520643271289	0	2	3	67	84451	KIAA1804	s39032
2065	3	K20	-1.96	985	985	0.02848069022842672	0	2	3	67	2065	ERBB3	s4779
55361	2	D03	-1.96	985	985	0.3696465465995068	0	2	3	67	55361	PI4K2A	s30825
197259	4	H14	-1.96	985	985	0.13194759378775656	0	2	3	67	197259	MLKL	s47088
5166	3	L11	-1.96	985	985	0.337309301503758	0	1	3	33	5166	PDK4	s10262
5584	1	A15	-1.96	985	985	0.45150908038542725	0	2	3	67	5584	PRKCI	s11110
25865	4	K10	-1.96	985	985	0.21860642540407393	0	1	3	33	25865	PRKD2	s24645
4916	5	J01	-1.94	985	985	0.006010376566739719	0	2	3	67	4916	NTRK3	s9753
166614	2	H10	-1.93	985	985	1	0	0	3	0	166614	DCLK2	s46617
57410	2	H17	-1.93	985	985	0.5570161127168931	0	1	3	33	57410	SCYL1	s33013
8566	4	C11	-1.92	985	985	0.6997444123804331	0	1	3	33	8566	PDXK	s16311
284656	6	L22	-1.92	985	985	0.22897408428533642	0	2	3	67	284656	EPHA10	s200589
23129	6	I02	-1.91	985	985	0.20988236791975431	0	2	3	67	23129	PLXND1	s23096
238	3	O07	-1.91	985	985	0.3012825265030766	0	1	3	33	238	ALK	s1270
1716	1	J07	-1.9	985	985	0.7497682198670443	0	1	3	33	1716	DGUOK	s4071
58538	6	J07	-1.9	985	985	0.3662044389516371	0	1	3	33	58538	MPP4	s33942
55229	6	B15	-1.89	985	985	0.2253587097904691	0	1	3	33	55229	PANK4	s30502
10733	2	A18	-1.89	985	985	1	0	0	3	0	10733	PLK4	s21083
50488	4	O14	-1.87	985	985	1	0	0	3	0	50488	MINK1	s27005
5754	5	H20	-1.87	985	985	1	0	0	3	0	5754	PTK7	s224470
118788	4	D04	-1.87	985	985	0.8349295778951827	0	1	3	33	118788	PIK3AP1	s42243
29763	2	M22	-1.86	985	985	0.3553452456544993	0	1	3	33	29763	PACSIN3	s26562
54101	4	E10	-1.86	985	985	0.30858977245989044	0	1	3	33	54101	RIPK4	s28864
4914	3	H19	-1.86	985	985	0.14675680068737865	0	2	3	67	4914	NTRK1	s224140
5313	5	P07	-1.85	985	985	1	0	0	3	0	5313	PKLR	s10570
3985	1	C06	-1.84	985	985	0.14052213697012847	0	1	3	33	3985	LIMK2	s8191
6300	5	L10	-1.84	985	985	0.07919748085930195	0	2	3	67	6300	MAPK12	s12469
340371	2	J22	-1.82	985	985	0.11730871723949828	0	2	3	67	340371	NRBP2	s50708
3791	1	F19	-1.81	985	985	0.2928549514737295	0	2	3	67	3791	KDR	s7822
51135	4	O20	-1.8	985	985	0.013244861582637556	0	1	3	33	51135	IRAK4	s27528
6196	5	J22	-1.8	985	985	0.6670053906357563	0	1	3	33	6196	RPS6KA2	s12278
91584	2	P04	-1.79	985	985	1	0	0	3	0	91584	PLXNA4	s40696
984	3	C06	-1.78	985	985	1	0	0	3	0	984	CDK11B	s2733
2932	1	A08	-1.77	985	985	0.43519563319029547	0	1	3	33	2932	GSK3B	s6239
814	3	A16	-1.76	985	985	0.228404971338505	0	2	3	67	814	CAMK4	s2356
79012	4	L19	-1.76	985	985	0.5056729914275675	0	1	3	33	79012	CAMKV	s35419
6793	5	N10	-1.76	985	985	1	0	0	3	0	6793	STK10	s13578
23396	2	I10	-1.76	985	985	0.4561476938420953	0	2	3	67	23396	PIP5K1C	s23730
140609	6	F10	-1.75	985	985	1	0	0	3	0	140609	NEK7	s44317
56990	6	H05	-1.74	985	985	0.19565776225469966	0	2	3	67	56990	CDC42SE2	s32545
1607	1	H21	-1.74	985	985	0.5842687784709787	0	1	3	33	1607	DGKB	s3914
8476	6	A17	-1.74	985	985	0.616732514738257	0	1	3	33	8476	CDC42BPA	s16098
80347	1	J12	-1.72	985	985	1	0	0	3	0	80347	COASY	s478
29959	6	O08	-1.72	985	985	1	0	0	3	0	29959	NRBP1	s26799
341676	2	L02	-1.7	985	985	1	0	0	3	0	341676	NEK5	s223898
3707	1	F11	-1.69	985	985	0.6973519480854362	0	1	3	33	3707	ITPKB	s7628
6199	3	L06	-1.67	985	985	0.21767831906366694	0	2	3	67	6199	RPS6KB2	s12286
2261	3	M10	-1.67	985	985	0.8400794000791745	0	1	3	33	2261	FGFR3	s5168
23031	4	G14	-1.66	985	985	1	0	0	3	0	23031	MAST3	s22870
79810	2	N16	-1.64	985	985	0.667644127098731	0	1	3	33	79810	PTCD2	s36381
22853	6	G06	-1.64	985	985	0.03289206067859044	0	2	3	67	22853	LMTK2	s22507
472	3	O11	-1.64	985	985	0.2849327341570619	0	2	3	67	472	ATM	s1709
51755	6	C20	-1.64	985	985	1	0	0	3	0	51755	CRKRS	s28623
50488	6	O14	-1.64	985	985	1	0	0	3	0	50488	MINK1	s27006
140609	4	F10	-1.62	985	985	1	0	0	3	0	140609	NEK7	s44316
150094	6	F22	-1.62	985	985	0.33224029626331675	0	1	3	33	150094	SIK1	s45378
5164	3	L07	-1.62	985	985	0.5261761486522322	0	1	3	33	5164	PDK2	s10256
7867	2	A11	-1.61	985	985	0.7673036322671936	0	1	3	33	7867	MAPKAPK3	s15427
9344	4	K03	-1.57	985	985	1	0	0	3	0	9344	TAOK2	s17866
6794	1	M11	-1.57	985	985	0.6650842720875227	0	1	3	33	6794	STK11	s13579
3795	5	E22	-1.57	985	985	0.2769108162206244	0	2	3	67	3795	KHK	s7830
5588	3	D02	-1.57	985	985	0.5812975116307624	0	1	3	33	5588	PRKCQ	s11123
4145	3	K07	-1.57	985	985	0.3351636687132275	0	2	3	67	4145	MATK	s585
10922	6	C02	-1.57	985	985	0.30442047505173825	0	1	3	33	10922	FASTK	s21479
2045	5	K08	-1.57	985	985	0.44693066927528513	0	1	3	33	2045	EPHA7	s4733
55750	2	F17	-1.56	985	985	0.3127423760054778	0	1	3	33	55750	AGK	s31413
80025	6	N15	-1.55	985	985	1	0	0	3	0	80025	PANK2	s36849
51701	2	C16	-1.55	985	985	0.2519788610825752	0	1	3	33	51701	NLK	s28543
4832	2	L16	-1.55	985	985	0.41496022973986496	0	1	3	33	4832	NME3	s194657
8567	4	C13	-1.54	985	985	0.11010450031455885	0	1	3	33	8567	MADD	s225001
5361	3	P11	-1.54	985	985	0.6961509648010245	0	1	3	33	5361	PLXNA1	s10697
23548	2	I12	-1.53	985	985	0.46641767709255877	0	1	3	33	23548	TTC33	s24062
8317	2	A15	-1.53	985	985	0.5879630516640302	0	1	3	33	8317	CDC7	s15826
85366	4	P19	-1.52	985	985	1	0	0	3	0	85366	MYLK2	s39932
5604	5	F10	-1.52	985	985	1	0	0	3	0	5604	MAP2K1	s11169
2264	3	M14	-1.52	985	985	0.21154504921277842	0	2	3	67	2264	FGFR4	s223533
5979	5	J08	-1.52	985	985	0.4185063647862644	0	2	3	67	5979	RET	s11937
8394	1	H05	-1.52	985	985	0.8428074756857953	0	1	3	33	8394	PIP5K1A	s15930
3702	1	F05	-1.51	985	985	0.3493701096516353	0	1	3	33	3702	ITK	s223953
56924	6	H03	-1.51	985	985	0.07897752885959858	0	2	3	67	56924	PAK6	s32407
5062	5	J11	-1.49	985	985	0.07618066798808278	0	2	3	67	5062	PAK2	s10024
808	5	A14	-1.49	985	985	1	0	0	3	0	808	CALM3	s224868
340156	4	P18	-1.49	985	985	0.654058218129426	0	1	3	33	340156	MYLK4	s50671
10020	2	O01	-1.49	985	985	0.1286879256113447	0	2	3	67	10020	GNE	s223067
10188	6	O11	-1.49	985	985	0.33427098869149885	0	1	3	33	10188	TNK2	s223092
5610	1	E21	-1.49	985	985	1	0	0	3	0	5610	EIF2AK2	s11185
9162	2	I07	-1.48	985	985	1	0	0	3	0	9162	DGKI	s17511
5562	3	E13	-1.48	985	985	0.20612554035810352	0	2	3	67	5562	PRKAA1	s101
139728	2	F08	-1.47	985	985	1	0	0	3	0	139728	PNCK	s44235
8444	3	G16	-1.47	985	985	0.25416925868743284	0	1	3	33	8444	DYRK3	s16025
64781	6	J21	-1.47	985	985	1	0	0	3	0	64781	CERK	s34931
23613	4	I18	-1.47	985	985	0.5429541623287253	0	1	3	33	23613	ZMYND8	s24203
8394	5	G06	-1.46	985	985	0.8428074756857953	0	1	3	33	8394	PIP5K1A	s15932
388228	6	L08	-1.46	985	985	0.455846177693609	0	1	3	33	388228	SBK1	s52074
3611	5	C20	-1.45	985	985	0.8247176291542153	0	1	3	33	3611	ILK	s7406
5596	1	C15	-1.45	985	985	0.8149583182967873	0	1	3	33	5596	MAPK4	s11143
5298	3	P03	-1.45	985	985	1	0	0	3	0	5298	PI4KB	s10542
22858	2	G08	-1.44	985	985	0.5722988352933202	0	1	3	33	22858	ICK	s22514
10519	6	A10	-1.44	985	985	0.011162220600184545	0	2	3	67	10519	CIB1	s20618
83983	6	D15	-1.43	985	985	0.5006657766063981	0	1	3	33	83983	TSSK6	s38368
673	1	B01	-1.43	985	985	0.6264761332392929	0	1	3	33	673	BRAF	s2080
1119	3	A01	-1.42	985	985	0.4323358516731056	0	2	3	67	1119	CHKA	s3008
64799	2	L01	-1.42	985	985	1	0	0	3	0	64799	IQCH	s34971
5365	1	O16	-1.41	985	985	0.07266629491985398	0	2	3	67	5365	PLXNB3	s10705
701	3	G13	-1.4	985	985	1	0	0	3	0	701	BUB1B	s260
2444	5	O02	-1.4	985	985	0.36835761234063197	0	2	3	67	2444	FRK	s5365
255239	2	J06	-1.39	985	985	0.007961042686599995	0	1	3	33	255239	ANKK1	s48636
54899	4	E14	-1.39	985	985	0.8061830626029474	0	1	3	33	54899	PXK	s29711
5230	5	I01	-1.39	985	985	0.05484159688600029	0	2	3	67	5230	PGK1	s375
9064	4	G21	-1.39	985	985	0.2981351546917855	0	1	3	33	9064	MAP3K6	s17289
5287	3	N09	-1.38	985	985	0.19466458155941865	0	2	3	67	5287	PIK3C2B	s10512
23654	2	I22	-1.37	985	985	1	0	0	3	0	23654	PLXNB2	s24286
10733	4	A18	-1.37	985	985	1	0	0	3	0	10733	PLK4	s21084
6259	5	L08	-1.37	985	985	0.2329703576358662	0	2	3	67	6259	RYK	s12392
1152	3	A05	-1.37	985	985	0.30824706531482093	0	2	3	67	1152	CKB	s223236
1018	3	C08	-1.37	985	985	0.32510035834874595	0	1	3	33	1018	CDK3	s2820
8999	2	G11	-1.36	985	985	0.38081492536382516	0	1	3	33	8999	CDKL2	s17164
5631	5	H06	-1.36	985	985	0.1016691654437548	0	2	3	67	5631	PRPS1	s11235
3985	5	D05	-1.36	985	985	0.14052213697012847	0	1	3	33	3985	LIMK2	s8193
5634	3	H08	-1.36	985	985	0.6340149191559519	0	1	3	33	5634	PRPS2	s11237
79646	4	L21	-1.35	985	985	0.7662955624088207	0	1	3	33	79646	PANK3	s35999
29110	5	K21	-1.35	985	985	1	0	0	3	0	29110	TBK1	s763
7867	6	A11	-1.35	985	985	0.7673036322671936	0	1	3	33	7867	MAPKAPK3	s15429
5294	1	O02	-1.35	985	985	0.16317016826852548	0	1	3	33	5294	PIK3CG	s10532
6793	3	N10	-1.35	985	985	1	0	0	3	0	6793	STK10	s13577
9263	6	K01	-1.34	985	985	0.6068209069196185	0	1	3	33	9263	STK17A	s17714
2041	5	I22	-1.34	985	985	1	0	0	3	0	2041	EPHA1	s223489
65268	6	L15	-1.34	985	985	0.4629092010852348	0	1	3	33	65268	WNK2	s35283
23387	4	N04	-1.33	985	985	0.12722524311274563	0	1	3	33	23387	SIK3	s225957
10733	6	A18	-1.33	985	985	1	0	0	3	0	10733	PLK4	s21085
54981	2	N08	-1.33	985	985	0.1737578623467125	0	1	3	33	54981	NMRK1	s29914
8444	1	H15	-1.32	985	985	0.25416925868743284	0	1	3	33	8444	DYRK3	s16024
5595	1	C13	-1.32	985	985	1	0	0	3	0	5595	MAPK3	s11140
8295	6	A13	-1.31	985	985	0.7896964814670707	0	1	3	33	8295	TRRAP	s224897
5305	3	P05	-1.31	985	985	0.11199577199046985	0	2	3	67	5305	PIP4K2A	s10551
3551	3	B21	-1.31	985	985	0.4871481432536012	0	1	3	33	3551	IKBKB	s223926
91584	6	P04	-1.31	985	985	1	0	0	3	0	91584	PLXNA4	s40698
8798	4	E11	-1.3	985	985	1	0	0	3	0	8798	DYRK4	s16766
5604	3	F10	-1.3	985	985	1	0	0	3	0	5604	MAP2K1	s11168
5756	5	H22	-1.3	985	985	0.11463996282141191	0	2	3	67	5756	TWF1	s11495
51776	4	E02	-1.3	985	985	0.5554681211480472	0	1	3	33	51776	ZAK	s28652
65061	6	L05	-1.3	985	985	0.7379650436880644	0	1	3	33	65061	CDK15	s35182
5681	1	G13	-1.29	985	985	0.25385579876678904	0	2	3	67	5681	PSKH1	s11324
9863	6	M11	-1.29	985	985	0.6907072136365249	0	1	3	33	9863	MAGI2	s19100
9175	4	I09	-1.29	985	985	1	0	0	3	0	9175	MAP3K13	s17534
9590	6	K19	-1.29	985	985	0.12843967923086339	0	1	3	33	9590	AKAP12	s18436
94	3	M17	-1.29	985	985	0.4306383301047231	0	1	3	33	94	ACVRL1	s987
5871	5	J04	-1.29	985	985	1	0	0	3	0	5871	MAP4K2	s11689
91	1	N12	-1.28	985	985	1	0	0	3	0	91	ACVR1B	s977
9833	1	J04	-1.28	985	985	0.09014205962161947	0	2	3	67	9833	MELK	s385
6795	1	M13	-1.27	985	985	0.49224547479325115	0	1	3	33	6795	AURKC	s13582
9201	4	I11	-1.27	985	985	0.8243006211347567	0	1	3	33	9201	DCLK1	s17585
23178	4	I04	-1.26	985	985	1	0	0	3	0	23178	PASK	s23212
