GeneID.x	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	GeneID.y	GeneSymbol	siRNAID
1020	3	C12	0.36	1013	817	0.7390530770644035	1	1	3	33	1020	CDK5	s2826
79810	6	N16	0.36	1014	818	0.7406794733806357	1	1	3	33	79810	PTCD2	s36383
4145	1	L08	0.35	1015	826	0.7449834613342641	1	1	3	33	4145	MATK	s584
4067	5	D09	0.34	1016	832	0.7460519653402261	1	1	3	33	4067	LYN	s8357
4833	3	H15	0.34	1017	833	0.7471174805252572	1	1	3	33	4833	NME4	s224123
8527	4	C05	0.34	1018	834	0.7481800110753816	1	1	3	33	8527	DGKD	s16210
3716	5	E14	0.34	1019	835	0.7502961350150041	1	1	3	33	3716	JAK1	s7648
166614	4	H10	0.33	1020	841	0.750823307143755	1	1	3	33	166614	DCLK2	s46618
7048	3	P08	0.33	1021	842	0.7529245759317285	1	1	3	33	7048	TGFBR2	s14078
10128	4	O07	0.33	1022	843	0.7539707658150384	1	1	3	33	10128	LRPPRC	s19710
8503	2	A19	0.32	1023	847	0.7555345067748491	1	1	3	33	8503	PIK3R3	s16151
29941	4	O06	0.32	1024	848	0.7560542774904236	1	1	3	33	29941	PKN3	s26752
8576	6	C19	0.32	1025	849	0.7570916076545462	1	1	3	33	8576	STK16	s16339
81788	6	P09	0.32	1026	850	0.7576091681496004	1	1	3	33	81788	NUAK2	s37781
5290	1	M16	0.31	1027	861	0.7596720584256725	1	1	3	33	5290	PIK3CA	s10520
1609	1	J03	0.31	1028	862	0.7606990998667631	1	1	3	33	1609	DGKQ	s3920
5562	5	E13	0.31	1029	863	0.7617232110912548	1	1	3	33	5562	PRKAA1	s102
146057	6	F16	0.31	1030	864	0.7632538929287971	1	1	3	33	146057	TTBK2	s44814
53354	6	E04	0.31	1031	865	0.7657904375437099	1	1	3	33	53354	PANK1	s28720
23012	4	G12	0.29	1032	875	0.7683087991181221	1	1	3	33	23012	STK38L	s22827
132	1	N20	0.29	1033	876	0.768810295223927	1	1	3	33	132	ADK	s1079
91807	6	B10	0.28	1034	883	0.773291234771926	1	1	3	33	91807	MYLK3	s40788
3707	1	F11	0.28	1035	884	0.7752640344921657	1	1	3	33	3707	ITPKB	s7628
7535	6	A07	0.27	1036	890	0.777713897021054	1	1	3	33	7535	ZAP70	s14975
1263	5	A19	0.26	1037	898	0.7811136991435269	1	1	3	33	1263	PLK3	s223278
5596	3	D16	0.25	1038	903	0.7835207857426042	1	1	3	33	5596	MAPK4	s11144
5232	1	M02	0.25	1039	904	0.7840000755158677	1	1	3	33	5232	PGK2	s10403
2045	1	L07	0.25	1040	905	0.784478657327871	1	1	3	33	2045	EPHA7	s4731
5589	1	C03	0.25	1041	906	0.784956531701867	1	1	3	33	5589	PRKCSH	s11125
22848	6	G04	0.25	1042	907	0.7854336991611084	1	1	3	33	22848	AAK1	s22495
10461	2	A06	0.25	1043	908	0.7863859154283397	1	1	3	33	10461	MERTK	s20472
83903	4	D09	0.23	1044	921	0.7901666085576808	1	1	3	33	83903	GSG2	s38321
4921	5	J07	0.23	1045	922	0.7925067370912133	1	1	3	33	4921	DDR2	s9763
54103	4	N06	0.23	1046	923	0.7934378950429066	1	1	3	33	54103	PION	s28870
23387	2	N04	0.22	1047	929	0.7962146457332551	1	1	3	33	23387	SIK3	s225958
5062	1	I12	0.21	1048	937	0.7980519187497821	1	1	3	33	5062	PAK2	s10022
2046	3	K10	0.21	1049	938	0.7985095050366029	1	1	3	33	2046	EPHA8	s223498
5164	1	K08	0.21	1050	939	0.799878115547566	1	1	3	33	5164	PDK2	s10255
65125	6	L07	0.21	1051	940	0.8003329380122306	1	1	3	33	65125	WNK1	s35235
55361	6	D03	0.21	1052	941	0.8007870708294886	1	1	3	33	55361	PI4K2A	s30827
4900	1	G18	0.2	1053	952	0.8048433183882521	1	1	3	33	4900	NRGN	s9723
91584	4	P04	0.19	1054	957	0.8092852572765755	1	1	3	33	91584	PLXNA4	s40697
4214	3	D17	0.18	1055	970	0.8101654781219774	1	1	3	33	4214	MAP3K1	s8668
7444	2	A03	0.18	1056	971	0.8127898821420837	1	1	3	33	7444	VRK2	s224776
9020	2	G13	0.18	1057	972	0.8132249172726598	1	1	3	33	9020	MAP3K14	s17186
701	3	G13	0.17	1058	987	0.8183928795904092	1	1	3	33	701	BUB1B	s260
5287	3	N09	0.17	1059	988	0.8213630313785594	1	1	3	33	5287	PIK3C2B	s10512
3480	3	B19	0.17	1060	989	0.8230456297724071	1	1	3	33	3480	IGF1R	s223919
54899	2	E14	0.15	1061	1004	0.827618224925854	1	1	3	33	54899	PXK	s29710
8566	2	C11	0.14	1062	1015	0.833725664917425	1	1	3	33	8566	PDXK	s16310
28951	6	M18	0.13	1063	1022	0.8361276654976917	1	1	3	33	28951	TRIB2	s26281
5616	3	H04	0.13	1064	1023	0.8369231612231545	1	1	3	33	5616	PRKY	s11198
10000	4	M21	0.12	1065	1036	0.8381115712620933	1	1	3	33	10000	AKT3	s19428
2987	1	A10	0.12	1066	1037	0.8389006283598335	1	1	3	33	2987	GUK1	s6357
23677	6	K02	0.12	1067	1038	0.8412524076438634	1	1	3	33	23677	SH3BP4	s24315
27231	4	M12	0.12	1068	1039	0.84203121735555575	1	1	3	33	27231	ITGB1BP3	s25996
23604	2	I16	0.12	1069	1040	0.8435811868206057	1	1	3	33	23604	DAPK2	s24188
23031	4	G14	0.11	1070	1049	0.8439670884978575	1	1	3	33	23031	MAST3	s22870
6195	1	I19	0.11	1071	1050	0.8474116810740533	1	1	3	33	6195	RPS6KA1	s12273
23396	4	I10	0.1	1072	1059	0.8481701969427878	1	1	3	33	23396	PIP5K1C	s23731
114836	6	B20	0.1	1073	1060	0.8493032510041538	1	1	3	33	114836	SLAMF6	s41680
160851	2	H08	0.09	1074	1068	0.8522971391165121	1	1	3	33	160851	DGKH	s46227
55561	4	F09	0.09	1075	1069	0.8537790972078008	1	1	3	33	55561	CDC42BPG	s30984
5584	3	B16	0.08	1076	1081	0.8556175621945799	1	1	3	33	5584	PRKCI	s11111
660	3	O21	0.08	1077	1082	0.8570771888958688	1	1	3	33	660	BMX	s2048
9162	2	I07	0.08	1078	1083	0.858526944953244	1	1	3	33	9162	DGKI	s17511
23129	4	I02	0.07	1079	1092	0.8603253104491232	1	1	3	33	23129	PLXND1	s23095
5580	3	B08	0.07	1080	1093	0.8628173241437834	1	1	3	33	5580	PRKCD	s11099
204851	6	H22	0.06	1081	1106	0.8645790671647087	1	1	3	33	204851	HIPK1	s47549
138474	4	F04	0.06	1082	1107	0.8652795192217814	1	1	3	33	138474	TAF1L	s44116
4355	5	F17	0.05	1083	1116	0.8690888688229518	1	1	3	33	4355	MPP2	s8945
7006	3	N22	0.05	1084	1117	0.8697736688141108	1	1	3	33	7006	TEC	s13971
55781	5	K13	0.04	1085	1126	0.8721516567926041	1	1	3	33	55781	RIOK2	s622
23552	2	I14	0.04	1086	1127	0.8724889875134678	1	1	3	33	23552	CCRK	s24074
1716	5	I08	0.04	1087	1128	0.8741667432011336	1	1	3	33	1716	DGUOK	s4073
3795	3	E22	0.04	1088	1129	0.8751662971175166	1	1	3	33	3795	KHK	s7829
10733	2	A18	0.04	1089	1130	0.8754983016464594	1	1	3	33	10733	PLK4	s21083
8844	2	E15	0.04	1090	1131	0.8758297169925646	1	1	3	33	8844	KSR1	s16885
1024	3	C16	0.03	1091	1143	0.877477974294382	1	1	3	33	1024	CDK8	s2832
51086	4	O18	0.03	1092	1144	0.8778058655317743	1	1	3	33	51086	TNNI3K	s27390
2043	5	K04	0.02	1093	1154	0.8829728504129869	1	1	3	33	2043	EPHA4	s223492
815	1	B17	0.01	1094	1169	0.8839251467379218	1	1	3	33	815	CAMK2A	s2358
6733	3	L22	0.01	1095	1170	0.8851868195173691	1	1	3	33	6733	SRPK2	s13454
84630	4	F01	0	1096	1189	0.8913582167187359	1	1	3	33	84630	TTBK1	s39213
5604	1	E09	0	1097	1190	0.8922643998064549	1	1	3	33	5604	MAP2K1	s11167
10270	4	O19	-0	1098	1191	0.8949526872576895	1	1	3	33	10270	AKAP8	s20069
1796	1	J11	-3.29	1099	1099	0.6264761332392929	0	1	3	33	1796	DOK1	s4236
7083	5	P12	-3.26	1099	1099	1	0	0	3	0	7083	TK1	s14160
7075	3	P10	-3.11	1099	1099	0.09649650640739985	0	2	3	67	7075	TIE1	s14141
7083	3	P12	-3.08	1099	1099	1	0	0	3	0	7083	TK1	s14159
1841	1	J13	-2.91	1099	1099	1	0	0	3	0	1841	DTYMK	s4357
3099	1	A16	-2.86	1099	1099	0.667644127098731	0	1	3	33	3099	HK2	s6560
5364	4	N02	-2.81	1099	1099	0.5783121211465401	0	1	3	33	5364	PLXNB1	s10703
4296	5	F11	-2.76	1099	1099	1	0	0	3	0	4296	MAP3K11	s8816
657	3	G17	-2.71	1099	1099	0.6783780238108563	0	1	3	33	657	BMPR1A	s281
1195	1	B14	-2.71	1099	1099	0.04326310396002465	0	2	3	67	1195	CLK1	s3162
7443	2	A01	-2.64	1099	1099	0.5879630516640302	0	1	3	33	7443	VRK1	s14820
5347	1	J06	-2.57	1099	1099	1	0	0	3	0	5347	PLK1	s448
3551	3	B21	-2.57	1099	1099	0.39689273343539133	0	2	3	67	3551	IKBKB	s223926
83549	2	P13	-2.53	1099	1099	0.5515823739978607	0	1	3	33	83549	UCK1	s38001
5578	3	B04	-2.52	1099	1099	0.13811463700120954	0	1	3	33	5578	PRKCA	s11093
51755	4	C20	-2.52	1099	1099	1	0	0	3	0	51755	CRKRS	s28622
64398	2	J17	-2.49	1099	1099	0.3593589830959573	0	2	3	67	64398	MPP5	s34686
140609	4	F10	-2.49	1099	1099	1	0	0	3	0	140609	NEK7	s44316
118788	2	D04	-2.4	1099	1099	1	0	0	3	0	118788	PIK3AP1	s42242
79858	4	N09	-2.4	1099	1099	0.16670938800375182	0	1	3	33	79858	NEK11	s36502
5365	1	O16	-2.39	1099	1099	0.05995746413864871	0	2	3	67	5365	PLXNB3	s10705
780	3	A08	-2.39	1099	1099	1	0	0	3	0	780	DDR1	s2299
5361	5	P11	-2.38	1099	1099	0.285540073872435	0	2	3	67	5361	PLXNA1	s10698
5218	1	K22	-2.37	1099	1099	0.21181501634705047	0	1	3	33	5218	CDK14	s10381
340371	2	J22	-2.34	1099	1099	1	0	0	3	0	340371	NRBP2	s50708
1020	1	D11	-2.34	1099	1099	0.7390530770644035	0	1	3	33	1020	CDK5	s2825
29959	4	O08	-2.33	1099	1099	1	0	0	3	0	29959	NRBP1	s26798
7272	1	F18	-2.33	1099	1099	1	0	0	3	0	7272	TTK	s120
80851	2	N20	-2.29	1099	1099	0.3054643662847772	0	2	3	67	80851	SH3BP5L	s37442
51447	5	G19	-2.24	1099	1099	0.4270613990051246	0	2	3	67	51447	IP6K2	s224205
984	1	D05	-2.24	1099	1099	1	0	0	3	0	984	CDK11B	s2732
2185	1	N01	-2.24	1099	1099	0.7235442464171509	0	1	3	33	2185	PTK2B	s223514
2870	5	B01	-2.23	1099	1099	0.25738879022198446	0	2	3	67	2870	GRK6	s6092
6416	1	K11	-2.2	1099	1099	0.40342526936748624	0	2	3	67	6416	MAP2K4	s224602
79834	4	N05	-2.18	1099	1099	0.0840058485658199	0	2	3	67	79834	NA	s36442
8767	3	G11	-2.18	1099	1099	0.20726561856725906	0	1	3	33	8767	RIPK2	s225036
4215	1	C20	-2.18	1099	1099	0.08275048883338415	0	1	3	33	4215	MAP3K3	s8670
11284	2	E20	-2.16	1099	1099	0.5398736444556388	0	2	3	67	11284	PNKP	s22286
2263	1	N11	-2.15	1099	1099	0.47512194828929566	0	1	3	33	2263	FGFR2	s5173
7294	3	P16	-2.14	1099	1099	0.03749747949047218	0	2	3	67	7294	TXK	s14533
5362	5	P13	-2.14	1099	1099	0.2238683179079057	0	2	3	67	5362	PLXNA2	s10701
26289	2	K18	-2.12	1099	1099	0.3263425519901004	0	2	3	67	26289	AK5	s25382
5128	1	I20	-2.1	1099	1099	0.45140049754659234	0	1	3	33	5128	PCTK2	s10159
1453	1	D10	-2.07	1099	1099	0.44872150254474663	0	1	3	33	1453	CSNK1D	s3627
4486	5	F21	-2.06	1099	1099	1	0	0	3	0	4486	MST1R	s8998
130106	2	D14	-2.06	1099	1099	0.4132523943323082	0	2	3	67	130106	CIB4	s43473
65125	4	L07	-2.05	1099	1099	0.8003329380122306	0	1	3	33	65125	WNK1	s35234
5591	1	N02	-2.05	1099	1099	1	0	0	3	0	5591	PRKDC	s773
8317	2	A15	-2.04	1099	1099	1	0	0	3	0	8317	CDC7	s15826
6790	5	G01	-2.04	1099	1099	1	0	0	3	0	6790	AURKA	s197
4833	1	G16	-2.01	1099	1099	0.7471174805252572	0	1	3	33	4833	NME4	s9594
9024	4	G15	-2.01	1099	1099	0.1989103916322392	0	2	3	67	9024	BRSK2	s17198
118788	4	D04	-2.01	1099	1099	1	0	0	3	0	118788	PIK3AP1	s42243
10733	4	A18	-2	1099	1099	0.8754983016464594	0	1	3	33	10733	PLK4	s21084
80347	1	J12	-1.98	1099	1099	0.17601474133366465	0	2	3	67	80347	COASY	s478
1111	1	J14	-1.97	1099	1099	1	0	0	3	0	1111	CHEK1	s502
7010	1	O01	-1.95	1099	1099	0.6223207747668499	0	1	3	33	7010	TEK	s224719
5166	3	L11	-1.95	1099	1099	0.5265963830494673	0	2	3	67	5166	PDK4	s10262
5754	3	H20	-1.94	1099	1099	1	0	0	3	0	5754	PTK7	s11491
11344	4	G02	-1.92	1099	1099	0.3352847892163341	0	2	3	67	11344	TWF2	s22383
10110	2	O05	-1.92	1099	1099	0.2946912763558852	0	2	3	67	10110	SGK2	s19673
8711	2	E05	-1.9	1099	1099	1	0	0	3	0	8711	TNK1	s16594
5871	1	I03	-1.9	1099	1099	0.37933939438869363	0	2	3	67	5871	MAP4K2	s11687
9252	2	I17	-1.89	1099	1099	0.2552628521497682	0	1	3	33	9252	RPS6KA5	s17691
1841	3	I14	-1.89	1099	1099	1	0	0	3	0	1841	DTYMK	s4358
8295	2	A13	-1.89	1099	1099	1	0	0	3	0	8295	TRRAP	s224898
660	5	O21	-1.89	1099	1099	0.8570771888958688	0	1	3	33	660	BMX	s2049
2065	1	L19	-1.89	1099	1099	0.2174772439378948	0	1	3	33	2065	ERBB3	s4778
58496	2	J05	-1.87	1099	1099	0.6447983087961879	0	1	3	33	58496	LY6G5B	s33861
27102	4	M08	-1.86	1099	1099	1	0	0	3	0	27102	EIF2AK1	s25823
27347	4	M16	-1.86	1099	1099	0.13570264542884733	0	1	3	33	27347	STK39	s26208
4919	1	I04	-1.85	1099	1099	1	0	0	3	0	4919	ROR1	s9755
54861	2	E12	-1.85	1099	1099	0.30886687205531554	0	2	3	67	54861	SNRK	s224323
9088	2	L18	-1.85	1099	1099	0.05748164878599663	0	2	3	67	9088	PKMYT1	s225077
7301	5	P20	-1.84	1099	1099	0.20437168223609356	0	2	3	67	7301	TYRO3	s14546
8476	2	A17	-1.83	1099	1099	1	0	0	3	0	8476	CDC42BPA	s16096
10188	2	O11	-1.83	1099	1099	1	0	0	3	0	10188	TNK2	s19850
51530	6	B09	-1.83	1099	1099	0.09026546883319085	0	2	3	67	51530	ZC3HC1	s28278
10256	4	O17	-1.83	1099	1099	1	0	0	3	0	10256	CNKSR1	s20037
8550	4	C09	-1.82	1099	1099	1	0	0	3	0	8550	MAPKAPK5	s16279
2048	1	L13	-1.8	1099	1099	0.5172260736198505	0	1	3	33	2048	EPHB2	s4740
23097	6	G20	-1.8	1099	1099	0.19836701959172126	0	2	3	67	23097	CDK19	s23030
84254	4	D17	-1.78	1099	1099	0.21879959470081223	0	2	3	67	84254	CAMKK1	s38734
51755	6	C20	-1.77	1099	1099	1	0	0	3	0	51755	CRKRS	s28623
5591	5	M01	-1.77	1099	1099	1	0	0	3	0	5591	PRKDC	s775
2064	5	K11	-1.76	1099	1099	0.7313732723809211	0	1	3	33	2064	ERBB2	s613
80025	2	N15	-1.76	1099	1099	1	0	0	3	0	80025	PANK2	s36847
5567	5	P21	-1.76	1099	1099	0.18974252144887158	0	2	3	67	5567	PRKACB	s11070
983	1	J08	-1.74	1099	1099	0.7074327874242138	0	1	3	33	983	CDC2	s463
5585	1	A17	-1.74	1099	1099	0.24538194515228948	0	2	3	67	5585	PKN1	s11113
23677	2	K02	-1.74	1099	1099	0.8412524076438634	0	1	3	33	23677	SH3BP4	s24313
9212	2	I13	-1.73	1099	1099	0.5294030884022488	0	1	3	33	9212	AURKB	s17611
5288	3	N11	-1.73	1099	1099	0.19296127229000076	0	2	3	67	5288	PIK3C2G	s10515
7083	1	O11	-1.72	1099	1099	1	0	0	3	0	7083	TK1	s14158
51755	2	C20	-1.72	1099	1099	1	0	0	3	0	51755	CRKRS	s28621
26524	6	K20	-1.72	1099	1099	1	0	0	3	0	26524	LATS2	s25505
23617	6	I20	-1.71	1099	1099	0.5996375411020437	0	1	3	33	23617	TSSK2	s24210
23677	4	K02	-1.71	1099	1099	0.8412524076438634	0	1	3	33	23677	SH3BP4	s24314
55229	2	B15	-1.7	1099	1099	0.3580769808923507	0	2	3	67	55229	PANK4	s224353
1198	3	A17	-1.7	1099	1099	1	0	0	3	0	1198	CLK3	s3169
2043	1	L03	-1.69	1099	1099	0.8829728504129869	0	1	3	33	2043	EPHA4	s223493
7006	5	N22	-1.68	1099	1099	0.8697736688141108	0	1	3	33	7006	TEC	s13972
5347	3	I05	-1.68	1099	1099	1	0	0	3	0	5347	PLK1	s449
5601	5	F04	-1.68	1099	1099	1	0	0	3	0	5601	MAPK9	s11160
8525	4	C01	-1.67	1099	1099	0.6481241464959276	0	1	3	33	8525	DGKZ	s16204
9863	2	M11	-1.65	1099	1099	0.04970720229240066	0	2	3	67	9863	MAGI2	s19098
9262	2	I21	-1.65	1099	1099	1	0	0	3	0	9262	STK17B	s17709
132158	6	D20	-1.64	1099	1099	1	0	0	3	0	132158	GLYCTK	s43672
83983	2	D15	-1.64	1099	1099	0.33390027757104646	0	2	3	67	83983	TSSK6	s38366
4833	5	H15	-1.64	1099	1099	0.7471174805252572	0	1	3	33	4833	NME4	s9596
114783	4	B16	-1.64	1099	1099	1	0	0	3	0	114783	LMTK3	s41589
57787	2	J03	-1.64	1099	1099	1	0	0	3	0	57787	MARK4	s33717
54963	2	E16	-1.63	1099	1099	0.245087272106067	0	2	3	67	54963	UCKL1	s29866
10922	6	C02	-1.63	1099	1099	0.3619256665583463	0	2	3	67	10922	FASTK	s21479
5596	1	C15	-1.62	1099	1099	0.7835207857426042	0	1	3	33	5596	MAPK4	s11143
2065	3	K20	-1.62	1099	1099	0.2174772439378948	0	1	3	33	2065	ERBB3	s4779
4294	1	E10	-1.62	1099	1099	0.2885819631187032	0	2	3	67	4294	MAP3K10	s8808
3654	1	H22	-1.61	1099	1099	0.575312573530123	0	1	3	33	3654	IRAK1	s322
7465	5	E01	-1.6	1099	1099	0.08651313078197152	0	1	3	33	7465	WEE1	s23
55561	2	F09	-1.6	1099	1099	0.8537790972078008	0	1	3	33	55561	CDC42BPG	s30983
203054	2	H18	-1.6	1099	1099	0.5006657766063981	0	1	3	33	203054	ADCK5	s47461
4067	3	D09	-1.59	1099	1099	0.7460519653402261	0	1	3	33	4067	LYN	s8356
2047	3	K12	-1.59	1099	1099	0.5412001273472135	0	2	3	67	2047	EPHB1	s4738
6790	1	H02	-1.58	1099	1099	1	0	0	3	0	6790	AURKA	s195
4486	1	E22	-1.57	1099	1099	1	0	0	3	0	4486	MST1R	s8996
984	3	C06	-1.57	1099	1099	1	0	0	3	0	984	CDK11B	s2733
640	5	O15	-1.57	1099	1099	1	0	0	3	0	640	BLK	s1996
8566	4	C11	-1.56	1099	1099	0.833725664917425	0	1	3	33	8566	PDXK	s16311
3707	3	E12	-1.56	1099	1099	0.7752640344921657	0	1	3	33	3707	ITPKB	s7629
60385	4	J09	-1.56	1099	1099	0.3137779224002459	0	1	3	33	60385	TSKS	s34053
815	3	A18	-1.55	1099	1099	0.8839251467379218	0	1	3	33	815	CAMK2A	s2359
3716	1	F13	-1.55	1099	1099	0.7502961350150041	0	1	3	33	3716	JAK1	s7646
5609	3	F20	-1.55	1099	1099	1	0	0	3	0	5609	MAP2K7	s11183
7272	3	E17	-1.55	1099	1099	1	0	0	3	0	7272	TTK	s224757
8445	5	G18	-1.55	1099	1099	0.02637225287484589	0	2	3	67	8445	DYRK2	s16029
805	1	B11	-1.55	1099	1099	0.24758520850102725	0	1	3	33	805	CALM2	s2343
51765	4	C22	-1.54	1099	1099	0.2515085152722262	0	2	3	67	51765	MST4	s28643
2261	1	N09	-1.53	1099	1099	0.5967398739772446	0	1	3	33	2261	FGFR3	s5167
8408	3	G12	-1.53	1099	1099	0.2026987483244916	0	1	3	33	8408	ULK1	s15964
347736	2	L06	-1.53	1099	1099	0.2298385526002553	0	2	3	67	347736	NME9	s51301
9262	4	I21	-1.53	1099	1099	1	0	0	3	0	9262	STK17B	s17710
6196	5	J22	-1.51	1099	1099	0.6752453632566495	0	1	3	33	6196	RPS6KA2	s12278
8536	2	C07	-1.51	1099	1099	0.4667623699826266	0	2	3	67	8536	CAMK1	s16236
2869	3	O22	-1.5	1099	1099	0.28129605070848646	0	2	3	67	2869	GRK5	s6088
10020	4	O01	-1.5	1099	1099	0.3389601379194349	0	2	3	67	10020	GNE	s223068
8711	6	E05	-1.5	1099	1099	1	0	0	3	0	8711	TNK1	s16596
9448	6	K05	-1.49	1099	1099	0.7109365499688372	0	1	3	33	9448	MAP4K4	s18097
4916	5	J01	-1.49	1099	1099	0.49730891837793745	0	2	3	67	4916	NTRK3	s9753
23729	2	K06	-1.48	1099	1099	0.7302640095853246	0	1	3	33	23729	SHPK	s24334
9641	2	M01	-1.47	1099	1099	0.6765008569418444	0	1	3	33	9641	IKBKE	s18536
8631	2	E01	-1.47	1099	1099	0.5019955612241757	0	2	3	67	8631	SKAP1	s16420
29763	6	M22	-1.46	1099	1099	0.3523622715524653	0	1	3	33	29763	PACSIN3	s26564
138474	6	F04	-1.46	1099	1099	0.8652795192217814	0	1	3	33	138474	TAF1L	s44117
3099	5	B15	-1.46	1099	1099	0.667644127098731	0	1	3	33	3099	HK2	s6562
55589	2	F13	-1.46	1099	1099	1	0	0	3	0	55589	BMP2K	s31027
56924	4	H03	-1.46	1099	1099	0.20040875056443283	0	1	3	33	56924	PAK6	s32406
120892	4	D06	-1.45	1099	1099	0.4395992694383975	0	2	3	67	120892	LRRK2	s42414
8428	3	G14	-1.45	1099	1099	0.23874635664193675	0	2	3	67	8428	STK24	s15994
5606	5	F14	-1.45	1099	1099	0.2674757228415281	0	2	3	67	5606	MAP2K3	s11175
3985	1	C06	-1.44	1099	1099	0.06886575114281587	0	1	3	33	3985	LIMK2	s8191
10494	2	A08	-1.44	1099	1099	0.5152972166835316	0	2	3	67	10494	STK25	s20568
1609	3	I04	-1.43	1099	1099	0.7606990998667631	0	1	3	33	1609	DGKQ	s3921
2045	5	K08	-1.43	1099	1099	0.784478657327871	0	1	3	33	2045	EPHA7	s4733
1111	5	I13	-1.43	1099	1099	1	0	0	3	0	1111	CHEK1	s504
1452	1	D08	-1.43	1099	1099	1	0	0	3	0	1452	CSNK1A1	s3624
1452	5	C07	-1.43	1099	1099	1	0	0	3	0	1452	CSNK1A1	s3626
659	1	P20	-1.42	1099	1099	1	0	0	3	0	659	BMPR2	s2044
91807	4	B10	-1.42	1099	1099	0.773291234771926	0	1	3	33	91807	MYLK3	s40787
5315	5	P09	-1.41	1099	1099	0.3652223177310045	0	1	3	33	5315	PKM2	s224269
65266	4	L11	-1.4	1099	1099	0.3681656412931815	0	1	3	33	65266	WNK4	s35276
5298	3	P03	-1.4	1099	1099	1	0	0	3	0	5298	PI4KB	s10542
1436	3	C03	-1.4	1099	1099	0.5382015561208269	0	1	3	33	1436	CSF1R	s3595
60385	2	J09	-1.4	1099	1099	0.3137779224002459	0	1	3	33	60385	TSKS	s34052
65061	2	L05	-1.39	1099	1099	0.05484159688600029	0	1	3	33	65061	CDK15	s35180
6789	3	N06	-1.39	1099	1099	0.2442787023820442	0	1	3	33	6789	STK4	s13571
5593	1	C09	-1.39	1099	1099	0.6046749973282701	0	1	3	33	5593	PRKG2	s11134
91584	6	P04	-1.39	1099	1099	0.8092852572765755	0	1	3	33	91584	PLXNA4	s40698
8899	6	G07	-1.39	1099	1099	1	0	0	3	0	8899	PRPF4B	s17019
6093	3	J14	-1.39	1099	1099	0.616732514738257	0	1	3	33	6093	ROCK1	s224546
26007	6	K14	-1.39	1099	1099	0.058680232432315536	0	2	3	67	26007	DAK	s24921
5602	3	F06	-1.38	1099	1099	0.3362975599793362	0	1	3	33	5602	MAPK10	s11162
6732	1	K19	-1.37	1099	1099	0.4847027833164683	0	2	3	67	6732	SRPK1	s224684
5588	5	D02	-1.37	1099	1099	0.25853721745543434	0	1	3	33	5588	PRKCQ	s11124
6102	1	I17	-1.36	1099	1099	0.40407938057230386	0	2	3	67	6102	RP2	s12121
8621	2	C21	-1.36	1099	1099	1	0	0	3	0	8621	CDC2L5	s16397
197258	2	H12	-1.36	1099	1099	1	0	0	3	0	197258	FUK	s47084
9874	2	M13	-1.36	1099	1099	0.07266629491985398	0	2	3	67	9874	TLK1	s19122
85443	4	P21	-1.36	1099	1099	0.3408618620965557	0	2	3	67	85443	DCLK3	s40004
7465	1	F02	-1.36	1099	1099	0.08651313078197152	0	1	3	33	7465	WEE1	s21
29993	2	O10	-1.35	1099	1099	0.07768286236450306	0	2	3	67	29993	PACSIN1	s26862
65018	6	L03	-1.35	1099	1099	1	0	0	3	0	65018	PINK1	s35168
5753	3	H18	-1.35	1099	1099	1	0	0	3	0	5753	PTK6	s11488
6885	3	N20	-1.35	1099	1099	0.050400700840834006	0	2	3	67	6885	MAP3K7	s13767
23396	6	I10	-1.35	1099	1099	0.8481701969427878	0	1	3	33	23396	PIP5K1C	s23732
2241	1	N03	-1.34	1099	1099	0.032718945051699304	0	2	3	67	2241	FER	s5109
160851	4	H08	-1.34	1099	1099	0.8522971391165121	0	1	3	33	160851	DGKH	s46228
65125	2	L07	-1.34	1099	1099	0.8003329380122306	0	1	3	33	65125	WNK1	s35233
5756	5	H22	-1.33	1099	1099	0.47008240480699526	0	2	3	67	5756	TWF1	s11495
8408	5	G12	-1.33	1099	1099	0.2026987483244916	0	1	3	33	8408	ULK1	s15965
5108	1	I16	-1.33	1099	1099	0.2939239761163906	0	1	3	33	5108	PCM1	s10127
5298	5	P03	-1.32	1099	1099	1	0	0	3	0	5298	PI4KB	s10543
27010	4	M06	-1.32	1099	1099	0.09956905304483209	0	2	3	67	27010	TPK1	s25693
238	3	O07	-1.31	1099	1099	0.30858977245989044	0	2	3	67	238	ALK	s1270
1018	3	C08	-1.31	1099	1099	0.26687929295045565	0	2	3	67	1018	CDK3	s2820
5290	3	N15	-1.31	1099	1099	0.7596720584256725	0	1	3	33	5290	PIK3CA	s10521
808	5	A14	-1.31	1099	1099	0.26152864418584965	0	2	3	67	808	CALM3	s224868
156	3	M21	-1.3	1099	1099	0.2244338099442259	0	2	3	67	156	ADRBK1	s1128
1607	5	G22	-1.29	1099	1099	0.12479298752284478	0	1	3	33	1607	DGKB	s3916
91584	2	P04	-1.29	1099	1099	0.8092852572765755	0	1	3	33	91584	PLXNA4	s40696
55361	2	D03	-1.28	1099	1099	0.8007870708294886	0	1	3	33	55361	PI4K2A	s30825
22858	2	G08	-1.28	1099	1099	0.2843873078254072	0	1	3	33	22858	ICK	s22514
146057	4	F16	-1.28	1099	1099	0.7632538929287971	0	1	3	33	146057	TTBK2	s44813
10295	2	O21	-1.28	1099	1099	0.05099253971039997	0	2	3	67	10295	BCKDK	s20125
