plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
4	40	-0.79	B16	sample	sample	0.797521960421	0.830092823261	0.813807391841	0.03257086284	0.973	0.975	-1.027	-0.558	114783	LMTK3	s41589
6	57	-0.79	C09	sample	sample	0.801189395184	0.847128834251	0.8241591147175	0.045939439067	0.983	0.985	-0.884	-0.702	8550	MAPKAPK5	s16280
3	158	-0.8	G14	sample	sample	0.820898711931	0.849622320462	0.8352605161965	0.0287236085310001	0.998	0.993	-1.355	-0.236	8428	STK24	s15994
3	299	-0.8	M11	sample	sample	0.823608378433	0.838437906908	0.8310231426705	0.014829528475	1	0.98	0.001	-1.592	91	ACVR1B	s978
1	205	-0.8	I13	sample	sample	0.834321585287	0.865514917224	0.8499182512555	0.031193331937	0.982	1	-1.615	0.02	6093	ROCK1	s224548
1	18	-0.8	A18	sample	sample	0.839765540815	0.84824495712	0.8440052489675	0.00847941630500004	0.988	0.983	-0.323	-1.274	3101	HK3	s6563
2	74	-0.8	D02	sample	sample	0.814485551356	0.827755798212	0.821120674784	0.013270246856	0.984	0.978	-0.394	-1.208	117283	IP6K3	s42154
5	139	-0.8	F19	sample	sample	0.808885480662	0.843414169701	0.8261498251815	0.0345286890390001	0.991	0.989	-0.934	-0.675	4356	MPP3	s8948
1	224	-0.8	J08	sample	sample	0.83210514377	0.848788924699	0.8404470342345	0.016683780929	0.979	0.984	-0.612	-0.997	983	CDC2	s463
1	41	-0.81	B17	sample	sample	0.841306433761	0.845560185476	0.8434333096185	0.00425375171499998	0.99	0.98	-0.414	-1.196	815	CAMK2A	s2358
5	266	-0.81	L02	sample	sample	0.812291250021	0.849206056581	0.830748653301	0.03691480656	0.995	0.995	-0.736	-0.875	6197	RPS6KA3	s12281
2	271	-0.81	L07	sample	sample	0.823453510755	0.828072328206	0.8257629194805	0.00461881745100001	0.995	0.979	-0.06	-1.554	65125	WNK1	s35233
2	267	-0.81	L03	sample	sample	0.789677808358	0.855908407427	0.8227931078925	0.066230599069	0.954	1.01	-1.666	0.049	65018	PINK1	s35166
1	188	-0.81	H20	sample	sample	0.844798863545	0.859919131434	0.8523589974895	0.015120267889	0.994	0.997	-1.236	-0.39	51447	IP6K2	s295
4	137	-0.82	F17	sample	sample	0.810670418637	0.851456889882	0.8310636542595	0.040786471245	0.989	1	-1.296	-0.334	55750	AGK	s31414
5	155	-0.82	G11	sample	sample	0.801049417189	0.847431047448	0.8242402323185	0.046381630259	0.981	0.993	-0.97	-0.661	8767	RIPK2	s225035
4	118	-0.82	E22	sample	sample	0.806308124336	0.82826912562	0.817288624978	0.021961001284	0.984	0.973	-0.32	-1.318	11329	STK38	s22338
3	220	-0.82	J04	sample	sample	0.820126041639	0.847157563386	0.8336418025125	0.027031521747	0.997	0.991	-0.303	-1.335	5871	MAP4K2	s11688
6	162	-0.82	G18	sample	sample	0.784103944314	0.868955378216	0.826529661265	0.084851433902	0.962	1.01	-2.154	0.514	23049	SMG1	s223562
6	266	-0.82	L02	sample	sample	0.82158505532	0.844354657446	0.832969856383	0.022769602126	1.01	0.981	-0.38	-1.261	341676	NEK5	s223900
2	62	-0.82	C14	sample	sample	0.822563498641	0.827774142581	0.825168820611	0.00521064394000004	0.994	0.978	-0.68	-0.963	51678	MPP6	s28517
5	310	-0.82	M22	sample	sample	0.816181314443	0.83149563215	0.8238384732965	0.015314317707	1	0.975	-0.301	-1.343	2324	FLT4	s5296
3	12	-0.83	A12	sample	sample	0.812829209778	0.852005059761	0.8324171347695	0.0391758499830001	0.988	0.996	-1.644	-0.007	805	CALM2	s2344
3	349	-0.83	O13	sample	sample	0.808688948924	0.841446910859	0.8250679298915	0.032757961935	0.983	0.984	-1.369	-0.291	558	AXL	s1846
6	40	-0.83	B16	sample	sample	0.794810588108	0.854587250275	0.8246989191915	0.0597766621670001	0.976	0.993	-1.643	-0.02	114783	LMTK3	s41590
3	85	-0.83	D13	sample	sample	0.80876234961	0.840244279362	0.824503314486	0.0314819297519999	0.983	0.982	-0.993	-0.67	4139	MARK1	s8512
5	189	-0.83	H21	sample	sample	0.801278337171	0.833769361559	0.817523849365	0.032491024388	0.982	0.977	-0.237	-1.427	4915	NTRK2	s9750
1	347	-0.84	O11	sample	sample	0.853708546955	0.845555221728	0.8496318843415	-0.00815332522699996	1	0.98	-0.19	-1.483	7083	TK1	s14158
2	136	-0.84	F16	sample	sample	0.811617281766	0.802899941367	0.8072586115665	-0.00871734039899996	0.981	0.949	-0.161	-1.512	146057	TTBK2	s44812
4	157	-0.84	G13	sample	sample	0.816707314967	0.82819889526	0.8224531051135	0.011491580293	0.997	0.973	0	-1.673	9020	MAP3K14	s17187
6	214	-0.84	I22	sample	sample	0.830395091203	0.827856639671	0.829125865437	-0.00253845153200005	1.02	0.962	2.032	-3.707	23654	PLXNB2	s24288
6	290	-0.84	M02	sample	sample	0.813532533901	0.848794767993	0.831163650947	0.035262234092	0.999	0.986	-0.544	-1.134	26750	RPS6KC1	s25626
5	328	-0.84	N16	sample	sample	0.804869945948	0.825154693053	0.8150123195005	0.0202847471050001	0.986	0.967	-0.4	-1.278	6850	SYK	s13681
4	145	-0.84	G01	sample	sample	0.81525931765	0.822807679655	0.8190334986525	0.00754836200499998	0.995	0.966	-0.404	-1.283	11184	MAP4K1	s223205
1	79	-0.85	D07	sample	sample	0.830160744516	0.853700566847	0.8419306556815	0.023539822331	0.977	0.99	-1.141	-0.55	1018	CDK3	s2819
2	379	-0.85	P19	sample	sample	0.821792511573	0.837967162965	0.829879837269	0.0161746513919999	0.993	0.99	-0.303	-1.39	85366	MYLK2	s39931
5	183	-0.85	H15	sample	sample	0.802245714718	0.826187694731	0.8142167047245	0.023941980013	0.983	0.968	-0.198	-1.498	4833	NME4	s9596
6	163	-0.85	G19	sample	sample	0.810254501854	0.857714819269	0.8339846605615	0.0474603174149999	0.995	0.997	0.028	-1.728	9061	PAPSS1	s17284
6	128	-0.85	F08	sample	sample	0.810764089278	0.850325332488	0.830544710883	0.03956124321	0.995	0.988	-0.682	-1.018	139728	PNCK	s44237
2	215	-0.85	I23	neg	neg	0.815593809097	0.834177316298	0.8248855626975	0.018583507201	0.985	0.986	-0.865	-0.837	NA	NA	NA
2	111	-0.85	E15	sample	sample	0.810480095524	0.831980573493	0.8212303345085	0.021500477969	0.979	0.983	-1.256	-0.448	8844	KSR1	s16885
5	265	-0.85	L01	sample	sample	0.818079421243	0.848434720559	0.833257070901	0.030355299316	1	0.995	-0.243	-1.461	5156	PDGFRA	s10236
2	179	-0.85	H11	sample	sample	0.821939837973	0.831402920872	0.8266713794225	0.009463082899	0.993	0.983	-0.781	-0.925	57147	SCYL3	s32778
6	37	-0.85	B13	sample	sample	0.778842921459	0.866800468215	0.822821694837	0.087957546756	0.956	1.01	-2.865	1.157	55224	ETNK2	s30487
4	3	-0.86	A03	sample	sample	0.809426221372	0.834458769632	0.821942495502	0.02503254826	0.988	0.98	-0.874	-0.85	7444	VRK2	s224777
5	30	-0.86	B06	sample	sample	0.803054411494	0.825747041555	0.8144007265245	0.022692630061	0.984	0.968	-0.842	-0.888	5579	PRKCB	s11097
4	66	-0.87	C18	sample	sample	0.814557706187	0.825005002843	0.819781354515	0.0104472966560001	0.994	0.969	-0.39	-1.341	51727	CMPK1	s28583
5	363	-0.87	P03	sample	sample	0.799574499066	0.868920533655	0.8342475163605	0.069346034589	0.979	1.02	-2.192	0.456	5298	PI4KB	s10543
3	257	-0.87	K17	sample	sample	0.815045533585	0.836801349796	0.8259234416905	0.021755816211	0.991	0.978	-0.745	-0.993	5297	PI4KA	s710
4	260	-0.87	K20	sample	sample	0.815305717307	0.837537032418	0.8264213748625	0.0222313151110001	0.995	0.984	-0.689	-1.052	26524	LATS2	s25504
4	179	-0.87	H11	sample	sample	0.811612609328	0.814898513452	0.81325556139	0.00328590412400009	0.99	0.957	-0.201	-1.543	57147	SCYL3	s32779
5	167	-0.87	G23	neg	neg	0.813016531797	0.818680690628	0.8158486112125	0.00566415883100002	0.996	0.96	0.064	-1.809	NA	NA	NA
4	30	-0.87	B06	sample	sample	0.805590401081	0.834366207546	0.8199783043135	0.028775806465	0.983	0.98	-1.106	-0.64	90956	ADCK2	s40537
3	238	-0.88	J22	sample	sample	0.803790295178	0.85063981278	0.827215053979	0.046849517602	0.977	0.995	-0.577	-1.174	6196	RPS6KA2	s12277
6	183	-0.88	H15	sample	sample	0.827310091489	0.847367078102	0.8373385847955	0.0200569866129999	1.02	0.985	1.406	-3.158	57396	CLK4	s32988
5	157	-0.88	G13	sample	sample	0.797547619669	0.827836928879	0.812692274274	0.0302893092099999	0.977	0.97	-0.739	-1.016	701	BUB1B	s261
5	19	-0.88	A19	sample	sample	0.819030322239	0.844543987371	0.831787154805	0.025513665132	1	0.99	-0.878	-0.88	1263	PLK3	s223278
5	337	-0.88	O01	sample	sample	0.816898597906	0.828388373733	0.8226434858195	0.0114897758270001	1	0.971	0.079	-1.837	157	ADRBK2	s1132
5	231	-0.88	J15	sample	sample	0.80271626528	0.839663064285	0.8211896647825	0.0369467990050001	0.983	0.984	-0.721	-1.042	5108	PCM1	s10129
3	325	-0.88	N13	sample	sample	0.809313088855	0.832440593097	0.820876840976	0.0231275042420001	0.984	0.973	-1.027	-0.743	5289	PIK3C3	s10518
2	78	-0.89	D06	sample	sample	0.78452420102	0.83364029148	0.80908224625	0.04911609046	0.948	0.985	-1.761	-0.01	120892	LRRK2	s42413
3	291	-0.89	M03	sample	sample	0.813156352233	0.850157503638	0.8316569279355	0.037001151405	0.989	0.994	-0.957	-0.815	10114	HIPK3	s223084
3	90	-0.89	D18	sample	sample	0.807440461053	0.848392187944	0.8279163244985	0.0409517268909999	0.982	0.992	-0.821	-0.952	5597	MAPK6	s11147
6	207	-0.89	I15	sample	sample	0.784259644462	0.871940046488	0.828099845475	0.087680402026	0.963	1.01	-2.626	0.848	9223	MAGI1	s17637
3	120	-0.89	E24	pos	pos	0.805313358424	0.849244397053	0.8272788777385	0.0439310386290001	0.979	0.993	-1.495	-0.285	NA	NA	NA
5	368	-0.89	P08	sample	sample	0.807212512492	0.843509194604	0.825360853548	0.036296682112	0.989	0.989	-1.268	-0.515	7048	TGFBR2	s14079
2	153	-0.89	G09	sample	sample	0.818975200423	0.817183766143	0.818079483283	-0.00179143427999995	0.99	0.966	-0.587	-1.197	8986	RPS6KA4	s17138
5	142	-0.89	F22	sample	sample	0.808810042408	0.844812370056	0.826811206232	0.0360023276479999	0.991	0.99	-1.04	-0.745	5610	EIF2AK2	s11187
5	276	-0.89	L12	sample	sample	0.795700097105	0.851052429315	0.82337626321	0.05535233221	0.975	0.998	-1.195	-0.593	6416	MAP2K4	s12703
6	253	-0.89	K13	sample	sample	0.818791887165	0.849789370921	0.834290629043	0.0309974837560001	1.01	0.988	0.551	-2.339	9467	SH3BP5	s18142
3	335	-0.89	N23	pos2	pos2	0.805191907495	0.845359548134	0.8252757278145	0.040167640639	0.979	0.988	-1.428	-0.361	NA	NA	NA
2	219	-0.9	J03	sample	sample	0.803537809476	0.834124622535	0.8188312160055	0.030586813059	0.971	0.986	-0.904	-0.888	57787	MARK4	s33717
5	354	-0.9	O18	sample	sample	0.799309786907	0.835798465752	0.8175541263295	0.036488678845	0.979	0.98	-0.635	-1.161	2712	GK2	s5789
4	159	-0.9	G15	sample	sample	0.8127774655	0.832334573534	0.822556019517	0.019557108034	0.992	0.978	-0.545	-1.253	9024	BRSK2	s17198
4	97	-0.9	E01	sample	sample	0.810208330439	0.837041071453	0.823624700946	0.026832741014	0.989	0.983	-1.058	-0.742	8631	SKAP1	s16421
4	85	-0.9	D13	sample	sample	0.796424264129	0.850936316983	0.823680290556	0.054512052854	0.972	1	-1.328	-0.475	83942	TSSK1B	s38354
5	37	-0.9	B13	sample	sample	0.808966407198	0.832046147118	0.820506277158	0.02307973992	0.991	0.975	-0.813	-0.991	3098	HK1	s6559
6	297	-0.91	M09	sample	sample	0.792703412295	0.855622440982	0.8241629266385	0.0629190286870001	0.973	0.994	-1.565	-0.248	9829	DNAJC6	s19016
2	242	-0.91	K02	sample	sample	0.805554249725	0.8197636371	0.8126589434125	0.014209387375	0.973	0.969	-0.692	-1.126	23677	SH3BP4	s24313
6	9	-0.91	A09	sample	sample	0.831057811411	0.840606030029	0.83583192072	0.00954821861800004	1.02	0.977	0.419	-2.241	7786	MAP3K12	s15346
4	274	-0.91	L10	sample	sample	0.800255135222	0.850536626917	0.8253958810695	0.0502814916950001	0.977	0.999	-1.401	-0.423	389840	MAP3K15	s52569
4	164	-0.91	G20	sample	sample	0.80825215011	0.836938583675	0.8225953668925	0.028686433565	0.986	0.983	-0.797	-1.029	23097	CDK19	s23029
6	21	-0.91	A21	sample	sample	0.806443984778	0.859198938195	0.8328214614865	0.0527549534170001	0.99	0.999	-1.343	-0.483	8517	IKBKG	s16188
1	261	-0.91	K21	sample	sample	0.839401354657	0.85501659695	0.8472089758035	0.0156152422929999	0.988	0.991	-0.834	-0.993	6733	SRPK2	s13453
1	382	-0.92	P22	sample	sample	0.841139050932	0.848625521452	0.844882286192	0.00748647051999995	0.99	0.984	-0.46	-1.37	660	BMX	s2047
1	212	-0.92	I20	sample	sample	0.849052122381	0.859797767167	0.854424944774	0.0107456447859999	0.999	0.997	-1.06	-0.774	5128	PCTK2	s10159
5	216	-0.92	I24	pos	pos	0.796536097364	0.82992127803	0.813228687697	0.033385180666	0.976	0.973	-0.979	-0.856	NA	NA	NA
3	263	-0.92	K23	neg	neg	0.803032936045	0.844866651861	0.823949793953	0.0418337158159999	0.976	0.988	-1.467	-0.371	NA	NA	NA
4	212	-0.92	I20	sample	sample	0.806577479281	0.845549024659	0.82606325197	0.038971545378	0.984	0.993	-1.427	-0.413	23617	TSSK2	s24209
3	369	-0.92	P09	sample	sample	0.825870244913	0.835486357417	0.830678301165	0.00961611250399996	1	0.977	-0.277	-1.564	5315	PKM2	s10575
3	180	-0.92	H12	sample	sample	0.804466117106	0.847721697628	0.826093907367	0.043255580522	0.978	0.991	-1.307	-0.537	5636	PRPSAP2	s11243
2	141	-0.92	F21	sample	sample	0.799067133501	0.835569562433	0.817318347967	0.036502428932	0.966	0.988	-1.286	-0.557	56155	TEX14	s32015
4	335	-0.92	N23	pos2	pos2	0.836500648834	0.800628962892	0.818564805863	-0.035871685942	1.02	0.94	1.312	-3.158	NA	NA	NA
2	262	-0.93	K22	sample	sample	0.807421882262	0.814142196463	0.8107820393625	0.00672031420100005	0.976	0.962	-0.514	-1.348	26576	SRPK3	s25545
3	142	-0.93	F22	sample	sample	0.798377735182	0.831571402709	0.8149745689455	0.033193667527	0.971	0.972	-0.519	-1.346	5610	EIF2AK2	s11186
4	184	-0.94	H16	sample	sample	0.802578704753	0.831334075732	0.8169563902425	0.0287553709790001	0.979	0.976	-0.81	-1.065	202374	STK32A	s47444
4	326	-0.94	N14	sample	sample	0.807206153812	0.828696846637	0.8179515002245	0.021490692825	0.985	0.973	-0.538	-1.341	56911	MAP3K7CL	s32373
6	239	-0.94	J23	pos2	pos2	0.789930180228	0.861524934797	0.8257275575125	0.071594754569	0.97	1	-1.736	-0.145	NA	NA	NA
1	168	-0.94	G24	pos	pos	0.847763538431	0.838013622365	0.842888580398	-0.00974991606600006	0.998	0.972	-0.499	-1.383	NA	NA	NA
6	367	-0.94	P07	sample	sample	0.812531265337	0.842808698689	0.827669982013	0.0302774333519999	0.997	0.98	-0.039	-1.845	81629	TSSK3	s37747
4	246	-0.94	K06	sample	sample	0.808375450013	0.847404728912	0.8278900894625	0.039029278899	0.987	0.995	-1.491	-0.397	23729	SHPK	s24335
1	260	-0.95	K20	sample	sample	0.841262571268	0.858377453412	0.84982001234	0.017114882144	0.99	0.995	-1.437	-0.454	5214	PFKP	s10372
6	77	-0.95	D05	sample	sample	0.805318948037	0.842436662096	0.8238778050665	0.037117714059	0.988	0.979	-0.101	-1.793	55437	STRADB	s30875
1	229	-0.95	J13	sample	sample	0.834304730862	0.847933074985	0.8411189029235	0.0136283441230001	0.982	0.983	-0.835	-1.062	1841	DTYMK	s4357
4	235	-0.95	J19	sample	sample	0.804186977067	0.831825192041	0.818006084554	0.027638214974	0.981	0.977	-0.417	-1.482	64768	IPPK	s34897
5	366	-0.95	P06	sample	sample	0.812190186309	0.809479987671	0.81083508699	-0.00271019863799993	0.995	0.949	-0.128	-1.779	7046	TGFBR1	s14073
5	53	-0.95	C05	sample	sample	0.800436441915	0.823930378715	0.812183410315	0.0234939368	0.981	0.966	-0.678	-1.23	1445	CSK	s3614
2	1	-0.95	A01	sample	sample	0.834974913423	0.826761656835	0.830868285129	-0.00821325658799998	1.01	0.977	0.009	-1.917	7443	VRK1	s14820
6	30	-0.96	B06	sample	sample	0.799769390763	0.841905838342	0.8208376145525	0.0421364475789999	0.982	0.978	-0.805	-1.108	90956	ADCK2	s40538
3	108	-0.96	E12	sample	sample	0.805390891972	0.851926850089	0.8286588710305	0.0465359581170001	0.979	0.996	-1.688	-0.226	3707	ITPKB	s7629
6	151	-0.96	G07	sample	sample	0.791326987666	0.859457052703	0.8253920201845	0.068130065037	0.971	0.999	-1.34	-0.581	8899	PRPF4B	s17019
6	280	-0.96	L16	sample	sample	0.821276772968	0.841650387226	0.831463580097	0.0203736142580001	1.01	0.978	0.199	-2.123	4832	NME3	s194659
3	360	-0.96	O24	pos	pos	0.809474948136	0.844895640636	0.827185294386	0.0354206925	0.984	0.988	-1.401	-0.528	NA	NA	NA
1	9	-0.96	A09	sample	sample	0.830735310489	0.820822512019	0.825778911254	-0.00991279846999993	0.978	0.952	-0.343	-1.586	5581	PRKCE	s11101
2	269	-0.96	L05	sample	sample	0.812465899525	0.846895565652	0.8296807325885	0.0344296661269999	0.982	1	-1.19	-0.74	65061	CDK15	s35180
2	295	-0.96	M07	sample	sample	0.80078221585	0.827652686632	0.814217451241	0.026870470782	0.968	0.978	-1.232	-0.698	9807	IP6K1	s18957
3	353	-0.97	O17	sample	sample	0.813565588509	0.844359875926	0.8289627322175	0.0307942874170001	0.989	0.987	-1.277	-0.657	658	BMPR1B	s2042
1	374	-0.97	P14	sample	sample	0.842663368847	0.84713393481	0.8448986518285	0.00447056596299999	0.992	0.982	-0.538	-1.407	558	AXL	s1845
2	245	-0.98	K05	sample	sample	0.806512735017	0.814014043247	0.810263389132	0.00750130822999995	0.975	0.962	-0.792	-1.159	9448	MAP4K4	s18095
1	270	-0.98	L06	sample	sample	0.844341806906	0.846030329222	0.845186068064	0.00168852231600003	0.994	0.981	-0.683	-1.269	369	ARAF	s575
2	311	-0.98	M23	neg	neg	0.80985950153	0.827326620942	0.818593061236	0.0174671194120001	0.979	0.978	-0.948	-1.016	NA	NA	NA
1	244	-0.98	K04	sample	sample	0.843121155096	0.843372499761	0.8432468274285	0.000251344664999986	0.992	0.978	-0.576	-1.389	5159	PDGFRB	s10240
4	53	-0.98	C05	sample	sample	0.80485162999	0.81612384367	0.81048773683	0.01127221368	0.982	0.959	-0.373	-1.594	8527	DGKD	s16210
5	15	-0.98	A15	sample	sample	0.815394398911	0.838307160133	0.826850779522	0.022912761222	0.999	0.983	-0.731	-1.238	1196	CLK2	s3167
6	152	-0.99	G08	sample	sample	0.788499971672	0.863526253369	0.8260131125205	0.075026281697	0.968	1	-2.118	0.148	22858	ICK	s22516
3	153	-0.99	G09	sample	sample	0.813188295861	0.848912129059	0.83105021246	0.035723833198	0.989	0.993	-1.914	-0.063	2050	EPHB4	s244
1	94	-0.99	D22	sample	sample	0.832005745666	0.841158464615	0.8365821051405	0.00915271894899994	0.979	0.975	-0.559	-1.418	5891	MOK	s18
4	247	-0.99	K07	sample	sample	0.803464640244	0.853039082447	0.8282518613455	0.049574442203	0.981	1	-1.759	-0.222	9451	EIF2AK3	s18102
6	22	-0.99	A22	sample	sample	0.814162483642	0.843812891053	0.8289876873475	0.029650407411	0.999	0.981	-0.043	-1.943	10783	NEK6	s21185
6	127	-0.99	F07	sample	sample	0.787655986805	0.858641780364	0.8231488835845	0.0709857935589999	0.967	0.998	-1.869	-0.12	55558	PLXNA3	s30979
6	136	-1	F16	sample	sample	0.816092979383	0.841818337504	0.8289556584435	0.0257253581210001	1	0.978	0.363	-2.354	146057	TTBK2	s44814
5	99	-1	E03	sample	sample	0.810676253484	0.828003155041	0.8193397042625	0.017326901557	0.993	0.971	-0.49	-1.512	23139	MAST2	s44
5	186	-1	H18	sample	sample	0.797272450235	0.829589394364	0.8134309222995	0.032316944129	0.977	0.972	-0.416	-1.59	5753	PTK6	s11489
2	363	-1	P03	sample	sample	0.798529017678	0.844317206888	0.821423112283	0.0457881892100001	0.965	0.998	-1.334	-0.675	80342	TRAF3IP3	s37258
4	83	-1.01	D11	sample	sample	0.799590651516	0.826708659168	0.813149655342	0.027118007652	0.976	0.971	-1.085	-0.935	83931	STK40	s38327
4	366	-1.01	P06	sample	sample	0.812351014273	0.849070438571	0.830710726422	0.0367194242979999	0.991	0.997	-0.973	-1.048	124923	FLJ25006	s42819
3	359	-1.01	O23	neg	neg	0.814836903152	0.837182753125	0.8260098281385	0.022345849973	0.991	0.979	-0.995	-1.033	NA	NA	NA
5	71	-1.01	C23	neg	neg	0.800545435618	0.826213535538	0.813379485578	0.0256680999200001	0.981	0.968	-0.758	-1.272	NA	NA	NA
3	25	-1.02	B01	sample	sample	0.812054957333	0.830819845664	0.8214374014985	0.018764888331	0.987	0.971	-1.477	-0.558	2870	GRK6	s6091
2	246	-1.02	K06	sample	sample	0.799884869411	0.798608090885	0.799246480148	-0.00127677852600006	0.966	0.944	-0.525	-1.51	23729	SHPK	s24334
3	11	-1.02	A11	sample	sample	0.818832761731	0.836187871847	0.827510316789	0.0173551101160001	0.996	0.978	-0.935	-1.102	1160	CKMT2	s3101
5	64	-1.02	C16	sample	sample	0.794720332272	0.82441398991	0.809567161091	0.029693657638	0.974	0.966	-0.861	-1.18	1024	CDK8	s2833
3	111	-1.02	E15	sample	sample	0.807469546945	0.831293352947	0.819381449946	0.0238238060020001	0.982	0.972	-0.868	-1.174	30849	PIK3R4	s104
5	161	-1.02	G17	sample	sample	0.791975370302	0.835301154811	0.8136382625565	0.0433257845089999	0.97	0.979	-1.434	-0.608	657	BMPR1A	s282
1	196	-1.02	I04	sample	sample	0.831403833447	0.86283761209	0.8471207227685	0.031433778643	0.978	1	-1.545	-0.5	4919	ROR1	s9755
6	349	-1.03	O13	sample	sample	0.807416187888	0.853378582855	0.8303973853715	0.0459623949670001	0.991	0.992	-1.011	-1.039	10201	NME6	s19885
1	234	-1.03	J18	sample	sample	0.836197724385	0.840325826739	0.838261775562	0.00412810235400007	0.984	0.974	-0.144	-1.91	545	ATR	s534
4	372	-1.03	P12	sample	sample	0.804973210225	0.84588681933	0.8254300147775	0.040913609105	0.982	0.994	-0.881	-1.175	167359	NIM1	s46663
5	72	-1.03	C24	pos	pos	0.792301420665	0.835154919376	0.8137281700205	0.042853498711	0.971	0.979	-1.296	-0.76	NA	NA	NA
5	24	-1.04	A24	pos	pos	0.813705138704	0.840048031595	0.8268765851495	0.026342892891	0.997	0.985	-0.934	-1.138	NA	NA	NA
1	239	-1.04	J23	pos2	pos2	0.853772551633	0.82231705693	0.8380448042815	-0.031455494703	1	0.953	0.875	-2.951	NA	NA	NA
2	191	-1.04	H23	pos2	pos2	0.823128418945	0.813129086585	0.818128752765	-0.00999933235999995	0.995	0.961	-0.165	-1.914	NA	NA	NA
2	312	-1.05	M24	pos	pos	0.809894622441	0.825062468945	0.817478545693	0.015167846504	0.979	0.975	-0.945	-1.148	NA	NA	NA
3	186	-1.05	H18	sample	sample	0.809603948004	0.832773420635	0.8211886843195	0.023169472631	0.984	0.974	-0.358	-1.75	5753	PTK6	s11488
3	72	-1.05	C24	pos	pos	0.803158330548	0.84918787074	0.826173100644	0.046029540192	0.977	0.993	-1.675	-0.433	NA	NA	NA
2	346	-1.06	O10	sample	sample	0.81191935749	0.848724304975	0.8303218312325	0.036804947485	0.981	1	-1.705	-0.406	29993	PACSIN1	s26862
6	78	-1.06	D06	sample	sample	0.782633410125	0.850925129229	0.816779269677	0.068291719104	0.961	0.989	-1.548	-0.564	120892	LRRK2	s42415
1	169	-1.06	H01	sample	sample	0.850027361751	0.836314179213	0.843170770482	-0.013713182538	1	0.97	-0.383	-1.729	3815	KIT	s7869
1	130	-1.06	F10	sample	sample	0.826122339441	0.842084104349	0.834103221895	0.0159617649080001	0.972	0.976	-1.059	-1.06	10769	PLK2	s64
6	41	-1.06	B17	sample	sample	0.812074707022	0.834609261119	0.8233419840705	0.022534554097	0.997	0.97	0.381	-2.501	55300	PI4K2B	s30683
2	39	-1.06	B15	sample	sample	0.818149724312	0.815675570404	0.816912647358	-0.00247415390799999	0.989	0.964	-0.507	-1.617	55229	PANK4	s224353
5	113	-1.06	E17	sample	sample	0.79260303751	0.824876943149	0.8087399903295	0.0322739056389999	0.971	0.967	-1.118	-1.009	7272	TTK	s224756
1	24	-1.07	A24	pos	pos	0.838778348581	0.841631991865	0.840205170223	0.00285364328400006	0.987	0.976	-0.585	-1.552	NA	NA	NA
5	239	-1.08	J23	pos2	pos2	0.875019146595	0.751891344266	0.8134552454305	-0.123127802329	1.07	0.881	3.906	-6.062	NA	NA	NA
1	206	-1.08	I14	sample	sample	0.831808387797	0.856287411554	0.8440478996755	0.0244790237570001	0.979	0.993	-1.385	-0.775	5063	PAK3	s10025
4	345	-1.08	O09	sample	sample	0.802509510713	0.818397289929	0.810453400321	0.0158877792159999	0.979	0.961	-0.58	-1.586	10154	PLXNC1	s19776
4	190	-1.08	H22	sample	sample	0.788214406106	0.827944210516	0.808079308311	0.03972980441	0.962	0.972	-1.084	-1.084	204851	HIPK1	s47548
2	30	-1.08	B06	sample	sample	0.818439943834	0.805099237955	0.8117695908945	-0.0133407058789999	0.989	0.952	-0.027	-2.142	90956	ADCK2	s40536
3	216	-1.09	I24	pos	pos	0.804666425248	0.83518488995	0.819925657599	0.0305184647019999	0.978	0.977	-0.921	-1.255	NA	NA	NA
5	122	-1.09	F02	sample	sample	0.805236084532	0.83867445696	0.821955270746	0.033438372428	0.986	0.983	-1.231	-0.945	5600	MAPK11	s11157
1	360	-1.09	O24	pos	pos	0.84082086064	0.842669781597	0.8417453211185	0.00184892095700007	0.989	0.977	-0.64	-1.536	NA	NA	NA
4	281	-1.09	L17	sample	sample	0.816641818939	0.842977079903	0.829809449421	0.026335260964	0.997	0.99	-0.88	-1.3	65975	STK33	s35285
5	201	-1.09	I09	sample	sample	0.801701156602	0.843118197994	0.822409677298	0.041417041392	0.982	0.988	-1.443	-0.739	203	AK1	s471
4	56	-1.09	C08	sample	sample	0.793716815396	0.805376027437	0.7995464214165	0.011659212041	0.969	0.946	-0.422	-1.764	11200	CHEK2	s22120
6	100	-1.1	E04	sample	sample	0.784754918434	0.8626169608	0.823685939617	0.077862042366	0.963	1	-2.489	0.292	53354	PANK1	s28720
3	27	-1.1	B03	sample	sample	0.8183471394	0.829534486844	0.823940813122	0.011187347444	0.995	0.97	-0.787	-1.416	2872	MKNK2	s6094
6	267	-1.1	L03	sample	sample	0.795091133256	0.85675378491	0.825922459083	0.061662651654	0.976	0.996	-1.744	-0.462	65018	PINK1	s35168
2	129	-1.1	F09	sample	sample	0.808027207558	0.81491946288	0.811473335219	0.006892255322	0.976	0.963	-0.831	-1.378	55561	CDC42BPG	s30983
5	257	-1.1	K17	sample	sample	0.79625536255	0.842783492317	0.8195194274335	0.046528129767	0.975	0.988	-1.616	-0.593	5297	PI4KA	s224265
