GeneID.x	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	GeneID.y	GeneSymbol	siRNAID
5708	1	A10	-1.74	881	881	1	0	0	3	0	5708	PSMD2	s11391
27301	6	G11	-1.73	881	881	1	0	0	3	0	27301	APEX2	s26118
5688	1	N17	-1.73	881	881	1	0	0	3	0	5688	PSMA7	s224430
91801	5	N17	-1.72	881	881	0.02595867060427232	0	1	3	33	91801	ALKBH8	s40785
5701	3	P19	-1.72	881	881	1	0	0	3	0	5701	PSMC2	s11372
6188	1	G16	-1.7	881	881	1	0	0	3	0	6188	RPS3	s12256
5682	3	N05	-1.7	881	881	1	0	0	3	0	5682	PSMA1	s11328
5683	2	N07	-1.7	881	881	1	0	0	3	0	5683	PSMA2	s11331
29965	4	I13	-1.69	881	881	1	0	0	3	0	29965	CDIP1	s26806
5695	2	P09	-1.67	881	881	1	0	0	3	0	5695	PSMB7	s670
22976	5	A17	-1.67	881	881	0.43469979511358187	0	2	3	67	22976	PAXIP1	s22749
5718	1	C06	-1.67	881	881	1	0	0	3	0	5718	PSMD12	s11417
29086	4	I07	-1.67	881	881	1	0	0	3	0	29086	BABAM1	s26452
23583	5	C19	-1.65	881	881	0.49363558397157403	0	1	3	33	23583	SMUG1	s24135
57654	4	D11	-1.64	881	881	0.7791325781313746	0	1	3	33	57654	KIAA1530	s33527
23612	4	C21	-1.63	881	881	0.6162705209182293	0	1	3	33	23612	PHLDA3	s24200
55929	6	B07	-1.63	881	881	0.30966862444631565	0	2	3	67	55929	DMAP1	s31790
8505	2	D08	-1.63	881	881	0.5486967336990884	0	1	3	33	8505	PARG	s16158
5692	1	P03	-1.62	881	881	0.5534943908932262	0	1	3	33	5692	PSMB4	s11352
55120	5	O01	-1.61	881	881	0.5090012079975575	0	2	3	67	55120	FANCL	s30219
5684	3	N09	-1.61	881	881	1	0	0	3	0	5684	PSMA3	s11333
10213	3	L22	-1.6	881	881	1	0	0	3	0	10213	PSMD14	s19919
9861	1	J08	-1.6	881	881	1	0	0	3	0	9861	PSMD6	s19092
126074	6	P15	-1.6	881	881	1	0	0	3	0	126074	C19orf39	s42952
27339	4	G15	-1.59	881	881	1	0	0	3	0	27339	PRPF19	s223754
140733	4	A06	-1.59	881	881	0.12856604221777396	0	2	3	67	140733	MACROD2	s225663
57804	6	D17	-1.59	881	881	0.29068655027960033	0	2	3	67	57804	POLD4	s33733
26270	5	E19	-1.58	881	881	0.3397113315046749	0	2	3	67	26270	FBXO6	s25339
5440	3	L11	-1.58	881	881	1	0	0	3	0	5440	POLR2K	s10824
8914	2	F06	-1.58	881	881	1	0	0	3	0	8914	TIMELESS	s17055
5686	3	N13	-1.58	881	881	1	0	0	3	0	5686	PSMA5	s11341
836	1	E07	-1.56	881	881	0.36485122335501724	0	2	3	67	836	CASP3	s397
1642	2	I07	-1.55	881	881	0.809335550838991	0	1	3	33	1642	DDB1	s3979
7311	3	M08	-1.55	881	881	1	0	0	3	0	7311	UBA52	s14558
7314	3	M10	-1.55	881	881	0.06565307496065477	0	2	3	67	7314	UBB	s338
126074	5	P15	-1.54	881	881	1	0	0	3	0	126074	C19orf39	s225568
5709	2	A12	-1.54	881	881	1	0	0	3	0	5709	PSMD3	s11393
5719	1	C08	-1.53	881	881	1	0	0	3	0	5719	PSMD13	s229818
5434	2	J21	-1.53	881	881	0.5714153266959107	0	1	3	33	5434	POLR2E	s10807
84142	6	L07	-1.53	881	881	1	0	0	3	0	84142	FAM175A	s38561
1111	3	G09	-1.53	881	881	1	0	0	3	0	1111	CHEK1	s504
79915	5	J03	-1.53	881	881	1	0	0	3	0	79915	ATAD5	s36633
23476	5	C11	-1.52	881	881	1	0	0	3	0	23476	BRD4	s23903
5695	3	P09	-1.52	881	881	1	0	0	3	0	5695	PSMB7	s669
51512	6	K15	-1.52	881	881	0.6290889183485605	0	1	3	33	51512	GTSE1	s28241
5694	2	P07	-1.52	881	881	1	0	0	3	0	5694	PSMB6	s11357
5686	1	N13	-1.52	881	881	1	0	0	3	0	5686	PSMA5	s11339
27113	4	G05	-1.52	881	881	0.0032697528231068	0	1	3	33	27113	BBC3	s25842
51514	4	K17	-1.51	881	881	1	0	0	3	0	51514	DTL	s226738
197342	6	C06	-1.51	881	881	0.5237236767684949	0	2	3	67	197342	EME2	s195823
8914	3	F06	-1.51	881	881	1	0	0	3	0	8914	TIMELESS	s17053
27301	5	G11	-1.5	881	881	1	0	0	3	0	27301	APEX2	s26119
389898	5	I06	-1.49	881	881	0.5179998225800109	0	2	3	67	389898	UBE2NL	s226470
10036	1	L06	-1.49	881	881	1	0	0	3	0	10036	CHAF1A	s19501
199990	4	C12	-1.48	881	881	0.8723216305791752	0	1	3	33	199990	C1orf86	s47165
83990	5	L01	-1.47	881	881	0.3811923913557621	0	1	3	33	83990	BRIP1	s38385
51776	4	M03	-1.47	881	881	0.3006811590157987	0	1	3	33	51776	ZAK	s28653
5684	1	N09	-1.47	881	881	1	0	0	3	0	5684	PSMA3	s11335
10036	2	L06	-1.47	881	881	1	0	0	3	0	10036	CHAF1A	s19499
7508	3	O18	-1.47	881	881	0.8049651846005341	0	1	3	33	7508	XPC	s14929
245711	5	E10	-1.46	881	881	1	0	0	3	0	245711	SPDYA	s48273
23581	5	C17	-1.46	881	881	0.6874110693409989	0	1	3	33	23581	CASP14	s24130
666	2	E01	-1.46	881	881	0.0014427649497754666	0	2	3	67	666	BOK	s194314
84893	4	N01	-1.45	881	881	0.8859179103024111	0	1	3	33	84893	FBXO18	s39594
5430	1	J13	-1.45	881	881	1	0	0	3	0	5430	POLR2A	s10794
8682	1	D18	-1.43	881	881	0.5448339578352244	0	1	3	33	8682	PEA15	s16544
2965	2	M21	-1.43	881	881	1	0	0	3	0	2965	GTF2H1	s6312
25946	4	E11	-1.42	881	881	0.07185646933301658	0	2	3	67	25946	ZNF385A	s24807
27434	5	G21	-1.42	881	881	1	0	0	3	0	27434	POLM	s26233
80169	6	J05	-1.41	881	881	0.5073647416335436	0	2	3	67	80169	C17orf68	s37000
5438	2	L07	-1.41	881	881	1	0	0	3	0	5438	POLR2I	s10818
2177	2	K21	-1.41	881	881	1	0	0	3	0	2177	FANCD2	s4989
4609	2	F05	-1.41	881	881	1	0	0	3	0	4609	MYC	s9130
55317	4	O15	-1.41	881	881	1	0	0	3	0	55317	C20orf29	s30716
5690	1	N21	-1.4	881	881	1	0	0	3	0	5690	PSMB2	s481
6233	1	G18	-1.4	881	881	1	0	0	3	0	6233	RPS27A	s12339
3090	3	O09	-1.4	881	881	0.29031464559067255	0	1	3	33	3090	HIC1	s194523
604	3	C19	-1.39	881	881	0.1195752975103067	0	2	3	67	604	BCL6	s1929
7398	3	O06	-1.39	881	881	1	0	0	3	0	7398	USP1	s14723
328	2	A11	-1.39	881	881	1	0	0	3	0	328	APEX1	s1446
54617	4	M07	-1.39	881	881	1	0	0	3	0	54617	INO80	s224308
6419	3	G20	-1.39	881	881	0.09876513068711676	0	2	3	67	6419	SETMAR	s12708
375748	5	G20	-1.39	881	881	1	0	0	3	0	375748	C9orf102	s51744
7518	3	B04	-1.39	881	881	1	0	0	3	0	7518	XRCC4	s14951
23645	4	E03	-1.38	881	881	0.1282920014409648	0	1	3	33	23645	PPP1R15A	s24269
5707	1	A08	-1.38	881	881	1	0	0	3	0	5707	PSMD1	s11387
6659	3	I14	-1.38	881	881	0.8490400541213582	0	1	3	33	6659	SOX4	s13302
5430	2	J13	-1.37	881	881	1	0	0	3	0	5430	POLR2A	s10793
5714	3	A20	-1.37	881	881	1	0	0	3	0	5714	PSMD8	s224454
126520	6	P17	-1.37	881	881	0.7779343843064584	0	1	3	33	126520	PLK5	s458111
55031	4	M21	-1.35	881	881	0.33117402331305207	0	1	3	33	55031	USP47	s30028
5702	2	P21	-1.35	881	881	1	0	0	3	0	5702	PSMC3	s11374
5718	3	C06	-1.35	881	881	1	0	0	3	0	5718	PSMD12	s11418
51514	5	K17	-1.35	881	881	1	0	0	3	0	51514	DTL	s28246
23476	4	C11	-1.34	881	881	1	0	0	3	0	23476	BRD4	s23902
5710	1	A14	-1.34	881	881	1	0	0	3	0	5710	PSMD4	s11397
5187	2	H03	-1.34	881	881	1	0	0	3	0	5187	PER1	s10301
197350	6	C08	-1.34	881	881	0.12080314024651881	0	2	3	67	197350	NA	s195824
1653	3	I15	-1.33	881	881	0.3109462272388271	0	2	3	67	1653	DDX1	s4001
5426	2	J05	-1.33	881	881	0.8077043989300462	0	1	3	33	5426	POLE	s10783
4331	1	D05	-1.33	881	881	0.7556196645647677	0	1	3	33	4331	MNAT1	s8898
6117	3	G10	-1.33	881	881	1	0	0	3	0	6117	RPA1	s12129
10036	3	L06	-1.33	881	881	1	0	0	3	0	10036	CHAF1A	s19500
2547	2	M13	-1.32	881	881	0.726376551613368	0	1	3	33	2547	XRCC6	s5455
5687	1	N15	-1.32	881	881	1	0	0	3	0	5687	PSMA6	s626
4796	2	F15	-1.32	881	881	0.33242494471583306	0	1	3	33	4796	NFKBIL2	s9519
23198	6	C03	-1.32	881	881	0.3083894433921704	0	2	3	67	23198	PSME4	s23263
144455	5	A10	-1.32	881	881	0.882810278073099	0	1	3	33	144455	E2F7	s44665
5709	1	A12	-1.31	881	881	1	0	0	3	0	5709	PSMD3	s11394
1054	3	G03	-1.31	881	881	0.1650990355667923	0	2	3	67	1054	CEBPG	s2901
2176	2	K19	-1.31	881	881	0.5245411597891078	0	2	3	67	2176	FANCC	s4985
5689	3	N19	-1.3	881	881	1	0	0	3	0	5689	PSMB1	s11346
5111	3	H01	-1.3	881	881	1	0	0	3	0	5111	PCNA	s10134
79791	6	H17	-1.29	881	881	0.5106375886288407	0	2	3	67	79791	FBXO31	s36336
378708	4	I02	-1.29	881	881	0.6911651010298271	0	1	3	33	378708	APITD1	s51795
8626	2	D16	-1.29	881	881	1	0	0	3	0	8626	TP63	s16411
84268	4	L11	-1.29	881	881	0.4023614480548153	0	2	3	67	84268	RPAIN	s38769
580	2	C03	-1.28	881	881	0.8168257077667533	0	1	3	33	580	BARD1	s1886
2175	1	K17	-1.28	881	881	0.499848576512834	0	1	3	33	2175	FANCA	s162
5720	1	C10	-1.28	881	881	1	0	0	3	0	5720	PSME1	s11423
135458	6	P21	-1.27	881	881	0.0965507770062605	0	2	3	67	135458	HUS1B	s43936
2178	3	M01	-1.27	881	881	0.8317117292577821	0	1	3	33	2178	FANCE	s4993
4282	1	B21	-1.27	881	881	0.4885442580764695	0	2	3	67	4282	MIF	s8780
254225	4	E18	-1.27	881	881	1	0	0	3	0	254225	RNF169	s48512
27339	5	G15	-1.27	881	881	1	0	0	3	0	27339	PRPF19	s26185
51270	4	K01	-1.26	881	881	1	0	0	3	0	51270	TFDP3	s27811
7316	3	M12	-1.26	881	881	1	0	0	3	0	7316	UBC	s14560
6839	1	I20	-1.26	881	881	1	0	0	3	0	6839	SUV39H1	s13660
8517	3	D10	-1.25	881	881	0.19661937059502801	0	1	3	33	8517	IKBKG	s16188
5714	2	A20	-1.24	881	881	1	0	0	3	0	5714	PSMD8	s11406
2187	3	M03	-1.24	881	881	0.08149900686815038	0	2	3	67	2187	FANCB	s225864
5435	1	L01	-1.24	881	881	1	0	0	3	0	5435	POLR2F	s224297
50485	5	I17	-1.24	881	881	1	0	0	3	0	50485	SMARCAL1	s26997
5687	2	N15	-1.23	881	881	1	0	0	3	0	5687	PSMA6	s627
84266	6	L09	-1.23	881	881	0.24019797620407007	0	2	3	67	84266	ALKBH7	s195462
983	1	E15	-1.23	881	881	1	0	0	3	0	983	CDC2	s463
57697	6	D15	-1.23	881	881	1	0	0	3	0	57697	FANCM	s33621
8445	2	D04	-1.23	881	881	0.793176343739554	0	1	3	33	8445	DYRK2	s16029
5713	2	A18	-1.22	881	881	1	0	0	3	0	5713	PSMD7	s11402
57659	4	D13	-1.22	881	881	0.521270896466559	0	2	3	67	57659	ZBTB4	s33538
1111	1	G09	-1.22	881	881	1	0	0	3	0	1111	CHEK1	s502
3978	3	B01	-1.21	881	881	0.2437607557068986	0	2	3	67	3978	LIG1	s8173
51499	4	K13	-1.21	881	881	1	0	0	3	0	51499	TRIAP1	s28219
11144	2	P18	-1.2	881	881	0.08292449667268541	0	2	3	67	11144	DMC1	s21975
595	1	C07	-1.2	881	881	0.09195437837172699	0	1	3	33	595	CCND1	s228
6847	2	I22	-1.2	881	881	1	0	0	3	0	6847	SYCP1	s13677
9907	1	J14	-1.2	881	881	1	0	0	3	0	9907	KIAA0415	s19204
2968	2	O05	-1.19	881	881	0.42739748249577286	0	2	3	67	2968	GTF2H4	s6319
7141	3	K16	-1.19	881	881	0.47382405148054085	0	2	3	67	7141	TNP1	s14292
84142	5	L07	-1.19	881	881	1	0	0	3	0	84142	FAM175A	s38560
7291	1	M06	-1.19	881	881	0.8327075158993492	0	1	3	33	7291	TWIST1	s14523
7325	2	M20	-1.19	881	881	0.5008791082919973	0	1	3	33	7325	UBE2E2	s14581
5111	1	H01	-1.19	881	881	1	0	0	3	0	5111	PCNA	s10133
80198	5	J07	-1.19	881	881	1	0	0	3	0	80198	MUS81	s37038
23612	5	C21	-1.18	881	881	0.6162705209182293	0	1	3	33	23612	PHLDA3	s24201
6421	1	G22	-1.18	881	881	1	0	0	3	0	6421	SFPQ	s224606
55137	6	O03	-1.18	881	881	1	0	0	3	0	55137	FIGN	s30256
136647	5	A02	-1.18	881	881	1	0	0	3	0	136647	C7orf11	s44011
204851	5	E04	-1.17	881	881	0.7015162371206155	0	1	3	33	204851	HIPK1	s47548
6233	3	G18	-1.17	881	881	1	0	0	3	0	6233	RPS27A	s12341
5700	1	P17	-1.17	881	881	1	0	0	3	0	5700	PSMC1	s11368
5684	2	N09	-1.17	881	881	1	0	0	3	0	5684	PSMA3	s11334
5690	2	N21	-1.17	881	881	1	0	0	3	0	5690	PSMB2	s482
5713	1	A18	-1.17	881	881	1	0	0	3	0	5713	PSMD7	s11401
8505	1	D08	-1.17	881	881	0.5486967336990884	0	1	3	33	8505	PARG	s16157
10213	2	L22	-1.16	881	881	1	0	0	3	0	10213	PSMD14	s19921
64421	6	F13	-1.16	881	881	0.304284665462662	0	2	3	67	64421	DCLRE1C	s34729
5702	1	P21	-1.15	881	881	1	0	0	3	0	5702	PSMC3	s11376
146956	4	A14	-1.15	881	881	0.47893896751589204	0	1	3	33	146956	EME1	s44946
5433	2	J19	-1.15	881	881	1	0	0	3	0	5433	POLR2D	s10802
1432	2	I03	-1.15	881	881	0.7372657385282805	0	1	3	33	1432	MAPK14	s3585
7023	1	K12	-1.14	881	881	0.857685853186767	0	1	3	33	7023	TFAP4	s14013
7919	2	B18	-1.14	881	881	0.8714898516257144	0	1	3	33	7919	BAT1	s15474
5708	3	A10	-1.14	881	881	1	0	0	3	0	5708	PSMD2	s11389
80198	6	J07	-1.14	881	881	1	0	0	3	0	80198	MUS81	s37039
5705	3	A04	-1.13	881	881	0.8016439414787445	0	1	3	33	5705	PSMC5	s11381
27315	5	G13	-1.13	881	881	0.515158259932022	0	1	3	33	27315	NA	s26140
9861	2	J08	-1.13	881	881	1	0	0	3	0	9861	PSMD6	s19094
7291	3	M06	-1.13	881	881	0.8327075158993492	0	1	3	33	7291	TWIST1	s14524
7405	3	O08	-1.12	881	881	1	0	0	3	0	7405	UVRAG	s14741
27033	4	G03	-1.12	881	881	0.08580163255851024	0	1	3	33	27033	ZBTB32	s25721
147872	5	A16	-1.12	881	881	0.8405327708959639	0	1	3	33	147872	CCDC155	s45070
51499	5	K13	-1.12	881	881	1	0	0	3	0	51499	TRIAP1	s28220
55159	5	O05	-1.11	881	881	0.575125997107705	0	1	3	33	55159	RFWD3	s30310
6118	2	G12	-1.11	881	881	1	0	0	3	0	6118	RPA2	s12130
5111	2	H01	-1.11	881	881	1	0	0	3	0	5111	PCNA	s10135
2073	3	K09	-1.11	881	881	0.11176004109341277	0	1	3	33	2073	ERCC5	s4803
83932	5	J21	-1.1	881	881	0.8545400718407549	0	1	3	33	83932	C1orf124	s38331
6119	2	G14	-1.09	881	881	0.7669550523478987	0	1	3	33	6119	RPA3	s12134
2175	3	K17	-1.08	881	881	0.499848576512834	0	1	3	33	2175	FANCA	s164
5426	1	J05	-1.08	881	881	0.8077043989300462	0	1	3	33	5426	POLE	s10782
5693	1	P05	-1.08	881	881	1	0	0	3	0	5693	PSMB5	s11354
5888	2	E02	-1.07	881	881	1	0	0	3	0	5888	RAD51	s11735
900	2	E11	-1.07	881	881	0.8457685866436372	0	1	3	33	900	CCNG1	s2531
5714	1	A20	-1.06	881	881	1	0	0	3	0	5714	PSMD8	s11405
27434	4	G21	-1.06	881	881	1	0	0	3	0	27434	POLM	s26232
5700	2	P17	-1.06	881	881	1	0	0	3	0	5700	PSMC1	s11370
5686	2	N13	-1.05	881	881	1	0	0	3	0	5686	PSMA5	s11340
5689	1	N19	-1.05	881	881	1	0	0	3	0	5689	PSMB1	s11345
5688	3	N17	-1.05	881	881	1	0	0	3	0	5688	PSMA7	s11342
9557	1	H16	-1.05	881	881	1	0	0	3	0	9557	CHD1L	s18358
9319	3	H02	-1.05	881	881	0.4681043572779679	0	2	3	67	9319	TRIP13	s17805
5380	2	H15	-1.05	881	881	0.7600705426054923	0	1	3	33	5380	PMS2L2	s194695
5893	2	E10	-1.04	881	881	0.8625370504712406	0	1	3	33	5893	RAD52	s11748
5433	1	J19	-1.04	881	881	1	0	0	3	0	5433	POLR2D	s10804
11201	6	A01	-1.03	881	881	0.6005027431629064	0	1	3	33	11201	POLI	s22123
5591	1	L19	-1.03	881	881	0.5040916140584003	0	2	3	67	5591	PRKDC	s773
598	2	C13	-1.03	881	881	0.3831300299831519	0	2	3	67	598	BCL2L1	s1922
6421	2	G22	-1.03	881	881	1	0	0	3	0	6421	SFPQ	s12711
5395	2	H19	-1.02	881	881	0.8485755619801933	0	1	3	33	5395	PMS2	s10740
51776	5	M03	-1.02	881	881	0.3006811590157987	0	1	3	33	51776	ZAK	s28652
4287	3	D01	-1.02	881	881	0.41845029293821917	0	1	3	33	4287	ATXN3	s230539
6118	3	G12	-1.01	881	881	1	0	0	3	0	6118	RPA2	s12131
151987	6	A22	-1	881	881	0.8184047887326118	0	1	3	33	151987	PPP4R2	s45636
23645	5	E03	-1	881	881	0.1282920014409648	0	1	3	33	23645	PPP1R15A	s24268
5691	1	P01	-1	881	881	1	0	0	3	0	5691	PSMB3	s11348
7874	2	B12	-1	881	881	0.7123472378157287	0	1	3	33	7874	USP7	s15440
5439	1	L09	-1	881	881	0.8210163782016178	0	1	3	33	5439	POLR2J	s10821
9538	3	H14	-1	881	881	0.194114162779785	0	2	3	67	9538	EI24	s18311
378708	6	I02	-0.99	881	881	0.6911651010298271	0	1	3	33	378708	APITD1	s51797
27244	6	G09	-0.99	881	881	0.34674455051393155	0	2	3	67	27244	SESN1	s26030
201299	4	C22	-0.99	881	881	0.521193566517684	0	1	3	33	201299	RDM1	s47361
2965	3	M21	-0.98	881	881	1	0	0	3	0	2965	GTF2H1	s6310
1493	3	I05	-0.98	881	881	0.27589413236851495	0	2	3	67	1493	CTLA4	s3715
4194	2	B15	-0.98	881	881	1	0	0	3	0	4194	MDM4	s8632
11201	4	A01	-0.97	881	881	0.6005027431629064	0	1	3	33	11201	POLI	s22122
5983	1	G02	-0.97	881	881	0.04167955158165475	0	2	3	67	5983	RFC3	s11949
10973	1	P10	-0.97	881	881	0.20647957379110843	0	2	3	67	10973	ASCC3	s21604
5709	3	A12	-0.97	881	881	1	0	0	3	0	5709	PSMD3	s11392
51366	4	K07	-0.96	881	881	0.7249946169587462	0	1	3	33	51366	UBR5	s224201
245711	4	E10	-0.96	881	881	1	0	0	3	0	245711	SPDYA	s48275
8846	3	F02	-0.96	881	881	0.8735625572991783	0	1	3	33	8846	ALKBH1	s16888
56916	6	B19	-0.96	881	881	1	0	0	3	0	56916	SMARCAD1	s32386
23054	5	A19	-0.95	881	881	0.05525033361138541	0	2	3	67	23054	NCOA6	s22930
1649	2	I13	-0.95	881	881	1	0	0	3	0	1649	DDIT3	s3996
84142	4	L07	-0.95	881	881	1	0	0	3	0	84142	FAM175A	s38562
2140	2	K15	-0.95	881	881	1	0	0	3	0	2140	EYA3	s4910
245711	6	E10	-0.94	881	881	1	0	0	3	0	245711	SPDYA	s48274
3364	2	O13	-0.94	881	881	0.8727361707396325	0	1	3	33	3364	HUS1	s7065
8812	2	D22	-0.94	881	881	1	0	0	3	0	8812	CCNK	s16800
55317	6	O15	-0.93	881	881	1	0	0	3	0	55317	C20orf29	s30714
5981	2	E20	-0.92	881	881	1	0	0	3	0	5981	RFC1	s11942
5440	2	L11	-0.92	881	881	1	0	0	3	0	5440	POLR2K	s10822
6872	3	K02	-0.91	881	881	0.7166051879852624	0	1	3	33	6872	TAF1	s13730
9400	1	H08	-0.91	881	881	1	0	0	3	0	9400	RECQL5	s17988
7517	1	B02	-0.91	881	881	0.4225369900296651	0	2	3	67	7517	XRCC3	s14947
5432	1	J17	-0.9	881	881	0.8385998543884126	0	1	3	33	5432	POLR2C	s10799
5889	3	E04	-0.9	881	881	1	0	0	3	0	5889	RAD51C	s11737
57654	5	D11	-0.9	881	881	0.7791325781313746	0	1	3	33	57654	KIAA1530	s33528
148581	5	A18	-0.9	881	881	0.8820246506073621	0	1	3	33	148581	UBE2U	s45195
261726	5	G04	-0.89	881	881	0.811496035137887	0	1	3	33	261726	TIPRL	s226070
7508	2	O18	-0.89	881	881	0.8049651846005341	0	1	3	33	7508	XPC	s14930
596	2	C09	-0.89	881	881	0.08484128958144765	0	2	3	67	596	BCL2	s1916
64393	5	F11	-0.88	881	881	1	0	0	3	0	64393	ZMAT3	s34679
5883	1	C16	-0.88	881	881	0.03397763286053891	0	1	3	33	5883	RAD9A	s11719
23514	6	C15	-0.88	881	881	0.06717676186587564	0	2	3	67	23514	KIAA0146	s23974
4287	2	D01	-0.87	881	881	0.41845029293821917	0	1	3	33	4287	ATXN3	s230538
2074	1	K11	-0.86	881	881	0.5704842955446346	0	1	3	33	2074	ERCC6	s4806
353497	5	G18	-0.86	881	881	0.18360329881777762	0	2	3	67	353497	POLN	s51479
3014	3	O07	-0.86	881	881	0.2787383692931607	0	2	3	67	3014	H2AFX	s6411
29086	6	I07	-0.86	881	881	1	0	0	3	0	29086	BABAM1	s26451
5707	2	A08	-0.86	881	881	1	0	0	3	0	5707	PSMD1	s11388
1859	1	I21	-0.85	881	881	0.12460112554761107	0	2	3	67	1859	DYRK1A	s4401
3508	1	O15	-0.85	881	881	0.20414900354834536	0	2	3	67	3508	IGHMBP2	s7246
8812	1	D22	-0.85	881	881	1	0	0	3	0	8812	CCNK	s16799
4609	3	F05	-0.85	881	881	1	0	0	3	0	4609	MYC	s9131
5720	3	C10	-0.85	881	881	1	0	0	3	0	5720	PSME1	s11424
5719	3	C08	-0.84	881	881	1	0	0	3	0	5719	PSMD13	s229820
5252	1	H05	-0.84	881	881	0.4821118618379946	0	1	3	33	5252	PHF1	s10435
83932	4	J21	-0.83	881	881	0.8545400718407549	0	1	3	33	83932	C1orf124	s38329
5695	1	P09	-0.83	881	881	1	0	0	3	0	5695	PSMB7	s668
1027	1	G01	-0.83	881	881	0.42186447131434657	0	1	3	33	1027	CDKN1B	s2838
5888	1	E02	-0.8	881	881	1	0	0	3	0	5888	RAD51	s11734
165918	6	C04	-0.8	881	881	0.4909987920024425	0	2	3	67	165918	RNF168	s46601
5932	3	E14	-0.8	881	881	1	0	0	3	0	5932	RBBP8	s11851
7520	3	B06	-0.8	881	881	0.8366513812871776	0	1	3	33	7520	XRCC5	s14954
11011	3	P12	-0.79	881	881	0.19677328812526945	0	2	3	67	11011	TLK2	s21678
83695	4	J19	-0.79	881	881	0.1431153737390187	0	2	3	67	83695	C12orf32	s38113
5932	2	E14	-0.79	881	881	1	0	0	3	0	5932	RBBP8	s11849
220042	6	E06	-0.79	881	881	1	0	0	3	0	220042	C11orf82	s47846
5431	1	J15	-0.78	881	881	1	0	0	3	0	5431	POLR2B	s10796
57599	5	D05	-0.78	881	881	0.14903431860167293	0	2	3	67	57599	WDR48	s33413
79184	5	H09	-0.78	881	881	0.6049251832671563	0	1	3	33	79184	BRCC3	s35699
56916	4	B19	-0.77	881	881	1	0	0	3	0	56916	SMARCAD1	s32385
6996	1	K08	-0.77	881	881	0.8178794409661679	0	1	3	33	6996	TDG	s13949
2138	3	K13	-0.77	881	881	1	0	0	3	0	2138	EYA1	s4906
57697	4	D15	-0.77	881	881	1	0	0	3	0	57697	FANCM	s33620
84944	6	N07	-0.76	881	881	0.4810556657710429	0	1	3	33	84944	MAEL	s39721
283899	4	G06	-0.76	881	881	0.23594400968380821	0	2	3	67	283899	INO80E	s226161
126520	5	P17	-0.75	881	881	0.7779343843064584	0	1	3	33	126520	PLK5	s458110
91442	4	N13	-0.75	881	881	0.08388059393110624	0	2	3	67	91442	C19orf40	s40660
8914	1	F06	-0.75	881	881	1	0	0	3	0	8914	TIMELESS	s17054
60561	4	F01	-0.75	881	881	0.8199747683897156	0	1	3	33	60561	RINT1	s34138
261726	6	G04	-0.75	881	881	0.811496035137887	0	1	3	33	261726	TIPRL	s48988
8626	1	D16	-0.74	881	881	1	0	0	3	0	8626	TP63	s229399
7319	2	M16	-0.74	881	881	0.478729103533441	0	2	3	67	7319	UBE2A	s14565
23626	5	E01	-0.74	881	881	0.360767348624036	0	1	3	33	23626	SPO11	s24230
5431	3	J15	-0.73	881	881	1	0	0	3	0	5431	POLR2B	s10798
22944	5	A15	-0.73	881	881	0.1548996571259725	0	1	3	33	22944	KIN	s22724
221120	4	E08	-0.73	881	881	0.16949049108277117	0	2	3	67	221120	ALKBH3	s225888
5701	1	P19	-0.73	881	881	1	0	0	3	0	5701	PSMC2	s11371
84930	6	N03	-0.72	881	881	0.055651330923095335	0	2	3	67	84930	MASTL	s39687
6872	2	K02	-0.72	881	881	0.7166051879852624	0	1	3	33	6872	TAF1	s13731
25988	5	E13	-0.72	881	881	1	0	0	3	0	25988	HINFP	s24884
5981	3	E20	-0.72	881	881	1	0	0	3	0	5981	RFC1	s224529
64393	6	F11	-0.72	881	881	1	0	0	3	0	64393	ZMAT3	s34677
284131	5	G08	-0.72	881	881	0.43876218210469087	0	2	3	67	284131	NA	s49515
9557	3	H16	-0.72	881	881	1	0	0	3	0	9557	CHD1L	s18356
79858	6	H21	-0.72	881	881	1	0	0	3	0	79858	NEK11	s36503
7014	2	K10	-0.72	881	881	0.6896671164075822	0	1	3	33	7014	TERF2	s13993
125150	6	P13	-0.71	881	881	0.30352505203528607	0	2	3	67	125150	ZSWIM7	s42871
5932	1	E14	-0.71	881	881	1	0	0	3	0	5932	RBBP8	s11850
29965	5	I13	-0.71	881	881	1	0	0	3	0	29965	CDIP1	s226263
57600	5	D07	-0.71	881	881	1	0	0	3	0	57600	FNIP2	s458486
79184	6	H09	-0.7	881	881	0.6049251832671563	0	1	3	33	79184	BRCC3	s35698
201299	5	C22	-0.7	881	881	0.521193566517684	0	1	3	33	201299	RDM1	s47360
9907	2	J14	-0.7	881	881	1	0	0	3	0	9907	KIAA0415	s19205
602	2	C17	-0.7	881	881	0.07136762714785533	0	2	3	67	602	BCL3	s1927
7486	1	O14	-0.69	881	881	0.29291581171324677	0	2	3	67	7486	WRN	s14908
83990	6	L01	-0.69	881	881	0.3811923913557621	0	1	3	33	83990	BRIP1	s38384
92667	4	N19	-0.68	881	881	0.0996064094116831	0	1	3	33	92667	MGME1	s40986
100526739	4	I16	-0.68	881	881	0.17521601900797518	0	1	3	33	100526739	NA	n455580
132671	4	P19	-0.68	881	881	0.5191873962629087	0	1	3	33	132671	SPATA18	s43717
138151	4	A04	-0.68	881	881	0.4550458283142989	0	2	3	67	138151	NACC2	s44088
