plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
1	204	-0.9	I12	sample	sample	266.967482243	310.800483092	288.8839826675	43.833000849	0.894	1.01	-1.8	0.008	6648	SOD2	s13269
3	376	-0.9	P16	sample	sample	299.342554012	300.163948462	299.753251237	0.821394450000014	1.02	0.952	0.079	-1.876	11073	TOPBP1	s21824
2	328	-0.9	N16	sample	sample	287.753856714	308.008014558	297.880935636	20.254157844	0.976	0.994	-0.697	-1.11	10519	CIB1	s20616
4	323	-0.91	N11	sample	sample	289.975991929	307.836438904	298.9062154165	17.860446975	0.972	0.978	-0.762	-1.053	91419	XRCC6BP1	s40653
4	97	-0.91	E01	sample	sample	286.613030803	312.369395425	299.491213114	25.756364622	0.961	0.992	-1.209	-0.609	23626	SPO11	s24231
5	58	-0.92	C10	sample	sample	278.933881923	309.593891153	294.263886538	30.66000923	0.961	0.982	-0.895	-0.935	197370	NSMCE1	s47104
6	239	-0.92	J23	pos	pos	223.553712121	348.27203125	285.9128716855	124.718319129	0.78	1.12	-3.651	1.816	NA	NA	NA
2	295	-0.92	M07	sample	sample	267.9041779	296.570861899	282.2375198995	28.666683999	0.909	0.957	-1.379	-0.47	2189	FANCG	s5018
3	316	-0.93	N04	sample	sample	271.391956522	318.753453237	295.0727048795	47.361496715	0.929	1.01	-0.958	-0.894	10397	NDRG1	s20335
1	285	-0.93	L21	sample	sample	277.799480676	290.098215865	283.9488482705	12.298735189	0.93	0.94	-0.664	-1.19	5594	MAPK1	s11137
2	277	-0.93	L13	sample	sample	268.063282828	288.719410112	278.39134647	20.656127284	0.91	0.932	-1.207	-0.65	5441	POLR2L	s194702
4	77	-0.93	D05	sample	sample	279.688395649	307.09435512	293.3913753845	27.405959471	0.938	0.975	-1.096	-0.769	57599	WDR48	s33414
3	8	-0.94	A08	sample	sample	257.768706897	280.997947846	269.3833273715	23.229240949	0.882	0.892	-0.769	-1.103	5707	PSMD1	s11386
2	30	-0.94	B06	sample	sample	289.966747312	288.913018306	289.439882809	-1.05372900599997	0.984	0.932	-0.668	-1.215	7520	XRCC5	s14952
6	52	-0.94	C04	sample	sample	261.505638617	286.886058932	274.1958487745	25.380420315	0.913	0.925	-1.718	-0.167	165918	RNF168	s46601
4	213	-0.95	I21	sample	sample	291.457755255	312.281553175	301.869654215	20.82379792	0.977	0.992	-1.672	-0.228	51246	SHISA5	s27749
6	363	-0.95	P03	sample	sample	262.495414476	293.311853801	277.9036341385	30.816439325	0.916	0.946	-1.158	-0.75	113510	HELQ	s41483
1	50	-0.96	C02	sample	sample	277.499607107	286.795224971	282.147416039	9.29561786400001	0.929	0.929	-0.89	-1.03	5716	PSMD10	s11412
2	67	-0.96	C19	sample	sample	274.158120826	300.536218719	287.3471697725	26.378097893	0.93	0.97	-1.147	-0.773	604	BCL6	s1931
6	275	-0.96	L11	sample	sample	279.765996228	295.038493936	287.402245082	15.272497708	0.976	0.951	-0.651	-1.27	84268	RPAIN	s38770
1	151	-0.96	G07	sample	sample	277.510419948	301.401139847	289.4557798975	23.890719899	0.929	0.976	-0.996	-0.928	1106	CHD2	s2978
5	317	-0.97	N05	sample	sample	278.230119949	305.140748075	291.685434012	26.9106281259999	0.958	0.968	-0.363	-1.578	84939	MUM1	s39711
1	278	-0.97	L14	sample	sample	282.207384428	276.357589869	279.2824871485	-5.84979455900003	0.945	0.895	-0.613	-1.328	10111	RAD50	s791
3	173	-0.97	H05	sample	sample	250.605549473	300.786584684	275.6960670785	50.181035211	0.858	0.954	-1.495	-0.453	5252	PHF1	s10434
2	337	-0.98	O01	sample	sample	253.061915205	300.610154321	276.836034763	47.548239116	0.859	0.97	-1.327	-0.63	2966	GTF2H2	s6313
4	275	-0.98	L11	sample	sample	273.559947917	290.518560239	282.039254078	16.958612322	0.917	0.923	-0.811	-1.154	84268	RPAIN	s38769
4	4	-0.98	A04	sample	sample	259.27727557	270.902305556	265.089790563	11.625029986	0.869	0.86	-0.737	-1.229	138151	NACC2	s44088
5	235	-0.98	J19	sample	sample	275.909357323	292.120340909	284.014849116	16.210983586	0.95	0.927	-1.186	-0.781	83695	C12orf32	s38112
6	237	-0.98	J21	sample	sample	278.769325103	270.799890727	274.784607915	-7.96943437600004	0.973	0.873	-0.356	-1.612	83932	C1orf124	s38330
3	254	-0.99	K14	sample	sample	262.719201897	290.942305399	276.830753648	28.223103502	0.899	0.923	-0.92	-1.05	7132	TNFRSF1A	s14265
3	315	-0.99	N03	sample	sample	286.377226368	316.986710391	301.6819683795	30.609484023	0.98	1.01	-0.996	-0.98	5663	PSEN1	s113
3	371	-0.99	P11	sample	sample	272.98133871	322.59980919	297.79057395	49.61847048	0.934	1.02	-1.314	-0.663	5696	PSMB8	s11361
3	250	-0.99	K10	sample	sample	257.682874947	294.570878978	276.1268769625	36.888004031	0.882	0.935	-1.004	-0.973	7014	TERF2	s13992
1	22	-0.99	A22	sample	sample	252.625026082	280.498326081	266.5616760815	27.873299999	0.846	0.909	-1.765	-0.212	5715	PSMD9	s11409
1	320	-0.99	N08	sample	sample	320.289824242	318.19084009	319.240332166	-2.09898415200001	1.07	1.03	-0.56	-1.418	10432	RBM14	s20408
6	101	-0.99	E05	sample	sample	263.446236018	287.28398366	275.365109839	23.837747642	0.919	0.926	-1.077	-0.901	25788	RAD54B	s24478
2	383	-0.99	P23	pos	pos	312.033015873	259.830793651	285.931904762	-52.202222222	1.06	0.838	0.736	-2.726	NA	NA	NA
2	219	-1	J03	sample	sample	274.975505369	288.264891574	281.6201984715	13.289386205	0.933	0.93	-0.633	-1.361	5425	POLD2	s10780
3	290	-1	M02	sample	sample	238.08484279	281.861042042	259.972942416	43.776199252	0.815	0.894	-1.434	-0.567	7161	TP73	s14321
3	57	-1.01	C09	sample	sample	277.841227904	286.150126035	281.9956769695	8.30889813100003	0.951	0.908	-0.656	-1.358	596	BCL2	s1915
3	196	-1.01	I04	sample	sample	236.890823013	261.069436027	248.98012952	24.178613014	0.811	0.828	-0.889	-1.126	6498	SKIL	s12885
2	115	-1.01	E19	sample	sample	288.102797419	306.406639929	297.254718674	18.30384251	0.978	0.989	-1.071	-0.951	1022	CDK7	s2829
4	259	-1.01	K19	sample	sample	276.456010482	301.968030605	289.2120205435	25.512020123	0.927	0.959	-1.734	-0.289	51548	SIRT6	s28306
6	379	-1.02	P19	sample	sample	255.437911376	297.24941454	276.343662958	41.811503164	0.891	0.958	-1.317	-0.716	132671	SPATA18	s43716
5	153	-1.02	G09	sample	sample	274.459903246	335.563113889	305.0115085675	61.103210643	0.945	1.06	-2.033	0	27244	SESN1	s26031
2	114	-1.02	E18	sample	sample	278.19402963	295.85068348	287.022356555	17.65665385	0.944	0.955	-1.221	-0.823	5980	REV3L	s11938
5	127	-1.02	F07	sample	sample	277.025202381	305.197632883	291.111417632	28.172430502	0.954	0.968	-1.646	-0.404	64210	MMS19	s34552
2	166	-1.03	G22	sample	sample	268.576614583	285.257699331	276.917156957	16.681084748	0.911	0.92	-1.162	-0.891	6421	SFPQ	s12711
1	309	-1.03	M21	sample	sample	275.318360587	290.137743764	282.7280521755	14.819383177	0.921	0.94	-0.87	-1.188	2965	GTF2H1	s226252
1	41	-1.04	B17	sample	sample	278.975715631	277.109525181	278.042620406	-1.86619045000003	0.934	0.898	-1.123	-0.96	4221	MEN1	s8683
2	278	-1.05	L14	sample	sample	299.470041063	295.442135872	297.4560884675	-4.027905191	1.02	0.953	-0.649	-1.441	10111	RAD50	s792
1	5	-1.05	A05	sample	sample	278.806880658	292.595850831	285.7013657445	13.788970173	0.933	0.948	-1.016	-1.091	143	PARP4	s1100
3	142	-1.06	F22	sample	sample	263.947746914	295.908679982	279.928213448	31.960933068	0.903	0.939	-1.875	-0.241	9261	MAPKAPK2	s571
2	146	-1.06	G02	sample	sample	251.90181781	275.982461977	263.9421398935	24.080644167	0.855	0.891	-1.218	-0.906	5983	RFC3	s11948
3	37	-1.06	B13	sample	sample	266.223458781	288.218399325	277.220929053	21.994940544	0.911	0.915	-1.284	-0.84	4193	MDM2	s8629
1	39	-1.07	B15	sample	sample	278.181227954	290.4555033	284.318365627	12.274275346	0.931	0.941	-1.16	-0.973	4194	MDM4	s8631
3	348	-1.07	O12	sample	sample	255.268768746	313.505467342	284.387118044	58.236698596	0.874	0.995	-1.312	-0.828	7468	WHSC1	s200462
4	18	-1.07	A18	sample	sample	269.807565359	275.119628183	272.463596771	5.31206282399995	0.904	0.874	-0.163	-1.979	148581	UBE2U	s45196
3	17	-1.08	A17	sample	sample	259.395834051	274.600153526	266.9979937885	15.204319475	0.888	0.871	-1.181	-0.978	545	ATR	s536
1	115	-1.08	E19	sample	sample	278.056212121	279.445266473	278.750739297	1.38905435200002	0.931	0.905	-1.347	-0.821	1022	CDK7	s2828
4	3	-1.09	A03	sample	sample	286.089807181	280.648377915	283.369092548	-5.441429266	0.959	0.891	-0.557	-1.615	11219	TREX2	s195093
1	376	-1.09	P16	sample	sample	277.398166516	280.958587963	279.1783772395	3.56042144700001	0.928	0.91	-0.646	-1.531	11073	TOPBP1	s21825
1	173	-1.09	H05	sample	sample	287.989102405	295.761981636	291.8755420205	7.77287923099999	0.964	0.958	-0.935	-1.242	5252	PHF1	s10435
2	188	-1.1	H20	sample	sample	262.595139475	269.519761183	266.057450329	6.92462170800002	0.891	0.87	-1.172	-1.021	9656	MDC1	s18579
2	380	-1.1	P20	sample	sample	273.396984281	286.777712963	280.087348622	13.380728682	0.928	0.925	-0.85	-1.349	11186	RASSF1	s223207
1	295	-1.1	M07	sample	sample	289.239938697	290.866748294	290.0533434955	1.62680959699998	0.968	0.942	-0.616	-1.59	2189	FANCG	s5020
2	301	-1.11	M13	sample	sample	246.046807359	265.460129388	255.7534683735	19.413322029	0.835	0.857	-1.303	-0.915	2547	XRCC6	s5455
4	315	-1.11	N03	sample	sample	297.636735375	293.513571235	295.575153305	-4.12316414000003	0.998	0.932	-0.454	-1.77	84930	MASTL	s39685
4	41	-1.12	B17	sample	sample	257.324490965	264.488804119	260.906647542	7.16431315400001	0.863	0.84	-0.742	-1.497	56897	WRNIP1	s32338
3	282	-1.12	L18	sample	sample	268.487620929	272.474424539	270.481022734	3.98680360999998	0.919	0.865	-1.268	-0.98	10197	PSME3	s19873
5	7	-1.14	A07	sample	sample	276.49677736	286.186009408	281.341393384	9.68923204800001	0.952	0.908	-1.282	-0.99	11277	TREX1	s229447
6	259	-1.14	K19	sample	sample	267.529065556	300.573641975	284.0513537655	33.044576419	0.934	0.969	-1.417	-0.863	51548	SIRT6	s195228
3	12	-1.14	A12	sample	sample	239.026383442	315.192273083	277.1093282625	76.165889641	0.818	1	-1.922	-0.363	5709	PSMD3	s11392
3	332	-1.14	N20	sample	sample	291.508213805	327.90757037	309.7078920875	36.3993565649999	0.998	1.04	-1.011	-1.274	10538	BATF	s20665
2	229	-1.16	J13	sample	sample	251.5175	282.961646341	267.2395731705	31.444146341	0.853	0.913	-1.518	-0.796	5430	POLR2A	s10793
1	316	-1.16	N04	sample	sample	293.63267567	328.68655754	311.159616605	35.05388187	0.983	1.06	-1.327	-0.99	10397	NDRG1	s20336
1	279	-1.17	L15	sample	sample	269.167940272	284.641248233	276.9045942525	15.473307961	0.901	0.922	-1.344	-0.987	5527	PPP2R5C	s10989
6	303	-1.17	M15	sample	sample	248.702638889	288.440079365	268.571359127	39.737440476	0.868	0.93	-1.929	-0.407	54929	TMEM161A	s29776
2	12	-1.17	A12	sample	sample	232.433837037	275.031362847	253.732599942	42.59752581	0.789	0.887	-1.663	-0.681	5709	PSMD3	s11393
2	221	-1.18	J05	sample	sample	222.179303202	314.584511585	268.3819073935	92.405208383	0.754	1.02	-2.347	-0.005	5426	POLE	s10783
1	378	-1.19	P18	sample	sample	270.496098039	306.103713134	288.2999055865	35.607615095	0.905	0.991	-1.552	-0.82	11144	DMC1	s21976
5	177	-1.2	H09	sample	sample	271.736636364	296.564673058	284.150654711	24.828036694	0.936	0.941	-0.925	-1.481	79184	BRCC3	s35699
3	295	-1.21	M07	sample	sample	268.623350208	286.78962963	277.706489919	18.166279422	0.919	0.91	-1.164	-1.259	2189	FANCG	s5019
2	287	-1.22	L23	pos	pos	286.083356481	276.52625	281.3048032405	-9.55710648100001	0.971	0.892	-0.806	-1.63	NA	NA	NA
3	322	-1.22	N10	sample	sample	299.707087757	303.384577714	301.5458327355	3.67748995699998	1.03	0.963	-0.17	-2.275	10451	VAV3	s348
6	65	-1.23	C17	sample	sample	277.040606965	280.55627555	278.7984412575	3.51566858500001	0.967	0.905	-0.773	-1.681	23581	CASP14	s24129
3	102	-1.23	E06	sample	sample	272.791558642	270.511117658	271.65133815	-2.28044098399999	0.934	0.858	-0.367	-2.089	5890	RAD51L1	s11740
3	6	-1.24	A06	sample	sample	234.444888889	279.597590278	257.0212395835	45.152701389	0.802	0.887	-1.54	-0.934	5706	PSMC6	s11385
5	41	-1.24	B17	sample	sample	270.650933253	275.504153402	273.0775433275	4.85322014899998	0.932	0.874	-0.389	-2.091	56897	WRNIP1	s32339
5	5	-1.24	A05	sample	sample	257.848653664	292.262621328	275.055637496	34.413967664	0.888	0.927	-1.186	-1.295	11232	POLG2	s22170
4	161	-1.24	G17	sample	sample	279.154021164	273.003006971	276.0785140675	-6.15101419300004	0.936	0.867	-0.607	-1.875	27343	POLL	s26197
6	77	-1.24	D05	sample	sample	262.827554439	305.214583998	284.0210692185	42.387029559	0.917	0.984	-1.782	-0.704	57599	WDR48	s33412
1	193	-1.24	I01	sample	sample	279.905174936	290.249675926	285.077425431	10.34450099	0.937	0.94	-1.132	-1.357	1407	CRY1	s340
4	160	-1.25	G16	sample	sample	269.970721019	295.482084736	282.7264028775	25.511363717	0.905	0.938	-1.253	-1.245	348654	GEN1	s226362
6	158	-1.25	G14	sample	sample	251.186868386	306.507903271	278.8473858285	55.321034885	0.877	0.988	-1.81	-0.693	340533	KIAA2022	s50735
1	308	-1.26	M20	sample	sample	249.329239865	280.842782941	265.086011403	31.513543076	0.835	0.91	-1.875	-0.647	7325	UBE2E2	s14580
2	124	-1.27	F04	sample	sample	259.019190188	272.851289331	265.9352397595	13.832099143	0.879	0.88	-0.737	-1.794	8870	IER3	s16940
3	128	-1.27	F08	sample	sample	246.357179233	286.489748913	266.423464073	40.13256968	0.843	0.909	-1.92	-0.62	8924	HERC2	s17062
1	332	-1.28	N20	sample	sample	285.588489433	295.624707636	290.6065985345	10.036218203	0.956	0.958	-1.127	-1.426	10538	BATF	s20667
2	141	-1.28	F21	sample	sample	274.956913735	263.32540921	269.1411614725	-11.631504525	0.933	0.85	-0.754	-1.809	4968	OGG1	s9836
1	364	-1.29	P04	sample	sample	257.954832176	319.2085	288.581666088	61.253667824	0.863	1.03	-1.891	-0.689	10714	POLD3	s21044
2	31	-1.29	B07	sample	sample	284.300833333	281.648324135	282.974578734	-2.65250919800002	0.965	0.909	-1.136	-1.454	4067	LYN	s8355
2	283	-1.3	L19	sample	sample	291.571658198	301.631673028	296.601665613	10.06001483	0.989	0.973	-1.249	-1.347	5591	PRKDC	s774
1	127	-1.3	F07	sample	sample	288.021770833	281.757785542	284.8897781875	-6.26398529099998	0.964	0.913	-0.732	-1.872	4683	NBN	s9291
1	128	-1.31	F08	sample	sample	295.307548611	275.442957858	285.3752532345	-19.864590753	0.988	0.892	-0.86	-1.751	8924	HERC2	s17063
3	171	-1.32	H03	sample	sample	250.956481855	277.949441896	264.4529618755	26.992960041	0.859	0.882	-1.626	-1.014	5187	PER1	s10300
1	218	-1.32	J02	sample	sample	263.9	293.202634146	278.551317073	29.302634146	0.883	0.95	-1.698	-0.949	9766	KIAA0247	s18855
2	131	-1.33	F11	sample	sample	264.646124339	274.233200692	269.4396625155	9.58707635300004	0.898	0.885	-0.696	-1.965	4773	NFATC2	s9474
1	344	-1.33	O08	sample	sample	266.93952381	299.445874246	283.192699028	32.506350436	0.893	0.97	-1.652	-1.013	7405	UVRAG	s14743
2	366	-1.34	P06	sample	sample	285.61786098	283.067195341	284.3425281605	-2.55066563899999	0.969	0.913	-0.581	-2.101	10721	POLQ	s21060
6	203	-1.34	I11	sample	sample	262.504812595	289.96030284	276.2325577175	27.455490245	0.916	0.935	-1.424	-1.261	29935	RPA4	s26742
3	374	-1.34	P14	sample	sample	271.910290799	299.487703443	285.698997121	27.577412644	0.93	0.95	-0.773	-1.915	11044	POLS	s21758
1	27	-1.35	B03	sample	sample	285.130796495	284.255867508	284.6933320015	-0.874928987000033	0.954	0.921	-0.791	-1.903	3980	LIG3	s8177
5	217	-1.36	J01	sample	sample	259.058424678	293.288967087	276.1736958825	34.230542409	0.892	0.93	-2.011	-0.714	79913	ACTR5	s36628
1	108	-1.37	E12	sample	sample	262.472610442	293.51287084	277.992740641	31.040260398	0.878	0.951	-2.172	-0.562	5929	RBBP5	s224522
3	206	-1.37	I14	sample	sample	212.49118266	296.286873737	254.3890281985	83.795691077	0.727	0.94	-2.488	-0.246	6659	SOX4	s13302
4	261	-1.37	K21	sample	sample	276.71904049	286.151215278	281.435127884	9.432174788	0.928	0.909	-2.012	-0.726	51567	TDP2	s28341
3	149	-1.38	G05	sample	sample	266.269843044	274.720017361	270.4949302025	8.45017431699995	0.911	0.872	-0.941	-1.813	1069	CETN2	s223149
3	239	-1.38	J23	pos	pos	277.451549708	293.464291188	285.457920448	16.01274148	0.949	0.931	-1.448	-1.321	NA	NA	NA
1	297	-1.39	M09	sample	sample	268.812405359	280.289790951	274.551098155	11.477385592	0.9	0.908	-1.616	-1.156	2237	FEN1	s5103
2	334	-1.39	N22	sample	sample	295.806111111	297.634532374	296.7203217425	1.828421263	1	0.96	-0.979	-1.807	10600	USP16	s20809
2	191	-1.4	H23	pos	pos	220.987619048	298.227996032	259.60780754	77.240376984	0.75	0.962	-2.509	-0.284	NA	NA	NA
3	217	-1.4	J01	sample	sample	263.861698925	310.290259259	287.075979092	46.428560334	0.903	0.985	-2.436	-0.365	5424	POLD1	s616
5	77	-1.4	D05	sample	sample	264.957492785	276.861812815	270.9096528	11.90432003	0.912	0.878	-0.565	-2.237	57599	WDR48	s33413
4	173	-1.41	H05	sample	sample	270.645745614	282.353968573	276.4998570935	11.708222959	0.907	0.897	-1.173	-1.639	79035	OBFC2B	s35457
3	238	-1.41	J22	sample	sample	296.983256279	279.536636779	288.259946529	-17.4466195	1.02	0.887	-0.994	-1.821	9984	THOC1	s19396
1	180	-1.41	H12	sample	sample	284.12629108	276.522928459	280.3246097695	-7.60336262099997	0.951	0.896	-1.191	-1.631	9491	PSMF1	s18195
4	61	-1.43	C13	sample	sample	272.410132159	291.301854863	281.855993511	18.891722704	0.913	0.925	-1.831	-1.025	23503	ZFYVE26	s23944
2	152	-1.43	G08	sample	sample	241.084429825	275.264190581	258.174310203	34.179760756	0.818	0.888	-2.04	-0.817	6047	RNF4	s12074
1	43	-1.44	B19	sample	sample	280.187403613	279.383532083	279.785467848	-0.803871530000038	0.938	0.905	-1.515	-1.355	4255	MGMT	s224042
1	63	-1.44	C15	sample	sample	253.529607008	270.343447044	261.936527026	16.813840036	0.849	0.876	-1.641	-1.23	599	BCL2L2	s1925
2	315	-1.44	N03	sample	sample	261.142928624	321.253218676	291.19807365	60.110290052	0.886	1.04	-1.699	-1.182	5663	PSEN1	s112
2	326	-1.44	N14	sample	sample	294.744416577	312.554540479	303.649478528	17.810123902	1	1.01	-1.091	-1.793	10463	SLC30A9	s20480
5	247	-1.45	K07	sample	sample	261.53939688	304.993920553	283.2666587165	43.454523673	0.901	0.968	-2.614	-0.284	51366	UBR5	s28025
4	55	-1.45	C07	sample	sample	259.582805051	275.586231432	267.5845182415	16.003426381	0.87	0.875	-2.041	-0.863	23409	SIRT4	s23764
3	19	-1.46	A19	sample	sample	255.31738808	273.990583596	264.653985838	18.673195516	0.874	0.869	-1.069	-1.855	546	ATRX	s1824
2	308	-1.47	M20	sample	sample	258.270137812	250.689298649	254.4797182305	-7.58083916299998	0.876	0.809	-1.293	-1.639	7325	UBE2E2	s14581
1	315	-1.47	N03	sample	sample	298.853126956	308.858636105	303.8558815305	10.005509149	1	1	-0.931	-2.007	5663	PSEN1	s111
5	99	-1.47	E03	sample	sample	264.091933422	301.936311275	283.0141223485	37.844377853	0.909	0.958	-1.905	-1.041	23645	PPP1R15A	s24268
3	280	-1.49	L16	sample	sample	274.77951976	286.032659675	280.4060897175	11.253139915	0.94	0.908	-1.465	-1.513	10116	FEM1B	s19683
2	353	-1.52	O17	sample	sample	238.27375	257.037599206	247.655674603	18.763849206	0.808	0.829	-1.24	-1.81	3622	ING2	s7433
6	162	-1.53	G18	sample	sample	222.500670782	266.199000536	244.349835659	43.698329754	0.776	0.858	-2.082	-0.97	353497	POLN	s51481
2	318	-1.54	N06	sample	sample	282.165390893	312.956761393	297.561076143	30.7913705	0.957	1.01	-1.574	-1.506	10413	YAP1	s20367
5	137	-1.54	F17	sample	sample	268.493609389	304.703356993	286.598483191	36.209747604	0.925	0.967	-1.683	-1.4	64789	EXO5	s34954
5	60	-1.55	C12	sample	sample	256.502319387	260.935182498	258.7187509425	4.43286311100002	0.883	0.828	-1.17	-1.935	199990	C1orf86	s47166
5	261	-1.56	K21	sample	sample	265.335323597	287.076777137	276.206050367	21.74145354	0.914	0.911	-1.498	-1.612	51567	TDP2	s28342
5	33	-1.56	B09	sample	sample	256.139211751	293.938348268	275.0387800095	37.799136517	0.882	0.933	-1.807	-1.311	56154	TEX15	s32012
2	247	-1.56	K07	sample	sample	262.317384845	273.196567286	267.7569760655	10.879182441	0.89	0.882	-1.92	-1.201	2072	ERCC4	s4800
1	163	-1.56	G19	sample	sample	260.74584672	277.210137944	268.977992332	16.464291224	0.873	0.898	-2.114	-1.011	1386	ATF2	s3492
2	202	-1.57	I10	sample	sample	245.186648363	253.815522511	249.501085437	8.62887414800002	0.832	0.819	-1.413	-1.722	6615	SNAI1	s13187
6	25	-1.57	B01	sample	sample	256.004975461	277.391833333	266.698404397	21.386857872	0.893	0.894	-1.773	-1.364	55602	CDKN2AIP	s31050
3	286	-1.57	L22	sample	sample	252.89312948	298.465681525	275.6794055025	45.572552045	0.865	0.947	-2.612	-0.536	10213	PSMD14	s19919
1	51	-1.57	C03	sample	sample	246.568293293	284.817604413	265.692948853	38.24931112	0.825	0.922	-1.899	-1.249	580	BARD1	s1887
2	364	-1.59	P04	sample	sample	257.738288507	283.182240061	270.460264284	25.443951554	0.874	0.914	-0.967	-2.206	10714	POLD3	s21045
2	279	-1.59	L15	sample	sample	282.194157282	295.531388889	288.8627730855	13.337231607	0.957	0.954	-1.639	-1.537	5527	PPP2R5C	s10988
3	234	-1.59	J18	sample	sample	240.719567395	295.560575049	268.140071222	54.841007654	0.824	0.938	-2.723	-0.453	9937	DCLRE1A	s19285
4	351	-1.59	O15	sample	sample	272.446289338	317.502847628	294.974568483	45.05655829	0.913	1.01	-2.503	-0.683	55317	C20orf29	s30716
2	307	-1.59	M19	sample	sample	273.167844444	268.854159098	271.011001771	-4.313685346	0.927	0.868	-1.214	-1.973	2956	MSH6	s6286
6	106	-1.6	E10	sample	sample	251.288453834	284.969724527	268.1290891805	33.681270693	0.877	0.919	-1.794	-1.412	245711	SPDYA	s48274
4	7	-1.61	A07	sample	sample	239.603988673	285.278586235	262.441287454	45.674597562	0.803	0.906	-2.665	-0.553	11277	TREX1	s229446
6	329	-1.62	N17	sample	sample	255.49238989	314.041162992	284.766776441	58.548773102	0.892	1.01	-1.998	-1.238	91801	ALKBH8	s40783
1	94	-1.63	D22	sample	sample	264.435046296	241.147880803	252.7914635495	-23.287165493	0.885	0.781	-1.515	-1.748	8812	CCNK	s16799
2	185	-1.64	H17	sample	sample	232.106081825	251.940384409	242.023233117	19.834302584	0.788	0.813	-1.56	-1.711	5387	PMS2L3	s194698
6	377	-1.64	P17	sample	sample	261.126666667	274.371018519	267.748842593	13.244351852	0.911	0.885	-1.156	-2.126	126520	PLK5	s458111
2	91	-1.64	D19	sample	sample	252.493330362	275.99365008	264.243490221	23.500319718	0.857	0.891	-1.624	-1.661	4439	MSH5	s8975
5	349	-1.64	O13	sample	sample	255.416086216	266.430723684	260.92340495	11.014637468	0.88	0.845	-1.349	-1.94	55294	FBXW7	s224356
2	57	-1.65	C09	sample	sample	214.190093633	234.330600119	224.260346876	20.140506486	0.727	0.756	-1.985	-1.307	596	BCL2	s1916
6	373	-1.65	P13	sample	sample	215.832094257	293.682389637	254.757241947	77.85029538	0.753	0.947	-2.954	-0.341	125150	ZSWIM7	s42871
4	383	-1.65	P23	pos	pos	249.791388889	284.440300926	267.1158449075	34.648912037	0.837	0.903	-1.608	-1.692	NA	NA	NA
1	208	-1.65	I16	sample	sample	239.323489057	272.487752929	255.905620993	33.164263872	0.801	0.883	-2.213	-1.095	6787	NEK4	s13564
1	383	-1.65	P23	pos	pos	256.786111111	292.842574074	274.8143425925	36.056462963	0.859	0.948	-1.891	-1.418	NA	NA	NA
3	247	-1.66	K07	sample	sample	260.505743961	265.76142714	263.1335855505	5.25568317900002	0.891	0.843	-1.217	-2.104	2072	ERCC4	s4801
6	208	-1.66	I16	sample	sample	274.879446779	279.303571143	277.091508961	4.42412436400002	0.959	0.9	-1.423	-1.905	100526739	NA	n455578
2	252	-1.67	K12	sample	sample	229.978699495	253.977268519	241.977984007	23.998569024	0.78	0.82	-2.067	-1.272	7023	TFAP4	s14012
6	85	-1.68	D13	sample	sample	243.465338753	274.487452778	258.9763957655	31.022114025	0.85	0.885	-2.091	-1.278	57659	ZBTB4	s33539
4	221	-1.69	J05	sample	sample	265.99651331	291.027503388	278.512008349	25.030990078	0.892	0.924	-1.794	-1.578	80169	C17orf68	s37002
2	341	-1.7	O05	sample	sample	227.589675926	265.234305556	246.411990741	37.64462963	0.772	0.856	-1.677	-1.724	2968	GTF2H4	s6319
2	99	-1.71	E03	sample	sample	245.281622117	275.270320814	260.2759714655	29.988698697	0.832	0.888	-1.702	-1.713	672	BRCA1	s457
2	148	-1.73	G04	sample	sample	245.568211974	266.417952742	255.993082358	20.849740768	0.833	0.86	-1.468	-1.997	5984	RFC4	s11951
1	79	-1.74	D07	sample	sample	255.168509877	282.19093674	268.6797233085	27.022426863	0.854	0.914	-1.959	-1.515	4332	MNDA	s8901
2	65	-1.74	C17	sample	sample	222.198043735	251.844394939	237.021219337	29.646351204	0.754	0.813	-1.853	-1.622	602	BCL3	s1927
5	27	-1.74	B03	sample	sample	276.960595794	238.691081597	257.8258386955	-38.269514197	0.954	0.757	-0.068	-3.416	55611	OTUB1	s31071
6	12	-1.75	A12	sample	sample	252.98090504	268.676960296	260.828932668	15.696055256	0.883	0.866	-1.801	-1.695	144715	RAD9B	s44688
3	107	-1.75	E11	sample	sample	255.49615942	296.661369732	276.078764576	41.165210312	0.874	0.941	-2.096	-1.413	900	CCNG1	s2530
2	179	-1.75	H11	sample	sample	249.512408802	264.65638174	257.084395271	15.143972938	0.847	0.854	-1.359	-2.15	5378	PMS1	s229951
5	148	-1.76	G04	sample	sample	277.506438115	299.430444444	288.4684412795	21.924006329	0.956	0.95	-1.979	-1.543	261726	TIPRL	s226070
2	208	-1.77	I16	sample	sample	240.974889545	236.317454224	238.6461718845	-4.65743532100001	0.818	0.763	-1.329	-2.203	6787	NEK4	s13565
3	211	-1.77	I19	sample	sample	222.039188948	267.918368421	244.9787786845	45.879179473	0.76	0.85	-2.098	-1.44	1854	DUT	s4392
6	287	-1.77	L23	pos	pos	298.308472222	227.55537037	262.931921296	-70.753101852	1.04	0.734	0.457	-4.002	NA	NA	NA
