GeneID.x	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	GeneID.y	GeneSymbol	siRNAID
7913	3	B14	-1.77	877	877	1	0	0	3	0	7913	DEK	s15459
28985	5	I01	-1.76	877	877	0.22433613328584706	0	2	3	67	28985	MCTS1	s26359
1854	3	I19	-1.75	877	877	0.8001498857723613	0	1	3	33	1854	DUT	s4392
10197	3	L18	-1.75	877	877	0.7588172839486674	0	1	3	33	10197	PSME3	s19873
5682	2	N05	-1.75	877	877	0.045324843978391226	0	1	3	33	5682	PSMA1	s11327
5708	2	A10	-1.75	877	877	0.6164324582198494	0	1	3	33	5708	PSMD2	s11390
604	2	C19	-1.74	877	877	0.8535341855723346	0	1	3	33	604	BCL6	s1931
7415	3	O10	-1.74	877	877	1	0	0	3	0	7415	VCP	s14767
100526739	4	I16	-1.73	877	877	0.5057533141019214	0	2	3	67	100526739	NA	n455580
9960	2	J20	-1.73	877	877	0.5961248480847426	0	1	3	33	9960	USP3	s19341
5433	1	J19	-1.72	877	877	0.17014206791115435	0	2	3	67	5433	POLR2D	s10804
4170	1	B09	-1.72	877	877	1	0	0	3	0	4170	MCL1	s8584
100507436	4	I14	-1.72	877	877	1	0	0	3	0	100507436	MICA	s458040
6794	1	I18	-1.72	877	877	0.5299343733984243	0	1	3	33	6794	STK11	s13580
2178	2	M01	-1.71	877	877	0.6755828106948342	0	1	3	33	2178	FANCE	s4991
84268	6	L11	-1.71	877	877	0.21852604097980693	0	1	3	33	84268	RPAIN	s38770
9960	1	J20	-1.7	877	877	0.5961248480847426	0	1	3	33	9960	USP3	s19342
5887	1	C22	-1.69	877	877	0.4165268598810264	0	1	3	33	5887	RAD23B	s11732
2967	1	O03	-1.69	877	877	0.8685214371282074	0	1	3	33	2967	GTF2H3	s6315
25988	4	E13	-1.69	877	877	0.517907679745659	0	1	3	33	25988	HINFP	s24883
545	3	A17	-1.67	877	877	1	0	0	3	0	545	ATR	s536
9491	1	H12	-1.67	877	877	1	0	0	3	0	9491	PSMF1	s18195
55544	5	O21	-1.66	877	877	0.2384512027266175	0	2	3	67	55544	RBM38	s30964
6839	2	I20	-1.65	877	877	0.4197617072471572	0	2	3	67	6839	SUV39H1	s13658
6872	2	K02	-1.64	877	877	0.7255487062624227	0	1	3	33	6872	TAF1	s13731
2966	3	O01	-1.62	877	877	0.8374492036442289	0	1	3	33	2966	GTF2H2	s223823
728340	6	I12	-1.61	877	877	0.49428651059636064	0	1	3	33	728340	GTF2H2C	s230760
1649	3	I13	-1.6	877	877	0.7351536189985083	0	1	3	33	1649	DDIT3	s3995
51270	5	K01	-1.59	877	877	1	0	0	3	0	51270	TFDP3	s27810
3508	1	O15	-1.58	877	877	0.8432540346876134	0	1	3	33	3508	IGHMBP2	s7246
5985	3	G06	-1.58	877	877	0.8650917295714944	0	1	3	33	5985	RFC5	s11954
10535	2	N18	-1.58	877	877	0.5407816123904415	0	1	3	33	10535	RNASEH2A	s20657
2547	1	M13	-1.57	877	877	0.2447261902693688	0	1	3	33	2547	XRCC6	s5457
5893	2	E10	-1.57	877	877	1	0	0	3	0	5893	RAD52	s11748
5434	3	J21	-1.57	877	877	1	0	0	3	0	5434	POLR2E	s224296
1161	2	G13	-1.56	877	877	1	0	0	3	0	1161	ERCC8	s3105
54541	6	M05	-1.56	877	877	0.28751754576804966	0	1	3	33	54541	DDIT4	s29167
112399	4	P01	-1.54	877	877	0.14365560820985993	0	2	3	67	112399	EGLN3	s41321
22925	6	A13	-1.53	877	877	1	0	0	3	0	22925	PLA2R1	s22687
5710	3	A14	-1.53	877	877	1	0	0	3	0	5710	PSMD4	s11395
10451	3	N10	-1.52	877	877	1	0	0	3	0	10451	VAV3	s348
404672	6	I10	-1.52	877	877	0.8776523624155138	0	1	3	33	404672	GTF2H5	s53876
23476	4	C11	-1.52	877	877	0.30313779631865595	0	1	3	33	23476	BRD4	s23902
7979	1	B20	-1.51	877	877	1	0	0	3	0	7979	SHFM1	s15512
80233	4	J09	-1.5	877	877	1	0	0	3	0	80233	C17orf70	s37111
55611	6	B03	-1.5	877	877	0.3070068568170567	0	1	3	33	55611	OTUB1	s31072
545	2	A17	-1.5	877	877	1	0	0	3	0	545	ATR	s535
197350	6	C08	-1.49	877	877	0.27337019310117183	0	2	3	67	197350	NA	s195824
8812	1	D22	-1.47	877	877	1	0	0	3	0	8812	CCNK	s16799
8243	1	B22	-1.46	877	877	1	0	0	3	0	8243	SMC1A	s15751
9923	2	J16	-1.46	877	877	0.4752713784942482	0	1	3	33	9923	ZBTB40	s19249
57599	5	D05	-1.46	877	877	1	0	0	3	0	57599	WDR48	s33413
9401	2	H10	-1.45	877	877	0.3742223399727244	0	1	3	33	9401	RECQL4	s17992
7291	3	M06	-1.45	877	877	0.7019958249462422	0	1	3	33	7291	TWIST1	s14524
23411	4	C09	-1.42	877	877	0.7978938366035421	0	1	3	33	23411	SIRT1	s223591
5893	3	E10	-1.41	877	877	1	0	0	3	0	5893	RAD52	s11746
22944	5	A15	-1.41	877	877	0.36030435565424845	0	2	3	67	22944	KIN	s22724
5691	3	P01	-1.4	877	877	0.05815466098516112	0	2	3	67	5691	PSMB3	s11350
51720	6	M01	-1.4	877	877	0.7296930364178087	0	1	3	33	51720	UIMC1	s28574
7917	1	B16	-1.39	877	877	0.252876558340592	0	1	3	33	7917	BAT3	s15466
1647	3	I11	-1.38	877	877	1	0	0	3	0	1647	GADD45A	s3993
122706	4	P11	-1.37	877	877	1	0	0	3	0	122706	PSMB11	s42566
23476	6	C11	-1.37	877	877	0.30313779631865595	0	1	3	33	23476	BRD4	s23901
6787	2	I16	-1.37	877	877	0.5025880723523316	0	1	3	33	6787	NEK4	s13565
55031	4	M21	-1.37	877	877	0.32360733390401086	0	2	3	67	55031	USP47	s30028
2189	3	M07	-1.36	877	877	0.4623334361237306	0	1	3	33	2189	FANCG	s5019
57697	6	D15	-1.36	877	877	1	0	0	3	0	57697	FANCM	s33621
8243	2	B22	-1.35	877	877	1	0	0	3	0	8243	SMC1A	s15752
84944	6	N07	-1.35	877	877	1	0	0	3	0	84944	MAEL	s39721
672	2	E03	-1.35	877	877	0.7063745932145703	0	1	3	33	672	BRCA1	s457
836	1	E07	-1.34	877	877	0.44364319044546824	0	1	3	33	836	CASP3	s397
84446	4	L15	-1.33	877	877	0.054106074951967585	0	2	3	67	84446	BRSK1	s39018
7178	2	M04	-1.33	877	877	1	0	0	3	0	7178	TPT1	s14358
80169	5	J05	-1.33	877	877	1	0	0	3	0	80169	C17orf68	s37001
8930	3	F10	-1.33	877	877	0.4313216331275157	0	1	3	33	8930	MBD4	s17077
5710	1	A14	-1.33	877	877	1	0	0	3	0	5710	PSMD4	s11397
5426	1	J05	-1.33	877	877	0.6418819013354331	0	1	3	33	5426	POLE	s10782
10973	1	P10	-1.32	877	877	0.18569095481355194	0	2	3	67	10973	ASCC3	s21604
5427	2	J07	-1.31	877	877	1	0	0	3	0	5427	POLE2	s10784
7132	2	K14	-1.31	877	877	0.25065638841661464	0	2	3	67	7132	TNFRSF1A	s14267
10600	1	N22	-1.3	877	877	0.5446842985759647	0	1	3	33	10600	USP16	s20808
9319	3	H02	-1.29	877	877	1	0	0	3	0	9319	TRIP13	s17805
84515	4	L19	-1.29	877	877	1	0	0	3	0	84515	MCM8	s39085
54541	4	M05	-1.29	877	877	0.28751754576804966	0	1	3	33	54541	DDIT4	s29166
27434	5	G21	-1.29	877	877	0.07840465881353319	0	1	3	33	27434	POLM	s26233
284131	6	G08	-1.28	877	877	0.33494328891893205	0	1	3	33	284131	NA	s226176
666	1	E01	-1.28	877	877	0.3874400235799329	0	2	3	67	666	BOK	s194313
64789	6	F17	-1.28	877	877	0.8138708984854671	0	1	3	33	64789	EXO5	s34953
5366	1	H09	-1.28	877	877	0.45812582176382005	0	2	3	67	5366	PMAIP1	s10709
79068	6	H07	-1.27	877	877	0.3882432792058319	0	2	3	67	79068	FTO	s35512
91442	6	N13	-1.27	877	877	0.879666828814899	0	1	3	33	91442	C19orf40	s40662
9400	2	H08	-1.27	877	877	0.5168962972556149	0	1	3	33	9400	RECQL5	s17990
2068	2	K03	-1.27	877	877	0.7956208724259298	0	1	3	33	2068	ERCC2	s4789
79677	4	H13	-1.26	877	877	1	0	0	3	0	79677	SMC6	s36081
5707	1	A08	-1.26	877	877	0.3486254472566811	0	1	3	33	5707	PSMD1	s11387
2068	1	K03	-1.26	877	877	0.7956208724259298	0	1	3	33	2068	ERCC2	s4787
5441	1	L13	-1.25	877	877	0.08797650061476818	0	2	3	67	5441	POLR2L	s246
5594	2	L21	-1.25	877	877	0.8465754846086845	0	1	3	33	5594	MAPK1	s11138
389643	5	I04	-1.25	877	877	0.1931524024919235	0	1	3	33	389643	C8orf80	s52515
5932	1	E14	-1.24	877	877	1	0	0	3	0	5932	RBBP8	s11850
23409	4	C07	-1.24	877	877	1	0	0	3	0	23409	SIRT4	s23764
51548	5	K19	-1.22	877	877	0.638555746878186	0	1	3	33	51548	SIRT6	s28307
5884	2	C18	-1.22	877	877	0.6598115688157363	0	1	3	33	5884	RAD17	s11724
79915	5	J03	-1.22	877	877	0.16286265202383896	0	1	3	33	79915	ATAD5	s36633
27030	6	G01	-1.21	877	877	0.5219390941231002	0	1	3	33	27030	MLH3	s25711
8626	2	D16	-1.21	877	877	0.8512385229454226	0	1	3	33	8626	TP63	s16411
6233	1	G18	-1.21	877	877	0.014390708274534862	0	2	3	67	6233	RPS27A	s12339
728340	5	I12	-1.2	877	877	0.49428651059636064	0	1	3	33	728340	GTF2H2C	s230759
5429	3	J11	-1.19	877	877	0.8127970787258623	0	1	3	33	5429	POLH	s10792
64789	4	F17	-1.19	877	877	0.8138708984854671	0	1	3	33	64789	EXO5	s34955
9768	1	J04	-1.18	877	877	1	0	0	3	0	9768	KIAA0101	s18862
4487	2	D21	-1.18	877	877	0.4784731045832407	0	1	3	33	4487	MSX1	s224066
5431	2	J15	-1.17	877	877	1	0	0	3	0	5431	POLR2B	s10797
25788	5	E05	-1.17	877	877	0.08306702197134865	0	2	3	67	25788	RAD54B	s24479
56154	6	B09	-1.17	877	877	0.48520739245900174	0	2	3	67	56154	TEX15	s32013
3665	1	O21	-1.16	877	877	0.13928267964694843	0	2	3	67	3665	IRF7	s7519
80233	6	J09	-1.16	877	877	1	0	0	3	0	80233	C17orf70	s37113
54617	5	M07	-1.16	877	877	0.20308417980764898	0	1	3	33	54617	INO80	s224309
9557	1	H16	-1.14	877	877	0.6786773906269371	0	1	3	33	9557	CHD1L	s18358
29086	5	I07	-1.14	877	877	0.743869375384477	0	1	3	33	29086	BABAM1	s26450
23645	6	E03	-1.14	877	877	1	0	0	3	0	23645	PPP1R15A	s24270
29086	6	I07	-1.14	877	877	0.743869375384477	0	1	3	33	29086	BABAM1	s26451
8682	3	D18	-1.14	877	877	0.3461518749837129	0	1	3	33	8682	PEA15	s16543
7153	1	K18	-1.13	877	877	0.77133286044486	0	1	3	33	7153	TOP2A	s14307
7405	1	O08	-1.13	877	877	0.15554079067795076	0	1	3	33	7405	UVRAG	s14743
11073	1	P16	-1.13	877	877	0.4107689409404019	0	2	3	67	11073	TOPBP1	s21825
23612	4	C21	-1.13	877	877	0.648472867678356	0	1	3	33	23612	PHLDA3	s24200
55137	6	O03	-1.12	877	877	0.858947152245345	0	1	3	33	55137	FIGN	s30256
1647	2	I11	-1.12	877	877	1	0	0	3	0	1647	GADD45A	s3994
9577	1	H18	-1.12	877	877	1	0	0	3	0	9577	BRE	s18399
84083	5	L03	-1.12	877	877	0.6661799867096361	0	1	3	33	84083	ZRANB3	s38488
1859	1	I21	-1.11	877	877	0.5543441396838585	0	1	3	33	1859	DYRK1A	s4401
340533	5	G14	-1.1	877	877	1	0	0	3	0	340533	KIAA2022	s50734
8450	3	D06	-1.1	877	877	0.21599988470628934	0	2	3	67	8450	CUL4B	s16042
113510	6	P03	-1.1	877	877	0.035730188236724976	0	2	3	67	113510	HELQ	s41483
7398	2	O06	-1.09	877	877	1	0	0	3	0	7398	USP1	s14725
79677	6	H13	-1.09	877	877	1	0	0	3	0	79677	SMC6	s36080
6917	2	K06	-1.09	877	877	0.711428691432177	0	1	3	33	6917	TCEA1	s13848
2175	1	K17	-1.08	877	877	0.8731416628038009	0	1	3	33	2175	FANCA	s162
23411	6	C09	-1.08	877	877	0.7978938366035421	0	1	3	33	23411	SIRT1	s223593
5684	3	N09	-1.06	877	877	0.06274934732704175	0	1	3	33	5684	PSMA3	s11333
5985	2	G06	-1.06	877	877	0.8650917295714944	0	1	3	33	5985	RFC5	s11955
1386	2	G19	-1.05	877	877	0.5115059510507126	0	2	3	67	1386	ATF2	s3493
57646	6	D09	-1.05	877	877	0.4827217765339392	0	1	3	33	57646	USP28	s33508
3014	3	O07	-1.04	877	877	1	0	0	3	0	3014	H2AFX	s6411
5983	2	G02	-1.04	877	877	1	0	0	3	0	5983	RFC3	s11948
23645	4	E03	-1.04	877	877	1	0	0	3	0	23645	PPP1R15A	s24269
4176	1	B11	-1.03	877	877	0.1949531796978832	0	2	3	67	4176	MCM7	s224035
7979	2	B20	-1.03	877	877	1	0	0	3	0	7979	SHFM1	s228203
1643	2	I09	-1.03	877	877	0.457973997319816	0	1	3	33	1643	DDB2	s3984
5689	3	N19	-1.02	877	877	0.6870858803898823	0	1	3	33	5689	PSMB1	s11346
7468	2	O12	-1.02	877	877	1	0	0	3	0	7468	WHSC1	s200461
23503	5	C13	-1.02	877	877	0.4084552083933824	0	1	3	33	23503	ZFYVE26	s23943
84939	4	N05	-1.02	877	877	0.6802172733669158	0	1	3	33	84939	MUM1	s39710
7317	3	M14	-1.02	877	877	1	0	0	3	0	7317	UBA1	s601
26270	6	E19	-1.02	877	877	0.33994056451275384	0	1	3	33	26270	FBXO6	s25338
4521	1	F01	-1.01	877	877	0.7092698117632752	0	1	3	33	4521	NUDT1	s9030
56852	4	B15	-1.01	877	877	0.7973271838089725	0	1	3	33	56852	RAD18	s32297
3090	1	O09	-1.01	877	877	0.35792774558942336	0	2	3	67	3090	HIC1	s6537
1859	3	I21	-1.01	877	877	0.5543441396838585	0	1	3	33	1859	DYRK1A	s4399
597	3	C11	-1.01	877	877	0.5036193341235428	0	1	3	33	597	BCL2A1	s1919
197370	4	C10	-1	877	877	0.35871960609035064	0	2	3	67	197370	NSMCE1	s47103
10210	2	L20	-1	877	877	0.22713735192457574	0	2	3	67	10210	TOPORS	s19911
5719	2	C08	-1	877	877	0.6368849741892129	0	1	3	33	5719	PSMD13	s229819
50484	4	I15	-1	877	877	0.1976279108700649	0	2	3	67	50484	RRM2B	s224156
9656	1	H20	-0.99	877	877	0.6724684255143403	0	1	3	33	9656	MDC1	s18578
5887	2	C22	-0.99	877	877	0.4165268598810264	0	1	3	33	5887	RAD23B	s11731
23054	4	A19	-0.99	877	877	0.6832822638788754	0	1	3	33	23054	NCOA6	s22929
836	3	E07	-0.98	877	877	0.44364319044546824	0	1	3	33	836	CASP3	s399
4750	1	F09	-0.97	877	877	0.12732843940486324	0	1	3	33	4750	NEK1	s224106
2308	1	M11	-0.97	877	877	0.497410333475213	0	1	3	33	2308	FOXO1	s5259
8924	3	F08	-0.97	877	877	0.495329218821935	0	1	3	33	8924	HERC2	s17062
119392	4	P07	-0.97	877	877	1	0	0	3	0	119392	SFR1	s42285
10887	2	P08	-0.96	877	877	1	0	0	3	0	10887	PROKR1	s21384
55775	5	B05	-0.96	877	877	0.12334018514906459	0	2	3	67	55775	TDP1	s31480
4750	2	F09	-0.96	877	877	0.12732843940486324	0	1	3	33	4750	NEK1	s224107
201254	6	C20	-0.95	877	877	1	0	0	3	0	201254	STRA13	s47345
348654	5	G16	-0.95	877	877	0.2227025566380356	0	1	3	33	348654	GEN1	s226363
201254	5	C20	-0.95	877	877	1	0	0	3	0	201254	STRA13	s225845
9768	3	J04	-0.94	877	877	1	0	0	3	0	9768	KIAA0101	s18861
672	1	E03	-0.94	877	877	0.7063745932145703	0	1	3	33	672	BRCA1	s458
5982	2	E22	-0.93	877	877	0.8422963220121753	0	1	3	33	5982	RFC2	s11946
56776	5	B13	-0.93	877	877	0.3967956531507166	0	1	3	33	56776	FMN2	s32269
11044	1	P14	-0.93	877	877	0.18242118371894878	0	2	3	67	11044	POLS	s21759
5693	1	P05	-0.93	877	877	1	0	0	3	0	5693	PSMB5	s11354
51567	4	K21	-0.92	877	877	0.7385288522511096	0	1	3	33	51567	TDP2	s28341
201973	5	E02	-0.92	877	877	1	0	0	3	0	201973	CCDC111	s47417
8445	3	D04	-0.91	877	877	0.3095782579752056	0	1	3	33	8445	DYRK2	s16027
5889	3	E04	-0.91	877	877	0.39444550832286346	0	1	3	33	5889	RAD51C	s11737
8812	3	D22	-0.91	877	877	1	0	0	3	0	8812	CCNK	s225039
57599	6	D05	-0.9	877	877	1	0	0	3	0	57599	WDR48	s33412
252983	6	E14	-0.9	877	877	0.12582642294945004	0	2	3	67	252983	STXBP4	s48384
3981	3	B05	-0.89	877	877	0.7425411286622534	0	1	3	33	3981	LIG4	s8181
5892	2	E08	-0.89	877	877	0.10155922898515463	0	2	3	67	5892	RAD51L3	s11744
23064	4	A21	-0.89	877	877	0.8642250831338726	0	1	3	33	23064	SETX	s22951
84303	5	L13	-0.88	877	877	0.5485648104642468	0	1	3	33	84303	CHCHD6	s38868
2189	1	M07	-0.88	877	877	0.4623334361237306	0	1	3	33	2189	FANCG	s5020
9491	2	H12	-0.88	877	877	1	0	0	3	0	9491	PSMF1	s18196
4609	2	F05	-0.87	877	877	0.19162737072692684	0	2	3	67	4609	MYC	s9130
79035	4	H05	-0.87	877	877	0.31035223413151863	0	2	3	67	79035	OBFC2B	s35457
119392	5	P07	-0.87	877	877	1	0	0	3	0	119392	SFR1	s42284
84944	4	N07	-0.87	877	877	1	0	0	3	0	84944	MAEL	s39723
200558	4	C14	-0.86	877	877	0.0733145303242201	0	2	3	67	200558	APLF	s47251
1396	2	G21	-0.86	877	877	0.18744022692329268	0	1	3	33	1396	CRIP1	s194353
2067	3	K01	-0.86	877	877	0.1330582604390163	0	2	3	67	2067	ERCC1	s4786
10075	2	L12	-0.86	877	877	1	0	0	3	0	10075	HUWE1	s19596
26574	6	E21	-0.85	877	877	0.798459432210062	0	1	3	33	26574	AATF	s25541
4683	1	F07	-0.85	877	877	0.5098624490753207	0	2	3	67	4683	NBN	s9291
200933	5	C18	-0.85	877	877	0.5016438336422311	0	2	3	67	200933	FBXO45	s223481
389898	4	I06	-0.85	877	877	0.2157334022463321	0	1	3	33	389898	UBE2NL	s52589
144715	4	A12	-0.84	877	877	0.5600739320920044	0	1	3	33	144715	RAD9B	s44687
54840	5	M11	-0.84	877	877	0.5199262080767194	0	1	3	33	54840	APTX	s29559
10635	3	P02	-0.84	877	877	0.4142282152138738	0	1	3	33	10635	RAD51AP1	s20900
6188	3	G16	-0.84	877	877	0.11223064408120799	0	1	3	33	6188	RPS3	s12257
7314	2	M10	-0.84	877	877	0.4917811476620251	0	2	3	67	7314	UBB	s337
151987	4	A22	-0.84	877	877	0.694601510189674	0	1	3	33	151987	PPP4R2	s45635
1647	1	I11	-0.84	877	877	1	0	0	3	0	1647	GADD45A	s225791
5689	2	N19	-0.84	877	877	0.6870858803898823	0	1	3	33	5689	PSMB1	s11347
8930	1	F10	-0.84	877	877	0.4313216331275157	0	1	3	33	8930	MBD4	s17076
11277	4	A07	-0.83	877	877	0.863790371553725	0	1	3	33	11277	TREX1	s229446
79840	5	H19	-0.83	877	877	0.19029967283435387	0	1	3	33	79840	NHEJ1	s36456
4282	2	B21	-0.83	877	877	0.1917268767012733	0	1	3	33	4282	MIF	s194615
4776	3	F13	-0.83	877	877	0.8697924357849567	0	1	3	33	4776	NFATC4	s9484
1069	2	G05	-0.83	877	877	1	0	0	3	0	1069	CETN2	s2928
57654	4	D11	-0.83	877	877	0.07216362665053613	0	2	3	67	57654	KIAA1530	s33527
5888	3	E02	-0.83	877	877	0.7676248143257964	0	1	3	33	5888	RAD51	s11736
9557	2	H16	-0.82	877	877	0.6786773906269371	0	1	3	33	9557	CHD1L	s18357
199990	4	C12	-0.82	877	877	0.22547861696507474	0	2	3	67	199990	C1orf86	s47165
200734	4	C16	-0.82	877	877	0.5348858681103126	0	1	3	33	200734	SPRED2	s47267
4170	3	B09	-0.81	877	877	1	0	0	3	0	4170	MCL1	s8583
5705	2	A04	-0.81	877	877	0.2690009661770896	0	2	3	67	5705	PSMC5	s11380
7415	2	O10	-0.81	877	877	1	0	0	3	0	7415	VCP	s14765
51567	5	K21	-0.81	877	877	0.7385288522511096	0	1	3	33	51567	TDP2	s28342
5698	1	P13	-0.8	877	877	0.855353617063785	0	1	3	33	5698	PSMB9	s11367
5682	1	N05	-0.8	877	877	0.045324843978391226	0	1	3	33	5682	PSMA1	s11329
5436	1	L03	-0.8	877	877	0.02607146156889481	0	1	3	33	5436	POLR2G	s10810
26574	5	E21	-0.8	877	877	0.798459432210062	0	1	3	33	26574	AATF	s25540
5702	2	P21	-0.8	877	877	0.4319689322933736	0	2	3	67	5702	PSMC3	s11374
6596	3	I08	-0.8	877	877	0.8743826604181688	0	1	3	33	6596	HLTF	s13136
10432	3	N08	-0.79	877	877	0.24704747810801442	0	2	3	67	10432	RBM14	s20407
91419	4	N11	-0.79	877	877	1	0	0	3	0	91419	XRCC6BP1	s40653
147872	5	A16	-0.79	877	877	1	0	0	3	0	147872	CCDC155	s45070
572	1	C01	-0.79	877	877	1	0	0	3	0	572	BAD	s1861
9577	3	H18	-0.78	877	877	1	0	0	3	0	9577	BRE	s18398
4255	2	B19	-0.78	877	877	1	0	0	3	0	4255	MGMT	s8752
10075	1	L12	-0.78	877	877	1	0	0	3	0	10075	HUWE1	s19595
91442	5	N13	-0.77	877	877	0.879666828814899	0	1	3	33	91442	C19orf40	s40661
4439	3	D19	-0.77	877	877	1	0	0	3	0	4439	MSH5	s8976
5378	3	H11	-0.77	877	877	0.8739698980756216	0	1	3	33	5378	PMS1	s229952
23409	5	C07	-0.77	877	877	1	0	0	3	0	23409	SIRT4	s23763
324	1	A09	-0.77	877	877	1	0	0	3	0	324	APC	s1435
6188	1	G16	-0.77	877	877	0.11223064408120799	0	1	3	33	6188	RPS3	s12256
204851	6	E04	-0.76	877	877	0.32613747906353074	0	2	3	67	204851	HIPK1	s47547
5888	1	E02	-0.76	877	877	0.7676248143257964	0	1	3	33	5888	RAD51	s11734
6498	3	I04	-0.76	877	877	0.12390384504525279	0	2	3	67	6498	SKIL	s12885
254528	5	E22	-0.76	877	877	0.5289398763040628	0	1	3	33	254528	C16orf73	s48550
6648	1	I12	-0.75	877	877	1	0	0	3	0	6648	SOD2	s13269
2073	2	K09	-0.75	877	877	0.6023794420653051	0	1	3	33	2073	ERCC5	s4802
57599	4	D05	-0.74	877	877	1	0	0	3	0	57599	WDR48	s33414
29935	6	I11	-0.74	877	877	0.15578778376269717	0	2	3	67	29935	RPA4	s26742
57659	4	D13	-0.74	877	877	0.8493848172397265	0	1	3	33	57659	ZBTB4	s33538
197342	4	C06	-0.74	877	877	0.4425304768263589	0	1	3	33	197342	EME2	s195822
1643	3	I09	-0.74	877	877	0.457973997319816	0	1	3	33	1643	DDB2	s3983
4436	2	D13	-0.74	877	877	0.8354828832272131	0	1	3	33	4436	MSH2	s8967
140733	6	A06	-0.73	877	877	0.08553582752060873	0	2	3	67	140733	MACROD2	s44382
389898	5	I06	-0.73	877	877	0.2157334022463321	0	1	3	33	389898	UBE2NL	s226470
3508	3	O15	-0.73	877	877	0.8432540346876134	0	1	3	33	3508	IGHMBP2	s7247
8563	1	D14	-0.73	877	877	0.44503044622614485	0	2	3	67	8563	THOC5	s16305
5886	3	C20	-0.73	877	877	0.8475157758911375	0	1	3	33	5886	RAD23A	s11729
245711	5	E10	-0.72	877	877	0.373029922666349	0	2	3	67	245711	SPDYA	s48273
5686	1	N13	-0.72	877	877	0.06589448177451235	0	1	3	33	5686	PSMA5	s11339
5693	3	P05	-0.72	877	877	1	0	0	3	0	5693	PSMB5	s11356
595	3	C07	-0.72	877	877	0.5997068696888884	0	1	3	33	595	CCND1	s230
56776	6	B13	-0.71	877	877	0.3967956531507166	0	1	3	33	56776	FMN2	s32271
4438	3	D17	-0.71	877	877	0.39208926714263503	0	1	3	33	4438	MSH4	s8972
6847	2	I22	-0.71	877	877	0.6032676488216746	0	1	3	33	6847	SYCP1	s13677
6787	3	I16	-0.71	877	877	0.5025880723523316	0	1	3	33	6787	NEK4	s13566
57659	6	D13	-0.71	877	877	0.8493848172397265	0	1	3	33	57659	ZBTB4	s33539
9031	3	F14	-0.71	877	877	0.2016703729119795	0	1	3	33	9031	BAZ1B	s17209
1069	1	G05	-0.71	877	877	1	0	0	3	0	1069	CETN2	s2927
5984	1	G04	-0.71	877	877	0.7248538928605553	0	1	3	33	5984	RFC4	s11952
126520	6	P17	-0.7	877	877	0.770717612535743	0	1	3	33	126520	PLK5	s458111
51499	6	K13	-0.7	877	877	0.1481763604855288	0	1	3	33	51499	TRIAP1	s28221
6047	1	G08	-0.7	877	877	1	0	0	3	0	6047	RNF4	s12073
7516	2	O22	-0.69	877	877	0.34216571338773183	0	2	3	67	7516	XRCC2	s14945
5884	3	C18	-0.69	877	877	0.6598115688157363	0	1	3	33	5884	RAD17	s11722
27315	4	G13	-0.69	877	877	0.30499517898558937	0	2	3	67	27315	NA	s26139
9665	3	H22	-0.69	877	877	0.6525508694014441	0	1	3	33	9665	KIAA0430	s18595
4194	1	B15	-0.69	877	877	0.2953565260583528	0	1	3	33	4194	MDM4	s8631
50485	4	I17	-0.69	877	877	0.1540713140956037	0	2	3	67	50485	SMARCAL1	s26996
3978	2	B01	-0.69	877	877	0.1811189965340815	0	2	3	67	3978	LIG1	s8175
2175	2	K17	-0.68	877	877	0.8731416628038009	0	1	3	33	2175	FANCA	s163
602	3	C17	-0.68	877	877	0.8585012528320005	0	1	3	33	602	BCL3	s1926
27030	5	G01	-0.68	877	877	0.5219390941231002	0	1	3	33	27030	MLH3	s25713
5663	3	N03	-0.68	877	877	0.553384363961713	0	1	3	33	5663	PSEN1	s113
10413	1	N06	-0.67	877	877	0.7944780274667524	0	1	3	33	10413	YAP1	s20366
57060	4	D01	-0.67	877	877	0.6983137702543805	0	1	3	33	57060	PCBP4	s32628
3014	1	O07	-0.67	877	877	1	0	0	3	0	3014	H2AFX	s6412
5387	2	H17	-0.67	877	877	0.7828143905503379	0	1	3	33	5387	PMS2L3	s194698
5982	1	E22	-0.67	877	877	0.8422963220121753	0	1	3	33	5982	RFC2	s11945
11186	2	P20	-0.67	877	877	1	0	0	3	0	11186	RASSF1	s223207
6872	1	K02	-0.67	877	877	0.7255487062624227	0	1	3	33	6872	TAF1	s13732
1493	1	I05	-0.67	877	877	0.38342787154385377	0	2	3	67	1493	CTLA4	s3713
57804	5	D17	-0.66	877	877	0.2327727347747153	0	2	3	67	57804	POLD4	s33735
7874	1	B12	-0.66	877	877	0.48849404894928733	0	2	3	67	7874	USP7	s15439
286053	5	G10	-0.66	877	877	1	0	0	3	0	286053	NSMCE2	s50085
9100	2	F18	-0.66	877	877	0.8616028905554708	0	1	3	33	9100	USP10	s17369
8555	2	D12	-0.66	877	877	1	0	0	3	0	8555	CDC14B	s16289
79728	5	H15	-0.66	877	877	0.17852451689171323	0	2	3	67	79728	PALB2	s36198
5427	1	J07	-0.66	877	877	1	0	0	3	0	5427	POLE2	s10785
201254	4	C20	-0.65	877	877	1	0	0	3	0	201254	STRA13	s47347
3981	2	B05	-0.65	877	877	0.7425411286622534	0	1	3	33	3981	LIG4	s8179
9320	1	H04	-0.65	877	877	0.702728622098014	0	1	3	33	9320	TRIP12	s17809
