plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
5	60	-1.58	C12	sample	sample	34.962962963	37.0501319261	36.00654744455	2.0871689631	0.769	0.758	-1.629	-1.524	199990	C1orf86	s47166
2	91	-1.58	D19	sample	sample	38.0320855615	43.4568345324	40.74446004695	5.4247489709	0.777	0.895	-1.709	-1.45	4439	MSH5	s8975
3	327	-1.58	N15	sample	sample	34.2589285714	26.1320754717	30.19550202155	-8.1268530997	0.707	0.533	-1.923	-1.243	5687	PSMA6	s628
1	64	-1.59	C16	sample	sample	33.3225806452	31.0553633218	32.1889719835	-2.2672173234	0.733	0.665	-1.186	-1.985	5883	RAD9A	s11719
4	233	-1.59	J17	sample	sample	37.5714285714	40.5233333333	39.04738095235	2.9519047619	0.82	0.82	-1.167	-2.017	83666	PARP9	s38094
6	165	-1.6	G21	sample	sample	39.9186602871	42.0076335878	40.96314693745	2.0889733007	0.869	0.889	-1.994	-1.215	27434	POLM	s26231
2	18	-1.61	A18	sample	sample	35.8904109589	41.2396694215	38.5650401902	5.3492584626	0.734	0.849	-1.757	-1.456	5713	PSMD7	s11402
5	43	-1.62	B19	sample	sample	32.722007722	42.6785714286	37.7002895753	9.9565637066	0.719	0.873	-2.146	-1.093	56916	SMARCAD1	s32384
2	141	-1.62	F21	sample	sample	46.4522613065	42.4765100671	44.4643856868	-3.9757512394	0.949	0.875	-1.495	-1.745	4968	OGG1	s9836
6	265	-1.62	L01	sample	sample	41.1470588235	43.8405797101	42.4938192668	2.69352088660001	0.896	0.928	-1.805	-1.441	83990	BRIP1	s38384
1	343	-1.63	O07	sample	sample	24.0353535354	24.7450199203	24.39018672785	0.7096663849	0.529	0.53	-2.074	-1.178	3014	H2AFX	s6412
5	16	-1.63	A16	sample	sample	37.2843137255	46.9509202454	42.11761698545	9.6666065199	0.82	0.961	-2.702	-0.558	147872	CCDC155	s45070
1	272	-1.64	L08	sample	sample	30.0333333333	38.0304878049	34.0319105691	7.9971544716	0.661	0.814	-1.953	-1.324	10038	PARP2	s19502
2	30	-1.65	B06	sample	sample	48.4331797235	43.091954023	45.76256687325	-5.3412257005	0.99	0.887	-0.901	-2.397	7520	XRCC5	s14952
6	299	-1.65	M11	sample	sample	48.4337899543	32.72	40.57689497715	-15.7137899543	1.05	0.692	-0.096	-3.209	54840	APTX	s29558
6	204	-1.66	I12	sample	sample	37.0036900369	48.8456375839	42.9246638104	11.841947547	0.806	1.03	-3.322	0	728340	GTF2H2C	s230760
2	229	-1.67	J13	sample	sample	35.5384615385	40.6341463415	38.08630394	5.095684803	0.726	0.837	-1.921	-1.414	5430	POLR2A	s10793
1	204	-1.67	I12	sample	sample	35.1141552511	42.745819398	38.92998732455	7.6316641469	0.773	0.915	-1.984	-1.365	6648	SOD2	s13269
1	348	-1.67	O12	sample	sample	30.3754789272	27.5943661972	28.9849225622	-2.78111273	0.668	0.591	-2.159	-1.191	7468	WHSC1	s200460
2	58	-1.68	C10	sample	sample	42.5573770492	33.7380952381	38.14773614365	-8.8192818111	0.87	0.695	-1.029	-2.338	5720	PSME1	s11422
1	314	-1.69	N02	sample	sample	39.2956298201	20.736453202	30.01604151105	-18.5591766181	0.865	0.444	-1.336	-2.038	10309	CCNO	s20154
1	383	-1.69	P23	pos	pos	30.3333333333	22.5333333333	26.4333333333	-7.8	0.667	0.482	-1.735	-1.653	NA	NA	NA
1	226	-1.7	J10	sample	sample	32.4722222222	40.8280254777	36.65012384995	8.3558032555	0.714	0.874	-1.803	-1.59	9874	TLK1	s19124
3	143	-1.7	F23	pos	pos	36.5	48.64	42.57	12.14	0.753	0.992	-3.088	-0.316	NA	NA	NA
2	313	-1.71	N01	sample	sample	41.6605504587	24.8325358852	33.24654317195	-16.8280145735	0.851	0.511	-1.092	-2.332	5595	MAPK3	s11140
3	90	-1.72	D18	sample	sample	38.7375565611	39.9449838188	39.34127018995	1.2074272577	0.799	0.814	-1.356	-2.078	8682	PEA15	s16543
4	7	-1.72	A07	sample	sample	35.2087378641	33.2276119403	34.2181749022	-1.9811259238	0.768	0.673	-1.934	-1.515	11277	TREX1	s229446
1	342	-1.72	O06	sample	sample	33.3333333333	21.2695035461	27.3014184397	-12.0638297872	0.733	0.455	-1.788	-1.661	7398	USP1	s14724
1	90	-1.73	D18	sample	sample	33.3695652174	41.1626794258	37.2661223216	7.7931142084	0.734	0.881	-2.01	-1.441	8682	PEA15	s16544
4	291	-1.74	M03	sample	sample	28.44	52.63099631	40.535498155	24.19099631	0.62	1.07	-3.473	0	51776	ZAK	s28653
6	289	-1.74	M01	sample	sample	42.8	41.7815699659	42.29078498295	-1.0184300341	0.932	0.884	-1.683	-1.795	51720	UIMC1	s28574
2	383	-1.74	P23	pos	pos	39.1428571429	23.5714285714	31.35714285715	-15.5714285715	0.8	0.485	-1.39	-2.09	NA	NA	NA
4	150	-1.74	G06	sample	sample	37.9292929293	49.5176056338	43.72344928155	11.5883127045	0.827	1	-3.483	0	283899	INO80E	s226161
6	118	-1.74	E22	sample	sample	39.7620689655	36.5427135678	38.15239126665	-3.2193553977	0.866	0.773	-1.308	-2.176	254528	C16orf73	s48549
3	310	-1.75	M22	sample	sample	34.918699187	48.0862745098	41.5024868484	13.1675753228	0.72	0.98	-2.939	-0.556	7334	UBE2N	s14595
6	164	-1.78	G20	sample	sample	45.1821862348	34.9411764706	40.0616813527	-10.2410097642	0.984	0.739	-1.361	-2.194	375748	C9orf102	s51745
1	10	-1.78	A10	sample	sample	33.4871794872	29.9142857143	31.70073260075	-3.5728937729	0.737	0.64	-1.264	-2.305	5708	PSMD2	s11391
1	197	-1.82	I05	sample	sample	43.9249011858	36.0876712329	40.00628620935	-7.8372299529	0.966	0.772	-1.383	-2.252	1493	CTLA4	s3713
6	115	-1.83	E19	sample	sample	40.3628318584	36.8843137255	38.62357279195	-3.4785181329	0.879	0.781	-0.591	-3.071	26270	FBXO6	s25338
6	377	-1.83	P17	sample	sample	33.6666666667	15.7692307692	24.71794871795	-17.8974358975	0.733	0.334	-2.593	-1.075	126520	PLK5	s458111
2	57	-1.84	C09	sample	sample	31.308988764	36.7272727273	34.01813074565	5.4182839633	0.64	0.756	-2.371	-1.315	596	BCL2	s1916
5	301	-1.85	M13	sample	sample	28.7692307692	45.126984127	36.9481074481	16.3577533578	0.632	0.923	-3.499	-0.21	54891	INO80D	s29691
6	275	-1.86	L11	sample	sample	42.6574074074	36.005899705	39.3316535562	-6.6515077024	0.929	0.762	-1.088	-2.622	84268	RPAIN	s38770
5	327	-1.86	N15	sample	sample	36.2611275964	21.915942029	29.0885348127	-14.3451855674	0.797	0.448	-2.804	-0.914	91603	ZNF830	s40700
3	224	-1.87	J08	sample	sample	30.9166666667	45.393258427	38.15496254685	14.4765917603	0.638	0.926	-2.402	-1.343	9861	PSMD6	s19093
4	193	-1.91	I01	sample	sample	37.9870550162	37.9362549801	37.96165499815	-0.0508000361000001	0.829	0.768	-1.356	-2.469	28985	MCTS1	s223811
3	4	-1.91	A04	sample	sample	32.2333333333	37.3333333333	34.7833333333	5.09999999999999	0.665	0.761	-2.431	-1.398	5705	PSMC5	s11381
5	105	-1.92	E09	sample	sample	31.4452830189	36.5867052023	34.0159941106	5.1414221834	0.691	0.749	-1.907	-1.929	25896	INTS7	s226049
1	94	-1.92	D22	sample	sample	33.0769230769	36.5399061033	34.8084145901	3.4629830264	0.728	0.782	-2.276	-1.561	8812	CCNK	s16799
5	129	-1.92	F09	sample	sample	33.5527950311	41.4342105263	37.4935027787	7.8814154952	0.738	0.848	-2.415	-1.431	64326	RFWD2	s34632
1	20	-1.93	A20	sample	sample	32.8333333333	31.1071428571	31.9702380952	-1.7261904762	0.722	0.666	-2.174	-1.695	5714	PSMD8	s11405
4	1	-1.94	A01	sample	sample	40.9024390244	33.3514492754	37.1269441499	-7.550989749	0.892	0.675	-1.354	-2.521	11201	POLI	s22122
5	97	-1.94	E01	sample	sample	34.7738589212	45.7002881844	40.2370735528	10.9264292632	0.764	0.935	-2.514	-1.366	23626	SPO11	s24230
1	358	-1.94	O22	sample	sample	30.20657277	22.7657657658	26.4861692679	-7.4408070042	0.665	0.487	-2.428	-1.457	7516	XRCC2	s14944
5	247	-1.95	K07	sample	sample	34.9691780822	43.603626943	39.2864025126	8.6344488608	0.769	0.892	-2.435	-1.461	51366	UBR5	s28025
2	269	-1.95	L05	sample	sample	37.6329113924	35.6016949153	36.61730315385	-2.0312164771	0.769	0.733	-1.769	-2.129	5437	POLR2H	s10815
3	6	-1.95	A06	sample	sample	31.2769230769	38.9125	35.09471153845	7.6355769231	0.645	0.793	-2.265	-1.639	5706	PSMC6	s11385
1	381	-1.96	P21	sample	sample	31.222972973	28.06	29.6414864865	-3.162972973	0.687	0.601	-2.121	-1.796	5702	PSMC3	s11376
6	327	-1.96	N15	sample	sample	35.1012658228	16.3343373494	25.7178015861	-18.7669284734	0.764	0.346	-2.54	-1.389	91603	ZNF830	s40701
3	305	-1.97	M17	sample	sample	36.4011299435	41.3936170213	38.8973734824	4.9924870778	0.751	0.844	-2.446	-1.498	2794	GNL1	s5927
2	255	-2	K15	sample	sample	39.6367713004	39.4708333333	39.55380231685	-0.1659379671	0.81	0.813	-2.052	-1.943	2140	EYA3	s4910
5	27	-2.01	B03	sample	sample	39.4859813084	39.99375	39.7398656542	0.507768691599999	0.868	0.818	-1.669	-2.353	55611	OTUB1	s31071
6	175	-2.03	H07	sample	sample	32.6824925816	41.0941558442	36.8883242129	8.4116632626	0.712	0.87	-2.992	-1.074	79068	FTO	s35512
2	67	-2.05	C19	sample	sample	36.7650273224	39.3603603604	38.0626938414	2.595333038	0.751	0.81	-2.033	-2.064	604	BCL6	s1931
5	177	-2.05	H09	sample	sample	29.1272727273	42.9380530973	36.0326629123	13.81078037	0.64	0.879	-3.467	-0.633	79184	BRCC3	s35699
2	105	-2.05	E09	sample	sample	32.0978835979	38.4259259259	35.2619047619	6.328042328	0.656	0.791	-2.711	-1.391	842	CASP9	s2428
2	377	-2.09	P17	sample	sample	36.125	16.3888888889	26.25694444445	-19.7361111111	0.738	0.337	-1.489	-2.688	5700	PSMC1	s11370
2	287	-2.09	L23	pos	pos	44.3333333333	34.5	39.41666666665	-9.8333333333	0.906	0.71	-1.225	-2.961	NA	NA	NA
6	303	-2.1	M15	sample	sample	37.3846153846	38.5770308123	37.98082309845	1.1924154277	0.814	0.816	-2.462	-1.731	54929	TMEM161A	s29776
2	99	-2.1	E03	sample	sample	35.6367924528	41.4600938967	38.54844317475	5.8233014439	0.728	0.854	-2.484	-1.714	672	BRCA1	s457
1	173	-2.1	H05	sample	sample	31.6791044776	46.4686192469	39.07386186225	14.7895147693	0.697	0.995	-3.494	-0.704	5252	PHF1	s10435
2	143	-2.1	F23	pos	pos	28.0555555556	50	39.0277777778	21.9444444444	0.573	1.03	-3.986	-0.214	NA	NA	NA
3	227	-2.12	J11	sample	sample	34.2212765957	38.582278481	36.40177753835	4.36100188530001	0.706	0.787	-1.894	-2.344	5429	POLH	s10792
1	97	-2.12	E01	sample	sample	35.2009803922	33.4641909814	34.3325856868	-1.7367894108	0.774	0.716	-2.153	-2.085	666	BOK	s194313
2	213	-2.14	I21	sample	sample	36.2752808989	45.485	40.88014044945	9.2097191011	0.741	0.937	-2.735	-1.551	1859	DYRK1A	s4400
5	47	-2.16	B23	pos	pos	42.2	27.8571428571	35.02857142855	-14.3428571429	0.928	0.57	-0.16	-4.16	NA	NA	NA
4	383	-2.16	P23	pos	pos	32.5714285714	11.0833333333	21.82738095235	-21.4880952381	0.711	0.224	-1.764	-2.565	NA	NA	NA
2	335	-2.18	N23	pos	pos	49	10.3125	29.65625	-38.6875	1	0.212	0.203	-4.57	NA	NA	NA
1	133	-2.19	F13	sample	sample	37.2358974359	35.0127388535	36.1243181447	-2.2231585824	0.819	0.749	-2.066	-2.306	4776	NFATC4	s9482
3	239	-2.21	J23	pos	pos	37.4210526316	36.3103448276	36.8656987296	-1.110707804	0.772	0.74	-1.79	-2.624	NA	NA	NA
5	194	-2.22	I02	sample	sample	34.5666666667	42.485	38.52583333335	7.9183333333	0.76	0.869	-2.659	-1.774	378708	APITD1	s51796
4	165	-2.22	G21	sample	sample	39.3586956522	44.8697674419	42.11423154705	5.5110717897	0.859	0.908	-2.254	-2.183	27434	POLM	s26232
4	50	-2.22	C02	sample	sample	33.8158995816	40.9074074074	37.3616534945	7.0915078258	0.738	0.828	-2.933	-1.514	161742	SPRED1	s46288
2	353	-2.23	O17	sample	sample	38.3186813187	14.961038961	26.63986013985	-23.3576423577	0.783	0.308	-1.642	-2.812	3622	ING2	s7433
6	125	-2.23	F05	sample	sample	41.602739726	31.9350649351	36.76890233055	-9.6676747909	0.906	0.676	-0.86	-3.608	64112	MOAP1	s34460
3	63	-2.23	C15	sample	sample	35.5793103448	31.8830645161	33.73118743045	-3.6962458287	0.734	0.65	-1.549	-2.919	599	BCL2L2	s1924
2	200	-2.24	I08	sample	sample	32.3870967742	42.2876712329	37.33738400355	9.9005744587	0.662	0.871	-2.574	-1.896	6596	HLTF	s13137
2	179	-2.24	H11	sample	sample	35.8162650602	38.3382352941	37.07725017715	2.5219702339	0.732	0.789	-2.033	-2.456	5378	PMS1	s229951
1	163	-2.28	G19	sample	sample	33.6064257028	44.6428571429	39.12464142285	11.0364314401	0.739	0.956	-3.392	-1.164	1386	ATF2	s3492
2	12	-2.28	A12	sample	sample	31.12	35.8645833333	33.49229166665	4.7445833333	0.636	0.738	-2.213	-2.344	5709	PSMD3	s11393
3	290	-2.29	M02	sample	sample	37.2978723404	33.9783783784	35.6381253594	-3.319493962	0.769	0.693	-2.348	-2.227	7161	TP73	s14321
2	20	-2.29	A20	sample	sample	29.6	33.1428571429	31.37142857145	3.5428571429	0.605	0.682	-2.585	-1.995	5714	PSMD8	s11406
5	383	-2.29	P23	pos	pos	25.1428571429	15.7272727273	20.4350649351	-9.4155844156	0.553	0.322	-3.921	-0.663	NA	NA	NA
2	341	-2.29	O05	sample	sample	29.1217948718	22.3461538462	25.733974359	-6.7756410256	0.595	0.46	-3.053	-1.537	2968	GTF2H4	s6319
4	191	-2.3	H23	pos	pos	21.1818181818	57.0769230769	39.12937062935	35.8951048951	0.462	1.16	-5.72	1.116	NA	NA	NA
5	83	-2.3	D11	sample	sample	34.3214285714	37.2311111111	35.77626984125	2.9096825397	0.755	0.762	-2.08	-2.524	57654	KIAA1530	s33528
2	52	-2.32	C04	sample	sample	25.3947368421	37.8428571429	31.6187969925	12.4481203008	0.519	0.779	-3.123	-1.523	5717	PSMD11	s11414
3	381	-2.32	P21	sample	sample	34.4770114943	25.3992932862	29.93815239025	-9.0777182081	0.711	0.518	-3.35	-1.298	5702	PSMC3	s11375
5	173	-2.34	H05	sample	sample	32.5900900901	39.2927631579	35.941426624	6.7026730678	0.716	0.804	-3.001	-1.688	79035	OBFC2B	s35459
1	335	-2.36	N23	pos	pos	31.875	17.375	24.625	-14.5	0.701	0.372	-1.991	-2.72	NA	NA	NA
2	369	-2.37	P09	sample	sample	28.2777777778	20.1538461538	24.2158119658	-8.123931624	0.578	0.415	-2.949	-1.79	5695	PSMB7	s670
3	335	-2.38	N23	pos	pos	28.6666666667	24.2352941176	26.45098039215	-4.4313725491	0.591	0.494	-3.304	-1.448	NA	NA	NA
2	208	-2.38	I16	sample	sample	40.1377952756	34.1835205993	37.16065793745	-5.9542746763	0.82	0.704	-1.669	-3.09	6787	NEK4	s13565
2	162	-2.42	G18	sample	sample	33	41.4897959184	37.2448979592	8.4897959184	0.674	0.854	-3.215	-1.63	6233	RPS27A	s226976
1	188	-2.45	H20	sample	sample	36.5799373041	30.9747634069	33.7773503555	-5.6051738972	0.805	0.663	-2.472	-2.418	9656	MDC1	s18578
5	223	-2.45	J07	sample	sample	29.2615384615	40.0528846154	34.65721153845	10.7913461539	0.643	0.82	-3.532	-1.377	80198	MUS81	s37038
2	191	-2.47	H23	pos	pos	28.9047619048	39.0714285714	33.9880952381	10.1666666666	0.591	0.805	-3.22	-1.723	NA	NA	NA
4	139	-2.47	F19	sample	sample	35.509009009	27.7291066282	31.6190578186	-7.7799023808	0.775	0.561	-1.965	-2.977	64858	DCLRE1B	s35047
6	177	-2.48	H09	sample	sample	34.4744897959	34.1240506329	34.2992702144	-0.350439162999997	0.751	0.722	-1.974	-2.986	79184	BRCC3	s35698
5	293	-2.49	M05	sample	sample	24.4938271605	39.5874439462	32.04063555335	15.0936167857	0.538	0.81	-3.778	-1.21	54541	DDIT4	s29168
3	52	-2.55	C04	sample	sample	32.46	29.0212765957	30.74063829785	-3.4387234043	0.67	0.592	-2.504	-2.604	5717	PSMD11	s11415
6	383	-2.56	P23	pos	pos	11.5263157895	29.2727272727	20.3995215311	17.7464114832	0.251	0.62	-6.943	1.825	NA	NA	NA
6	12	-2.57	A12	sample	sample	37.7894736842	32.3940217391	35.09174771165	-5.3954519451	0.823	0.686	-2.548	-2.583	144715	RAD9B	s44688
3	12	-2.57	A12	sample	sample	22.0588235294	42.8169014085	32.43786246895	20.7580778791	0.455	0.873	-4.288	-0.851	5709	PSMD3	s11392
1	95	-2.59	D23	pos	pos	26.4375	34.6086956522	30.5230978261	8.1711956522	0.582	0.741	-3.315	-1.857	NA	NA	NA
3	20	-2.64	A20	sample	sample	43.0641025641	33.5571428571	38.3106227106	-9.506959707	0.888	0.684	-1.956	-3.316	5714	PSMD8	s224454
2	337	-2.64	O01	sample	sample	29.4615384615	26.8547008547	28.1581196581	-2.6068376068	0.602	0.553	-3.632	-1.656	2966	GTF2H2	s6313
1	47	-2.65	B23	pos	pos	20.4347826087	35	27.71739130435	14.5652173913	0.45	0.749	-3.813	-1.48	NA	NA	NA
3	95	-2.67	D23	pos	pos	32.0909090909	42	37.04545454545	9.9090909091	0.662	0.856	-3.435	-1.901	NA	NA	NA
6	235	-2.68	J19	sample	sample	40.854368932	35.7969924812	38.3256807066	-5.0573764508	0.89	0.758	-1.494	-3.87	83695	C12orf32	s38114
3	188	-2.71	H20	sample	sample	39.2207792208	42.3888888889	40.80483405485	3.1681096681	0.809	0.864	-3.13	-2.295	9656	MDC1	s18580
2	27	-2.73	B03	sample	sample	35.2378640777	42.4603174603	38.849090769	7.22245338259999	0.72	0.874	-3.047	-2.406	3980	LIG3	s8176
1	12	-2.75	A12	sample	sample	23.8	30.3866666667	27.09333333335	6.5866666667	0.524	0.65	-3.014	-2.494	5709	PSMD3	s11394
4	239	-2.78	J23	pos	pos	34	33.6363636364	33.8181818182	-0.363636363600001	0.742	0.681	-2.207	-3.352	NA	NA	NA
3	8	-2.78	A08	sample	sample	30.6551724138	30.306122449	30.4806474314	-0.349049964799999	0.632	0.618	-2.176	-3.391	5707	PSMD1	s11386
1	143	-2.79	F23	pos	pos	23.7692307692	38.2068965517	30.98806366045	14.4376657825	0.523	0.818	-4.27	-1.308	NA	NA	NA
2	300	-2.81	M12	sample	sample	28.8181818182	39.6666666667	34.24242424245	10.8484848485	0.589	0.817	-3.345	-2.283	7316	UBC	s14559
4	117	-2.83	E21	sample	sample	31.8040345821	42.8421052632	37.32306992265	11.0380706811	0.694	0.867	-2.773	-2.89	26574	AATF	s25539
3	286	-2.84	L22	sample	sample	33.5403225806	38.8023255814	36.171324081	5.2620030008	0.692	0.791	-3.269	-2.418	10213	PSMD14	s19919
4	47	-2.98	B23	pos	pos	37	26.0714285714	31.5357142857	-10.9285714286	0.807	0.528	-1.897	-4.059	NA	NA	NA
3	170	-3.03	H02	sample	sample	32.0884955752	32.9078590786	32.4981773269	0.819363503399998	0.662	0.671	-3.269	-2.799	9319	TRIP13	s17805
1	287	-3.1	L23	pos	pos	11.5454545455	41.3333333333	26.4393939394	29.7878787878	0.254	0.885	-5.263	-0.946	NA	NA	NA
3	338	-3.15	O02	sample	sample	33.9504504505	3.95412844037	18.952289445435	-29.99632201013	0.7	0.0806	-2.168	-4.131	7336	UBE2V2	s14602
2	285	-3.16	L21	sample	sample	34.5628140704	37.6758241758	36.1193191231	3.1130101054	0.706	0.776	-3.662	-2.662	5594	MAPK1	s11138
3	99	-3.17	E03	sample	sample	30.2983870968	38.5803921569	34.43938962685	8.2820050601	0.625	0.787	-4.142	-2.192	672	BRCA1	s459
6	287	-3.18	L23	pos	pos	44.8333333333	19	31.91666666665	-25.8333333333	0.976	0.402	-0.646	-5.708	NA	NA	NA
2	239	-3.18	J23	pos	pos	45.9333333333	17.8888888889	31.9111111111	-28.0444444444	0.939	0.368	-0.522	-5.843	NA	NA	NA
1	146	-3.24	G02	sample	sample	24.4522292994	32.2191011236	28.3356652115	7.7668718242	0.538	0.69	-4.234	-2.253	5983	RFC3	s11949
1	191	-3.25	H23	pos	pos	23.3333333333	33.3333333333	28.3333333333	10	0.513	0.714	-4.187	-2.316	NA	NA	NA
1	313	-3.33	N01	sample	sample	21.0810810811	15.1602209945	18.1206510378	-5.9208600866	0.464	0.325	-4	-2.669	5595	MAPK3	s11141
2	95	-3.35	D23	pos	pos	31.7692307692	25.75	28.7596153846	-6.0192307692	0.649	0.53	-2.532	-4.165	NA	NA	NA
3	47	-3.37	B23	pos	pos	31.2222222222	30.3333333333	30.77777777775	-0.888888888899999	0.644	0.618	-3.125	-3.614	NA	NA	NA
1	377	-3.39	P17	sample	sample	22.5526315789	7.5306122449	15.0416219119	-15.022019334	0.496	0.161	-2.869	-3.913	5700	PSMC1	s11368
2	80	-3.46	D08	sample	sample	26.0419161677	29.8550724638	27.94849431575	3.8131562961	0.532	0.615	-3.421	-3.505	8505	PARG	s16158
1	229	-3.61	J13	sample	sample	19.1785714286	34.6451612903	26.91186635945	15.4665898617	0.422	0.742	-4.373	-2.848	5430	POLR2A	s10794
3	164	-3.67	G20	sample	sample	28.4179104478	36.4788732394	32.4483918436	8.0609627916	0.586	0.744	-4.66	-2.67	6419	SETMAR	s12708
6	239	-3.67	J23	pos	pos	24.0909090909	40.6875	32.38920454545	16.5965909091	0.525	0.861	-5.121	-2.219	NA	NA	NA
5	239	-3.75	J23	pos	pos	28	34.5263157895	31.26315789475	6.5263157895	0.616	0.706	-4.665	-2.829	NA	NA	NA
2	47	-3.77	B23	pos	pos	36.3571428571	29.0666666667	32.7119047619	-7.2904761904	0.743	0.599	-2.802	-4.741	NA	NA	NA
1	239	-3.85	J23	pos	pos	18.7692307692	28.0434782609	23.40635451505	9.2742474917	0.413	0.6	-4.394	-3.306	NA	NA	NA
4	287	-3.88	L23	pos	pos	5.90909090909	50	27.954545454545	44.09090909091	0.129	1.01	-7.46	-0.296	NA	NA	NA
4	202	-3.93	I10	sample	sample	25.0338983051	31	28.01694915255	5.9661016949	0.546	0.628	-3.73	-4.13	404672	GTF2H5	s53874
6	335	-3.98	N23	pos	pos	22	10.6923076923	16.34615384615	-11.3076923077	0.479	0.226	-5.288	-2.678	NA	NA	NA
5	109	-4.03	E13	sample	sample	24.821192053	29.3536121673	27.08740211015	4.5324201143	0.546	0.601	-4.468	-3.584	25988	HINFP	s24884
3	383	-4.18	P23	pos	pos	28.6666666667	3	15.83333333335	-25.6666666667	0.591	0.0612	-3.599	-4.757	NA	NA	NA
5	287	-4.22	L23	pos	pos	28.55	26.8947368421	27.72236842105	-1.6552631579	0.628	0.55	-4.517	-3.92	NA	NA	NA
4	143	-4.37	F23	pos	pos	15	34.6551724138	24.8275862069	19.6551724138	0.327	0.702	-6.058	-2.676	NA	NA	NA
5	335	-4.4	N23	pos	pos	15.7272727273	18.75	17.23863636365	3.0227272727	0.346	0.384	-7.313	-1.48	NA	NA	NA
1	153	-4.88	G09	sample	sample	14.1483516484	17.8269230769	15.98763736265	3.6785714285	0.311	0.382	-5.195	-4.57	1111	CHEK1	s502
3	287	-5.11	L23	pos	pos	20.1111111111	20.9	20.50555555555	0.788888888899997	0.415	0.426	-5.123	-5.093	NA	NA	NA
6	143	-5.11	F23	pos	pos	18.8571428571	28.6875	23.77232142855	9.8303571429	0.411	0.607	-6.342	-3.882	NA	NA	NA
5	191	-5.24	H23	pos	pos	12	37.4666666667	24.73333333335	25.4666666667	0.264	0.767	-8.312	-2.162	NA	NA	NA
6	95	-5.33	D23	pos	pos	13.4545454545	26.9444444444	20.19949494945	13.4898989899	0.293	0.57	-6.673	-3.989	NA	NA	NA
3	191	-5.62	H23	pos	pos	14.6	20.3	17.45	5.7	0.301	0.414	-6.006	-5.224	NA	NA	NA
5	143	-5.98	F23	pos	pos	12	31.7857142857	21.89285714285	19.7857142857	0.264	0.65	-8.278	-3.691	NA	NA	NA
5	95	-6.29	D23	pos	pos	9.66666666667	24.0666666667	16.866666666685	14.40000000003	0.213	0.492	-7.767	-4.821	NA	NA	NA
3	153	-6.35	G09	sample	sample	6.64492753623	11.0322580645	8.838592800365	4.38733052827	0.137	0.225	-6.824	-5.874	1111	CHEK1	s504
6	191	-6.38	H23	pos	pos	5	27.2	16.1	22.2	0.109	0.576	-8.456	-4.306	NA	NA	NA
2	153	-6.45	G09	sample	sample	5.38793103448	13.676056338	9.53199368624	8.28812530352	0.11	0.282	-7.565	-5.336	1111	CHEK1	s503
4	95	-6.54	D23	pos	pos	18.4444444444	16.8333333333	17.63888888885	-1.6111111111	0.402	0.341	-5.881	-7.191	NA	NA	NA
1	24	NA	A24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	48	NA	B24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	72	NA	C24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	96	NA	D24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	120	NA	E24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	144	NA	F24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	168	NA	G24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	192	NA	H24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	216	NA	I24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	240	NA	J24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	264	NA	K24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	288	NA	L24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	312	NA	M24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	336	NA	N24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	360	NA	O24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	384	NA	P24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	24	NA	A24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	48	NA	B24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	72	NA	C24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	96	NA	D24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	120	NA	E24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	144	NA	F24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	168	NA	G24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	192	NA	H24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
