plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
4	310	-0.58	M22	sample	sample	275.397979483	298.134501634	286.7662405585	22.736522151	1	1.01	-0.394	-0.769	29763	PACSIN3	s26563
4	102	-0.58	E06	sample	sample	237.355701949	262.804776009	250.080238979	25.44907406	0.866	0.889	-0.244	-0.92	53834	FGFRL1	s28781
3	44	-0.59	B20	sample	sample	260.177900568	284.351861275	272.2648809215	24.173960707	0.948	0.963	-0.974	-0.196	5586	PKN2	s11117
2	245	-0.59	K05	sample	sample	259.902902146	279.063509358	269.483205752	19.160607212	0.942	0.955	-0.957	-0.214	9448	MAP4K4	s18095
5	369	-0.59	P09	sample	sample	272.081184396	235.121936992	253.601560694	-36.959247404	1	0.805	0.414	-1.586	5315	PKM2	s224269
4	364	-0.59	P04	sample	sample	284.367025838	249.50616092	266.936593379	-34.860864918	1.04	0.844	0.496	-1.669	91584	PLXNA4	s40697
5	320	-0.59	N08	sample	sample	243.958886846	262.304923669	253.1319052575	18.346036823	0.899	0.898	-0.681	-0.492	6792	CDKL5	s13575
4	125	-0.59	F05	sample	sample	242.905271972	279.437872475	261.1715722235	36.532600503	0.886	0.945	-0.397	-0.779	55500	ETNK1	s30892
1	371	-0.59	P11	sample	sample	247.192623959	273.646014487	260.419319223	26.453390528	0.92	0.952	-0.708	-0.474	2645	GCK	s5648
6	22	-0.59	A22	sample	sample	262.190751436	274.737513587	268.4641325115	12.546762151	0.988	0.996	-0.387	-0.796	10783	NEK6	s21185
1	184	-0.59	H16	sample	sample	254.910334041	305.084835364	279.9975847025	50.174501323	0.949	1.06	-1.181	-0.003	8558	CDK10	s262
4	173	-0.59	H05	sample	sample	292.958439276	301.530637387	297.2445383315	8.57219811100003	1.07	1.02	0.096	-1.284	56990	CDC42SE2	s32544
4	324	-0.59	N12	sample	sample	270.169556319	277.396416094	273.7829862065	7.22685977500004	0.986	0.938	0.004	-1.192	55620	STAP2	s31095
6	284	-0.59	L20	sample	sample	234.021447107	276.448145239	255.234796173	42.426698132	0.882	1	-1.388	0.199	2081	ERN1	s200432
3	121	-0.59	F01	sample	sample	296.664075397	252.160161631	274.412118514	-44.503913766	1.08	0.854	0.585	-1.774	4217	MAP3K5	s8677
3	291	-0.59	M03	sample	sample	279.026041667	254.980217014	267.0031293405	-24.045824653	1.02	0.864	-0.016	-1.174	10114	HIPK3	s223084
5	234	-0.6	J18	sample	sample	252.465884229	288.157633956	270.3117590925	35.691749727	0.93	0.987	-0.875	-0.32	6102	RP2	s12123
1	165	-0.6	G21	sample	sample	243.299034195	261.411794905	252.35541455	18.11276071	0.906	0.909	-0.343	-0.854	5756	TWF1	s11493
2	51	-0.6	C03	sample	sample	281.913773872	289.636758207	285.7752660395	7.72298433500004	1.02	0.991	-0.001	-1.198	8526	DGKE	s16206
3	196	-0.6	I04	sample	sample	277.605659259	234.232394006	255.9190266325	-43.373265253	1.01	0.793	1.037	-2.237	1609	DGKQ	s3921
1	253	-0.6	K13	sample	sample	261.691076605	278.649843037	270.170459821	16.958766432	0.974	0.969	-0.427	-0.774	6502	SKP2	s12892
3	283	-0.6	L19	sample	sample	261.675477986	284.910647128	273.293062557	23.235169142	0.953	0.965	-0.623	-0.579	5214	PFKP	s10373
6	115	-0.6	E19	sample	sample	274.002744356	274.428525679	274.2156350175	0.425781323000024	1.03	0.995	-0.001	-1.204	11113	CIT	s223195
1	40	-0.61	B16	sample	sample	253.308750978	284.834770405	269.0717606915	31.526019427	0.943	0.99	-0.883	-0.329	1196	CLK2	s3165
1	217	-0.61	J01	sample	sample	237.266321422	277.36441932	257.315370371	40.098097898	0.883	0.964	-1.227	0.011	1608	DGKG	s3917
6	319	-0.61	N07	sample	sample	260.604534271	260.416562722	260.5105484965	-0.187971548999997	0.982	0.944	0.194	-1.411	79837	PIP4K2C	s36449
5	158	-0.61	G14	sample	sample	259.954148562	315.746279514	287.850214038	55.792130952	0.958	1.08	-1.378	0.161	8428	STK24	s15995
1	30	-0.61	B06	sample	sample	248.456517521	261.15557504	254.8060462805	12.699057519	0.925	0.908	-0.347	-0.87	1152	CKB	s3082
2	265	-0.61	L01	sample	sample	239.11805346	264.630497685	251.8742755725	25.512444225	0.867	0.905	-0.963	-0.259	64799	IQCH	s34971
4	227	-0.61	J11	sample	sample	239.836162363	298.916228687	269.376195525	59.080066324	0.875	1.01	-1.231	0.008	64080	RBKS	s34395
2	333	-0.61	N21	sample	sample	243.950322744	300.701087564	272.325705154	56.75076482	0.884	1.03	-1.455	0.23	80216	ALPK1	s37072
6	382	-0.61	P22	sample	sample	282.33969418	267.588266985	274.9639805825	-14.751427195	1.06	0.97	0.626	-1.855	374872	C19orf35	s51597
1	99	-0.62	E03	sample	sample	264.302820482	272.488241337	268.3955309095	8.18542085499996	0.984	0.948	-0.858	-0.379	5601	MAPK9	s11158
5	138	-0.62	F18	sample	sample	256.131079362	278.547275397	267.3391773795	22.416196035	0.944	0.954	-0.671	-0.574	5608	MAP2K6	s11181
4	333	-0.63	N21	sample	sample	235.698606567	278.650289279	257.174447923	42.951682712	0.86	0.943	-0.674	-0.583	80216	ALPK1	s37073
6	300	-0.63	M12	sample	sample	241.847720629	273.481756512	257.6647385705	31.634035883	0.911	0.992	-0.676	-0.585	27231	ITGB1BP3	s195159
5	294	-0.63	M06	sample	sample	278.086479394	263.270351883	270.6784156385	-14.816127511	1.02	0.902	0.061	-1.323	2242	FES	s5114
6	308	-0.63	M20	sample	sample	227.92619509	280.580135708	254.253165399	52.653940618	0.859	1.02	-1.584	0.319	28996	HIPK2	s26383
3	156	-0.63	G12	sample	sample	293.509926215	289.789966085	291.64994615	-3.71996013	1.07	0.982	-0.432	-0.834	8408	ULK1	s15964
1	379	-0.63	P19	sample	sample	243.759149847	260.071445174	251.9152975105	16.312295327	0.908	0.904	-0.447	-0.82	2868	GRK4	s6084
1	264	-0.63	K24	pos	pos	252.35398618	298.106565848	275.230276014	45.752579668	0.94	1.04	-1.208	-0.06	NA	NA	NA
2	28	-0.64	B04	sample	sample	260.952167414	256.970383987	258.9612757005	-3.98178342699998	0.946	0.879	-0.508	-0.763	89882	TPD52L3	s40181
1	179	-0.64	H11	sample	sample	248.352984114	284.755415055	266.5541995845	36.402430941	0.925	0.99	-1.013	-0.264	8408	ULK1	s15963
1	277	-0.64	L13	sample	sample	237.100391061	265.775629562	251.4380103115	28.675238501	0.883	0.924	-0.776	-0.502	2048	EPHB2	s4740
4	352	-0.64	O16	sample	sample	266.271161727	245.257701873	255.7644318	-21.013459854	0.971	0.83	-0.166	-1.115	50808	AK3	s27103
2	363	-0.64	P03	sample	sample	260.451599323	294.614225487	277.532912405	34.162626164	0.944	1.01	-0.714	-0.568	80342	TRAF3IP3	s37258
3	335	-0.64	N23	pos2	pos2	268.883107639	269.311894841	269.09750124	0.428787202000024	0.979	0.912	-0.267	-1.017	NA	NA	NA
2	368	-0.64	P08	sample	sample	245.923474783	281.178374078	263.5509244305	35.254899295	0.891	0.962	-1.241	-0.046	157285	NA	s45947
5	37	-0.65	B13	sample	sample	239.844736662	271.550530093	255.6976333775	31.705793431	0.884	0.93	-0.658	-0.633	3098	HK1	s6559
2	362	-0.65	P02	sample	sample	247.740326028	283.701527778	265.720926903	35.96120175	0.898	0.97	-1.275	-0.017	91156	IGFN1	s40588
3	21	-0.65	A21	sample	sample	255.904497403	277.148816899	266.526657151	21.244319496	0.932	0.939	-0.448	-0.846	1326	MAP3K8	s3384
5	292	-0.65	M04	sample	sample	260.277401083	296.949729046	278.6135650645	36.672327963	0.959	1.02	-1.287	-0.009	2241	FER	s5111
4	328	-0.65	N16	sample	sample	244.108290659	294.188973424	269.1486320415	50.080682765	0.891	0.995	-1.299	-0.001	79810	PTCD2	s36382
1	71	-0.65	C23	neg	neg	238.126961311	289.990540992	264.0587511515	51.863579681	0.887	1.01	-1.567	0.265	NA	NA	NA
6	200	-0.65	I08	sample	sample	253.143693778	267.659307099	260.4015004385	14.515613321	0.954	0.97	-0.673	-0.63	23300	ATMIN	s23502
5	77	-0.65	D05	sample	sample	280.01034703	247.28005117	263.6451991	-32.73029586	1.03	0.847	0.288	-1.592	3985	LIMK2	s8193
3	209	-0.65	I17	sample	sample	229.288436697	296.876516204	263.0824764505	67.588079507	0.835	1.01	-1.305	0	545	ATR	s535
3	67	-0.65	C19	sample	sample	259.37765574	268.97112093	264.174388335	9.59346518999996	0.945	0.911	-0.722	-0.586	5157	PDGFRL	s11
6	11	-0.65	A11	sample	sample	243.947180953	271.066183897	257.506682425	27.119002944	0.919	0.983	-1.182	-0.126	7867	MAPKAPK3	s15429
1	91	-0.65	D19	sample	sample	256.987780177	260.004553027	258.496166602	3.01677285	0.957	0.904	-0.143	-1.166	3611	ILK	s7404
5	123	-0.66	F03	sample	sample	238.14038966	266.542742755	252.3415662075	28.402353095	0.877	0.913	-1.047	-0.264	4233	MET	s8702
5	281	-0.66	L17	sample	sample	253.139653107	294.26666088	273.7031569935	41.127007773	0.933	1.01	-0.98	-0.335	5213	PFKM	s10371
2	208	-0.66	I16	sample	sample	266.664305556	273.94704961	270.305677583	7.28274405400003	0.967	0.937	-0.471	-0.845	23604	DAPK2	s24188
1	105	-0.66	E09	sample	sample	256.998087258	265.625454994	261.311771126	8.627367736	0.957	0.924	-0.664	-0.659	5604	MAP2K1	s11167
1	320	-0.66	N08	sample	sample	250.551823079	277.847707486	264.1997652825	27.295884407	0.933	0.966	-0.634	-0.696	27	ABL2	s870
4	237	-0.67	J21	sample	sample	247.428305021	265.013205753	256.220755387	17.584900732	0.903	0.897	-0.141	-1.192	64781	CERK	s34930
2	71	-0.67	C23	neg	neg	260.071605734	291.967811374	276.019708554	31.89620564	0.943	0.999	-1.011	-0.332	NA	NA	NA
3	82	-0.67	D10	sample	sample	266.278746294	292.98130426	279.630025277	26.702557966	0.97	0.993	-0.664	-0.684	5593	PRKG2	s11135
3	379	-0.67	P19	sample	sample	254.275814394	264.684092232	259.479953313	10.408277838	0.926	0.897	-0.44	-0.91	5566	PRKACA	s11066
4	177	-0.68	H09	sample	sample	281.879169804	289.879588957	285.8793793805	8.000419153	1.03	0.981	-0.741	-0.61	57144	PAK7	s32773
3	57	-0.68	C09	sample	sample	282.585195381	257.196324332	269.8907598565	-25.388871049	1.03	0.871	0.035	-1.387	1453	CSNK1D	s3628
6	365	-0.68	P05	sample	sample	259.174731928	263.285026106	261.229879017	4.11029417799995	0.977	0.955	-0.143	-1.213	80852	GRIP2	s37447
6	133	-0.68	F13	sample	sample	233.128423489	270.134040499	251.631231994	37.00561701	0.879	0.979	-0.515	-0.842	55589	BMP2K	s31029
2	185	-0.68	H17	sample	sample	251.548153409	297.429717607	274.488935508	45.881564198	0.912	1.02	-0.961	-0.401	57410	SCYL1	s33013
2	290	-0.68	M02	sample	sample	290.563417304	261.283908795	275.9236630495	-29.279508509	1.05	0.894	-0.004	-1.362	26750	RPS6KC1	s25624
3	353	-0.68	O17	sample	sample	270.695329602	269.829545433	270.2624375175	-0.865784168999994	0.986	0.914	0.018	-1.384	658	BMPR1B	s2042
3	78	-0.68	D06	sample	sample	245.741306689	306.142124042	275.9417153655	60.400817353	0.895	1.04	-1.493	0.127	5590	PRKCZ	s11129
2	298	-0.68	M10	sample	sample	266.579972042	296.024213808	281.302092925	29.444241766	0.966	1.01	-1.154	-0.215	27148	STK36	s25906
1	363	-0.69	P03	sample	sample	247.295904722	281.790749699	264.5433272105	34.494844977	0.921	0.98	-1.288	-0.087	2534	FYN	s5434
5	308	-0.69	M20	sample	sample	262.491784347	286.968505324	274.7301448355	24.476720977	0.967	0.983	-0.815	-0.564	2322	FLT3	s5292
2	88	-0.69	D16	sample	sample	256.656821809	285.005206597	270.831014203	28.348384788	0.93	0.975	-0.806	-0.575	130399	ACVR1C	s43497
6	81	-0.69	D09	sample	sample	258.327668651	264.98967588	261.6586722655	6.66200722899998	0.973	0.961	-0.811	-0.571	83903	GSG2	s38322
4	45	-0.69	B21	sample	sample	221.482665771	269.266216755	245.374441263	47.783550984	0.808	0.911	-1.205	-0.179	55351	STK32B	s30805
6	189	-0.69	H21	sample	sample	270.885991757	275.710300926	273.2981463415	4.824309169	1.02	1	-0.155	-1.232	57551	TAOK1	s224472
1	152	-0.69	G08	sample	sample	243.323614064	271.95981666	257.641715362	28.636202596	0.906	0.946	-0.813	-0.574	4750	NEK1	s224107
5	186	-0.69	H18	sample	sample	274.679920442	272.430178761	273.5550496015	-2.24974168100005	1.01	0.933	-0.29	-1.098	5753	PTK6	s11489
3	359	-0.7	O23	neg	neg	260.524822154	292.127050705	276.3259364295	31.602228551	0.949	0.99	-0.97	-0.425	NA	NA	NA
5	119	-0.7	E23	neg	neg	240.393019423	297.195465162	268.7942422925	56.802445739	0.886	1.02	-1.539	0.143	NA	NA	NA
6	329	-0.7	N17	sample	sample	205.012432986	277.602154451	241.3072937185	72.589721465	0.773	1.01	-2.465	1.059	80122	MAP3K19	s224847
6	25	-0.7	B01	sample	sample	264.986950384	246.641426326	255.814188355	-18.345524058	0.999	0.894	-0.006	-1.404	51232	CRIM1	s27729
3	202	-0.71	I10	sample	sample	263.383559476	276.890159033	270.1368592545	13.506599557	0.959	0.938	-0.239	-1.174	1760	DMPK	s223428
4	209	-0.71	I17	sample	sample	267.472425978	293.283858776	280.378142377	25.811432798	0.976	0.992	-1.033	-0.383	9252	RPS6KA5	s17692
5	165	-0.71	G21	sample	sample	260.827175094	282.313058723	271.5701169085	21.485883629	0.961	0.967	-0.913	-0.504	3654	IRAK1	s324
1	233	-0.71	J17	sample	sample	255.717370536	286.736299029	271.2268347825	31.018928493	0.952	0.997	-0.882	-0.535	1969	EPHA2	s4564
4	65	-0.71	C17	sample	sample	263.52084792	273.554263566	268.537555743	10.033415646	0.961	0.925	-0.746	-0.673	8573	CASK	s16329
4	374	-0.72	P14	sample	sample	256.988169352	271.043777282	264.015973317	14.05560793	0.938	0.917	-0.962	-0.469	169436	C9orf96	s46750
3	350	-0.72	O14	sample	sample	253.052581426	267.327997037	260.1902892315	14.275415611	0.922	0.906	-0.371	-1.063	2646	GCKR	s5652
4	247	-0.72	K07	sample	sample	258.248552957	275.334111323	266.79133214	17.085558366	0.942	0.931	-0.199	-1.24	9451	EIF2AK3	s18102
3	163	-0.72	G19	sample	sample	264.449751336	283.120556627	273.7851539815	18.670805291	0.963	0.959	-1.017	-0.424	51447	IP6K2	s296
2	234	-0.72	J18	sample	sample	243.243551022	252.986287337	248.1149191795	9.742736315	0.882	0.865	-1.022	-0.421	284086	NEK8	s49485
3	42	-0.72	B18	sample	sample	252.409202484	278.658363775	265.5337831295	26.249161291	0.919	0.944	-1.203	-0.242	5585	PKN1	s11114
4	193	-0.72	I01	sample	sample	264.482095609	303.339218789	283.910657199	38.85712318	0.965	1.03	-1.052	-0.395	9113	LATS1	s17393
3	375	-0.73	P15	sample	sample	253.605799515	287.001742356	270.3037709355	33.395942841	0.924	0.972	-0.826	-0.626	5365	PLXNB3	s10706
5	260	-0.73	K20	sample	sample	262.886349137	286.174129502	274.5302393195	23.287780365	0.969	0.98	-0.63	-0.822	2065	ERBB3	s4780
2	143	-0.73	F23	pos2	pos2	230.61531684	313.616273148	272.115794994	83.000956308	0.836	1.07	-2.199	0.741	NA	NA	NA
3	234	-0.73	J18	sample	sample	259.606083725	267.626091649	263.616087687	8.02000792399997	0.946	0.907	-0.28	-1.182	6102	RP2	s12122
5	169	-0.73	H01	sample	sample	244.001740938	294.89987183	269.450806384	50.898130892	0.899	1.01	-1.113	-0.355	4593	MUSK	s224071
5	17	-0.73	A17	sample	sample	255.944144936	287.025281111	271.4847130235	31.081136175	0.943	0.983	-0.786	-0.683	1198	CLK3	s3170
2	119	-0.74	E23	neg	neg	248.102404688	292.959311374	270.530858031	44.856906686	0.899	1	-1.162	-0.311	NA	NA	NA
6	26	-0.74	B02	sample	sample	210.727513835	271.319257576	241.0233857055	60.591743741	0.794	0.984	-1.936	0.461	85481	PSKH2	s40077
4	90	-0.74	D18	sample	sample	267.17402158	296.245810938	281.709916259	29.071789358	0.975	1	-0.863	-0.616	131890	GRK7	s43647
4	282	-0.74	L18	sample	sample	257.513046287	284.4103433	270.9616947935	26.897297013	0.94	0.962	-1.225	-0.254	9088	PKMYT1	s194985
5	84	-0.74	D12	sample	sample	244.215296777	296.10509346	270.1601951185	51.889796683	0.9	1.01	-1.313	-0.169	5594	MAPK1	s11139
2	371	-0.75	P11	sample	sample	269.374169686	282.969586081	276.1718778835	13.595416395	0.976	0.968	-0.907	-0.584	83440	ADPGK	s37907
2	324	-0.75	N12	sample	sample	262.110494011	285.932462138	274.0214780745	23.821968127	0.95	0.978	-0.791	-0.703	55620	STAP2	s31094
4	16	-0.75	A16	sample	sample	253.752761453	268.05965986	260.9062106565	14.306898407	0.926	0.907	-0.958	-0.538	10654	PMVK	s20943
2	304	-0.75	M16	sample	sample	261.36337854	285.761704109	273.5625413245	24.398325569	0.947	0.977	-1.347	-0.161	27347	STK39	s26207
2	73	-0.75	D01	sample	sample	252.648486766	264.754493573	258.7014901695	12.106006807	0.916	0.906	-0.421	-1.088	55359	STYK1	s30822
4	1	-0.76	A01	sample	sample	267.430126273	262.360021839	264.895074056	-5.07010443399997	0.976	0.888	-0.049	-1.463	7443	VRK1	s14821
1	75	-0.76	D03	sample	sample	257.470983527	282.954412627	270.212698077	25.4834291	0.959	0.984	-1.138	-0.377	914	CD2	s225091
1	260	-0.76	K20	sample	sample	239.859367003	301.451141975	270.655254489	61.591774972	0.893	1.05	-1.68	0.164	5214	PFKP	s10372
6	359	-0.76	O23	neg	neg	224.869893411	272.684355238	248.7771243245	47.814461827	0.847	0.989	-1.617	0.101	NA	NA	NA
1	111	-0.76	E15	sample	sample	268.197465497	263.699665129	265.948565313	-4.49780036800001	0.999	0.917	-0.116	-1.403	5607	MAP2K5	s11176
1	218	-0.76	J02	sample	sample	269.02393038	277.76707702	273.3955037	8.74314663999996	1	0.966	-0.665	-0.864	5230	PGK1	s373
6	18	-0.76	A18	sample	sample	244.914403252	274.008159855	259.4612815535	29.093756603	0.923	0.993	-1.428	-0.102	10733	PLK4	s21085
1	93	-0.77	D21	sample	sample	257.861265084	251.642831287	254.7520481855	-6.21843379700002	0.96	0.875	0.364	-1.895	3643	INSR	s7477
3	8	-0.77	A08	sample	sample	291.388358135	263.167258895	277.277808515	-28.22109924	1.06	0.892	0.563	-2.098	780	DDR1	s2299
3	154	-0.77	G10	sample	sample	262.161480572	298.324746769	280.2431136705	36.163266197	0.955	1.01	-1.452	-0.087	8396	PIP4K2B	s15937
6	153	-0.77	G09	sample	sample	293.487321828	267.382300365	280.4348110965	-26.105021463	1.11	0.969	0.302	-1.841	8986	RPS6KA4	s17140
1	364	-0.77	P04	sample	sample	258.05779529	263.591952834	260.824874062	5.53415754399998	0.961	0.917	-0.17	-1.371	204	AK2	s1209
3	376	-0.77	P16	sample	sample	257.370508609	259.452531726	258.4115201675	2.08202311700001	0.937	0.879	-0.152	-1.391	7294	TXK	s14533
2	355	-0.77	O19	sample	sample	253.011835734	243.298926645	248.1553811895	-9.71290908899999	0.917	0.832	-0.173	-1.372	10270	AKAP8	s20068
3	177	-0.77	H09	sample	sample	288.560785162	272.579346591	280.5700658765	-15.981438571	1.05	0.923	0.079	-1.625	4752	NEK3	s9446
6	241	-0.77	K01	sample	sample	258.216109584	253.346408437	255.7812590105	-4.86970114699997	0.973	0.919	-0.935	-0.615	9263	STK17A	s17714
2	358	-0.77	O22	sample	sample	239.678885487	281.373189844	260.5260376655	41.694304357	0.869	0.962	-1.266	-0.284	51231	VRK3	s27724
5	290	-0.78	M02	sample	sample	250.281313081	288.825044694	269.5531788875	38.543731613	0.922	0.989	-1.466	-0.086	2185	PTK2B	s5008
3	370	-0.78	P10	sample	sample	261.197014371	266.057828181	263.627421276	4.86081380999997	0.951	0.901	-0.389	-1.168	7075	TIE1	s14141
5	31	-0.78	B07	sample	sample	244.144248366	261.414230377	252.7792393715	17.269982011	0.899	0.895	-1.199	-0.358	2932	GSK3B	s6241
5	27	-0.78	B03	sample	sample	243.355569931	250.654605374	247.0050876525	7.29903544300001	0.897	0.858	-0.678	-0.879	2872	MKNK2	s6095
5	81	-0.78	D09	sample	sample	272.415382399	253.266892839	262.841137619	-19.14848956	1	0.867	0.118	-1.676	4067	LYN	s8357
6	53	-0.78	C05	sample	sample	253.526396502	266.6695836	260.097990051	13.143187098	0.955	0.967	-0.084	-1.475	8527	DGKD	s224987
5	44	-0.78	B20	sample	sample	257.02333081	276.433013117	266.7281719635	19.409682307	0.947	0.947	-0.548	-1.012	5586	PKN2	s11118
3	1	-0.78	A01	sample	sample	268.559868387	288.01768254	278.2887754635	19.457814153	0.978	0.976	-0.996	-0.567	1119	CHKA	s3008
2	16	-0.78	A16	sample	sample	244.463115811	264.421889062	254.4425024365	19.958773251	0.886	0.904	-1.266	-0.298	10654	PMVK	s20942
6	282	-0.79	L18	sample	sample	241.773868444	280.200862976	260.98736571	38.426994532	0.911	1.02	-1.685	0.113	9088	PKMYT1	s194986
4	182	-0.79	H14	sample	sample	311.661613797	275.407140244	293.5343770205	-36.254473553	1.14	0.932	0.036	-1.613	197259	MLKL	s47088
4	331	-0.79	N19	sample	sample	255.385827152	269.862047963	262.6239375575	14.476220811	0.932	0.913	-0.348	-1.234	80201	HKDC1	s37045
6	345	-0.79	O09	sample	sample	234.254808075	268.144014993	251.199411534	33.889206918	0.883	0.972	-1.545	-0.038	10154	PLXNC1	s19777
6	148	-0.79	G04	sample	sample	246.807266637	281.849244444	264.3282555405	35.041977807	0.93	1.02	-1.591	0.007	22848	AAK1	s22495
4	115	-0.79	E19	sample	sample	257.706738313	253.808941243	255.757839778	-3.89779707000002	0.94	0.859	-0.123	-1.462	11113	CIT	s223194
2	167	-0.8	G23	neg	neg	256.89800582	286.289505185	271.5937555025	29.391499365	0.931	0.979	-1.005	-0.587	NA	NA	NA
4	151	-0.8	G07	sample	sample	269.445034247	272.977184014	271.2111091305	3.53214976699996	0.983	0.924	-0.011	-1.591	8899	PRPF4B	s17018
2	70	-0.8	C22	sample	sample	250.480206863	302.677091576	276.5786492195	52.196884713	0.908	1.04	-1.585	-0.02	51765	MST4	s28642
6	78	-0.8	D06	sample	sample	237.208989382	262.358412781	249.7837010815	25.149423399	0.894	0.951	-1.286	-0.319	120892	LRRK2	s42415
6	363	-0.8	P03	sample	sample	249.267879435	257.546082361	253.406980898	8.27820292600001	0.939	0.934	-0.197	-1.409	80342	TRAF3IP3	s37260
4	43	-0.8	B19	sample	sample	242.851435185	261.138779325	251.995107255	18.28734414	0.886	0.883	-0.807	-0.802	55312	RFK	s224358
1	83	-0.81	D11	sample	sample	265.901802692	259.035633233	262.4687179625	-6.86616945899999	0.99	0.901	-0.127	-1.485	1020	CDK5	s2825
6	154	-0.81	G10	sample	sample	260.326857354	281.809695033	271.0682761935	21.482837679	0.981	1.02	-0.697	-0.919	22983	MAST1	s22771
3	338	-0.81	O02	sample	sample	255.140334664	290.671893614	272.906114139	35.53155895	0.929	0.985	-1.086	-0.532	2444	FRK	s5364
5	215	-0.81	I23	neg	neg	240.067332605	292.269945185	266.168638895	52.20261258	0.884	1	-1.397	-0.224	NA	NA	NA
3	105	-0.81	E09	sample	sample	275.807506338	272.647536221	274.2275212795	-3.159970117	1	0.924	-0.394	-1.231	10769	PLK2	s65
1	350	-0.82	O14	sample	sample	270.398431312	257.907012671	264.1527219915	-12.491418641	1.01	0.897	-0.462	-1.169	5362	PLXNA2	s10699
6	254	-0.82	K14	sample	sample	257.393157895	273.708933047	265.551045471	16.315775152	0.97	0.992	-0.519	-1.119	26007	DAK	s24921
1	348	-0.82	O12	sample	sample	258.472307141	267.216439442	262.8443732915	8.74413230100004	0.962	0.929	-0.719	-0.919	5361	PLXNA1	s10696
3	76	-0.82	D04	sample	sample	259.503386968	264.368154429	261.9357706985	4.86476746100004	0.945	0.896	-0.496	-1.144	5589	PRKCSH	s11126
4	207	-0.82	I15	sample	sample	270.462777309	294.027083482	282.2449303955	23.564306173	0.987	0.995	-0.911	-0.731	9223	MAGI1	s17636
3	224	-0.82	J08	sample	sample	269.997972318	284.96771753	277.482844924	14.969745212	0.983	0.965	-0.347	-1.297	5979	RET	s11936
3	327	-0.82	N15	sample	sample	279.232135244	271.299120665	275.2656279545	-7.93301457900003	1.02	0.919	-0.04	-1.606	5290	PIK3CA	s10521
6	220	-0.82	J04	sample	sample	236.380172174	271.152091523	253.7661318485	34.771919349	0.891	0.983	-1.642	-0.007	253430	IPMK	s48413
5	176	-0.82	H08	sample	sample	248.862460252	279.321039907	264.0917500795	30.458579655	0.917	0.957	-1.047	-0.602	5634	PRPS2	s11238
6	70	-0.83	C22	sample	sample	242.275544159	281.636238273	261.955891216	39.360694114	0.913	1.02	-0.907	-0.748	51765	MST4	s28644
3	89	-0.83	D17	sample	sample	250.153265141	281.008214612	265.5807398765	30.854949471	0.911	0.952	-0.782	-0.884	4214	MAP3K1	s8668
6	38	-0.84	B14	sample	sample	254.128584592	269.1794217	261.654003146	15.050837108	0.958	0.976	-0.054	-1.628	112464	PRKCDBP	s195583
6	135	-0.84	F15	sample	sample	252.083301566	266.043158723	259.0632301445	13.959857157	0.95	0.965	-0.281	-1.406	55681	SCYL2	s31241
5	104	-0.84	E08	sample	sample	254.750753215	268.190818596	261.4707859055	13.440065381	0.939	0.918	-0.794	-0.895	3705	ITPK1	s7624
4	99	-0.85	E03	sample	sample	239.186919723	276.049694998	257.6183073605	36.862775275	0.873	0.934	-1.305	-0.387	8649	MAPKSP1	s225014
2	325	-0.85	N13	sample	sample	273.102395432	279.856364657	276.4793800445	6.75396922499999	0.99	0.957	-0.413	-1.291	79934	ADCK4	s36676
4	36	-0.85	B12	sample	sample	267.172856391	247.773264081	257.473060236	-19.39959231	0.975	0.838	-0.047	-1.656	92335	STRADA	s40922
5	148	-0.86	G04	sample	sample	269.908377596	293.636083112	281.772230354	23.727705516	0.994	1.01	-1.156	-0.562	8382	NME5	s15909
4	188	-0.86	H20	sample	sample	260.906353311	283.852380135	272.379366723	22.946026824	0.952	0.96	-0.689	-1.029	203447	NRK	s47518
3	30	-0.86	B06	sample	sample	275.981768791	258.982127007	267.481947899	-16.999641784	1.01	0.877	-0.328	-1.396	5579	PRKCB	s11096
4	349	-0.86	O13	sample	sample	273.981492186	243.203047189	258.5922696875	-30.778444997	1	0.823	-0.042	-1.683	10201	NME6	s19884
4	286	-0.86	L22	sample	sample	252.101425197	287.498981852	269.8002035245	35.397556655	0.92	0.973	-1.161	-0.569	284656	EPHA10	s200588
2	59	-0.87	C11	sample	sample	285.166802984	276.190129175	280.6784660795	-8.97667380900003	1.03	0.945	-0.446	-1.295	8566	PDXK	s16310
1	115	-0.87	E19	sample	sample	251.067500621	248.096335841	249.581918231	-2.97116477999998	0.935	0.863	-0.509	-1.234	5609	MAP2K7	s11182
6	174	-0.87	H06	sample	sample	245.811633766	266.977331745	256.3944827555	21.165697979	0.926	0.968	-1.069	-0.676	158798	AKAP14	s46116
6	3	-0.88	A03	sample	sample	246.19147603	257.05377214	251.622624085	10.86229611	0.928	0.932	-0.42	-1.331	7444	VRK2	s14825
5	278	-0.88	L14	sample	sample	255.013764494	288.989049158	272.001406826	33.975284664	0.94	0.99	-0.943	-0.819	6502	SKP2	s12894
2	286	-0.88	L22	sample	sample	250.586536754	278.049478875	264.3180078145	27.462942121	0.908	0.951	-1.162	-0.606	284656	EPHA10	s200587
