ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Spots - Number of Objects	Spots - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots - Intensity Spot Border BP676/29 Mean - Median per Well	Spots - center_border_ratio - Median per Well	Spots - Spots Edu Pos - Mean per Well	Spots - Spots Edu Minus - Mean per Well	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final - Number of Spots - Mean per Well	Nuclei Final - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final - Nuclei Final Edu Pos - Mean per Well	Nuclei Final - Nuclei Final Edu Neg - Mean per Well	Nuclei Final Edu Pos - Number of Objects	Nuclei Final Edu Pos - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Pos - Nucleus Roundness - Mean per Well	Nuclei Final Edu Pos - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Pos - Number of Spots - Mean per Well	Nuclei Final Edu Pos - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Number of Objects	Nuclei Final Edu Neg - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Neg - Nucleus Roundness - Mean per Well	Nuclei Final Edu Neg - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Neg - Number of Spots - Mean per Well	Nuclei Final Edu Neg - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - center_border_ratio- Mean per Cell  - Mean per Well	Spots Edu Pos - Number of Objects	Spots Edu Pos - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Pos - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Pos - center_border_ratio - Median per Well	Spots Edu Minus - Number of Objects	Spots Edu Minus - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Minus - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Minus - center_border_ratio - Median per Well	Number of Analyzed Fields	Link
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	M21	13	21	1	1	32294	31	24.5201288245	0.94307415516	0.439586300861	0.560413699139	444	295.780397585	0.815947005002	378.192477096	72.7342342342	0.00277251337913	602.770290351	40248.2080557	398.925295366	397.365686538	0.995038519374	0.371621621622	0.628378378378	165	313.678438973	0.817992368274	984.351659743	86.0363636364	0.00311428759053	484.469894659	32260.7234935	1039.56861312	1035.30349615	0.980168954189	279	285.195534399	0.814737381562	19.7112400463	64.8673835125	0.00257038884551	672.732889954	44971.9892484	20.0502149717	20.0906378455	1.00383234825	14196	934	1006.84296296	0.945164580533	18098	17	17	0.939636244725	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=13.21
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	M22	13	22	1	1	31292	135	165.642857143	0.940268569903	0.535791895692	0.464208104308	382	291.965565009	0.862234283623	473.92091705	81.9162303665	0.00327389501216	688.517474806	47019.7645389	511.731420266	505.080496939	0.992423799798	0.5	0.5	191	295.34163249	0.864299519874	922.245385035	87.780104712	0.00347606201399	610.955347185	42196.1610197	996.829611782	983.710022312	0.993160983144	191	288.589497528	0.860169047371	25.5964490644	76.0523560209	0.00307172801033	766.079602426	51843.3680581	26.6332287491	26.4509715667	0.991686616451	16766	862	934.85	0.943766668978	14526	19	18.8928571429	0.933333333333	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=13.22
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	M23	13	23	1	1	37310	100.5	141.25	0.947783151416	0.522272849102	0.477727150898	691	235.054467961	0.81232281837	493.891340446	53.994211288	0.00257635694786	612.101177381	40265.8482719	556.455769712	549.93153132	0.994521953493	0.454413892909	0.545586107091	314	248.305275787	0.8131001694	1065.77733195	62.0573248408	0.00285864884836	502.72813946	33032.6830493	1199.44367691	1185.19774018	0.987626551065	377	224.017986111	0.811675369502	17.5725040241	47.2785145889	0.00234123849493	703.682867799	46322.4186182	18.0605620815	18.0019591047	1.00029570379	19486	1124	1202.88	0.949435170809	17824	15	15.5	0.944765668129	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=13.23
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	M24	13	24	1	1	38828	33	27.1913919414	0.963402436965	0.449804264963	0.550195735037	505	281.309284653	0.839378567854	635.504125857	76.8871287129	0.00314381043531	597.818381387	40559.3110707	716.102473295	691.187936248	1.0141576186	0.405940594059	0.594059405941	205	291.973433943	0.844402988245	1533.90128768	85.1951219512	0.00338194829101	472.867644714	32297.6980073	1727.38351969	1666.87986733	1.03116516114	300	274.022115972	0.83594521392	21.5993986078	71.21	0.00298108290058	683.486946665	46223.6277195	22.7492475067	22.2352744691	1.0024969289	17465	1585	1612.75	0.984407990905	21363	16	16.76	0.930147058824	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=13.24
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	N1	14	1	1	1	24907	15	12.4285714286	0.926470588235	0.294214477858	0.705785522142	340	326.043353554	0.843946076094	155.428123888	73.2558823529	0.00263522462238	570.31701855	38870.8498261	169.488592116	166.272688272	1.00636791328	0.244117647059	0.755882352941	83	347.337136881	0.855753649146	597.194964664	88.2891566265	0.00299675534634	427.512999631	28879.0212724	654.652466224	641.653964305	0.989690213439	257	319.166372946	0.840132735381	12.7563426258	68.4007782101	0.00251846567262	616.436604426	42097.7827832	12.8014265481	12.7448831715	1.0117540965	7328	413	440.485714286	0.926979168702	17579	10	10.6956521739	0.926208651399	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=14.1
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	N2	14	2	1	1	12994	28	23.2642450142	0.930834221524	0.426735416346	0.573264583654	155	376.451134409	0.820070665809	216.860087967	83.8322580645	0.00266234127843	615.543083089	42724.961412	233.632789137	231.138379074	1.00053017941	0.393548387097	0.606451612903	61	370.195423497	0.83362753619	521.198319908	90.9016393443	0.00294190339171	524.302779641	36282.0376577	563.202961566	556.620364219	0.992884833786	94	380.510691489	0.811273122263	19.3640012822	79.2446808511	0.0024809233113	674.752216178	46906.007678	19.7627836242	19.9213461602	1.00549152071	5545	379	393.888888889	0.929334428924	7449	15	14.3571428571	0.93271152565	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=14.2
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	N3	14	3	1	1	25933	26	19.5714285714	0.933148734177	0.461766860757	0.538233139243	400	259.096129861	0.863709573172	292.53546284	64.8325	0.00288192724912	626.160554854	42629.7237797	308.284461889	304.602195231	0.992347712042	0.38	0.62	152	280.98396473	0.867927690887	745.987284325	78.7828947368	0.00327084605469	471.52056751	32021.4586609	785.281928761	775.190010698	0.989724384045	248	245.681005264	0.861124275218	14.6133787037	56.2822580645	0.00264355765861	721.323623988	49157.8869298	14.7475591988	15.0096934056	0.993962067733	11975	653	706.625	0.942944651061	13958	12	12.1071428571	0.918032786885	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=14.3
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	N4	14	4	1	1	33630	246	312.835016835	0.929208177794	0.58456735058	0.41543264942	456	273.642461014	0.848997813736	519.30798459	73.75	0.00309656815273	664.364659882	44932.4725285	549.101461608	547.565864887	0.983838375987	0.497807017544	0.502192982456	227	299.376716838	0.849521692035	1026.94623448	86.6035242291	0.00335935692172	488.000882158	32909.6636008	1087.06539791	1083.79935023	0.978157535587	229	248.132958515	0.848478510794	16.1032565308	61.0087336245	0.00283607448217	839.188142605	56850.2787582	15.8359002941	16.0156414257	0.989469602061	19659	938	1012.92857143	0.933286796968	13971	12	12.92	0.919117647059	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=14.4
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	N5	14	5	1	1	39036	25	17.6071428571	0.940854031286	0.444845783379	0.555154216621	598	242.107062198	0.847483928987	495.190825717	65.2775919732	0.00308144492727	648.369781793	43857.314257	534.55857997	531.336929394	0.993425060261	0.371237458194	0.628762541806	222	260.232615741	0.857530862395	1309.06167928	78.2207207207	0.00350388891257	442.925154791	29655.3404108	1407.98887075	1399.32437253	0.98759305303	376	231.405272606	0.841551962985	14.6606940917	57.6356382979	0.00283202321254	770.645136201	52309.9635703	14.7153506043	14.733142863	0.996896120865	17365	1231	1309.7037037	0.947794994041	21671	12	12.75	0.931392931393	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=14.5
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	N6	14	6	1	1	34714	121	199.232142857	0.935253408713	0.526041366596	0.473958633404	459	280.388504448	0.86994712221	454.716286126	75.6296296296	0.00311972832045	927.910871959	63429.0687039	480.114107416	478.364970077	0.987825350005	0.440087145969	0.559912854031	202	311.424215484	0.871867428722	1014.28913801	90.400990099	0.0033886616501	709.783501914	49297.4546534	1072.29033138	1068.02580236	0.97860646028	257	255.994677097	0.868437776235	14.8963791955	64.0194552529	0.00290834881621	1099.35728733	74536.4073739	14.6682037541	14.8961447045	0.995071325586	18261	974	1039.85714286	0.938384965245	16453	13	13.1111111111	0.931116389549	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=14.6
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	N7	14	7	1	1	39589	77	115.409090909	0.943199669285	0.510444820531	0.489555179469	559	268.37874354	0.847336591045	539.040326311	70.8211091234	0.00302134709671	656.272686515	44171.1402006	586.521606073	577.784965552	0.992145372603	0.440071556351	0.559928443649	246	291.92398007	0.838750015503	1205.42938338	82.1463414634	0.00326176211371	506.461849166	33905.6702762	1310.94786384	1290.89614512	0.992330597268	313	249.873541667	0.854085145624	15.2968501476	61.9201277955	0.00283239471913	774.392769808	52265.0684102	15.3393643737	15.5242278152	0.991999330079	20208	1204	1261.71581197	0.955058093316	19381	12	12.5185185185	0.919191919192	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=14.7
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	N8	14	8	1	1	36776	33	27.9642857143	0.945564425137	0.477974766152	0.522025233848	535	250.551823079	0.843750671265	527.526515904	68.7401869159	0.00314758251107	742.754460223	51848.2591081	557.409429527	556.686551454	0.99155318775	0.403738317757	0.596261682243	216	270.986316551	0.840313570694	1281.68954417	81.3796296296	0.00347348578046	579.245437862	40115.0359588	1354.71496197	1353.43589263	0.980887665499	319	236.715300853	0.846077987013	16.8706723125	60.1818181818	0.00292690819699	853.469033358	59793.0120869	17.5411066213	17.194834544	0.998774983381	17578	1202	1276.89285714	0.948669527618	19198	14	14.3726851852	0.940568475452	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=14.8
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	N9	14	9	1	1	22832	68	82.2182539683	0.936750082642	0.49583917309	0.50416082691	239	344.163569851	0.814108058003	247.928749779	95.5313807531	0.00314316746293	607.595808301	41235.2862354	262.660597973	260.540265232	0.998691110324	0.414225941423	0.585774058577	99	355.833435746	0.808730654883	569.067318192	114.353535354	0.00368855954708	428.713592337	28728.3461603	602.742547108	598.633944928	0.996823759914	140	335.91130754	0.81791065021	20.8379049727	82.2214285714	0.00275749734629	734.09108959	50079.4795742	22.1740767984	21.4597345902	1.00001159383	11321	367	386.909090909	0.942442465072	11511	15	14.32	0.93057050592	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=14.9
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	N10	14	10	1	1	45465	49	76.7037037037	0.947195226291	0.501044759705	0.498955240295	628	256.858658218	0.857838495292	662.275490982	72.3964968153	0.00324983439647	749.770867006	51167.1854515	710.164525642	699.952118396	1.00251989211	0.441082802548	0.558917197452	277	268.812574458	0.859397583184	1479.83340955	82.238267148	0.0035640781911	560.175680996	38389.4281053	1587.87233115	1565.08409333	0.991745525951	351	247.424940844	0.856608103992	17.0802105167	64.6296296296	0.00300184143033	899.394418359	61251.0566336	17.5005309788	17.2126396034	1.01102273949	22780	1448	1548.80702765	0.953397487801	22685	13	13.8518518519	0.935732647815	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=14.10
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	N11	14	11	1	1	29038	121	159.480740741	0.938242464423	0.571905778635	0.428094221365	416	289.036069878	0.83525402128	247.497618579	69.8028846154	0.00279611558675	702.061407834	47701.8917458	267.661976336	263.369135124	0.996616914172	0.502403846154	0.497596153846	209	308.82391547	0.836743494046	475.743559377	79.4593301435	0.0030381446555	523.818341475	35915.5909683	515.477967785	506.992920938	0.993857074548	207	269.057037373	0.833750157474	17.0464029911	60.0531400966	0.00255174807289	882.026629424	59602.0698255	17.4516274809	17.3914963079	0.999403418912	16607	377	391.535714286	0.940148650411	12431	13	13.3214285714	0.935064935065	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=14.11
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	N12	14	12	1	1	37754	61	101.409323116	0.949582622946	0.508740795677	0.491259204323	546	264.914464286	0.820795146157	615.62949372	69.1465201465	0.00292534971966	640.748818646	43206.9871852	659.483191696	653.827811395	0.995005558995	0.395604395604	0.604395604396	216	302.167316422	0.812380039613	1530.67666373	88.9212962963	0.00337350489006	464.61380926	31117.1717826	1641.67609297	1627.10700958	0.987160719007	330	240.530779251	0.826303215894	16.6895278924	56.203030303	0.00263201178994	756.037188425	51120.3209033	16.5932926817	16.7723362159	1.00014036335	19207	1531	1623.32142857	0.954325040409	18547	14	14.4347826087	0.941176470588	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=14.12
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	N13	14	13	1	1	41863	37	45.9583333333	0.943615257048	0.50161240236	0.49838759764	560	259.784163566	0.859886175248	524.604273971	74.7553571429	0.00330349549092	751.812665491	51371.1890231	560.758597199	554.463102939	0.996825977415	0.435714285714	0.564285714286	244	273.61059597	0.858639472278	1184.52122452	86.0614754098	0.0036548427369	556.58984658	38069.8262099	1265.10884262	1250.81472086	0.988306255168	316	249.108057533	0.860848819313	15.0481475992	66.0253164557	0.00303220204783	903.032880774	61674.4668847	15.1666610624	15.0669290574	1.00342538131	20999	1108	1193.03846154	0.947227917121	20864	13	13.8928571429	0.935933147632	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=14.13
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	N14	14	14	1	1	36070	300	399.213235294	0.944120916254	0.567673967286	0.432326032714	465	287.061340502	0.847171040565	632.948122684	77.5698924731	0.00309907760026	730.337130099	50780.4263851	689.460771532	678.649495016	0.998412183502	0.496774193548	0.503225806452	231	298.328134019	0.854097069666	1257.37740013	88.6406926407	0.00344621668308	562.879115586	38995.2490671	1370.75281708	1349.13686473	0.991933236812	234	275.938993056	0.84033380671	16.5243487997	66.641025641	0.00275638901849	895.648246991	62414.5116862	16.9032393873	16.7581172239	1.00480806677	20476	1210	1290.15345269	0.945744109889	15594	14	14.3636363636	0.940433491457	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=14.14
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	N15	14	15	1	1	38322	422	518.678571429	0.945321029072	0.583059339283	0.416940660717	567	260.468083113	0.853486733836	754.402535705	67.5873015873	0.0029881805446	640.900499661	42974.3459677	814.575764153	812.598291113	0.993715328338	0.534391534392	0.465608465608	303	271.251313486	0.851165480719	1396.3704587	73.7425742574	0.00318137113925	517.845347307	34835.0418778	1505.95655051	1502.47034767	0.986782996215	264	248.091875526	0.856150899346	17.5984422648	60.5227272727	0.00276645043029	782.671264541	52351.5670295	18.0420064816	17.8027278494	1.00170200755	22344	1390	1474.57692308	0.950983409054	15978	14	14.5	0.92817679558	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=14.15
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	N16	14	16	1	1	43002	244	331.767307692	0.942396623486	0.570601367378	0.429398632622	519	281.341266592	0.848896911657	592.977786433	82.8554913295	0.00337389928956	660.497263101	45720.6635218	652.594238554	637.313795328	0.996475065752	0.516377649326	0.483622350674	268	293.9015625	0.851309089591	1131.26401042	91.5559701493	0.00359314450469	546.852304903	37942.3817059	1246.31236472	1216.81946392	0.994382852857	251	267.930273351	0.846321359122	18.2339297401	73.5657370518	0.00313980479691	781.839290182	54025.7612376	18.6641277501	18.5587388243	0.998708982308	24537	1100	1163.52	0.945735596152	18465	15	15.1428571429	0.933962264151	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=14.16
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	N17	14	17	1	1	41799	23	17.3333333333	0.933333333333	0.423885738893	0.576114261107	538	270.491096654	0.860167116296	340.881338904	77.6933085502	0.00333474414373	687.322319863	47815.9613665	363.397998627	358.613592978	0.994935953335	0.323420074349	0.676579925651	174	322.647210648	0.869797105148	1024.35626349	101.827586207	0.00370640469849	435.438207408	30057.5341574	1093.91831397	1078.95984922	0.985439502332	364	245.559327877	0.855563769976	14.1653035255	66.1565934066	0.00315708223019	807.728461531	56304.8798675	14.1932324996	14.2722507114	0.999475465627	17718	893	968.339285714	0.932021651833	24081	12	13.0357142857	0.935560859189	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=14.17
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	N18	14	18	1	1	30158	34	25.1530214425	0.951026405815	0.485642283971	0.514357716029	460	248.779710598	0.869130875472	355.96578774	65.5608695652	0.00298652446463	562.657509663	37630.3955662	387.538196135	377.435681155	1.01342469298	0.376086956522	0.623913043478	173	276.698424855	0.878995826772	920.077049318	84.6589595376	0.00353360079515	384.985875778	25753.4362679	1002.9816458	976.507214134	1.00731696124	287	231.950659843	0.863184406571	15.9265952204	54.0487804878	0.00265675371488	669.755741935	44789.6776518	16.5566045271	16.322875561	1.01710635706	14646	846	887.464285714	0.951930860021	15512	14	14.3928571429	0.948962358666	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=14.18
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	N19	14	19	1	1	36155	81	126.285714286	0.950861847183	0.529802240354	0.470197759646	474	285.190966362	0.845000110993	366.472753487	76.276371308	0.00307216411583	702.879667643	48375.0028399	400.79870678	391.008738442	1.00879108452	0.464135021097	0.535864978903	220	307.023121528	0.844071271593	770.906173498	87.0681818182	0.00327686013446	516.637967389	35714.7729887	844.203861788	823.575961984	0.999284234187	254	266.281225667	0.845804617561	16.1760904841	66.9291338583	0.00289486835167	864.191376524	59340.5562543	16.7469977176	16.3442141148	1.01702536433	19155	695	740.357142857	0.95609446822	17000	13	13.6071428571	0.939597315436	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=14.19
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	N20	14	20	1	1	35189	122	174.884615385	0.937799043062	0.536843900082	0.463156099918	472	259.68843647	0.870140373551	585.414795666	74.5529661017	0.00328515329523	825.958840003	58240.1146528	630.054835831	622.708034007	0.995697241187	0.457627118644	0.542372881356	216	282.895154964	0.876638038656	1258.62490607	87.4583333333	0.00358638880941	615.689684227	43539.8992963	1352.97376207	1337.25607248	0.986147094134	256	240.107767741	0.864657968619	17.3937650087	63.6640625	0.00303098583014	1004.06918372	70692.0617783	17.699980662	17.4438131842	1.00378677751	18891	1159	1248.88235294	0.940786853633	16298	14	14.76	0.931328394743	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=14.20
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	N21	14	21	1	1	37070	21	16.64	0.943140114244	0.405934718101	0.594065281899	647	253.819759145	0.842731359562	367.980650814	57.2952086553	0.00257274205127	563.523300421	36304.1550582	395.571852413	393.671809566	1.00885349248	0.343122102009	0.656877897991	222	271.131815253	0.850268510108	1045.87379603	67.7837837838	0.00290414719893	424.804934263	27469.4634565	1125.32002243	1120.23576666	0.981314755475	425	244.776755719	0.838794306806	13.8811726096	51.8164705882	0.00239963159767	635.983246978	40918.9822008	14.3857494874	14.1489896247	1.02323843274	15048	1014	1084.64846154	0.940359332268	22022	12	12.90625	0.947760364091	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=14.21
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	N22	14	22	1	1	39606	341	452.260695187	0.948957666512	0.559081957279	0.440918042721	552	256.102525161	0.855147338844	671.541268894	71.75	0.0032435520351	704.005196142	48860.1885641	726.738824252	717.206399256	0.998538455307	0.48731884058	0.51268115942	269	281.273005215	0.852452454458	1359.63147078	82.3159851301	0.00340725082421	574.886569699	40023.5732577	1472.73940624	1453.05637954	0.990450297638	283	232.177227866	0.857708907395	17.4908649834	61.7067137809	0.00308795141931	826.736328697	57259.6568236	17.6428646976	17.7588914976	1.0062264921	22143	1348	1420.32142857	0.951604686704	17463	14	14.6	0.942307692308	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=14.22
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	N23	14	23	1	1	619	714	770.666666667	0.972358292512	0.710823909532	0.289176090468	17	171.740727124	0.827161095923	576.680351976	36.4117647059	0.00234979070954	905.205573272	62510.9924204	641.353888464	639.043592349	0.990016527219	0.529411764706	0.470588235294	9	224.743919753	0.8607815548	1062.69764087	48.8888888889	0.00255313718206	945.115830882	67577.2843893	1179.32838055	1174.93751766	0.995032064172	8	112.112135417	0.789338079688	29.9109019721	22.375	0.00212102592794	860.306533461	56811.4139553	36.1325848676	36.1629263778	0.984374048147	440	1040	1041.88461538	0.972906931606	179	20	21.12	0.966580976864	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=14.23
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	N24	14	24	1	1	44676	121.5	174.316666667	0.939701038847	0.527777777778	0.472222222222	739	234.081024	0.838670404623	613.500017878	60.4546684709	0.002968153482	715.252510354	48761.2833871	660.288727003	658.149673133	0.993415831051	0.450608930988	0.549391069012	333	248.25156177	0.840709744593	1340.4701867	70.8078078078	0.00331670663912	558.940637992	38272.9477076	1441.81576972	1437.19089057	0.980295103497	406	222.458390805	0.836997744007	17.2412340883	51.9630541872	0.00268227121273	843.775605407	57385.0260568	17.6998252093	17.6046721277	1.00420398482	23579	1336	1452.17857143	0.941112543281	21097	14	14.6071428571	0.937037037037	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=14.24
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	O1	15	1	1	1	13897	37	32.4	0.962350780533	0.345110455494	0.654889544506	175	344.297261905	0.855828657341	229.601456785	79.4114285714	0.0026754912282	454.235726801	30277.9442971	249.107647382	244.818799879	1.00444712509	0.36	0.64	63	316.32470679	0.858932124867	581.944317667	76.126984127	0.00281428519044	416.543217691	28189.1043355	634.677845317	623.487197099	1.00648263269	112	360.031824157	0.854082956858	31.4085975382	81.2589285714	0.00259741962444	475.437763176	31452.9167755	32.224411044	31.8178264433	1.00330215207	4796	477	489.609126984	0.967074671552	9101	26	26.3846153846	0.95840266223	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=15.1
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	O2	15	2	1	1	31996	32	28.2857142857	0.948387096774	0.404425553194	0.595574446806	394	296.750041772	0.814098800342	274.672722996	81.2081218274	0.00314725070509	721.984493026	50691.8589984	295.737738223	290.510959584	0.988911892769	0.322335025381	0.677664974619	127	325.384235017	0.818173955899	804.32211866	101.88976378	0.00366083355515	449.432677753	31164.4674179	870.511890131	853.522675389	0.997274878149	267	283.130032251	0.81216043047	22.7421115745	71.3707865169	0.00290296223333	851.625244111	59980.1688514	22.3432914351	22.7113794065	0.984933993356	12940	750	803.856666667	0.951399117226	19056	20	21.7018518519	0.945590994371	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=15.2
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	O3	15	3	1	1	31375	51	52.1666666667	0.950226244344	0.492717131474	0.507282868526	498	265.098836317	0.861632808395	429.935710257	63.0020080321	0.00268571570459	755.381976478	51482.867973	467.900558446	459.999601817	0.994779495638	0.429718875502	0.570281124498	214	285.54983872	0.864733044389	968.385582081	72.238317757	0.00292751356826	599.801166453	41125.7160819	1054.4523149	1035.78977934	0.996979167119	284	249.688573944	0.859296715076	24.2023561363	56.0422535211	0.00250351590591	873.029656144	59314.7778837	24.3596542679	24.5964287097	0.993116139818	15459	965	1012.84615385	0.948499672586	15916	22	22.3858560794	0.952380952381	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=15.3
220203-Kinome-Lib-Batch-1	8022	HT001059	8272	2022-02-02T20:14:11Z	8325	O4	15	4	1	1	30487	49	46.6	0.96288209607	0.47538295011	0.52461704989	446	297.683537463	0.836890643872	290.004470252	68.3565022422	0.00262847788266	382.468323341	24353.8714851	316.406841437	311.997673256	1.0039758101	0.403587443946	0.596412556054	180	307.635094522	0.835056248535	681.63699778	80.5166666667	0.00301115821666	300.765577822	19110.3287097	743.491010585	733.413732088	0.992894882909	266	290.949401107	0.838131964026	24.9899779402	60.1278195489	0.00236952126567	437.964527844	27915.5231815	26.3119340901	25.7528031065	1.01150247763	14493	642	682.071428571	0.96222380613	15994	22	22.1695402299	0.963522658151	9	http://columbus-sg.nci.nih.gov/browse/measurement/8325/well=15.4
