GeneID.x	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	GeneID.y	GeneSymbol	siRNAID
10038	1	L08	-1.83	863	863	0.8536328393161386	0	1	3	33	10038	PARP2	s19502
7334	3	M22	-1.82	863	863	0.5996143133849143	0	1	3	33	7334	UBE2N	s14595
328	2	A11	-1.81	863	863	0.099792931683959335	0	2	3	67	328	APEX1	s1446
7178	2	M04	-1.81	863	863	1	0	0	3	0	7178	TPT1	s14358
5594	2	L21	-1.8	863	863	1	0	0	3	0	5594	MAPK1	s11138
842	2	E09	-1.79	863	863	1	0	0	3	0	842	CASP9	s2428
4361	3	D11	-1.78	863	863	1	0	0	3	0	4361	MRE11A	s8960
4750	3	F09	-1.78	863	863	0.6049251832671563	0	1	3	33	4750	NEK1	s224108
6787	2	I16	-1.77	863	863	0.4585425517223423	0	1	3	33	6787	NEK4	s13565
1854	3	I19	-1.77	863	863	1	0	0	3	0	1854	DUT	s4392
261726	5	G04	-1.76	863	863	0.06351017561391238	0	2	3	67	261726	TIPRL	s226070
144715	6	A12	-1.75	863	863	0.30454242091757666	0	1	3	33	144715	RAD9B	s44688
900	3	E11	-1.75	863	863	0.31650207839910616	0	2	3	67	900	CCNG1	s2530
5378	2	H11	-1.75	863	863	0.84811011801087	0	1	3	33	5378	PMS1	s229951
4332	1	D07	-1.74	863	863	1	0	0	3	0	4332	MNDA	s8901
602	2	C17	-1.74	863	863	1	0	0	3	0	602	BCL3	s1927
55611	5	B03	-1.74	863	863	0.16258733447143278	0	2	3	67	55611	OTUB1	s31071
5984	2	G04	-1.73	863	863	0.7556196645647677	0	1	3	33	5984	RFC4	s11951
672	2	E03	-1.71	863	863	0.8087928626535232	0	1	3	33	672	BRCA1	s457
2968	2	O05	-1.7	863	863	0.7712667890893691	0	1	3	33	2968	GTF2H4	s6319
80169	4	J05	-1.69	863	863	0.2596229398122794	0	2	3	67	80169	C17orf68	s37002
57659	6	D13	-1.68	863	863	0.3374130328153796	0	1	3	33	57659	ZBTB4	s33539
7023	2	K12	-1.67	863	863	0.37163568202643615	0	1	3	33	7023	TFAP4	s14012
2072	3	K07	-1.66	863	863	1	0	0	3	0	2072	ERCC4	s4801
100526739	6	I16	-1.66	863	863	0.09469772833126086	0	2	3	67	100526739	NA	n455578
596	2	C09	-1.65	863	863	0.7791325781313746	0	1	3	33	596	BCL2	s1916
125150	6	P13	-1.65	863	863	1	0	0	3	0	125150	ZSWIM7	s42871
6787	1	I16	-1.65	863	863	0.4585425517223423	0	1	3	33	6787	NEK4	s13564
5387	2	H17	-1.64	863	863	0.8136401366913305	0	1	3	33	5387	PMS2L3	s194698
126520	6	P17	-1.64	863	863	0.2832030571231809	0	2	3	67	126520	PLK5	s458111
4439	2	D19	-1.64	863	863	0.707325977969042	0	1	3	33	4439	MSH5	s8975
55294	5	O13	-1.64	863	863	0.42752502844319723	0	1	3	33	55294	FBXW7	s224356
8812	1	D22	-1.63	863	863	0.034888389195234876	0	2	3	67	8812	CCNK	s16799
91801	6	N17	-1.62	863	863	0.039930662329068514	0	2	3	67	91801	ALKBH8	s40783
11277	4	A07	-1.61	863	863	1	0	0	3	0	11277	TREX1	s229446
245711	6	E10	-1.6	863	863	0.14490117482912285	0	2	3	67	245711	SPDYA	s48274
10714	2	P04	-1.59	863	863	1	0	0	3	0	10714	POLD3	s21045
5527	2	L15	-1.59	863	863	0.5340978087158282	0	1	3	33	5527	PPP2R5C	s10988
9937	3	J18	-1.59	863	863	0.4376206975584402	0	1	3	33	9937	DCLRE1A	s19285
55317	4	O15	-1.59	863	863	1	0	0	3	0	55317	C20orf29	s30716
2956	2	M19	-1.59	863	863	0.499848576512834	0	1	3	33	2956	MSH6	s6286
6615	2	I10	-1.57	863	863	0.7166051879852624	0	1	3	33	6615	SNAI1	s13187
55602	6	B01	-1.57	863	863	0.8385998543884126	0	1	3	33	55602	CDKN2AIP	s31050
10213	3	L22	-1.57	863	863	0.15578980058434344	0	2	3	67	10213	PSMD14	s19919
580	1	C03	-1.57	863	863	0.08340196952867025	0	2	3	67	580	BARD1	s1887
51567	5	K21	-1.56	863	863	1	0	0	3	0	51567	TDP2	s28342
56154	5	B09	-1.56	863	863	1	0	0	3	0	56154	TEX15	s32012
2072	2	K07	-1.56	863	863	1	0	0	3	0	2072	ERCC4	s4800
1386	1	G19	-1.56	863	863	0.40799717873847297	0	2	3	67	1386	ATF2	s3492
199990	5	C12	-1.55	863	863	0.14461754952271305	0	1	3	33	199990	C1orf86	s47166
10413	2	N06	-1.54	863	863	1	0	0	3	0	10413	YAP1	s20367
64789	5	F17	-1.54	863	863	0.6843860347523236	0	1	3	33	64789	EXO5	s34954
353497	6	G18	-1.53	863	863	0.4959083859415999	0	2	3	67	353497	POLN	s51481
3622	2	O17	-1.52	863	863	0.8082491456752868	0	1	3	33	3622	ING2	s7433
10116	3	L16	-1.49	863	863	1	0	0	3	0	10116	FEM1B	s19683
7325	2	M20	-1.47	863	863	0.830711998910602	0	1	3	33	7325	UBE2E2	s14581
5663	1	N03	-1.47	863	863	1	0	0	3	0	5663	PSEN1	s111
23645	5	E03	-1.47	863	863	0.48316662383017794	0	1	3	33	23645	PPP1R15A	s24268
546	3	A19	-1.46	863	863	0.8612251107458395	0	1	3	33	546	ATRX	s1824
51366	5	K07	-1.45	863	863	0.17521601900797518	0	1	3	33	51366	UBR5	s28025
23409	4	C07	-1.45	863	863	0.2310110438331734	0	2	3	67	23409	SIRT4	s23764
4255	1	B19	-1.44	863	863	0.5251891501753198	0	1	3	33	4255	MGMT	s224042
599	1	C15	-1.44	863	863	1	0	0	3	0	599	BCL2L2	s1925
5663	2	N03	-1.44	863	863	1	0	0	3	0	5663	PSEN1	s112
10463	2	N14	-1.44	863	863	0.4485263529515359	0	2	3	67	10463	SLC30A9	s20480
23503	4	C13	-1.43	863	863	0.7243019081853426	0	1	3	33	23503	ZFYVE26	s23944
6047	2	G08	-1.43	863	863	0.13780868527587034	0	2	3	67	6047	RNF4	s12074
79035	4	H05	-1.41	863	863	0.3644039362141314	0	1	3	33	79035	OBFC2B	s35457
9984	3	J22	-1.41	863	863	0.7458974218944232	0	1	3	33	9984	THOC1	s19396
9491	1	H12	-1.41	863	863	0.39768258232721243	0	1	3	33	9491	PSMF1	s18195
5424	3	J01	-1.4	863	863	0.6481842288905539	0	1	3	33	5424	POLD1	s616
57599	5	D05	-1.4	863	863	1	0	0	3	0	57599	WDR48	s33413
2237	1	M09	-1.39	863	863	0.22193771707283877	0	2	3	67	2237	FEN1	s5103
10600	2	N22	-1.39	863	863	0.7318579945572655	0	1	3	33	10600	USP16	s20809
1069	3	G05	-1.38	863	863	0.21435219222450438	0	2	3	67	1069	CETN2	s223149
5929	1	E12	-1.37	863	863	0.7058806761098255	0	1	3	33	5929	RBBP5	s224522
6659	3	I14	-1.37	863	863	0.3930013784342263	0	1	3	33	6659	SOX4	s13302
51567	4	K21	-1.37	863	863	1	0	0	3	0	51567	TDP2	s28341
79913	5	J01	-1.36	863	863	0.23030900772836146	0	2	3	67	79913	ACTR5	s36628
3980	1	B03	-1.35	863	863	0.788563342182328	0	1	3	33	3980	LIG3	s8177
10721	2	P06	-1.34	863	863	1	0	0	3	0	10721	POLQ	s21060
29935	6	I11	-1.34	863	863	0.27577275722923145	0	2	3	67	29935	RPA4	s26742
11044	3	P14	-1.34	863	863	1	0	0	3	0	11044	POLS	s21758
4773	2	F11	-1.33	863	863	0.2289069599802652	0	2	3	67	4773	NFATC2	s9474
7405	1	O08	-1.33	863	863	0.542894331767259	0	1	3	33	7405	UVRAG	s14743
5187	3	H03	-1.32	863	863	0.44539030324469636	0	1	3	33	5187	PER1	s10300
9766	1	J02	-1.32	863	863	0.21068055650954862	0	2	3	67	9766	KIAA0247	s18855
8924	1	F08	-1.31	863	863	0.32741188500999296	0	1	3	33	8924	HERC2	s17063
5591	2	L19	-1.3	863	863	0.2679466975140307	0	1	3	33	5591	PRKDC	s774
4683	1	F07	-1.3	863	863	0.46179779915195246	0	1	3	33	4683	NBN	s9291
10714	1	P04	-1.29	863	863	1	0	0	3	0	10714	POLD3	s21044
4067	2	B07	-1.29	863	863	0.25309792104908696	0	2	3	67	4067	LYN	s8355
10538	1	N20	-1.28	863	863	0.45418184015844737	0	1	3	33	10538	BATF	s20667
4968	2	F21	-1.28	863	863	0.6332974017067032	0	1	3	33	4968	OGG1	s9836
8870	2	F04	-1.27	863	863	0.8621006601552762	0	1	3	33	8870	IER3	s16940
8924	3	F08	-1.27	863	863	0.32741188500999296	0	1	3	33	8924	HERC2	s17062
7325	1	M20	-1.26	863	863	0.830711998910602	0	1	3	33	7325	UBE2E2	s14580
348654	4	G16	-1.25	863	863	1	0	0	3	0	348654	GEN1	s226362
340533	6	G14	-1.25	863	863	0.5458017098738458	0	1	3	33	340533	KIAA2022	s50735
5706	3	A06	-1.24	863	863	1	0	0	3	0	5706	PSMC6	s11385
56897	5	B17	-1.24	863	863	1	0	0	3	0	56897	WRNIP1	s32339
11232	5	A05	-1.24	863	863	0.6618688669093894	0	1	3	33	11232	POLG2	s22170
27343	4	G17	-1.24	863	863	0.46611779741111	0	1	3	33	27343	POLL	s26197
57599	6	D05	-1.24	863	863	1	0	0	3	0	57599	WDR48	s33412
1407	1	I01	-1.24	863	863	1	0	0	3	0	1407	CRY1	s340
23581	6	C17	-1.23	863	863	0.5506198990827554	0	1	3	33	23581	CASP14	s24129
5890	3	E06	-1.23	863	863	0.7187183146927905	0	1	3	33	5890	RAD51L1	s11740
10451	3	N10	-1.22	863	863	1	0	0	3	0	10451	VAV3	s348
2189	3	M07	-1.21	863	863	1	0	0	3	0	2189	FANCG	s5019
79184	5	H09	-1.2	863	863	0.8616633472382211	0	1	3	33	79184	BRCC3	s35699
11144	1	P18	-1.19	863	863	0.006532370344851812	0	1	3	33	11144	DMC1	s21976
5426	2	J05	-1.18	863	863	0.0952023005240382	0	2	3	67	5426	POLE	s10783
5527	1	L15	-1.17	863	863	0.5340978087158282	0	1	3	33	5527	PPP2R5C	s10989
54929	6	M15	-1.17	863	863	1	0	0	3	0	54929	TMEM161A	s29776
5709	2	A12	-1.17	863	863	1	0	0	3	0	5709	PSMD3	s11393
5430	2	J13	-1.16	863	863	0.5221945555772288	0	1	3	33	5430	POLR2A	s10793
10397	1	N04	-1.16	863	863	1	0	0	3	0	10397	NDRG1	s20336
11277	5	A07	-1.14	863	863	1	0	0	3	0	11277	TREX1	s229447
51548	6	K19	-1.14	863	863	0.7151905735724664	0	1	3	33	51548	SIRT6	s195228
5709	3	A12	-1.14	863	863	1	0	0	3	0	5709	PSMD3	s11392
10538	3	N20	-1.14	863	863	0.45418184015844737	0	1	3	33	10538	BATF	s20665
56897	4	B17	-1.12	863	863	1	0	0	3	0	56897	WRNIP1	s32338
10197	3	L18	-1.12	863	863	0.8312123575345116	0	1	3	33	10197	PSME3	s19873
2547	2	M13	-1.11	863	863	0.7977217567294328	0	1	3	33	2547	XRCC6	s5455
84930	4	N03	-1.11	863	863	1	0	0	3	0	84930	MASTL	s39685
9656	2	H20	-1.1	863	863	0.703703813936655	0	1	3	33	9656	MDC1	s18579
11186	2	P20	-1.1	863	863	1	0	0	3	0	11186	RASSF1	s223207
2189	1	M07	-1.1	863	863	1	0	0	3	0	2189	FANCG	s5020
11219	4	A03	-1.09	863	863	0.828195368183226	0	1	3	33	11219	TREX2	s195093
11073	1	P16	-1.09	863	863	1	0	0	3	0	11073	TOPBP1	s21825
5252	1	H05	-1.09	863	863	1	0	0	3	0	5252	PHF1	s10435
545	3	A17	-1.08	863	863	0.6145394124391473	0	1	3	33	545	ATR	s536
1022	1	E19	-1.08	863	863	1	0	0	3	0	1022	CDK7	s2828
4194	1	B15	-1.07	863	863	0.793176343739554	0	1	3	33	4194	MDM4	s8631
7468	3	O12	-1.07	863	863	0.6751939603660547	0	1	3	33	7468	WHSC1	s200462
148581	4	A18	-1.07	863	863	0.10605052083296396	0	2	3	67	148581	UBE2U	s45196
9261	3	F22	-1.06	863	863	0.4071913982356034	0	2	3	67	9261	MAPKAPK2	s571
5983	2	G02	-1.06	863	863	1	0	0	3	0	5983	RFC3	s11948
4193	3	B13	-1.06	863	863	0.2837838379196851	0	2	3	67	4193	MDM2	s8629
10111	2	L14	-1.05	863	863	1	0	0	3	0	10111	RAD50	s792
143	1	A05	-1.05	863	863	0.08677641370681492	0	2	3	67	143	PARP4	s1100
4221	1	B17	-1.04	863	863	0.34909569076665403	0	2	3	67	4221	MEN1	s8683
6421	2	G22	-1.03	863	863	0.2416211609672314	0	2	3	67	6421	SFPQ	s12711
2965	1	M21	-1.03	863	863	0.25093385740868324	0	2	3	67	2965	GTF2H1	s226252
132671	6	P19	-1.02	863	863	0.4681043572779679	0	2	3	67	132671	SPATA18	s43716
27244	5	G09	-1.02	863	863	1	0	0	3	0	27244	SESN1	s26031
5980	2	E18	-1.02	863	863	0.3459615749174335	0	2	3	67	5980	REV3L	s11938
64210	5	F07	-1.02	863	863	0.40001413167672983	0	1	3	33	64210	MMS19	s34552
596	3	C09	-1.01	863	863	0.7791325781313746	0	1	3	33	596	BCL2	s1915
6498	3	I04	-1.01	863	863	0.4023614480548153	0	2	3	67	6498	SKIL	s12885
1022	2	E19	-1.01	863	863	1	0	0	3	0	1022	CDK7	s2829
51548	4	K19	-1.01	863	863	0.7151905735724664	0	1	3	33	51548	SIRT6	s28306
5425	2	J03	-1	863	863	0.15334466413474013	0	2	3	67	5425	POLD2	s10780
7161	3	M02	-1	863	863	0.4530880161908288	0	1	3	33	7161	TP73	s14321
7132	3	K14	-0.99	863	863	0.2765133379903872	0	2	3	67	7132	TNFRSF1A	s14265
5663	3	N03	-0.99	863	863	1	0	0	3	0	5663	PSEN1	s113
5696	3	P11	-0.99	863	863	0.810957452381138	0	1	3	33	5696	PSMB8	s11361
7014	3	K10	-0.99	863	863	0.8236028080368637	0	1	3	33	7014	TERF2	s13992
5715	1	A22	-0.99	863	863	0.7737065906249561	0	1	3	33	5715	PSMD9	s11409
10432	1	N08	-0.99	863	863	0.7386062175106562	0	1	3	33	10432	RBM14	s20408
25788	6	E05	-0.99	863	863	0.186866081959571	0	2	3	67	25788	RAD54B	s24478
2966	2	O01	-0.98	863	863	0.6530554564584776	0	1	3	33	2966	GTF2H2	s6313
84268	4	L11	-0.98	863	863	0.5960474226079534	0	1	3	33	84268	RPAIN	s38769
138151	4	A04	-0.98	863	863	0.6881642956799363	0	1	3	33	138151	NACC2	s44088
83695	5	J19	-0.98	863	863	0.866423207014702	0	1	3	33	83695	C12orf32	s38112
83932	6	J21	-0.98	863	863	0.07407389770135202	0	2	3	67	83932	C1orf124	s38330
84939	5	N05	-0.97	863	863	0.23523730893905637	0	2	3	67	84939	MUM1	s39711
10111	1	L14	-0.97	863	863	1	0	0	3	0	10111	RAD50	s791
5252	3	H05	-0.97	863	863	1	0	0	3	0	5252	PHF1	s10434
5716	1	C02	-0.96	863	863	0.7399421292766496	0	1	3	33	5716	PSMD10	s11412
604	2	C19	-0.96	863	863	0.07652049940126217	0	1	3	33	604	BCL6	s1931
84268	6	L11	-0.96	863	863	0.5960474226079534	0	1	3	33	84268	RPAIN	s38770
1106	1	G07	-0.96	863	863	0.5399745730749672	0	1	3	33	1106	CHD2	s2978
51246	4	I21	-0.95	863	863	0.2480570956293197	0	2	3	67	51246	SHISA5	s27749
113510	6	P03	-0.95	863	863	1	0	0	3	0	113510	HELQ	s41483
5707	3	A08	-0.94	863	863	0.045645247640278705	0	2	3	67	5707	PSMD1	s11386
7520	2	B06	-0.94	863	863	0.30352505203528607	0	2	3	67	7520	XRCC5	s14952
165918	6	C04	-0.94	863	863	0.3530215191570214	0	2	3	67	165918	RNF168	s46601
10397	3	N04	-0.93	863	863	1	0	0	3	0	10397	NDRG1	s20335
5594	1	L21	-0.93	863	863	1	0	0	3	0	5594	MAPK1	s11137
5441	2	L13	-0.93	863	863	0.43984794037597225	0	1	3	33	5441	POLR2L	s194702
57599	4	D05	-0.93	863	863	1	0	0	3	0	57599	WDR48	s33414
197370	5	C10	-0.92	863	863	0.6713118556683555	0	1	3	33	197370	NSMCE1	s47104
2189	2	M07	-0.92	863	863	1	0	0	3	0	2189	FANCG	s5018
91419	4	N11	-0.91	863	863	0.7891436806758807	0	1	3	33	91419	XRCC6BP1	s40653
23626	4	E01	-0.91	863	863	1	0	0	3	0	23626	SPO11	s24231
56897	6	B17	-0.9	863	863	1	0	0	3	0	56897	WRNIP1	s32337
6648	1	I12	-0.9	863	863	0.35538128724000884	0	2	3	67	6648	SOD2	s13269
11073	3	P16	-0.9	863	863	1	0	0	3	0	11073	TOPBP1	s21824
10519	2	N16	-0.9	863	863	1	0	0	3	0	10519	CIB1	s20616
55247	4	O11	-0.89	863	863	0.5161676459279999	0	1	3	33	55247	NEIL3	s30544
10210	3	L20	-0.89	863	863	1	0	0	3	0	10210	TOPORS	s19910
55010	4	M19	-0.89	863	863	1	0	0	3	0	55010	C12orf48	s29982
9100	3	F18	-0.89	863	863	0.842927135058504	0	1	3	33	9100	USP10	s17367
51322	6	K03	-0.89	863	863	0.4869080352713496	0	2	3	67	51322	WAC	s27954
10413	3	N06	-0.89	863	863	1	0	0	3	0	10413	YAP1	s20368
6596	2	I08	-0.88	863	863	0.15050318916795313	0	1	3	33	6596	HLTF	s13137
54617	6	M07	-0.88	863	863	0.035214915939486204	0	2	3	67	54617	INO80	s224310
201299	5	C22	-0.88	863	863	0.8659950762679541	0	1	3	33	201299	RDM1	s47360
5379	1	H13	-0.88	863	863	0.48946513477033293	0	1	3	33	5379	PMS2L1	s10732
5883	3	C16	-0.88	863	863	0.8376275663089479	0	1	3	33	5883	RAD9A	s11721
23476	6	C11	-0.87	863	863	0.04036102115257934	0	2	3	67	23476	BRD4	s23901
125150	5	P13	-0.87	863	863	1	0	0	3	0	125150	ZSWIM7	s42869
5716	3	C02	-0.87	863	863	0.7399421292766496	0	1	3	33	5716	PSMD10	s11410
1653	3	I15	-0.87	863	863	0.43469979511358187	0	2	3	67	1653	DDX1	s4001
29965	6	I13	-0.86	863	863	0.03717285373934563	0	1	3	33	29965	CDIP1	s26808
11186	3	P20	-0.86	863	863	1	0	0	3	0	11186	RASSF1	s22087
2765	1	M15	-0.86	863	863	0.6136719092413359	0	1	3	33	2765	GML	s5857
2068	1	K03	-0.86	863	863	0.279846188154834	0	2	3	67	2068	ERCC2	s4787
64326	6	F09	-0.86	863	863	1	0	0	3	0	64326	RFWD2	s34633
4255	3	B19	-0.85	863	863	0.5251891501753198	0	1	3	33	4255	MGMT	s8750
54891	5	M13	-0.85	863	863	0.3272862894821927	0	2	3	67	54891	INO80D	s29691
54840	4	M11	-0.85	863	863	0.666612649850389	0	1	3	33	54840	APTX	s29560
7178	1	M04	-0.85	863	863	1	0	0	3	0	7178	TPT1	s14360
5888	2	E02	-0.85	863	863	0.03015782273406467	0	2	3	67	5888	RAD51	s11735
8682	3	D18	-0.84	863	863	0.33348590382051785	0	2	3	67	8682	PEA15	s16543
2138	2	K13	-0.84	863	863	0.03295838954899932	0	2	3	67	2138	EYA1	s4904
8563	3	D14	-0.84	863	863	0.8531778118735982	0	1	3	33	8563	THOC5	s16306
7023	3	K12	-0.84	863	863	0.37163568202643615	0	1	3	33	7023	TFAP4	s14014
252969	4	E12	-0.83	863	863	0.21486668603239154	0	2	3	67	252969	NEIL2	s229594
4194	3	B15	-0.83	863	863	0.793176343739554	0	1	3	33	4194	MDM4	s8633
64782	5	F15	-0.83	863	863	0.3807369138163852	0	2	3	67	64782	AEN	s34933
57654	5	D11	-0.83	863	863	0.15636176844582358	0	1	3	33	57654	KIAA1530	s33528
10535	1	N18	-0.83	863	863	1	0	0	3	0	10535	RNASEH2A	s20658
60561	6	F01	-0.83	863	863	1	0	0	3	0	60561	RINT1	s34140
5428	1	J09	-0.82	863	863	0.33616834846875854	0	1	3	33	5428	POLG	s10788
666	3	E01	-0.82	863	863	0.5582579254863013	0	1	3	33	666	BOK	s194315
23514	5	C15	-0.82	863	863	0.5039622082952607	0	1	3	33	23514	KIAA0146	s23975
5431	3	J15	-0.82	863	863	0.16944495531193113	0	2	3	67	5431	POLR2B	s10798
6872	2	K02	-0.82	863	863	0.38238012189058773	0	1	3	33	6872	TAF1	s13731
1859	1	I21	-0.81	863	863	0.8655660316882358	0	1	3	33	1859	DYRK1A	s4401
348654	6	G16	-0.81	863	863	1	0	0	3	0	348654	GEN1	s51353
322	3	A07	-0.81	863	863	0.5951524021262872	0	1	3	33	322	APBB1	s1427
7528	3	B08	-0.81	863	863	0.30325691707454083	0	1	3	33	7528	YY1	s14960
7014	2	K10	-0.81	863	863	0.8236028080368637	0	1	3	33	7014	TERF2	s13993
11073	2	P16	-0.8	863	863	1	0	0	3	0	11073	TOPBP1	s21823
10038	2	L08	-0.8	863	863	0.8536328393161386	0	1	3	33	10038	PARP2	s19504
25	1	A01	-0.8	863	863	0.8527218423452553	0	1	3	33	25	ABL1	s866
6872	1	K02	-0.8	863	863	0.38238012189058773	0	1	3	33	6872	TAF1	s13732
286053	4	G10	-0.79	863	863	0.637473930137941	0	1	3	33	286053	NSMCE2	s50084
5704	1	A02	-0.79	863	863	0.013006613898274837	0	2	3	67	5704	PSMC4	s11377
5892	2	E08	-0.79	863	863	1	0	0	3	0	5892	RAD51L3	s11744
10309	2	N02	-0.79	863	863	1	0	0	3	0	10309	CCNO	s223105
3981	2	B05	-0.79	863	863	0.7524069912298457	0	1	3	33	3981	LIG4	s8179
55339	5	O17	-0.79	863	863	0.8499661868161563	0	1	3	33	55339	WDR33	s30773
1432	1	I03	-0.79	863	863	0.7761289806223219	0	1	3	33	1432	MAPK14	s3586
84126	6	L05	-0.79	863	863	0.7372657385282805	0	1	3	33	84126	ATRIP	s458584
284131	6	G08	-0.79	863	863	1	0	0	3	0	284131	NA	s226176
118611	5	P05	-0.79	863	863	0.6256990422788856	0	1	3	33	118611	C10orf90	s42228
151636	6	A20	-0.79	863	863	0.2396730191060924	0	1	3	33	151636	DTX3L	s45593
9319	2	H02	-0.78	863	863	0.6851441147329024	0	1	3	33	9319	TRIP13	s17807
26122	4	E17	-0.78	863	863	0.289011673703752	0	1	3	33	26122	EPC2	s25125
1017	3	E17	-0.78	863	863	1	0	0	3	0	1017	CDK2	s206
598	3	C13	-0.78	863	863	0.15197036846127263	0	2	3	67	598	BCL2L1	s1920
9907	2	J14	-0.78	863	863	1	0	0	3	0	9907	KIAA0415	s19205
2175	2	K17	-0.78	863	863	0.2245767069174303	0	2	3	67	2175	FANCA	s163
283899	5	G06	-0.77	863	863	1	0	0	3	0	283899	INO80E	s195940
5698	2	P13	-0.77	863	863	0.5090724489740808	0	1	3	33	5698	PSMB9	s11365
675	1	E05	-0.77	863	863	0.7256861644433428	0	1	3	33	675	BRCA2	s2083
136647	6	A02	-0.77	863	863	0.06014597649708889	0	2	3	67	136647	C7orf11	s44010
5887	2	C22	-0.76	863	863	0.2314631982549992	0	1	3	33	5887	RAD23B	s11731
84446	6	L15	-0.76	863	863	1	0	0	3	0	84446	BRSK1	s39017
2968	1	O05	-0.76	863	863	0.7712667890893691	0	1	3	33	2968	GTF2H4	s6317
200558	5	C14	-0.76	863	863	0.38593419270159923	0	1	3	33	200558	APLF	s47252
25946	6	E11	-0.76	863	863	0.25725995285494796	0	1	3	33	25946	ZNF385A	s24806
84303	4	L13	-0.75	863	863	0.8668504249027145	0	1	3	33	84303	CHCHD6	s38869
27343	5	G17	-0.75	863	863	0.46611779741111	0	1	3	33	27343	POLL	s26198
2967	2	O03	-0.75	863	863	0.40117764661206873	0	1	3	33	2967	GTF2H3	s6316
51270	4	K01	-0.75	863	863	0.056861960865143966	0	2	3	67	51270	TFDP3	s27811
5252	2	H05	-0.74	863	863	1	0	0	3	0	5252	PHF1	s224257
3978	1	B01	-0.74	863	863	1	0	0	3	0	3978	LIG1	s8174
1643	1	I09	-0.74	863	863	0.7465534526468474	0	1	3	33	1643	DDB2	s223391
5429	2	J11	-0.74	863	863	1	0	0	3	0	5429	POLH	s10791
2073	3	K09	-0.74	863	863	0.2632688410944847	0	2	3	67	2073	ERCC5	s4803
5366	3	H09	-0.74	863	863	0.5311407504402589	0	1	3	33	5366	PMAIP1	s10710
57600	4	D07	-0.73	863	863	0.4039705169659502	0	2	3	67	57600	FNIP2	s229425
201973	4	E02	-0.73	863	863	0.141664562577618	0	1	3	33	201973	CCDC111	s47418
55120	6	O01	-0.73	863	863	0.4682691005139346	0	1	3	33	55120	FANCL	s30220
6615	3	I10	-0.73	863	863	0.7166051879852624	0	1	3	33	6615	SNAI1	s13185
10039	3	L10	-0.72	863	863	0.44649437032516476	0	1	3	33	10039	PARP3	s19506
400410	6	I08	-0.72	863	863	0.42739748249577286	0	2	3	67	400410	ST20	s458385
2072	1	K07	-0.71	863	863	1	0	0	3	0	2072	ERCC4	s4799
54929	4	M15	-0.71	863	863	1	0	0	3	0	54929	TMEM161A	s29778
5441	1	L13	-0.71	863	863	0.43984794037597225	0	1	3	33	5441	POLR2L	s246
6233	3	G18	-0.71	863	863	1	0	0	3	0	6233	RPS27A	s12341
55294	4	O13	-0.71	863	863	0.42752502844319723	0	1	3	33	55294	FBXW7	s30665
842	1	E09	-0.71	863	863	1	0	0	3	0	842	CASP9	s2430
254394	4	E20	-0.7	863	863	0.6522467279187537	0	1	3	33	254394	MCM9	s223645
50485	4	I17	-0.7	863	863	0.3234250821376066	0	2	3	67	50485	SMARCAL1	s26996
5437	3	L05	-0.7	863	863	0.18752104300133215	0	2	3	67	5437	POLR2H	s10814
5439	3	L09	-0.7	863	863	0.04938961491218907	0	2	3	67	5439	POLR2J	s10819
1196	2	G15	-0.69	863	863	0.8077043989300462	0	1	3	33	1196	CLK2	s3165
602	3	C17	-0.69	863	863	1	0	0	3	0	602	BCL3	s1926
5884	1	C18	-0.69	863	863	0.4115816642099436	0	1	3	33	5884	RAD17	s11723
55215	6	O09	-0.69	863	863	0.29218946063691936	0	2	3	67	55215	FANCI	s226830
25896	4	E09	-0.69	863	863	1	0	0	3	0	25896	INTS7	s24699
22976	6	A17	-0.69	863	863	0.3126714912786858	0	2	3	67	22976	PAXIP1	s22750
6794	1	I18	-0.68	863	863	0.5797341362551693	0	1	3	33	6794	STK11	s13580
56158	6	B11	-0.68	863	863	0.23283558540097238	0	2	3	67	56158	TEX12	s32024
10039	2	L10	-0.68	863	863	0.44649437032516476	0	1	3	33	10039	PARP3	s19507
4487	1	D21	-0.68	863	863	1	0	0	3	0	4487	MSX1	s224065
472	2	A15	-0.68	863	863	1	0	0	3	0	472	ATM	s1709
284131	4	G08	-0.68	863	863	1	0	0	3	0	284131	NA	s49517
10017	2	L04	-0.68	863	863	0.7345710477388449	0	1	3	33	10017	BCL2L10	s19472
80198	6	J07	-0.68	863	863	1	0	0	3	0	80198	MUS81	s37039
2071	1	K05	-0.68	863	863	1	0	0	3	0	2071	ERCC3	s4798
56916	4	B19	-0.67	863	863	0.29809906063192515	0	2	3	67	56916	SMARCAD1	s32385
23503	6	C13	-0.67	863	863	0.7243019081853426	0	1	3	33	23503	ZFYVE26	s23945
57654	4	D11	-0.67	863	863	0.15636176844582358	0	1	3	33	57654	KIAA1530	s33527
55339	6	O17	-0.67	863	863	0.8499661868161563	0	1	3	33	55339	WDR33	s30771
10519	3	N16	-0.67	863	863	1	0	0	3	0	10519	CIB1	s20618
11284	5	A09	-0.67	863	863	0.029171559245256898	0	1	3	33	11284	PNKP	s22287
10535	3	N18	-0.66	863	863	1	0	0	3	0	10535	RNASEH2A	s20656
5715	3	A22	-0.66	863	863	0.7737065906249561	0	1	3	33	5715	PSMD9	s224455
