plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
2	269	-0.57	L05	sample	sample	75.6548672566	59.7966101695	67.72573871305	-15.8582570871	1.04	0.791	-0.027	-1.109	65061	CDK15	s35180
6	138	-0.57	F18	sample	sample	78.9072356215	73.0369515012	75.97209356135	-5.87028412030001	1.09	0.938	0.017	-1.158	147746	HIPK4	s45054
2	79	-0.57	D07	sample	sample	71.8366013072	68.9739952719	70.40529828955	-2.8626060353	0.984	0.913	-0.279	-0.864	83732	RIOK1	s38154
1	84	-0.57	D12	sample	sample	57.4519650655	84.3959537572	70.92395941135	26.9439886917	0.819	1.08	-1.405	0.262	1455	CSNK1G2	s3630
6	327	-0.57	N15	sample	sample	61.8709677419	75.3848797251	68.6279237335	13.5139119832	0.851	0.968	-0.784	-0.361	80025	PANK2	s36849
5	272	-0.57	L08	sample	sample	71.1312056738	83.4137168142	77.272461244	12.2825111404	0.974	1.01	-0.597	-0.552	6259	RYK	s12392
5	341	-0.58	O05	sample	sample	59.8224043716	85.8288043478	72.8256043597	26.0063999762	0.819	1.04	-1.151	-0.001	208	AKT2	s1217
5	119	-0.58	E23	neg	neg	65.16875	87.9833729216	76.5760614608	22.8146229216	0.893	1.06	-1.849	0.697	NA	NA	NA
5	78	-0.58	D06	sample	sample	63.7130124777	92.2505800464	77.98179626205	28.5375675687	0.873	1.11	-2.152	0.999	5590	PRKCZ	s11130
4	349	-0.58	O13	sample	sample	79.1776765376	65.8192771084	72.498476823	-13.3583994292	1.07	0.848	0.471	-1.628	10201	NME6	s19884
4	65	-0.58	C17	sample	sample	77.9245960503	65.2039355993	71.5642658248	-12.720660451	1.05	0.84	0.003	-1.16	8573	CASK	s16329
3	366	-0.58	P06	sample	sample	63.2457337884	65.1649048626	64.2053193255	1.91917107419999	0.848	0.85	-0.519	-0.638	7046	TGFBR1	s14072
4	151	-0.58	G07	sample	sample	76.5171232877	73.9317269076	75.22442509765	-2.58539638010001	1.03	0.952	0.001	-1.159	8899	PRPF4B	s17018
4	4	-0.58	A04	sample	sample	68.1292517007	71.3442622951	69.7367569979	3.2150105944	0.918	0.919	-0.324	-0.837	10420	TESK2	s20379
4	175	-0.58	H07	sample	sample	70.8231292517	79.0682819383	74.945705595	8.24515268660001	0.955	1.02	-1.2	0.038	57118	CAMK1D	s32716
5	157	-0.58	G13	sample	sample	63.1178947368	92.3571428571	77.73751879695	29.2392481203	0.864	1.12	-1.302	0.138	701	BUB1B	s261
3	21	-0.58	A21	sample	sample	72.9327731092	65.2591623037	69.09596770645	-7.6736108055	0.977	0.852	0.277	-1.446	1326	MAP3K8	s3384
2	195	-0.59	I03	sample	sample	74.2627737226	67.8050847458	71.0339292342	-6.4576889768	1.02	0.897	0.051	-1.221	9146	HGS	s17480
3	67	-0.59	C19	sample	sample	72.3542074364	67.0334190231	69.69381322975	-5.32078841330001	0.97	0.875	0.003	-1.18	5157	PDGFRL	s11
4	42	-0.59	B18	sample	sample	68.663093415	69.0049751244	68.8340342697	0.341881709399999	0.926	0.889	-1.081	-0.097	114790	STK11IP	s41610
4	70	-0.59	C22	sample	sample	74.9	63.8671328671	69.38356643355	-11.0328671329	1.01	0.823	0.1	-1.279	51765	MST4	s28643
1	21	-0.59	A21	sample	sample	58.5326953748	72.4826732673	65.50768432105	13.9499778925	0.834	0.931	-0.615	-0.567	5587	PRKD1	s11119
5	277	-0.59	L13	sample	sample	78.2825112108	73.5591836735	75.92084744215	-4.72332753729999	1.07	0.888	0.692	-1.877	5170	PDPK1	s10275
2	177	-0.59	H09	sample	sample	77.1255060729	63.4622356495	70.2938708612	-13.6632704234	1.06	0.84	-0.003	-1.185	57144	PAK7	s32772
2	237	-0.59	J21	sample	sample	68.261954262	64.3449074074	66.3034308347	-3.9170468546	0.935	0.851	0.427	-1.615	64781	CERK	s224624
5	342	-0.6	O06	sample	sample	70.7440944882	70.1602564103	70.45217544925	-0.583838077900012	0.969	0.847	0.201	-1.393	2580	GAK	s5529
3	230	-0.6	J14	sample	sample	68.2565130261	68.5750798722	68.41579644915	0.318566846100012	0.915	0.895	-0.183	-1.011	6093	ROCK1	s224546
3	379	-0.6	P19	sample	sample	68.0582750583	61.9670658683	65.0126704633	-6.09120919	0.912	0.809	-0.003	-1.192	5566	PRKACA	s11066
3	346	-0.6	O10	sample	sample	77.4282511211	67.0771929825	72.2527220518	-10.3510581386	1.04	0.875	0.004	-1.201	2585	GALK2	s5543
1	111	-0.6	E15	sample	sample	64.7536842105	77.3187919463	71.0362380784	12.5651077358	0.923	0.994	-0.707	-0.494	5607	MAP2K5	s11176
5	245	-0.6	K05	sample	sample	63.1990369181	77.5	70.34951845905	14.3009630819	0.866	0.936	-0.912	-0.29	369	ARAF	s577
2	69	-0.6	C21	sample	sample	68.8513931889	69.2615384615	69.0564658252	0.410145272599991	0.943	0.916	0.024	-1.227	8621	CDC2L5	s16397
4	104	-0.6	E08	sample	sample	68.9293598234	75.5083135392	72.2188366813	6.5789537158	0.929	0.972	-1.202	-0.001	53944	CSNK1G1	s28822
2	241	-0.6	K01	sample	sample	67.8581818182	66.7864864865	67.32233415235	-1.0716953317	0.929	0.884	-0.764	-0.442	9263	STK17A	s17712
4	87	-0.6	D15	sample	sample	66.8156862745	72.6010273973	69.7083568359	5.78534112280001	0.901	0.935	-0.387	-0.822	83983	TSSK6	s38367
3	201	-0.61	I09	sample	sample	66.4910447761	73.3940520446	69.94254841035	6.90300726850001	0.891	0.958	-1.148	-0.066	203	AK1	s470
6	267	-0.61	L03	sample	sample	67.1118421053	76.6421232877	71.8769826965	9.5302811824	0.923	0.984	-0.488	-0.732	65018	PINK1	s35168
4	184	-0.61	H16	sample	sample	75.3390804598	74.7142857143	75.02668308705	-0.624794745499997	1.02	0.962	-1.182	-0.039	202374	STK32A	s47444
2	311	-0.61	M23	neg	neg	70.0052910053	73.9917127072	71.99850185625	3.9864217019	0.959	0.979	-1.055	-0.167	NA	NA	NA
4	161	-0.62	G17	sample	sample	72.8863636364	81.9978118162	77.4420877263	9.11144817979999	0.982	1.06	-1.065	-0.165	9060	PAPSS2	s17280
3	337	-0.62	O01	sample	sample	64.310940499	79.9069148936	72.1089276963	15.5959743946	0.862	1.04	-1.347	0.114	157	ADRBK2	s1131
3	133	-0.62	F13	sample	sample	73.5704225352	60.6802721088	67.125347322	-12.8901504264	0.986	0.792	-0.378	-0.862	4342	MOS	s8920
4	353	-0.62	O17	sample	sample	68.7521367521	72.8031496063	70.7776431792	4.0510128542	0.927	0.938	-0.779	-0.462	10256	CNKSR1	s20037
6	266	-0.62	L02	sample	sample	69.8312883436	69.7716049383	69.80144664095	-0.0596834052999924	0.96	0.896	-0.35	-0.891	341676	NEK5	s223900
3	244	-0.62	K04	sample	sample	68.9699115044	75.4414893617	72.20570043305	6.47157785729999	0.924	0.984	-0.909	-0.337	2043	EPHA4	s223491
4	357	-0.63	O21	sample	sample	69.7710049423	71.4357005758	70.60335275905	1.6646956335	0.94	0.92	-0.154	-1.106	10295	BCKDK	s20126
6	208	-0.63	I16	sample	sample	66.5810473815	72.7230769231	69.6520621523	6.1420295416	0.916	0.934	-0.008	-1.259	23604	DAPK2	s24190
3	89	-0.63	D17	sample	sample	63.3213114754	81.880239521	72.6007754982	18.5589280456	0.849	1.07	-1.219	-0.049	4214	MAP3K1	s8668
2	327	-0.63	N15	sample	sample	72.9122807018	63.2524271845	68.08235394315	-9.6598535173	0.998	0.837	-0.253	-1.015	80025	PANK2	s36847
1	130	-0.63	F10	sample	sample	68.6802120141	65.8418230563	67.2610175352	-2.83838895779999	0.979	0.846	-0.155	-1.115	10769	PLK2	s64
6	248	-0.64	K08	sample	sample	71.261299435	77.6517509728	74.4565252039	6.3904515378	0.98	0.997	-0.786	-0.484	25778	DSTYK	s24470
5	186	-0.64	H18	sample	sample	77.2839805825	72.0717703349	74.6778754587	-5.21221024760001	1.06	0.87	0.022	-1.294	5753	PTK6	s11489
1	368	-0.64	P08	sample	sample	67.3881118881	62.2733990148	64.83075545145	-5.1147128733	0.96	0.8	-0.001	-1.275	238	ALK	s1269
6	5	-0.64	A05	sample	sample	59.1209302326	75.0298507463	67.07539048945	15.9089205137	0.813	0.963	-1.726	0.447	7525	YES1	s14957
6	109	-0.64	E13	sample	sample	65.3752310536	75.1165048544	70.245867954	9.7412738008	0.899	0.964	-0.494	-0.787	8814	CDKL1	s16806
4	188	-0.64	H20	sample	sample	68.5385878489	81.6280623608	75.08332510485	13.0894745119	0.924	1.05	-1.322	0.04	203447	NRK	s47518
6	187	-0.64	H19	sample	sample	74.1588541667	80.131661442	77.14525780435	5.9728072753	1.02	1.03	-0.989	-0.296	57538	ALPK3	s33261
3	225	-0.64	J09	sample	sample	72.5270758123	69.2742857143	70.9006807633	-3.25279009799999	0.972	0.904	-0.358	-0.927	5058	PAK1	s10020
5	308	-0.64	M20	sample	sample	69.061452514	78.5921375921	73.82679505305	9.53068507810001	0.946	0.949	-0.591	-0.695	2322	FLT3	s5292
6	6	-0.64	A06	sample	sample	64.4218487395	68.4022770398	66.41206288965	3.98042830029999	0.886	0.878	-1.019	-0.269	10461	MERTK	s20474
3	274	-0.65	L10	sample	sample	76.650872818	70.8562091503	73.75354098415	-5.79466366769999	1.03	0.925	-0.228	-1.065	6300	MAPK12	s12468
3	117	-0.65	E21	sample	sample	61.024691358	80.2727272727	70.64870931535	19.2480359147	0.818	1.05	-1.423	0.125	1633	DCK	s187
6	350	-0.65	O14	sample	sample	70.0411392405	70.625	70.33306962025	0.583860759499998	0.963	0.907	-0.24	-1.059	50488	MINK1	s27006
2	221	-0.65	J05	sample	sample	74.2096774194	63.6043956044	68.9070365119	-10.605281815	1.02	0.842	0.027	-1.326	58496	LY6G5B	s33861
1	58	-0.65	C10	sample	sample	59.3571428571	82.9277777778	71.14246031745	23.5706349207	0.846	1.07	-1.563	0.263	4067	LYN	s8355
1	257	-0.65	K17	sample	sample	72.9296482412	69.2555205047	71.09258437295	-3.6741277365	1.04	0.89	-0.133	-1.173	6725	SRMS	s13433
1	195	-0.66	I03	sample	sample	76.2752043597	57.1951219512	66.73516315545	-19.0800824085	1.09	0.735	0.859	-2.169	5871	MAP4K2	s11687
2	125	-0.66	F05	sample	sample	70.3710575139	64.960960961	67.66600923745	-5.4100965529	0.964	0.86	-0.4	-0.911	55500	ETNK1	s30891
5	53	-0.66	C05	sample	sample	71.3652968037	65.103030303	68.23416355335	-6.26226650070001	0.977	0.786	-0.301	-1.011	1445	CSK	s3614
6	136	-0.66	F16	sample	sample	69.6816666667	71.45	70.56583333335	1.76833333330001	0.958	0.917	0.276	-1.591	146057	TTBK2	s44814
6	91	-0.66	D19	sample	sample	79.4510869565	75.2240896359	77.3375882962	-4.22699732060001	1.09	0.966	0.159	-1.482	84446	BRSK1	s39018
4	149	-0.66	G05	sample	sample	64.9238683128	80.3392857143	72.63157701355	15.4154174015	0.875	1.03	-1.285	-0.042	8877	SPHK1	s16958
6	313	-0.66	N01	sample	sample	65.6	68.3013937282	66.9506968641	2.7013937282	0.902	0.877	-0.513	-0.814	79672	NA	s36066
2	183	-0.66	H15	sample	sample	67.9089316988	74.9809976247	71.44496466175	7.07206592589999	0.93	0.992	-1.394	0.066	57396	CLK4	s32986
1	254	-0.66	K14	sample	sample	68.2534246575	73.2604166667	70.7569206621	5.00699200919999	0.973	0.941	-0.281	-1.048	5170	PDPK1	s10273
2	188	-0.67	H20	sample	sample	79.9164926931	64.353125	72.13480884655	-15.5633676931	1.09	0.852	0.453	-1.785	203447	NRK	s47517
5	176	-0.67	H08	sample	sample	63.7055921053	85.5322580645	74.6189250849	21.8266659592	0.872	1.03	-1.692	0.36	5634	PRPS2	s11238
1	121	-0.67	F01	sample	sample	68.4048257373	60.9588235294	64.68182463335	-7.4460022079	0.975	0.783	0.005	-1.337	3645	INSRR	s7480
4	265	-0.67	L01	sample	sample	63.348265896	75.7812971342	69.5647815151	12.4330312382	0.854	0.976	-1.35	0.014	64799	IQCH	s34972
5	133	-0.67	F13	sample	sample	61.0480620155	89.4522058824	75.25013394895	28.4041438669	0.836	1.08	-1.327	-0.011	4342	MOS	s8921
3	310	-0.67	M22	sample	sample	81.3851351351	49.6480446927	65.5165899139	-31.7370904424	1.09	0.648	1.218	-2.559	2324	FLT4	s5295
4	302	-0.67	M14	sample	sample	75.6040145985	71.4561933535	73.530103976	-4.147821245	1.02	0.92	-0.335	-1.007	27330	RPS6KA6	s223753
2	145	-0.67	G01	sample	sample	68.2030769231	65.9275362319	67.0653065775	-2.27554069119999	0.934	0.872	-0.846	-0.5	11184	MAP4K1	s22080
4	377	-0.67	P17	sample	sample	64.9387755102	74.1050228311	69.52189917065	9.1662473209	0.875	0.954	-1.333	-0.014	84930	MASTL	s39686
6	197	-0.67	I05	sample	sample	69.1897689769	70.0804597701	69.6351143735	0.890690793200008	0.951	0.9	-0.034	-1.313	9149	DYRK1B	s17491
5	337	-0.67	O01	sample	sample	56.252173913	82.5858823529	69.41902813295	26.3337084399	0.77	0.997	-1.038	-0.309	157	ADRBK2	s1132
5	207	-0.67	I15	sample	sample	71.4882943144	73.1608040201	72.32454916725	1.67250970570001	0.979	0.883	-0.445	-0.902	7084	TK2	s521
6	217	-0.67	J01	sample	sample	67.7290419162	73.2972972973	70.51316960675	5.5682553811	0.931	0.941	-0.896	-0.451	57761	TRIB3	s224487
1	139	-0.67	F19	sample	sample	55.9125412541	82.2720930233	69.0923171387	26.3595517692	0.797	1.06	-2.224	0.874	3791	KDR	s7822
1	153	-0.68	G09	sample	sample	70.1036363636	70.6744186047	70.38902748415	0.570782241099991	0.999	0.908	-0.731	-0.627	5635	PRPSAP1	s11239
1	246	-0.68	K06	sample	sample	65.1862244898	72.07960199	68.6329132399	6.8933775002	0.929	0.926	-0.776	-0.585	5163	PDK1	s10252
1	270	-0.68	L06	sample	sample	59.1931623932	76.2631578947	67.72816014395	17.0699955015	0.844	0.98	-1.158	-0.208	369	ARAF	s575
1	354	-0.68	O18	sample	sample	64.5357873211	80.6496350365	72.5927111788	16.1138477154	0.92	1.04	-1.342	-0.024	5563	PRKAA2	s11056
4	53	-0.68	C05	sample	sample	65.5369649805	68.1033210332	66.82014300685	2.5663560527	0.883	0.877	-0.836	-0.532	8527	DGKD	s16210
1	181	-0.68	H13	sample	sample	60.9863547758	79.6350364964	70.3106956361	18.6486817206	0.869	1.02	-1.297	-0.072	8428	STK24	s15993
1	65	-0.69	C17	sample	sample	68.2786885246	73.1618887015	70.72028861305	4.8832001769	0.973	0.94	-0.216	-1.156	5597	MAPK6	s11146
3	279	-0.69	L15	sample	sample	77.197640118	72.3181818182	74.7579109681	-4.87945829979999	1.03	0.944	-0.358	-1.031	5211	PFKL	s10364
2	185	-0.7	H17	sample	sample	63.8426573427	74.7854984894	69.31407791605	10.9428411467	0.874	0.99	-1.104	-0.301	57410	SCYL1	s33013
2	310	-0.7	M22	sample	sample	75.3563218391	72.4951456311	73.9257337351	-2.861176208	1.03	0.959	-0.627	-0.778	29763	PACSIN3	s26562
4	266	-0.71	L02	sample	sample	67.6884176183	73.089456869	70.38893724365	5.40103925070001	0.912	0.941	-0.994	-0.417	341676	NEK5	s223899
1	99	-0.71	E03	sample	sample	67.8074712644	67.1237113402	67.4655913023	-0.68375992419999	0.966	0.863	0.016	-1.429	5601	MAPK9	s11158
6	70	-0.71	C22	sample	sample	65.0653685675	81.6754966887	73.3704326281	16.6101281212	0.895	1.05	-1.559	0.144	51765	MST4	s28644
2	342	-0.71	O06	sample	sample	71.0855457227	58.9275362319	65.0065409773	-12.1580094908	0.973	0.78	-0.086	-1.331	29941	PKN3	s26751
3	276	-0.71	L12	sample	sample	80.1846153846	71.3073770492	75.7459962169	-8.87723833539999	1.07	0.93	-0.03	-1.388	6416	MAP2K4	s12702
6	298	-0.72	M10	sample	sample	63.0497237569	77.6734693878	70.36159657235	14.6237456309	0.867	0.997	-1.167	-0.264	27148	STK36	s25908
4	134	-0.72	F14	sample	sample	65.2740899358	78.9164345404	72.0952622381	13.6423446046	0.88	1.02	-1.92	0.483	143098	MPP7	s44505
1	323	-0.72	N11	sample	sample	69.8028846154	66.9523809524	68.3776327839	-2.850503663	0.995	0.86	-0.305	-1.133	2263	FGFR2	s5173
1	190	-0.72	H22	sample	sample	71.7335025381	65.6309012876	68.68220191285	-6.1026012505	1.02	0.843	0.02	-1.459	3654	IRAK1	s322
6	351	-0.72	O15	sample	sample	65.0460358056	72.6990291262	68.8725324659	7.6529933206	0.894	0.933	-0.572	-0.867	10221	TRIB1	s19942
6	55	-0.72	C07	sample	sample	77.7405498282	69.5592515593	73.64990069375	-8.18129826890001	1.07	0.893	-0.006	-1.435	8536	CAMK1	s16238
1	306	-0.72	M18	sample	sample	74.931547619	69.6319444444	72.2817460317	-5.29960317459999	1.07	0.895	-0.044	-1.398	5291	PIK3CB	s10523
4	73	-0.72	D01	sample	sample	64.860724234	69.2745490982	67.0676366661	4.4138248642	0.874	0.892	-0.755	-0.691	55359	STYK1	s30823
1	13	-0.72	A13	sample	sample	63.6506849315	67.9556313993	65.8031581654	4.3049464678	0.907	0.873	-0.232	-1.216	5583	PRKCH	s11107
4	52	-0.73	C04	sample	sample	68.0361663653	73.6226912929	70.8294288291	5.5865249276	0.917	0.948	-0.756	-0.694	11011	TLK2	s21679
1	307	-0.73	M19	sample	sample	80.7212276215	66.8308977035	73.7760626625	-13.890329918	1.15	0.859	0.478	-1.929	6885	MAP3K7	s13766
3	190	-0.73	H22	sample	sample	73.2330827068	67.2063882064	70.2197354566	-6.0266945004	0.982	0.877	-0.017	-1.434	5756	TWF1	s11494
2	207	-0.73	I15	sample	sample	67.9024390244	67.7852112676	67.843825146	-0.117227756799991	0.93	0.897	-1.235	-0.219	9223	MAGI1	s17635
3	5	-0.73	A05	sample	sample	60.5682819383	77.0577427822	68.81301236025	16.4894608439	0.812	1.01	-1.585	0.127	1152	CKB	s223236
6	320	-0.73	N08	sample	sample	58.1345108696	78.177184466	68.1558476678	20.0426735964	0.799	1	-2.045	0.587	54981	NMRK1	s29916
6	41	-0.74	B17	sample	sample	72.1542056075	62.9723404255	67.5632730165	-9.181865182	0.992	0.808	0.137	-1.608	55300	PI4K2B	s30683
5	268	-0.74	L04	sample	sample	69.9294403893	76.8051948052	73.36731759725	6.8757544159	0.958	0.927	-0.358	-1.115	6198	RPS6KB1	s12284
5	267	-0.74	L03	sample	sample	73.5247252747	68.717791411	71.12125834285	-4.80693386370001	1.01	0.83	0.009	-1.488	5159	PDGFRB	s10242
5	110	-0.74	E14	sample	sample	86.5156695157	58.5090909091	72.5123802124	-28.0065786066	1.18	0.707	0.646	-2.128	3716	JAK1	s7648
5	37	-0.74	B13	sample	sample	72.3888888889	69.7128205128	71.05085470085	-2.67606837610001	0.991	0.842	0.042	-1.528	3098	HK1	s6559
1	284	-0.75	L20	sample	sample	62.232183908	76.6331877729	69.43268584045	14.4010038649	0.887	0.985	-1.204	-0.291	6446	SGK1	s740
5	3	-0.75	A03	sample	sample	70.3534246575	61.5127118644	65.93306826095	-8.8407127931	0.964	0.743	-0.087	-1.412	1147	CHUK	s3078
1	333	-0.75	N21	sample	sample	57.2952086553	82.8424507659	70.0688297106	25.5472421106	0.816	1.06	-1.925	0.425	2324	FLT4	s5294
5	369	-0.75	P09	sample	sample	73.0529953917	55.1317073171	64.0923513544	-17.9212880746	1	0.666	0.343	-1.843	5315	PKM2	s224269
2	234	-0.75	J18	sample	sample	72.9948186528	61.9769874477	67.48590305025	-11.0178312051	0.999	0.82	-0.067	-1.434	284086	NEK8	s49485
1	298	-0.75	M10	sample	sample	67.7171052632	77.1009389671	72.40902211515	9.38383370390001	0.965	0.991	-1.202	-0.301	5287	PIK3C2B	s10511
5	50	-0.75	C02	sample	sample	71.5976190476	66.5098591549	69.05373910125	-5.08775989270001	0.981	0.803	-0.409	-1.096	818	CAMK2G	s2369
2	251	-0.75	K11	sample	sample	76.8675799087	64.06	70.46378995435	-12.8075799087	1.05	0.848	-0.013	-1.492	9465	AKAP7	s225138
1	188	-0.76	H20	sample	sample	60.8373702422	78.3228915663	69.58013090425	17.4855213241	0.867	1.01	-1.515	0.003	51447	IP6K2	s295
5	362	-0.76	P02	sample	sample	62.9361997226	73.3687258687	68.15246279565	10.4325261461	0.862	0.886	-1.075	-0.44	7010	TEK	s224718
3	272	-0.76	L08	sample	sample	63.6646616541	84.1243781095	73.8945198818	20.4597164554	0.853	1.1	-1.645	0.129	6259	RYK	s12391
5	172	-0.76	H04	sample	sample	67.3743842365	73.6916666667	70.5330254516	6.3172824302	0.923	0.89	-0.824	-0.692	5616	PRKY	s11199
5	313	-0.76	N01	sample	sample	61.948542024	66.2645011601	64.10652159205	4.3159591361	0.848	0.8	-0.591	-0.937	5232	PGK2	s10405
1	317	-0.76	N05	sample	sample	65.2775919732	79.8693181818	72.5734550775	14.5917262086	0.93	1.03	-1.446	-0.083	2242	FES	s5112
2	136	-0.77	F16	sample	sample	64.1361256545	66.814159292	65.47514247325	2.67803363749999	0.878	0.884	-0.248	-1.284	146057	TTBK2	s44812
1	334	-0.77	N22	sample	sample	71.75	68.0350515464	69.8925257732	-3.7149484536	1.02	0.874	-0.43	-1.106	156	ADRBK1	s1127
4	177	-0.77	H09	sample	sample	71.4702258727	71.7394366197	71.6048312462	0.269210747000002	0.963	0.924	-1.494	-0.042	57144	PAK7	s32773
5	366	-0.77	P06	sample	sample	67.7147435897	62.5683453237	65.1415444567	-5.14639826600001	0.927	0.756	-0.379	-1.16	7046	TGFBR1	s14073
6	324	-0.77	N12	sample	sample	66.4318181818	70.678343949	68.5550810654	4.2465257672	0.913	0.907	-0.405	-1.137	55620	STAP2	s31096
2	107	-0.77	E11	sample	sample	63.7701149425	78.7632653061	71.2666901243	14.9931503636	0.873	1.04	-1.379	-0.166	8798	DYRK4	s16765
6	269	-0.78	L05	sample	sample	78.7860465116	67.3667953668	73.0764209392	-11.4192511448	1.08	0.865	0.51	-2.063	65061	CDK15	s35182
5	59	-0.78	C11	sample	sample	73.5468409586	60.1773399015	66.86209043005	-13.3695010571	1.01	0.727	0.091	-1.643	1455	CSNK1G2	s3632
6	329	-0.78	N17	sample	sample	59.12	74.7180722892	66.9190361446	15.5980722892	0.813	0.959	-1.51	-0.044	80122	MAP3K19	s224847
1	165	-0.78	G21	sample	sample	65.5775577558	71.9386503067	68.75810403125	6.3610925509	0.935	0.924	-0.694	-0.862	5756	TWF1	s11493
6	32	-0.78	B08	sample	sample	69.0382916053	67.0152380952	68.02676485025	-2.0230535101	0.949	0.86	-0.682	-0.877	91754	NEK9	s40773
3	261	-0.78	K21	sample	sample	69.5692567568	73.3971291866	71.4831929717	3.8278724298	0.932	0.958	-0.128	-1.432	29110	TBK1	s762
6	137	-0.78	F17	sample	sample	59.7746031746	75.0752089136	67.4249060441	15.300605739	0.822	0.964	-1.259	-0.304	55750	AGK	s31415
2	175	-0.78	H07	sample	sample	74.7138047138	64.3142857143	69.51404521405	-10.3995189995	1.02	0.851	-0.391	-1.174	57118	CAMK1D	s32715
6	71	-0.78	C23	neg	neg	64.9405487805	77.1748768473	71.0577128139	12.2343280668	0.893	0.991	-1.377	-0.19	NA	NA	NA
1	149	-0.79	G05	sample	sample	71.8051118211	70.923857868	71.36448484455	-0.8812539531	1.02	0.911	-0.471	-1.105	5631	PRPS1	s11233
1	243	-0.79	K03	sample	sample	55.8077803204	81.5492537313	68.67851702585	25.7414734109	0.795	1.05	-2.396	0.806	6198	RPS6KB1	s12282
2	356	-0.8	O20	sample	sample	66.2960784314	66.9690721649	66.63257529815	0.672993733499993	0.908	0.886	-0.821	-0.772	51135	IRAK4	s27527
5	375	-0.8	P15	sample	sample	61.8202898551	77.9402061856	69.88024802035	16.1199163305	0.847	0.941	-1.613	0.014	5365	PLXNB3	s10707
6	282	-0.8	L18	sample	sample	63.9276315789	86.4460431655	75.1868373722	22.5184115866	0.879	1.11	-2.59	0.985	9088	PKMYT1	s194986
6	178	-0.8	H10	sample	sample	66.1212121212	77.2285714286	71.6748917749	11.1073593074	0.909	0.992	-1.606	0	166614	DCLK2	s46619
3	313	-0.81	N01	sample	sample	68.7157464213	67.3409090909	68.0283277561	-1.3748373304	0.921	0.879	-0.676	-0.939	5232	PGK2	s10404
6	254	-0.81	K14	sample	sample	72.6801619433	73.8073878628	73.24377490305	1.12722591949999	0.999	0.948	-0.17	-1.447	26007	DAK	s24921
3	4	-0.81	A04	sample	sample	69.5138248848	63.7865168539	66.65017086935	-5.72730803090001	0.932	0.832	-0.881	-0.746	695	BTK	s2125
3	181	-0.82	H13	sample	sample	70.0954773869	67.0864197531	68.59094857	-3.0090576338	0.939	0.875	-1.036	-0.594	4831	NME2	s9592
6	77	-0.82	D05	sample	sample	81.2587268994	63.8760162602	72.5673715798	-17.3827106392	1.12	0.82	0.977	-2.61	55437	STRADB	s30875
4	201	-0.82	I09	sample	sample	78.9440993789	56.33	67.63704968945	-22.6140993789	1.06	0.725	0.149	-1.793	9175	MAP3K13	s17534
4	123	-0.82	F03	sample	sample	63.5812101911	73.3910761155	68.4861431533	9.8098659244	0.857	0.945	-1.498	-0.146	55450	CAMK2N1	s30877
6	292	-0.82	M04	sample	sample	65.7737556561	74.8492647059	70.311510181	9.0755090498	0.904	0.961	-0.598	-1.051	26993	AKAP8L	s25669
3	182	-0.83	H14	sample	sample	65.6456400742	75.3728395062	70.5092397902	9.72719943199999	0.88	0.984	-1.431	-0.221	5681	PSKH1	s11325
3	116	-0.83	E20	sample	sample	75.1901639344	61.7336683417	68.46191613805	-13.4564955927	1.01	0.806	-0.084	-1.568	3791	KDR	s7823
4	232	-0.83	J16	sample	sample	67.9157733538	69.1079545455	68.51186394965	1.19218119169999	0.915	0.89	-1.12	-0.532	283629	TSSK4	s49317
5	118	-0.83	E22	sample	sample	69.7090909091	76.5764705882	73.14278074865	6.8673796791	0.955	0.925	-1.374	-0.283	3795	KHK	s7830
1	63	-0.83	C15	sample	sample	70.6914893617	69.7755681818	70.23352877175	-0.915921179899996	1.01	0.897	0.084	-1.747	5596	MAPK4	s11143
2	358	-0.83	O22	sample	sample	61.2111486486	74.1987381703	67.70494340945	12.9875895217	0.838	0.982	-1.653	-0.011	51231	VRK3	s27724
4	286	-0.84	L22	sample	sample	62.5338582677	74.6666666667	68.6002624672	12.132808399	0.843	0.962	-1.361	-0.316	284656	EPHA10	s200588
6	169	-0.84	H01	sample	sample	64.0770308123	72.2903885481	68.1837096802	8.2133577358	0.881	0.928	-1.464	-0.222	56848	SPHK2	s32285
3	98	-0.85	E02	sample	sample	68.3825136612	64.3655913978	66.3740525295	-4.01692226339999	0.916	0.84	-0.59	-1.104	3645	INSRR	s7481
2	227	-0.85	J11	sample	sample	65.8104166667	71.8354755784	68.82294612255	6.0250589117	0.901	0.951	-0.789	-0.915	64080	RBKS	s34394
2	44	-0.85	B20	sample	sample	60.2745098039	74.5833333333	67.4289215686	14.3088235294	0.825	0.987	-1.461	-0.248	114836	SLAMF6	s41678
2	36	-0.86	B12	sample	sample	60.14	72.2988047809	66.21940239045	12.1588047809	0.823	0.957	-1.355	-0.357	92335	STRADA	s40921
4	174	-0.86	H06	sample	sample	78.1473429952	65.3573033708	71.752323183	-12.7900396244	1.05	0.842	-0.372	-1.346	158798	AKAP14	s46115
5	259	-0.86	K19	sample	sample	57.2559055118	80.9250535332	69.0904795225	23.6691480214	0.784	0.977	-1.549	-0.174	6446	SGK1	s742
