plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
2	349	-1.81	O13	sample	sample	0.231578947368	0.230769230769	0.2311740890685	-0.000809716599000004	0.619	0.745	-2.038	-1.577	3364	HUS1	s7065
2	381	-1.81	P21	sample	sample	0.145833333333	0.0815217391304	0.1136775362317	-0.0643115942026	0.39	0.263	-1.803	-1.825	5702	PSMC3	s11374
3	338	-1.82	O02	sample	sample	0.216216216216	0.128440366972	0.172328291594	-0.087775849244	0.64	0.51	-1.667	-1.977	7336	UBE2V2	s14602
2	11	-1.82	A11	sample	sample	0.0647058823529	0.085201793722	0.07495383803745	0.0204959113691	0.173	0.275	-2.356	-1.291	328	APEX1	s1446
1	365	-1.82	P05	sample	sample	0.213636363636	0.0535714285714	0.1336038961037	-0.1600649350646	0.515	0.154	-0.835	-2.814	5693	PSMB5	s11354
6	255	-1.83	K15	sample	sample	0.253846153846	0.16384180791	0.208843980878	-0.090004345936	0.596	0.462	-0.751	-2.903	51512	GTSE1	s28241
1	212	-1.83	I20	sample	sample	0.217777777778	0.199052132701	0.2084149552395	-0.018725645077	0.525	0.573	-2.159	-1.503	6839	SUV39H1	s13660
3	131	-1.83	F11	sample	sample	0.198529411765	0.107784431138	0.1531569214515	-0.090744980627	0.588	0.428	-1.986	-1.68	4773	NFATC2	s229753
6	315	-1.83	N03	sample	sample	0.34219269103	0.229090909091	0.2856418000605	-0.113101781939	0.804	0.646	-1.519	-2.149	84930	MASTL	s39687
1	146	-1.84	G02	sample	sample	0.165605095541	0.275280898876	0.2204429972085	0.109675803335	0.399	0.792	-2.728	-0.944	5983	RFC3	s11949
2	239	-1.84	J23	pos	pos	0.333333333333	0.0555555555556	0.1944444444443	-0.2777777777774	0.891	0.179	-0.791	-2.881	NA	NA	NA
4	351	-1.84	O15	sample	sample	0.352601156069	0.198830409357	0.275715782713	-0.153770746712	0.807	0.69	-1.785	-1.892	55317	C20orf29	s30716
2	341	-1.85	O05	sample	sample	0.237179487179	0.203296703297	0.220238095238	-0.033882783882	0.634	0.656	-1.917	-1.774	2968	GTF2H4	s6319
3	270	-1.85	L06	sample	sample	0.047619047619	0.0285714285714	0.0380952380952	-0.0190476190476	0.141	0.114	-2.209	-1.487	10036	CHAF1A	s19500
3	325	-1.86	N13	sample	sample	0.0114942528736	0.032967032967	0.0222306429203	0.0214727800934	0.034	0.131	-2.337	-1.387	5686	PSMA5	s11341
5	106	-1.88	E10	sample	sample	0.283464566929	0.141176470588	0.2123205187585	-0.142288096341	0.685	0.461	-1.905	-1.855	245711	SPDYA	s48273
5	241	-1.88	K01	sample	sample	0.243697478992	0.306382978723	0.2750402288575	0.062685499731	0.589	1	-2.329	-1.438	51270	TFDP3	s27810
3	286	-1.89	L22	sample	sample	0.0403225806452	0.0290697674419	0.03469617404355	-0.0112528132033	0.119	0.115	-2.377	-1.394	10213	PSMD14	s19919
2	377	-1.89	P17	sample	sample	0.0520833333333	0	0.02604166666665	-0.0520833333333	0.139	0	-1.581	-2.208	5700	PSMC1	s11370
3	275	-1.89	L11	sample	sample	0.0825242718447	0.0758122743682	0.07916827310645	-0.0067119974765	0.244	0.301	-2.237	-1.552	5440	POLR2K	s10824
5	155	-1.9	G11	sample	sample	0.305389221557	0.176211453744	0.2408003376505	-0.129177767813	0.738	0.575	-2.04	-1.753	27301	APEX2	s26119
2	80	-1.9	D08	sample	sample	0.191616766467	0.108695652174	0.1501562093205	-0.082921114293	0.512	0.351	-1.921	-1.883	8505	PARG	s16158
1	169	-1.91	H01	sample	sample	0.174358974359	0.147058823529	0.160708898944	-0.02730015083	0.42	0.423	-2.021	-1.794	5111	PCNA	s10133
3	47	-1.91	B23	pos	pos	0	0.166666666667	0.0833333333335	0.166666666667	0	0.662	-2.936	-0.893	NA	NA	NA
3	369	-1.92	P09	sample	sample	0.0769230769231	0.01	0.04346153846155	-0.0669230769231	0.228	0.0397	-2.089	-1.746	5695	PSMB7	s669
3	54	-1.92	C06	sample	sample	0.0625	0.0779220779221	0.07021103896105	0.0154220779221	0.185	0.31	-2.434	-1.403	5718	PSMD12	s11418
3	290	-1.92	M02	sample	sample	0.208510638298	0.151351351351	0.1799309948245	-0.057159286947	0.617	0.601	-2.062	-1.784	7161	TP73	s14321
2	20	-1.93	A20	sample	sample	0.0545454545455	0	0.02727272727275	-0.0545454545455	0.146	0	-2.267	-1.589	5714	PSMD8	s11406
5	200	-1.94	I08	sample	sample	0.323671497585	0.221153846154	0.2724126718695	-0.102517651431	0.782	0.722	-2.038	-1.84	400410	ST20	s230394
5	269	-1.94	L05	sample	sample	0.402489626556	0.0940594059406	0.2482745162483	-0.3084302206154	0.972	0.307	-0.295	-3.589	84126	ATRIP	s458583
1	327	-1.97	N15	sample	sample	0.154411764706	0.0884955752212	0.1214536699636	-0.0659161894848	0.372	0.255	-1.504	-2.43	5687	PSMA6	s626
3	191	-1.98	H23	pos	pos	0	0.1	0.05	0.1	0	0.397	-2.765	-1.189	NA	NA	NA
3	169	-1.98	H01	sample	sample	0.0969387755102	0.046511627907	0.0717252017086	-0.0504271476032	0.287	0.185	-2.108	-1.85	5111	PCNA	s10134
1	191	-1.98	H23	pos	pos	0.333333333333	0.0833333333333	0.20833333333315	-0.2499999999997	0.803	0.24	-1.188	-2.774	NA	NA	NA
1	184	-1.98	H16	sample	sample	0.227848101266	0.207612456747	0.2177302790065	-0.020235644519	0.549	0.597	-2.264	-1.699	9557	CHD1L	s18358
3	269	-1.98	L05	sample	sample	0.047619047619	0.0353982300885	0.04150863885375	-0.0122208175305	0.141	0.141	-2.328	-1.642	5437	POLR2H	s10814
2	18	-2	A18	sample	sample	0.0547945205479	0.0247933884298	0.03979395448885	-0.0300011321181	0.146	0.08	-2.016	-1.976	5713	PSMD7	s11402
5	164	-2	G20	sample	sample	0.294930875576	0.2	0.247465437788	-0.094930875576	0.713	0.653	-2.617	-1.389	375748	C9orf102	s51744
2	378	-2.03	P18	sample	sample	0.133333333333	0.0727272727273	0.10303030303015	-0.0606060606057	0.356	0.235	-1.551	-2.504	11144	DMC1	s21975
5	95	-2.03	D23	pos	pos	0.333333333333	0.133333333333	0.233333333333	-0.2	0.805	0.435	-1.32	-2.741	NA	NA	NA
3	162	-2.03	G18	sample	sample	0.0408163265306	0.0652173913043	0.05301685891745	0.0244010647737	0.121	0.259	-2.869	-1.201	6233	RPS27A	s12341
1	325	-2.04	N13	sample	sample	0.231343283582	0.105527638191	0.1684354608865	-0.125815645391	0.557	0.304	-0.852	-3.235	5686	PSMA5	s11339
4	339	-2.06	O03	sample	sample	0.313725490196	0.148571428571	0.2311484593835	-0.165154061625	0.718	0.515	-1.739	-2.372	55137	FIGN	s30255
1	230	-2.06	J14	sample	sample	0.25748502994	0.159574468085	0.2085297490125	-0.097910561855	0.62	0.459	-2.013	-2.111	9907	KIAA0415	s19204
3	377	-2.07	P17	sample	sample	0.00961538461538	0	0.00480769230769	-0.00961538461538	0.0285	0	-2.556	-1.575	5700	PSMC1	s11369
1	235	-2.08	J19	sample	sample	0.25	0.0691823899371	0.15959119496855	-0.1808176100629	0.602	0.199	-1.772	-2.396	5433	POLR2D	s10804
2	191	-2.09	H23	pos	pos	0	0.285714285714	0.142857142857	0.285714285714	0	0.922	-4.026	-0.152	NA	NA	NA
4	159	-2.09	G15	sample	sample	0.337142857143	0.112403100775	0.224772978959	-0.224739756368	0.772	0.39	-2.098	-2.084	27339	PRPF19	s223754
1	339	-2.11	O03	sample	sample	0.28	0.224669603524	0.252334801762	-0.055330396476	0.675	0.646	-1.593	-2.623	2967	GTF2H3	s6315
3	82	-2.11	D10	sample	sample	0.114754098361	0.0522875816993	0.08352084003015	-0.0624665166617	0.34	0.208	-1.888	-2.329	8517	IKBKG	s16188
5	257	-2.11	K17	sample	sample	0.290155440415	0.154639175258	0.2223973078365	-0.135516265157	0.701	0.505	-1.309	-2.914	51514	DTL	s28246
2	367	-2.13	P07	sample	sample	0.156097560976	0	0.078048780488	-0.156097560976	0.417	0	-1.411	-2.847	5694	PSMB6	s11357
3	379	-2.13	P19	sample	sample	0.00892857142857	0.0285714285714	0.018749999999985	0.01964285714283	0.0264	0.114	-2.687	-1.583	5701	PSMC2	s11372
1	370	-2.14	P10	sample	sample	0.0738255033557	0.18359375	0.12870962667785	0.1097682466443	0.178	0.528	-2.17	-2.113	10973	ASCC3	s21604
2	56	-2.18	C08	sample	sample	0.119402985075	0.108843537415	0.114123261245	-0.01055944766	0.319	0.351	-2.379	-1.976	5719	PSMD13	s229819
3	365	-2.18	P05	sample	sample	0.0594059405941	0	0.02970297029705	-0.0594059405941	0.176	0	-2.365	-1.992	5693	PSMB5	s11356
4	149	-2.19	G05	sample	sample	0.3	0.0978260869565	0.19891304347825	-0.2021739130435	0.687	0.339	-2.065	-2.308	27113	BBC3	s25842
1	64	-2.19	C16	sample	sample	0.241935483871	0.124567474048	0.1832514789595	-0.117368009823	0.583	0.358	-1.477	-2.9	5883	RAD9A	s11719
2	369	-2.19	P09	sample	sample	0.0138888888889	0.0512820512821	0.0325854700855	0.0373931623932	0.0371	0.166	-2.727	-1.653	5695	PSMB7	s670
2	12	-2.19	A12	sample	sample	0.08	0	0.04	-0.08	0.214	0	-1.92	-2.462	5709	PSMD3	s11393
3	126	-2.19	F06	sample	sample	0.0769230769231	0.06	0.06846153846155	-0.0169230769231	0.228	0.238	-2.77	-1.62	8914	TIMELESS	s17053
3	154	-2.2	G10	sample	sample	0.0869565217391	0.0161290322581	0.0515427769986	-0.070827489481	0.257	0.0641	-2.143	-2.252	6117	RPA1	s12129
6	87	-2.2	D15	sample	sample	0.234782608696	0.174825174825	0.2048038917605	-0.059957433871	0.552	0.493	-1.555	-2.843	57697	FANCM	s33621
3	319	-2.2	N07	sample	sample	0.0377358490566	0.00884955752212	0.02329270328936	-0.02888629153448	0.112	0.0352	-2.637	-1.77	5683	PSMA2	s11330
2	321	-2.21	N09	sample	sample	0.123711340206	0.0289855072464	0.0763484237262	-0.0947258329596	0.331	0.0936	-2.397	-2.025	5684	PSMA3	s11334
1	296	-2.22	M08	sample	sample	0.0222222222222	0.134328358209	0.0782752902156	0.1121061359868	0.0535	0.387	-2.201	-2.237	7311	UBA52	s14556
3	164	-2.22	G20	sample	sample	0.208955223881	0.056338028169	0.132646626025	-0.152617195712	0.619	0.224	-2.118	-2.332	6419	SETMAR	s12708
3	212	-2.23	I20	sample	sample	0.175757575758	0.148148148148	0.161952861953	-0.02760942761	0.52	0.589	-2.506	-1.948	6839	SUV39H1	s13659
5	219	-2.23	J03	sample	sample	0.247524752475	0.104838709677	0.176181731076	-0.142686042798	0.598	0.342	-2.204	-2.252	79915	ATAD5	s36633
2	325	-2.24	N13	sample	sample	0.0925925925926	0.166666666667	0.1296296296298	0.0740740740744	0.247	0.538	-2.972	-1.512	5686	PSMA5	s11340
2	52	-2.24	C04	sample	sample	0	0.185714285714	0.092857142857	0.185714285714	0	0.6	-2.973	-1.511	5717	PSMD11	s11414
3	265	-2.25	L01	sample	sample	0	0.075	0.0375	0.075	0	0.298	-3.043	-1.447	5435	POLR2F	s10808
2	221	-2.25	J05	sample	sample	0.242937853107	0.0947867298578	0.1688622914824	-0.1481511232492	0.649	0.306	-1.754	-2.742	5426	POLE	s10783
1	321	-2.25	N09	sample	sample	0.151724137931	0.0285714285714	0.0901477832512	-0.1231527093596	0.366	0.0822	-1.278	-3.219	5684	PSMA3	s11335
1	56	-2.25	C08	sample	sample	0.11	0.0409836065574	0.0754918032787	-0.0690163934426	0.265	0.118	-1.421	-3.087	5719	PSMD13	s229818
5	383	-2.27	P23	pos	pos	0.142857142857	0.181818181818	0.1623376623375	0.038961038961	0.345	0.594	-3.051	-1.49	NA	NA	NA
3	300	-2.28	M12	sample	sample	0.0769230769231	0.136363636364	0.10664335664355	0.0594405594409	0.228	0.542	-2.989	-1.573	7316	UBC	s14560
3	333	-2.28	N21	sample	sample	0.0227272727273	0.0254777070064	0.02410248986685	0.0027504342791	0.0673	0.101	-2.672	-1.895	5690	PSMB2	s483
6	159	-2.29	G15	sample	sample	0.317880794702	0.151219512195	0.2345501534485	-0.166661282507	0.747	0.427	-0.691	-3.894	27339	PRPF19	s26184
2	199	-2.29	I07	sample	sample	0.173913043478	0.122950819672	0.148431931575	-0.050962223806	0.465	0.397	-2.16	-2.427	1642	DDB1	s3979
3	327	-2.3	N15	sample	sample	0.00892857142857	0	0.004464285714285	-0.00892857142857	0.0264	0	-2.678	-1.914	5687	PSMA6	s628
2	126	-2.3	F06	sample	sample	0.0882352941176	0.111940298507	0.1000877963123	0.0237050043894	0.236	0.361	-2.597	-2.005	8914	TIMELESS	s17055
4	175	-2.3	H07	sample	sample	0.368421052632	0.128440366972	0.248430709802	-0.23998068566	0.843	0.446	-2.216	-2.389	79068	FTO	s35511
2	95	-2.31	D23	pos	pos	0.230769230769	0.0833333333333	0.15705128205115	-0.1474358974357	0.617	0.269	-1.999	-2.626	NA	NA	NA
1	14	-2.31	A14	sample	sample	0.19918699187	0.0677083333333	0.13344766260165	-0.1314786585367	0.48	0.195	-2.027	-2.6	5710	PSMD4	s11397
4	223	-2.32	J07	sample	sample	0.255144032922	0.0966542750929	0.17589915400745	-0.1584897578291	0.584	0.335	-2.39	-2.241	80198	MUS81	s37040
2	154	-2.32	G10	sample	sample	0.276315789474	0.0530303030303	0.16467304625215	-0.2232854864437	0.738	0.171	-1.533	-3.112	6117	RPA1	s12128
4	91	-2.33	D19	sample	sample	0.28	0.0568181818182	0.1684090909091	-0.2231818181818	0.641	0.197	-1.429	-3.233	57805	KIAA1967	s33736
1	20	-2.33	A20	sample	sample	0.0512820512821	0.0714285714286	0.06135531135535	0.0201465201465	0.124	0.206	-2.941	-1.724	5714	PSMD8	s11405
2	327	-2.33	N15	sample	sample	0.0659340659341	0.0377358490566	0.05183495749535	-0.0281982168775	0.176	0.122	-2.572	-2.095	5687	PSMA6	s627
3	271	-2.34	L07	sample	sample	0.0186335403727	0.00699300699301	0.012813273682855	-0.01164053337969	0.0552	0.0278	-2.836	-1.84	5438	POLR2I	s10817
3	81	-2.36	D09	sample	sample	0.0674846625767	0.0454545454545	0.0564696040156	-0.0220301171222	0.2	0.181	-2.712	-2.015	4350	MPG	s8930
2	271	-2.37	L07	sample	sample	0.116129032258	0.046783625731	0.0814563289945	-0.069345406527	0.31	0.151	-2.385	-2.358	5438	POLR2I	s10818
2	365	-2.38	P05	sample	sample	0.138686131387	0.00854700854701	0.073616569967005	-0.13013912283999	0.371	0.0276	-1.671	-3.089	5693	PSMB5	s11355
1	329	-2.38	N17	sample	sample	0.14465408805	0.088	0.116327044025	-0.05665408805	0.348	0.253	-2.085	-2.678	5688	PSMA7	s224430
1	317	-2.39	N05	sample	sample	0.145299145299	0.039603960396	0.0924515528475	-0.105695184903	0.35	0.114	-1.567	-3.205	5682	PSMA1	s11329
3	153	-2.41	G09	sample	sample	0.0144927536232	0.0451612903226	0.0298270219729	0.0306685366994	0.0429	0.179	-3.202	-1.609	1111	CHEK1	s504
3	381	-2.41	P21	sample	sample	0.0229885057471	0.0247349823322	0.02386174403965	0.0017464765851	0.0681	0.0983	-2.838	-1.979	5702	PSMC3	s11375
4	199	-2.41	I07	sample	sample	0.212121212121	0.147928994083	0.180025103102	-0.064192218038	0.486	0.513	-3.288	-1.539	29086	BABAM1	s26452
3	367	-2.43	P07	sample	sample	0.0241935483871	0	0.01209677419355	-0.0241935483871	0.0716	0	-2.932	-1.929	5694	PSMB6	s224439
1	154	-2.44	G10	sample	sample	0.25	0.108108108108	0.179054054054	-0.141891891892	0.602	0.311	-1.821	-3.058	6117	RPA1	s12127
1	160	-2.46	G16	sample	sample	0.235294117647	0.105263157895	0.170278637771	-0.130030959752	0.567	0.303	-2.081	-2.831	6188	RPS3	s12256
5	60	-2.46	C12	sample	sample	0.263374485597	0.229551451187	0.246462968392	-0.03382303441	0.636	0.749	-3.134	-1.791	199990	C1orf86	s47166
6	321	-2.47	N09	sample	sample	0.339055793991	0.182795698925	0.260925746458	-0.156260095066	0.796	0.516	-1.593	-3.347	90381	TICRR	s40363
1	379	-2.47	P19	sample	sample	0.06	0.0718954248366	0.0659477124183	0.0118954248366	0.145	0.207	-2.437	-2.513	5701	PSMC2	s11371
1	54	-2.49	C06	sample	sample	0.0720720720721	0.0967741935484	0.08442313281025	0.0247021214763	0.174	0.278	-2.663	-2.311	5718	PSMD12	s11417
1	369	-2.5	P09	sample	sample	0.101796407186	0	0.050898203593	-0.101796407186	0.245	0	-1.699	-3.297	5695	PSMB7	s668
3	323	-2.5	N11	sample	sample	0.02	0	0.01	-0.02	0.0592	0	-2.802	-2.197	5685	PSMA4	s230031
2	333	-2.5	N21	sample	sample	0.0576923076923	0.116666666667	0.08717948717965	0.0589743589747	0.154	0.377	-3.462	-1.538	5690	PSMB2	s482
1	361	-2.5	P01	sample	sample	0.0403225806452	0.0133333333333	0.02682795698925	-0.0269892473119	0.0971	0.0384	-1.849	-3.16	5691	PSMB3	s11348
6	147	-2.51	G03	sample	sample	0.275862068966	0.232919254658	0.254390661812	-0.042942814308	0.648	0.657	-2.651	-2.359	27033	ZBTB32	s25722
1	18	-2.51	A18	sample	sample	0.107843137255	0.062015503876	0.0849293205655	-0.045827633379	0.26	0.178	-2.742	-2.277	5713	PSMD7	s11401
4	109	-2.53	E13	sample	sample	0.281437125749	0.0243902439024	0.1529136848257	-0.2570468818466	0.644	0.0846	-1.908	-3.152	25988	HINFP	s24883
1	12	-2.54	A12	sample	sample	0.0333333333333	0.0533333333333	0.0433333333333	0.02	0.0803	0.153	-3.051	-2.019	5709	PSMD3	s11394
6	375	-2.54	P15	sample	sample	0.211267605634	0.115646258503	0.1634569320685	-0.095621347131	0.496	0.326	-1.067	-4.014	126074	C19orf39	s42952
4	205	-2.56	I13	sample	sample	0.226890756303	0.0805369127517	0.15371383452735	-0.1463538435513	0.519	0.279	-2.614	-2.503	29965	CDIP1	s26806
3	52	-2.57	C04	sample	sample	0.08	0	0.04	-0.08	0.237	0	-2.623	-2.509	5717	PSMD11	s11415
1	323	-2.57	N11	sample	sample	0.128440366972	0.0813953488372	0.1049178579046	-0.0470450181348	0.309	0.234	-1.812	-3.324	5685	PSMA4	s230029
1	45	-2.58	B21	sample	sample	0.205714285714	0.0743801652893	0.14004722550165	-0.1313341204247	0.496	0.214	-2.073	-3.081	4282	MIF	s8780
2	224	-2.58	J08	sample	sample	0.0123456790123	0.126126126126	0.06923590256915	0.1137804471137	0.033	0.407	-3.545	-1.62	9861	PSMD6	s19094
1	10	-2.59	A10	sample	sample	0.153846153846	0.0285714285714	0.0912087912087	-0.1252747252746	0.371	0.0822	-2.024	-3.152	5708	PSMD2	s11391
2	2	-2.61	A02	sample	sample	0.0261437908497	0.018691588785	0.02241768981735	-0.0074522020647	0.0698	0.0603	-2.52	-2.691	5704	PSMC4	s11379
2	270	-2.63	L06	sample	sample	0.0361445783133	0.00862068965517	0.022382633984235	-0.02752388865813	0.0966	0.0278	-2.727	-2.539	10036	CHAF1A	s19499
3	143	-2.64	F23	pos	pos	0	0.08	0.04	0.08	0	0.318	-3.628	-1.653	NA	NA	NA
1	270	-2.65	L06	sample	sample	0.0833333333333	0.0444444444444	0.06388888888885	-0.0388888888889	0.201	0.128	-2.953	-2.349	10036	CHAF1A	s19501
1	363	-2.66	P03	sample	sample	0.111111111111	0.11214953271	0.1116303219105	0.001038421599	0.268	0.323	-2.059	-3.262	5692	PSMB4	s11352
2	235	-2.69	J19	sample	sample	0.0769230769231	0.0376344086022	0.05727874276265	-0.0392886683209	0.206	0.121	-2.767	-2.605	5433	POLR2D	s10802
1	90	-2.69	D18	sample	sample	0.20652173913	0.1004784689	0.153500104015	-0.10604327023	0.498	0.289	-2.416	-2.969	8682	PEA15	s16544
4	341	-2.69	O05	sample	sample	0.34126984127	0.0460526315789	0.19366123642445	-0.2952172096911	0.781	0.16	-1.411	-3.974	55159	RFWD3	s30311
4	143	-2.71	F23	pos	pos	0	0.310344827586	0.155172413793	0.310344827586	0	1.08	-5.566	0.154	NA	NA	NA
1	381	-2.74	P21	sample	sample	0.0878378378378	0.025	0.0564189189189	-0.0628378378378	0.212	0.0719	-2.041	-3.432	5702	PSMC3	s11376
1	153	-2.75	G09	sample	sample	0.104395604396	0.0865384615385	0.09546703296725	-0.0178571428575	0.252	0.249	-3.043	-2.455	1111	CHEK1	s502
3	267	-2.76	L03	sample	sample	0.0566037735849	0.00769230769231	0.032148040638605	-0.04891146589259	0.168	0.0306	-3.067	-2.452	5436	POLR2G	s10811
6	25	-2.77	B01	sample	sample	0.328621908127	0.126153846154	0.2273878771405	-0.202468061973	0.772	0.356	-1.405	-4.132	55602	CDKN2AIP	s31050
6	106	-2.77	E10	sample	sample	0.242253521127	0.178423236515	0.210338378821	-0.063830284612	0.569	0.503	-3.451	-2.09	245711	SPDYA	s48274
5	361	-2.78	P01	sample	sample	0.20218579235	0.110236220472	0.156211006411	-0.091949571878	0.488	0.36	-2.176	-3.375	112399	EGLN3	s41320
2	337	-2.8	O01	sample	sample	0.0688259109312	0.205128205128	0.1369770580296	0.1363022941968	0.184	0.662	-3.862	-1.733	2966	GTF2H2	s6313
5	17	-2.8	A17	sample	sample	0.140562248996	0.111587982833	0.1260751159145	-0.028974266163	0.34	0.364	-3.185	-2.414	22976	PAXIP1	s22749
1	224	-2.8	J08	sample	sample	0.0252100840336	0	0.0126050420168	-0.0252100840336	0.0607	0	-2.606	-2.998	9861	PSMD6	s19092
1	2	-2.8	A02	sample	sample	0.0434782608696	0.0701754385965	0.05682684973305	0.0266971777269	0.105	0.202	-3.184	-2.424	5704	PSMC4	s11377
1	335	-2.81	N23	pos	pos	0.125	0	0.0625	-0.125	0.301	0	-1.806	-3.82	NA	NA	NA
4	45	-2.82	B21	sample	sample	0.222222222222	0.0344827586207	0.12835249042135	-0.1877394636013	0.509	0.12	-2.245	-3.397	56949	XAB2	s32466
2	54	-2.88	C06	sample	sample	0.0384615384615	0.0704225352113	0.0544420368364	0.0319609967498	0.103	0.227	-3.17	-2.582	5718	PSMD12	s11416
4	10	-2.88	A10	sample	sample	0.178770949721	0.0769230769231	0.12784701332205	-0.1018478727979	0.409	0.267	-3.529	-2.234	144455	E2F7	s44663
5	143	-2.89	F23	pos	pos	0.222222222222	0.142857142857	0.1825396825395	-0.079365079365	0.537	0.466	-3.017	-2.754	NA	NA	NA
6	204	-2.89	I12	sample	sample	0.287822878229	0.120805369128	0.2043141236785	-0.167017509101	0.676	0.341	-1.863	-3.918	728340	GTF2H2C	s230760
1	286	-2.9	L22	sample	sample	0.0705128205128	0.103225806452	0.0868693134824	0.0327129859392	0.17	0.297	-3.54	-2.256	10213	PSMD14	s19920
3	160	-2.91	G16	sample	sample	0.0571428571429	0.0294117647059	0.0432773109244	-0.027731092437	0.169	0.117	-3.637	-2.175	6188	RPS3	s12257
6	67	-2.91	C19	sample	sample	0.178082191781	0.302325581395	0.240203886588	0.124243389614	0.418	0.853	-4.959	-0.854	23583	SMUG1	s24134
2	237	-2.91	J21	sample	sample	0.137096774194	0.0518518518519	0.09447431302295	-0.0852449223421	0.366	0.167	-3.022	-2.805	5434	POLR2E	s10807
2	361	-2.93	P01	sample	sample	0.0382513661202	0.0215053763441	0.02987837123215	-0.0167459897761	0.102	0.0694	-2.934	-2.921	5691	PSMB3	s11349
2	252	-2.93	K12	sample	sample	0.272727272727	0.0333333333333	0.15303030303015	-0.2393939393937	0.729	0.108	-1.381	-4.475	7023	TFAP4	s14012
1	269	-2.96	L05	sample	sample	0.139393939394	0.0120481927711	0.07572106608255	-0.1273457466229	0.336	0.0347	-2.789	-3.128	5437	POLR2H	s10813
4	9	-2.97	A09	sample	sample	0.154285714286	0.0844155844156	0.1193506493508	-0.0698701298704	0.353	0.293	-3.465	-2.469	11284	PNKP	s22286
1	95	-2.98	D23	pos	pos	0.1875	0.0434782608696	0.1154891304348	-0.1440217391304	0.452	0.125	-2.402	-3.549	NA	NA	NA
3	363	-2.99	P03	sample	sample	0.00662251655629	0.0263157894737	0.016469153014995	0.01969327291741	0.0196	0.105	-3.682	-2.306	5692	PSMB4	s11351
6	377	-3	P17	sample	sample	0.102564102564	0.205128205128	0.153846153846	0.102564102564	0.241	0.579	-4.12	-1.889	126520	PLK5	s458111
2	153	-3.01	G09	sample	sample	0.0603448275862	0.0422535211268	0.0512991743565	-0.0180913064594	0.161	0.136	-3.458	-2.568	1111	CHEK1	s503
5	87	-3.02	D15	sample	sample	0.222222222222	0.106951871658	0.16458704694	-0.115270350564	0.537	0.349	-2.976	-3.06	57697	FANCM	s33619
5	189	-3.03	H21	sample	sample	0.183574879227	0.183673469388	0.1836241743075	9.85901610000006e-05	0.444	0.6	-4.025	-2.031	79858	NEK11	s36502
4	383	-3.03	P23	pos	pos	0	0.166666666667	0.0833333333335	0.166666666667	0	0.578	-5.119	-0.942	NA	NA	NA
2	269	-3.05	L05	sample	sample	0.0379746835443	0.0338983050847	0.0359364943145	-0.0040763784596	0.101	0.109	-3.256	-2.846	5437	POLR2H	s10815
1	267	-3.1	L03	sample	sample	0.0751879699248	0.163265306122	0.1192266380234	0.0880773361972	0.181	0.47	-3.639	-2.554	5436	POLR2G	s10810
1	165	-3.1	G21	sample	sample	0.0361445783133	0.138888888889	0.08751673360115	0.1027443105757	0.0871	0.4	-3.915	-2.288	1396	CRIP1	s3516
4	375	-3.12	P15	sample	sample	0.166666666667	0.0496894409938	0.1081780538304	-0.1169772256732	0.382	0.172	-3.47	-2.778	126074	C19orf39	s42950
2	323	-3.15	N11	sample	sample	0.0695652173913	0.0483870967742	0.05897615708275	-0.0211781206171	0.186	0.156	-3.404	-2.906	5685	PSMA4	s230030
2	290	-3.18	M02	sample	sample	0.0653594771242	0.164948453608	0.1151539653661	0.0995889764838	0.175	0.533	-3.312	-3.047	7161	TP73	s14320
2	317	-3.18	N05	sample	sample	0.0777777777778	0	0.0388888888889	-0.0777777777778	0.208	0	-3.056	-3.303	5682	PSMA1	s11327
2	253	-3.22	K13	sample	sample	0.0512820512821	0.163793103448	0.10753757736505	0.1125110521659	0.137	0.529	-3.688	-2.746	2138	EYA1	s4904
2	319	-3.22	N07	sample	sample	0.027027027027	0	0.0135135135135	-0.027027027027	0.0722	0	-3.481	-2.963	5683	PSMA2	s11331
1	319	-3.23	N07	sample	sample	0.0576923076923	0.0120481927711	0.0348702502317	-0.0456441149212	0.139	0.0347	-2.435	-4.023	5683	PSMA2	s11332
2	300	-3.25	M12	sample	sample	0	0.166666666667	0.0833333333335	0.166666666667	0	0.538	-3.909	-2.584	7316	UBC	s14559
2	267	-3.26	L03	sample	sample	0	0.0206896551724	0.0103448275862	0.0206896551724	0	0.0668	-3.096	-3.43	5436	POLR2G	s10812
4	321	-3.27	N09	sample	sample	0.214285714286	0.0795454545455	0.14691558441575	-0.1347402597405	0.491	0.276	-2.941	-3.599	90381	TICRR	s40362
1	162	-3.28	G18	sample	sample	0.109589041096	0.0576923076923	0.08364067439415	-0.0518967334037	0.264	0.166	-3.46	-3.108	6233	RPS27A	s12339
1	377	-3.29	P17	sample	sample	0.0263157894737	0	0.01315789473685	-0.0263157894737	0.0634	0	-3.174	-3.411	5700	PSMC1	s11368
1	4	-3.31	A04	sample	sample	0.0714285714286	0.0192307692308	0.0453296703297	-0.0521978021978	0.172	0.0553	-3.174	-3.44	5705	PSMC5	s11382
1	52	-3.36	C04	sample	sample	0.093023255814	0.105769230769	0.0993962432915	0.012745974955	0.224	0.304	-3.159	-3.551	5717	PSMD11	s11413
