GeneID.x	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	GeneID.y	GeneSymbol	siRNAID
10298	4	A02	0.3	1004	856	0.7581259929509873	1	1	3	33	10298	PAK4	s20135
7006	3	N22	0.3	1005	857	0.7606990998667631	1	1	3	33	7006	TEC	s13971
27010	2	M06	0.3	1006	858	0.7612115214944574	1	1	3	33	27010	TPK1	s25692
8567	2	C13	0.28	1007	873	0.7667999604755641	1	1	3	33	8567	MADD	s225002
5580	3	B08	0.28	1008	874	0.769811115412483	1	1	3	33	5580	PRKCD	s11099
2710	1	P15	0.28	1009	875	0.7703104405417401	1	1	3	33	2710	GK	s5784
50808	2	O16	0.27	1010	883	0.7747719119399586	1	1	3	33	50808	AK3	s27102
11284	6	E20	0.26	1011	893	0.776736099962916	1	1	3	33	11284	PNKP	s22288
5364	2	N02	0.25	1012	900	0.780630150614389	1	1	3	33	5364	PLXNB1	s10702
5592	3	D08	0.25	1013	901	0.782560080219284	1	1	3	33	5592	PRKG1	s11132
85366	4	P19	0.23	1014	917	0.7882818880088798	1	1	3	33	85366	MYLK2	s39932
57410	2	H17	0.22	1015	926	0.7925067370912133	1	1	3	33	57410	SCYL1	s33013
114783	2	B16	0.22	1016	927	0.7943662630097955	1	1	3	33	114783	LMTK3	s41588
1160	3	A11	0.22	1017	928	0.7962146457332551	1	1	3	33	1160	CKMT2	s3101
1452	3	C07	0.21	1018	943	0.799878115547566	1	1	3	33	1452	CSNK1A1	s3625
5298	1	O04	0.21	1019	944	0.801240514522593	1	1	3	33	5298	PI4KB	s224266
64768	2	J19	0.2	1020	948	0.8048433183882521	1	1	3	33	64768	IPPK	s34896
1158	1	B08	0.2	1021	949	0.8052905835103569	1	1	3	33	1158	CKM	s3094
8767	1	H12	0.19	1022	956	0.8070728103150657	1	1	3	33	8767	RIPK2	s225034
5607	5	F16	0.19	1023	957	0.8075166612115801	1	1	3	33	5607	MAP2K5	s11178
115701	2	B22	0.19	1024	958	0.8079598308327354	1	1	3	33	115701	ALPK2	s41848
5568	1	A01	0.19	1025	959	0.80884412834198	1	1	3	33	5568	PRKACG	s224379
659	3	O19	0.19	1026	960	0.8101654781219774	1	1	3	33	659	BMPR2	s2045
64398	4	J17	0.19	1027	961	0.8110429864240135	1	1	3	33	64398	MPP5	s34687
7535	2	A07	0.18	1028	966	0.8119177863687077	1	1	3	33	7535	ZAP70	s14973
23548	2	I12	0.17	1029	974	0.8136592779301653	1	1	3	33	23548	TTC33	s24062
4919	5	J03	0.17	1030	975	0.8162513072428801	1	1	3	33	4919	ROR1	s9757
5599	5	D22	0.17	1031	976	0.8166809612399739	1	1	3	33	5599	MAPK8	s11154
817	3	A22	0.15	1032	992	0.8243006211347567	1	1	3	33	817	CAMK2D	s2365
7294	1	O15	0.14	1033	1005	0.8259646932341592	1	1	3	33	7294	TXK	s14532
92	5	M13	0.13	1034	1011	0.8304866432564686	1	1	3	33	92	ACVR2A	s982
701	3	G13	0.13	1035	1012	0.8313003063248433	1	1	3	33	701	BUB1B	s260
54101	6	E10	0.12	1036	1022	0.8345289215308506	1	1	3	33	54101	RIPK4	s28865
204851	2	H22	0.12	1037	1023	0.8353295869955983	1	1	3	33	204851	HIPK1	s47547
9262	6	I21	0.12	1038	1024	0.8361276654976917	1	1	3	33	9262	STK17B	s17711
167359	6	P12	0.11	1039	1033	0.8400794000791745	1	1	3	33	167359	NIM1	s46664
5596	1	C15	0.1	1040	1049	0.8431946493910026	1	1	3	33	5596	MAPK4	s11143
9902	2	M15	0.1	1041	1050	0.8455043481484108	1	1	3	33	9902	MRC2	s19188
5362	3	P13	0.09	1042	1062	0.8493032510041538	1	1	3	33	5362	PLXNA2	s10700
23604	2	I16	0.09	1043	1063	0.8500554799885253	1	1	3	33	23604	DAPK2	s24188
2011	1	J19	0.09	1044	1064	0.8526685629075016	1	1	3	33	2011	MARK2	s4648
132	3	M19	0.09	1045	1065	0.853039363504211	1	1	3	33	132	ADK	s1080
65220	2	L09	0.09	1046	1066	0.8534095414298929	1	1	3	33	65220	NADK	s224642
8844	2	E15	0.08	1047	1075	0.8548840368874084	1	1	3	33	8844	KSR1	s16885
51678	4	C14	0.08	1048	1076	0.8552511093067489	1	1	3	33	51678	MPP6	s28518
3705	5	E08	0.08	1049	1077	0.8570771888958688	1	1	3	33	3705	ITPK1	s7624
5871	5	J04	0.07	1050	1088	0.8599668638548951	1	1	3	33	5871	MAP4K2	s11689
28951	4	M18	0.06	1051	1100	0.8642279325074002	1	1	3	33	28951	TRIB2	s26280
1326	1	B22	0.06	1052	1101	0.8652795192217814	1	1	3	33	1326	MAP3K8	s3383
658	1	P18	0.06	1053	1102	0.8663256620123246	1	1	3	33	658	BMPR1B	s2041
80271	2	P01	0.05	1054	1109	0.8670200731139274	1	1	3	33	80271	ITPKC	s37150
118788	6	D04	0.05	1055	1110	0.8684016723332172	1	1	3	33	118788	PIK3AP1	s42244
9625	4	K21	0.04	1056	1123	0.8701151714308569	1	1	3	33	9625	AATK	s18495
9641	4	M01	0.04	1057	1124	0.8734974184163862	1	1	3	33	9641	IKBKE	s18537
50488	2	O14	0.03	1058	1137	0.8761605436790854	1	1	3	33	50488	MINK1	s27004
23012	4	G12	0.03	1059	1138	0.877477974294382	1	1	3	33	23012	STK38L	s22827
2185	5	M02	0.03	1060	1139	0.8781331712491	1	1	3	33	2185	PTK2B	s5008
5315	1	O10	0.02	1061	1147	0.8794365493827939	1	1	3	33	5315	PKM2	s10574
204	3	O03	0.02	1062	1148	0.8813741399343354	1	1	3	33	204	AK2	s1210
5166	5	L11	0.01	1063	1156	0.8820153597558779	1	1	3	33	5166	PDK4	s10263
2064	3	K11	0.01	1064	1157	0.8832908589716472	1	1	3	33	2064	ERBB2	s612
9212	6	I13	0.01	1065	1158	0.8845571321911545	1	1	3	33	9212	AURKB	s17613
23097	4	G20	0	1066	1167	0.885500802690977	1	1	3	33	23097	CDK19	s23029
27231	4	M12	0	1067	1168	0.8870621345941413	1	1	3	33	27231	ITGB1BP3	s25996
5305	5	P05	-0	1068	1169	0.8879920854012465	1	1	3	33	5305	PIP4K2A	s10552
3706	1	F09	-4.75	1069	1069	0.15762408661485852	0	2	3	67	3706	ITPKA	s7625
5347	1	J06	-4.09	1069	1069	1	0	0	3	0	5347	PLK1	s448
5347	3	I05	-3.89	1069	1069	1	0	0	3	0	5347	PLK1	s449
7272	1	F18	-3.78	1069	1069	1	0	0	3	0	7272	TTK	s120
1263	3	A19	-3.75	1069	1069	0.17609849058682564	0	2	3	67	1263	PLK3	s3246
2261	1	N09	-3.63	1069	1069	0.1596308119642753	0	2	3	67	2261	FGFR3	s5167
7010	1	O01	-3.62	1069	1069	0.14052213697012847	0	2	3	67	7010	TEK	s224719
5591	1	N02	-3.5	1069	1069	0.5081639968137661	0	1	3	33	5591	PRKDC	s773
3099	5	B15	-3.44	1069	1069	1	0	0	3	0	3099	HK2	s6562
5891	3	C21	-3.35	1069	1069	0.5967398739772446	0	1	3	33	5891	MOK	s19
1195	1	B14	-3.25	1069	1069	1	0	0	3	0	1195	CLK1	s3162
7465	1	F02	-3.23	1069	1069	1	0	0	3	0	7465	WEE1	s21
4832	2	L16	-3.21	1069	1069	0.4549589703746312	0	1	3	33	4832	NME3	s194657
6790	5	G01	-3.21	1069	1069	1	0	0	3	0	6790	AURKA	s197
2869	3	O22	-3.19	1069	1069	0.5413736014023849	0	1	3	33	2869	GRK5	s6088
5595	3	D14	-3.11	1069	1069	1	0	0	3	0	5595	MAPK3	s11141
3551	3	B21	-3.11	1069	1069	0.283719101232244	0	2	3	67	3551	IKBKB	s223926
2045	5	K08	-3.1	1069	1069	0.6481241464959276	0	1	3	33	2045	EPHA7	s4733
4296	5	F11	-3.06	1069	1069	1	0	0	3	0	4296	MAP3K11	s8816
1111	3	I13	-3	1069	1069	1	0	0	3	0	1111	CHEK1	s503
5347	5	I05	-2.96	1069	1069	1	0	0	3	0	5347	PLK1	s450
2264	3	M14	-2.95	1069	1069	0.4753968549315482	0	2	3	67	2264	FGFR4	s223533
55781	3	K13	-2.86	1069	1069	0.7341331151982424	0	1	3	33	55781	RIOK2	s224387
780	3	A08	-2.85	1069	1069	1	0	0	3	0	780	DDR1	s2299
60385	2	J09	-2.84	1069	1069	0.7513497367765498	0	1	3	33	60385	TSKS	s34052
9344	4	K03	-2.8	1069	1069	1	0	0	3	0	9344	TAOK2	s17866
2185	1	N01	-2.79	1069	1069	0.8781331712491	0	1	3	33	2185	PTK2B	s223514
5580	1	A07	-2.79	1069	1069	0.769811115412483	0	1	3	33	5580	PRKCD	s11098
5218	1	K22	-2.77	1069	1069	0.6586272023141677	0	1	3	33	5218	CDK14	s10381
3795	1	F21	-2.76	1069	1069	0.5350149183606072	0	1	3	33	3795	KHK	s7828
1111	1	J14	-2.75	1069	1069	1	0	0	3	0	1111	CHEK1	s502
1453	1	D10	-2.73	1069	1069	0.08526006237426492	0	1	3	33	1453	CSNK1D	s3627
5313	3	P07	-2.72	1069	1069	1	0	0	3	0	5313	PKLR	s10569
65061	2	L05	-2.71	1069	1069	0.59163537439524	0	1	3	33	65061	CDK15	s35180
1716	1	J07	-2.71	1069	1069	0.566990546472419	0	1	3	33	1716	DGUOK	s4071
2585	1	P09	-2.7	1069	1069	0.4244269019585941	0	2	3	67	2585	GALK2	s5542
347736	2	L06	-2.65	1069	1069	0.47008240480699526	0	2	3	67	347736	NME9	s51301
983	1	J08	-2.63	1069	1069	1	0	0	3	0	983	CDC2	s463
657	3	G17	-2.62	1069	1069	0.2959171534000621	0	2	3	67	657	BMPR1A	s281
29959	4	O08	-2.62	1069	1069	1	0	0	3	0	29959	NRBP1	s26798
9212	2	I13	-2.6	1069	1069	0.8845571321911545	0	1	3	33	9212	AURKB	s17611
65125	4	L07	-2.6	1069	1069	0.6132120138545664	0	1	3	33	65125	WNK1	s35234
11200	4	C08	-2.58	1069	1069	0.4768513642188491	0	1	3	33	11200	CHEK2	s22120
5753	3	H18	-2.56	1069	1069	1	0	0	3	0	5753	PTK6	s11488
57761	4	J01	-2.52	1069	1069	0.7412200999128512	0	1	3	33	57761	TRIB3	s33709
5365	1	O16	-2.51	1069	1069	0.21181501634705047	0	1	3	33	5365	PLXNB3	s10705
83694	4	P15	-2.5	1069	1069	0.3127423760054778	0	1	3	33	83694	RPS6KL1	s38110
5604	3	F10	-2.48	1069	1069	0.5654658663463744	0	1	3	33	5604	MAP2K1	s11168
8317	2	A15	-2.45	1069	1069	1	0	0	3	0	8317	CDC7	s15826
29110	5	K21	-2.41	1069	1069	0.6394334882483035	0	1	3	33	29110	TBK1	s763
6011	5	J10	-2.41	1069	1069	0.6931346155319312	0	1	3	33	6011	GRK1	s12027
55589	2	F13	-2.4	1069	1069	0.20218117998064308	0	2	3	67	55589	BMP2K	s31027
6793	1	M09	-2.39	1069	1069	1	0	0	3	0	6793	STK10	s13576
23729	2	K06	-2.38	1069	1069	1	0	0	3	0	23729	SHPK	s24334
23387	4	N04	-2.34	1069	1069	0.450508465835286	0	1	3	33	23387	SIK3	s225957
65018	2	L03	-2.34	1069	1069	1	0	0	3	0	65018	PINK1	s35166
7272	3	E17	-2.31	1069	1069	1	0	0	3	0	7272	TTK	s224757
1609	3	I04	-2.31	1069	1069	0.5382015561208269	0	1	3	33	1609	DGKQ	s3921
5582	5	B12	-2.28	1069	1069	0.05740184433693144	0	1	3	33	5582	PRKCG	s11106
9252	2	I17	-2.28	1069	1069	0.6434621279341778	0	1	3	33	9252	RPS6KA5	s17691
83983	2	D15	-2.27	1069	1069	0.18920788459333565	0	2	3	67	83983	TSSK6	s38366
9448	4	K05	-2.26	1069	1069	0.4370117233570789	0	1	3	33	9448	MAP4K4	s18096
5364	4	N02	-2.26	1069	1069	0.780630150614389	0	1	3	33	5364	PLXNB1	s10703
5261	5	N05	-2.19	1069	1069	0.17141280529351174	0	2	3	67	5261	PHKG2	s10453
6300	5	L10	-2.19	1069	1069	1	0	0	3	0	6300	MAPK12	s12469
1018	3	C08	-2.19	1069	1069	0.47938434809734143	0	2	3	67	1018	CDK3	s2820
6714	5	L16	-2.18	1069	1069	0.44153490773313064	0	1	3	33	6714	SRC	s13414
118788	2	D04	-2.18	1069	1069	0.8684016723332172	0	1	3	33	118788	PIK3AP1	s42242
64398	2	J17	-2.17	1069	1069	0.8110429864240135	0	1	3	33	64398	MPP5	s34686
120892	4	D06	-2.17	1069	1069	0.670190904971862	0	1	3	33	120892	LRRK2	s42414
91584	2	P04	-2.16	1069	1069	1	0	0	3	0	91584	PLXNA4	s40696
146057	2	F16	-2.16	1069	1069	0.7003405518661107	0	1	3	33	146057	TTBK2	s44812
10733	4	A18	-2.14	1069	1069	0.7252345287807759	0	1	3	33	10733	PLK4	s21084
156	3	M21	-2.12	1069	1069	0.12271901265598231	0	2	3	67	156	ADRBK1	s1128
7301	5	P20	-2.1	1069	1069	0.3523192810889388	0	2	3	67	7301	TYRO3	s14546
83732	4	D07	-2.1	1069	1069	0.2519788610825752	0	2	3	67	83732	RIOK1	s38155
11284	2	E20	-2.08	1069	1069	0.776736099962916	0	1	3	33	11284	PNKP	s22286
53944	2	E08	-2.08	1069	1069	0.6160301308312409	0	1	3	33	53944	CSNK1G1	s28821
5578	3	B04	-2.07	1069	1069	0.6839659259344222	0	1	3	33	5578	PRKCA	s11093
8503	4	A19	-2.07	1069	1069	0.6790021285511976	0	1	3	33	8503	PIK3R3	s16152
5579	5	B06	-2.06	1069	1069	0.3798479523165015	0	2	3	67	5579	PRKCB	s11097
4067	3	D09	-2.04	1069	1069	0.6421226003462093	0	1	3	33	4067	LYN	s8356
5587	3	B22	-2.04	1069	1069	0.5677515472694797	0	1	3	33	5587	PRKD1	s11120
53354	6	E04	-2.04	1069	1069	0.5053214198540342	0	2	3	67	53354	PANK1	s28720
283284	2	P16	-2.04	1069	1069	0.16013395317739912	0	2	3	67	283284	IGSF22	s49171
6199	3	L06	-2.04	1069	1069	0.056821035639847715	0	2	3	67	6199	RPS6KB2	s12286
9024	4	G15	-2.02	1069	1069	1	0	0	3	0	9024	BRSK2	s17198
84446	4	D19	-2.01	1069	1069	0.6689191485845443	0	1	3	33	84446	BRSK1	s39017
9020	4	G13	-2.01	1069	1069	0.4740679891459754	0	2	3	67	9020	MAP3K14	s17187
7535	4	A07	-2.01	1069	1069	0.8119177863687077	0	1	3	33	7535	ZAP70	s14974
10298	6	A02	-2	1069	1069	0.7581259929509873	0	1	3	33	10298	PAK4	s20136
80347	1	J12	-2	1069	1069	0.3169519769731859	0	2	3	67	80347	COASY	s478
55361	2	D03	-1.97	1069	1069	0.20155429676706266	0	1	3	33	55361	PI4K2A	s30825
4916	5	J01	-1.96	1069	1069	0.42697488749956614	0	2	3	67	4916	NTRK3	s9753
204851	4	H22	-1.96	1069	1069	0.8353295869955983	0	1	3	33	204851	HIPK1	s47548
5128	1	I20	-1.95	1069	1069	1	0	0	3	0	5128	PCTK2	s10159
8986	2	G09	-1.94	1069	1069	0.3773972646176893	0	2	3	67	8986	RPS6KA4	s17138
1716	3	I08	-1.94	1069	1069	0.566990546472419	0	1	3	33	1716	DGUOK	s4072
5603	1	E07	-1.94	1069	1069	0.3662044389516371	0	1	3	33	5603	MAPK13	s11164
814	5	A16	-1.93	1069	1069	0.70567033853504	0	1	3	33	814	CAMK4	s2357
7465	5	E01	-1.93	1069	1069	1	0	0	3	0	7465	WEE1	s23
22858	6	G08	-1.92	1069	1069	0.6592766115678506	0	1	3	33	22858	ICK	s22516
57147	6	H11	-1.92	1069	1069	0.5484575229941422	0	1	3	33	57147	SCYL3	s32780
282974	6	J12	-1.89	1069	1069	0.4998279675067444	0	1	3	33	282974	STK32C	s49077
5585	1	A17	-1.88	1069	1069	0.4641072776994318	0	2	3	67	5585	PKN1	s11113
118788	4	D04	-1.86	1069	1069	0.8684016723332172	0	1	3	33	118788	PIK3AP1	s42243
79906	4	N18	-1.86	1069	1069	0.12843967923086339	0	1	3	33	79906	MORN1	s36620
29993	2	O10	-1.85	1069	1069	1	0	0	3	0	29993	PACSIN1	s26862
8566	4	C11	-1.85	1069	1069	0.30700837903808437	0	2	3	67	8566	PDXK	s16311
5166	1	K12	-1.84	1069	1069	0.8820153597558779	0	1	3	33	5166	PDK4	s10261
140609	4	F10	-1.83	1069	1069	0.410294861835892	0	2	3	67	140609	NEK7	s44316
5616	5	H04	-1.83	1069	1069	0.6821105441793155	0	1	3	33	5616	PRKY	s11199
160851	4	H08	-1.82	1069	1069	0.30453474460378654	0	2	3	67	160851	DGKH	s46228
2710	5	O16	-1.82	1069	1069	0.7703104405417401	0	1	3	33	2710	GK	s5786
6196	1	I21	-1.82	1069	1069	1	0	0	3	0	6196	RPS6KA2	s12276
138474	6	F04	-1.81	1069	1069	0.6720924266500857	0	1	3	33	138474	TAF1L	s44117
5832	5	J02	-1.81	1069	1069	1	0	0	3	0	5832	ALDH18A1	s11635
4294	1	E10	-1.81	1069	1069	0.40560475714804367	0	1	3	33	4294	MAP3K10	s8808
1111	5	I13	-1.8	1069	1069	1	0	0	3	0	1111	CHEK1	s504
5747	1	G15	-1.8	1069	1069	0.28118944001007323	0	1	3	33	5747	PTK2	s11484
8767	5	G11	-1.79	1069	1069	0.8070728103150657	0	1	3	33	8767	RIPK2	s225035
9212	4	I13	-1.79	1069	1069	0.8845571321911545	0	1	3	33	9212	AURKB	s17612
4598	3	H03	-1.79	1069	1069	0.7308190219112808	0	1	3	33	4598	MVK	s224075
8525	4	C01	-1.78	1069	1069	0.021135359304624488	0	1	3	33	8525	DGKZ	s16204
440275	4	L14	-1.77	1069	1069	0.3730509376504745	0	1	3	33	440275	EIF2AK4	s54068
79672	2	N01	-1.77	1069	1069	0.6644422611074988	0	1	3	33	79672	NA	s36064
1445	5	C05	-1.75	1069	1069	0.4568106375569461	0	2	3	67	1445	CSK	s3614
26289	2	K18	-1.75	1069	1069	0.587225955155379	0	1	3	33	26289	AK5	s25382
283629	6	J16	-1.74	1069	1069	0.03323521991422087	0	2	3	67	283629	TSSK4	s49318
9223	6	I15	-1.74	1069	1069	0.16317016826852548	0	2	3	67	9223	MAGI1	s17637
6789	3	N06	-1.73	1069	1069	0.005312074556096367	0	2	3	67	6789	STK4	s13571
158067	6	P10	-1.71	1069	1069	1	0	0	3	0	158067	AK8	s46030
2045	3	K08	-1.7	1069	1069	0.6481241464959276	0	1	3	33	2045	EPHA7	s4732
23677	2	K02	-1.7	1069	1069	0.5015026496064994	0	1	3	33	23677	SH3BP4	s24313
6102	1	I17	-1.69	1069	1069	0.37596999274017917	0	1	3	33	6102	RP2	s12121
5597	3	D18	-1.69	1069	1069	0.0302876417821929	0	1	3	33	5597	MAPK6	s11147
4145	3	K07	-1.69	1069	1069	1	0	0	3	0	4145	MATK	s585
11329	4	E22	-1.67	1069	1069	0.7021242348838185	0	1	3	33	11329	STK38	s22338
8899	4	G07	-1.67	1069	1069	1	0	0	3	0	8899	PRPF4B	s17018
5170	1	K14	-1.66	1069	1069	0.45140049754659234	0	1	3	33	5170	PDPK1	s10273
83549	2	P13	-1.65	1069	1069	0.5048407910764355	0	1	3	33	83549	UCK1	s38001
5288	3	N11	-1.64	1069	1069	0.2596265359410533	0	1	3	33	5288	PIK3C2G	s10515
8621	6	C21	-1.64	1069	1069	1	0	0	3	0	8621	CDC2L5	s16399
11252	6	C12	-1.64	1069	1069	1	0	0	3	0	11252	PACSIN2	s22216
140901	6	F12	-1.63	1069	1069	0.23318707645550446	0	1	3	33	140901	STK35	s44461
5609	3	F20	-1.62	1069	1069	1	0	0	3	0	5609	MAP2K7	s11183
65266	4	L11	-1.62	1069	1069	1	0	0	3	0	65266	WNK4	s35276
51765	4	C22	-1.62	1069	1069	0.031697492475517716	0	2	3	67	51765	MST4	s28643
138474	2	F04	-1.61	1069	1069	0.6720924266500857	0	1	3	33	138474	TAF1L	s44115
5211	3	L15	-1.61	1069	1069	1	0	0	3	0	5211	PFKL	s10364
5361	5	P11	-1.6	1069	1069	0.685198827649641	0	1	3	33	5361	PLXNA1	s10698
91156	4	P02	-1.6	1069	1069	0.12357516700455558	0	2	3	67	91156	IGFN1	s40589
2065	3	K20	-1.6	1069	1069	0.1923592331271535	0	1	3	33	2065	ERBB3	s4779
55561	2	F09	-1.59	1069	1069	1	0	0	3	0	55561	CDC42BPG	s30983
55561	4	F09	-1.59	1069	1069	1	0	0	3	0	55561	CDC42BPG	s30984
79646	4	L21	-1.59	1069	1069	0.1551288972979594	0	2	3	67	79646	PANK3	s35999
79858	4	N09	-1.59	1069	1069	1	0	0	3	0	79858	NEK11	s36502
9149	2	I05	-1.58	1069	1069	0.29181208476999426	0	2	3	67	9149	DYRK1B	s17489
3654	1	H22	-1.58	1069	1069	0.3125921369981747	0	2	3	67	3654	IRAK1	s322
2263	1	N11	-1.58	1069	1069	0.6264761332392929	0	1	3	33	2263	FGFR2	s5173
29763	2	M22	-1.57	1069	1069	0.7313732723809211	0	1	3	33	29763	PACSIN3	s26562
8711	6	E05	-1.57	1069	1069	1	0	0	3	0	8711	TNK1	s16596
5593	1	C09	-1.56	1069	1069	0.21544140217729332	0	2	3	67	5593	PRKG2	s11134
57118	2	H07	-1.56	1069	1069	0.15116744957170497	0	2	3	67	57118	CAMK1D	s32715
8295	6	A13	-1.56	1069	1069	1	0	0	3	0	8295	TRRAP	s224897
4217	3	F01	-1.55	1069	1069	0.2509227095093358	0	2	3	67	4217	MAP3K5	s8677
5596	5	D16	-1.55	1069	1069	0.8431946493910026	0	1	3	33	5596	MAPK4	s224400
56924	4	H03	-1.55	1069	1069	0.5147657350433689	0	1	3	33	56924	PAK6	s32406
2475	3	K09	-1.55	1069	1069	0.4871481432536012	0	1	3	33	2475	FRAP1	s603
11200	6	C08	-1.54	1069	1069	0.4768513642188491	0	1	3	33	11200	CHEK2	s22121
114783	4	B16	-1.52	1069	1069	0.7943662630097955	0	1	3	33	114783	LMTK3	s41589
984	1	D05	-1.52	1069	1069	1	0	0	3	0	984	CDK11B	s2732
4919	1	I04	-1.51	1069	1069	0.8162513072428801	0	1	3	33	4919	ROR1	s9755
79858	6	N09	-1.51	1069	1069	1	0	0	3	0	79858	NEK11	s36503
801	3	A10	-1.51	1069	1069	0.018509885232206653	0	2	3	67	801	CALM1	s2341
50808	4	O16	-1.51	1069	1069	0.7747719119399586	0	1	3	33	50808	AK3	s27103
5159	5	L03	-1.51	1069	1069	0.14822156363976266	0	2	3	67	5159	PDGFRB	s10242
51265	4	B03	-1.5	1069	1069	1	0	0	3	0	51265	CDKL3	s27798
55351	6	B21	-1.5	1069	1069	0.12965298826209634	0	1	3	33	55351	STK32B	s224359
10256	4	O17	-1.5	1069	1069	1	0	0	3	0	10256	CNKSR1	s20037
60385	4	J09	-1.5	1069	1069	0.7513497367765498	0	1	3	33	60385	TSKS	s34053
85443	2	P21	-1.5	1069	1069	0.582784908413359	0	1	3	33	85443	DCLK3	s40003
2870	5	B01	-1.5	1069	1069	0.002658395055904227	0	1	3	33	2870	GRK6	s6092
1198	3	A17	-1.49	1069	1069	0.6605729582282137	0	1	3	33	1198	CLK3	s3169
7046	5	P06	-1.49	1069	1069	0.3117057883373109	0	1	3	33	7046	TGFBR1	s14073
6446	1	L20	-1.49	1069	1069	0.04521329967547015	0	2	3	67	6446	SGK1	s740
805	1	B11	-1.46	1069	1069	0.06392310416765125	0	2	3	67	805	CALM2	s2343
80122	6	N17	-1.46	1069	1069	1	0	0	3	0	80122	MAP3K19	s224847
5636	5	H12	-1.46	1069	1069	0.506651712027187	0	2	3	67	5636	PRPSAP2	s11244
55750	2	F17	-1.45	1069	1069	1	0	0	3	0	55750	AGK	s31413
3656	1	F03	-1.45	1069	1069	0.6139178313475324	0	1	3	33	3656	IRAK2	s7495
64799	6	L01	-1.45	1069	1069	0.0012579754740033495	0	2	3	67	64799	IQCH	s34973
81788	2	P09	-1.44	1069	1069	1	0	0	3	0	81788	NUAK2	s37779
65125	2	L07	-1.44	1069	1069	0.6132120138545664	0	1	3	33	65125	WNK1	s35233
4919	3	J03	-1.44	1069	1069	0.8162513072428801	0	1	3	33	4919	ROR1	s9756
55277	6	N10	-1.44	1069	1069	0.6319690440197648	0	1	3	33	55277	FGGY	s30617
10295	2	O21	-1.44	1069	1069	0.3913853683150407	0	1	3	33	10295	BCKDK	s20125
695	3	A04	-1.43	1069	1069	0.20040875056443283	0	1	3	33	695	BTK	s2125
80851	2	N20	-1.43	1069	1069	0.32383212868640593	0	2	3	67	80851	SH3BP5L	s37442
203054	2	H18	-1.43	1069	1069	0.2442787023820442	0	1	3	33	203054	ADCK5	s47461
2050	3	G09	-1.42	1069	1069	1	0	0	3	0	2050	EPHB4	s244
340371	2	J22	-1.42	1069	1069	0.05099253971039997	0	1	3	33	340371	NRBP2	s50708
5681	5	H14	-1.41	1069	1069	0.35423643285645184	0	2	3	67	5681	PSKH1	s11326
138429	6	F02	-1.4	1069	1069	1	0	0	3	0	138429	PIP5KL1	s223328
6725	5	L18	-1.4	1069	1069	0.7091881865262029	0	1	3	33	6725	SRMS	s224679
29763	6	M22	-1.38	1069	1069	0.7313732723809211	0	1	3	33	29763	PACSIN3	s26564
660	5	O21	-1.38	1069	1069	1	0	0	3	0	660	BMX	s2049
3716	1	F13	-1.37	1069	1069	1	0	0	3	0	3716	JAK1	s7646
51755	4	C20	-1.37	1069	1069	1	0	0	3	0	51755	CRKRS	s28622
91584	4	P04	-1.37	1069	1069	1	0	0	3	0	91584	PLXNA4	s40697
2064	5	K11	-1.37	1069	1069	0.8832908589716472	0	1	3	33	2064	ERBB2	s613
2869	1	P21	-1.36	1069	1069	0.5413736014023849	0	1	3	33	2869	GRK5	s6087
4486	1	E22	-1.36	1069	1069	0.13207622715692094	0	1	3	33	4486	MST1R	s8996
79834	4	N05	-1.35	1069	1069	0.21860642540407393	0	1	3	33	79834	NA	s36442
3099	1	A16	-1.35	1069	1069	1	0	0	3	0	3099	HK2	s6560
8408	3	G12	-1.35	1069	1069	0.2129496396440558	0	1	3	33	8408	ULK1	s15964
6872	1	M17	-1.35	1069	1069	1	0	0	3	0	6872	TAF1	s13730
202374	4	H16	-1.35	1069	1069	1	0	0	3	0	202374	STK32A	s47444
4355	1	E18	-1.34	1069	1069	0.49730891837793745	0	1	3	33	4355	MPP2	s8943
3645	1	F01	-1.34	1069	1069	0.0066371472809326395	0	1	3	33	3645	INSRR	s7480
1147	5	A03	-1.33	1069	1069	0.18541679913687548	0	1	3	33	1147	CHUK	s3078
6790	1	H02	-1.33	1069	1069	1	0	0	3	0	6790	AURKA	s195
27347	4	M16	-1.33	1069	1069	0.2354140248496602	0	1	3	33	27347	STK39	s26208
4752	3	H09	-1.33	1069	1069	1	0	0	3	0	4752	NEK3	s9446
5754	3	H20	-1.32	1069	1069	1	0	0	3	0	5754	PTK7	s11491
6196	5	J22	-1.32	1069	1069	1	0	0	3	0	6196	RPS6KA2	s12278
8394	5	G06	-1.32	1069	1069	1	0	0	3	0	8394	PIP5K1A	s15932
64122	2	J15	-1.32	1069	1069	0.33832674334597	0	2	3	67	64122	FN3K	s34477
6732	1	K19	-1.32	1069	1069	0.10209133326069181	0	2	3	67	6732	SRPK1	s224684
30849	3	E15	-1.31	1069	1069	0.08776505431219246	0	1	3	33	30849	PIK3R4	s104
8444	1	H15	-1.31	1069	1069	0.009371468958185351	0	2	3	67	8444	DYRK3	s16024
1796	1	J11	-1.3	1069	1069	0.2628880888746415	0	1	3	33	1796	DOK1	s4236
65268	6	L15	-1.3	1069	1069	1	0	0	3	0	65268	WNK2	s35283
56990	6	H05	-1.3	1069	1069	1	0	0	3	0	56990	CDC42SE2	s32545
