plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
3	229	-2.04	J13	sample	sample	0.860575098727	0.842834623953	0.85170486134	-0.017740474774	0.952	0.963	-2.314	-1.772	5430	POLR2A	s10795
2	143	-2.06	F23	pos	pos	0.854830909642	0.869933426789	0.8623821682155	0.0151025171469999	0.949	0.991	-3.013	-1.107	NA	NA	NA
4	109	-2.06	E13	sample	sample	0.868893652827	0.853975123976	0.8614343884015	-0.0149185288510001	0.965	0.97	-1.879	-2.247	25988	HINFP	s24883
2	28	-2.07	B04	sample	sample	0.87393698337	0.840377155156	0.857157069263	-0.0335598282140001	0.97	0.957	-1.693	-2.448	7518	XRCC4	s14949
4	4	-2.07	A04	sample	sample	0.876196265596	0.85417192864	0.865184097118	-0.0220243369559999	0.973	0.971	-2.361	-1.78	138151	NACC2	s44088
4	139	-2.08	F19	sample	sample	0.870172570586	0.86838630991	0.869279440248	-0.00178626067599996	0.967	0.987	-2.816	-1.344	64858	DCLRE1B	s35047
2	323	-2.08	N11	sample	sample	0.850472083351	0.775297337145	0.812884710248	-0.075174746206	0.944	0.883	-2.098	-2.069	5685	PSMA4	s230030
2	191	-2.09	H23	pos	pos	0.8337111561	0.878300736824	0.856005946462	0.044589580724	0.926	1	-4.027	-0.145	NA	NA	NA
4	175	-2.09	H07	sample	sample	0.885716193381	0.865541173489	0.875628683435	-0.0201750198920001	0.984	0.984	-1.678	-2.511	79068	FTO	s35511
6	52	-2.1	C04	sample	sample	0.877388950725	0.851110510632	0.8642497306785	-0.026278440093	0.975	0.976	-1.898	-2.295	165918	RNF168	s46601
3	197	-2.11	I05	sample	sample	0.863397503371	0.87615816641	0.8697778348905	0.012760663039	0.956	1	-3.137	-1.079	1493	CTLA4	s3715
6	159	-2.13	G15	sample	sample	0.884935064483	0.840150484044	0.8625427742635	-0.044784580439	0.983	0.964	-0.674	-3.594	27339	PRPF19	s26184
5	177	-2.15	H09	sample	sample	0.883548838474	0.830684769572	0.857116804023	-0.052864068902	0.986	0.949	-0.456	-3.839	79184	BRCC3	s35699
5	375	-2.15	P15	sample	sample	0.886919659143	0.789774911028	0.8383472850855	-0.097144748115	0.989	0.902	-1.389	-2.908	126074	C19orf39	s225568
3	40	-2.15	B16	sample	sample	0.862297219391	0.848789830702	0.8555435250465	-0.013507388689	0.954	0.97	-2.331	-1.974	7917	BAT3	s15468
3	271	-2.16	L07	sample	sample	0.87227228657	0.847098984252	0.859685635411	-0.025173302318	0.965	0.968	-2.006	-2.307	5438	POLR2I	s10817
2	377	-2.16	P17	sample	sample	0.874839747205	0.764627804554	0.8197337758795	-0.110211942651	0.971	0.871	-1.364	-2.958	5700	PSMC1	s11370
5	87	-2.17	D15	sample	sample	0.868644937049	0.862161084444	0.8654030107465	-0.00648385260500006	0.969	0.985	-2.156	-2.187	57697	FANCM	s33619
4	89	-2.2	D17	sample	sample	0.855378734534	0.844076118935	0.8497274267345	-0.011302615599	0.95	0.959	-2.175	-2.221	57804	POLD4	s33734
5	329	-2.21	N17	sample	sample	0.884138907336	0.772237665509	0.8281882864225	-0.111901241827	0.986	0.882	-1.323	-3.088	91801	ALKBH8	s40785
6	164	-2.21	G20	sample	sample	0.880204189582	0.859225760873	0.8697149752275	-0.020978428709	0.978	0.986	-2.232	-2.193	375748	C9orf102	s51745
5	45	-2.22	B21	sample	sample	0.863141380433	0.846551186615	0.854846283524	-0.0165901938180001	0.963	0.967	-1.906	-2.529	56949	XAB2	s32465
2	162	-2.24	G18	sample	sample	0.861098169153	0.849553813505	0.855325991329	-0.0115443556479999	0.956	0.967	-2.559	-1.913	6233	RPS27A	s226976
6	87	-2.24	D15	sample	sample	0.854602517973	0.851692653069	0.853147585521	-0.00290986490400003	0.949	0.977	-2.623	-1.859	57697	FANCM	s33621
3	153	-2.27	G09	sample	sample	0.868972982494	0.835995555309	0.8524842689015	-0.032977427185	0.962	0.955	-2.17	-2.368	1111	CHEK1	s504
2	327	-2.27	N15	sample	sample	0.836758091479	0.762959316927	0.799858704203	-0.073798774552	0.929	0.869	-2.608	-1.932	5687	PSMA6	s627
6	357	-2.27	O21	sample	sample	0.883921028434	0.780889319629	0.8324051740315	-0.103031708805	0.982	0.896	-1.778	-2.768	55544	RBM38	s30963
2	353	-2.29	O17	sample	sample	0.865589101327	0.785488239149	0.825538670238	-0.0801008621779999	0.961	0.894	-2.305	-2.272	3622	ING2	s7433
2	160	-2.29	G16	sample	sample	0.866037932056	0.852635158969	0.8593365455125	-0.013402773087	0.961	0.971	-2.646	-1.937	6188	RPS3	s12255
6	59	-2.32	C11	sample	sample	0.888595595209	0.847731572802	0.8681635840055	-0.040864022407	0.987	0.972	-1.581	-3.067	23476	BRD4	s23901
3	327	-2.33	N15	sample	sample	0.84904966749	0.769866022933	0.8094578452115	-0.079183644557	0.94	0.879	-2.665	-1.987	5687	PSMA6	s628
4	159	-2.33	G15	sample	sample	0.870514232177	0.852659351539	0.861586791858	-0.017854880638	0.967	0.969	-1.923	-2.734	27339	PRPF19	s223754
3	338	-2.33	O02	sample	sample	0.879059002187	0.769148971961	0.824103987074	-0.109910030226	0.973	0.879	-2.081	-2.582	7336	UBE2V2	s14602
5	199	-2.33	I07	sample	sample	0.8797132362	0.857765945092	0.868739590646	-0.021947291108	0.981	0.98	-2.611	-2.055	29086	BABAM1	s26450
6	355	-2.34	O19	sample	sample	0.89373150635	0.776848260557	0.8352898834535	-0.116883245793	0.993	0.891	-0.767	-3.911	55367	LRDD	s30844
5	301	-2.34	M13	sample	sample	0.85528013904	0.864599415509	0.8599397772745	0.00931927646899999	0.954	0.988	-2.971	-1.712	54891	INO80D	s29691
6	377	-2.35	P17	sample	sample	0.861963276443	0.781605257741	0.821784267092	-0.080358018702	0.958	0.896	-2.631	-2.064	126520	PLK5	s458111
5	57	-2.35	C09	sample	sample	0.873890207064	0.839879059294	0.856884633179	-0.03401114777	0.975	0.96	-1.62	-3.08	23411	SIRT1	s223592
2	80	-2.36	D08	sample	sample	0.861518339407	0.833539976513	0.84752915796	-0.0279783628939999	0.956	0.949	-1.968	-2.757	8505	PARG	s16158
3	319	-2.37	N07	sample	sample	0.853217807633	0.773478919641	0.813348363637	-0.079738887992	0.944	0.884	-2.877	-1.853	5683	PSMA2	s11330
3	383	-2.39	P23	pos	pos	0.889458791545	0.757690109392	0.8235744504685	-0.131768682153	0.984	0.866	-1.179	-3.595	NA	NA	NA
6	219	-2.41	J03	sample	sample	0.86695542338	0.843304242551	0.8551298329655	-0.023651180829	0.963	0.967	-2.715	-2.098	79915	ATAD5	s36632
3	301	-2.41	M13	sample	sample	0.86220186105	0.84857410701	0.85538798403	-0.0136277540399999	0.954	0.969	-2.903	-1.92	2547	XRCC6	s5456
2	18	-2.41	A18	sample	sample	0.859885437254	0.821959789093	0.8409226131735	-0.037925648161	0.955	0.936	-1.814	-3.012	5713	PSMD7	s11402
1	286	-2.42	L22	sample	sample	0.866688973943	0.846703106582	0.8566960402625	-0.0199858673610001	0.959	0.957	-2.443	-2.406	10213	PSMD14	s19920
1	365	-2.43	P05	sample	sample	0.850513813485	0.769217170686	0.8098654920855	-0.081296642799	0.941	0.869	-2.495	-2.357	5693	PSMB5	s11354
1	229	-2.43	J13	sample	sample	0.827629233305	0.861334966169	0.844482099737	0.0337057328639999	0.916	0.973	-4.545	-0.321	5430	POLR2A	s10794
5	35	-2.43	B11	sample	sample	0.844079385926	0.843460177884	0.843769781905	-0.000619208041999997	0.942	0.964	-3.487	-1.381	56158	TEX12	s32026
3	160	-2.44	G16	sample	sample	0.871811383383	0.816879963569	0.844345673476	-0.0549314198140001	0.965	0.933	-1.548	-3.337	6188	RPS3	s12257
4	223	-2.46	J07	sample	sample	0.861391474691	0.860061796684	0.8607266356875	-0.00132967800700001	0.957	0.977	-2.534	-2.384	80198	MUS81	s37040
1	80	-2.47	D08	sample	sample	0.842365122947	0.865981646069	0.854173384508	0.023616523122	0.932	0.978	-3.602	-1.329	8505	PARG	s16157
6	89	-2.47	D17	sample	sample	0.854997212993	0.842741933379	0.848869573186	-0.012255279614	0.95	0.967	-2.701	-2.233	57804	POLD4	s33733
1	363	-2.47	P03	sample	sample	0.864277715268	0.772598247725	0.8184379814965	-0.091679467543	0.957	0.873	-1.862	-3.076	5692	PSMB4	s11352
1	283	-2.47	L19	sample	sample	0.852076643922	0.864757030337	0.8584168371295	0.012680386415	0.943	0.977	-3.37	-1.568	5591	PRKDC	s773
1	369	-2.47	P09	sample	sample	0.853798471575	0.764873932354	0.8093362019645	-0.088924539221	0.945	0.864	-2.24	-2.702	5695	PSMB7	s668
5	155	-2.48	G11	sample	sample	0.86809029742	0.848616399245	0.8583533483325	-0.019473898175	0.968	0.97	-2.553	-2.407	27301	APEX2	s26119
2	269	-2.48	L05	sample	sample	0.841157638784	0.845971035063	0.8435643369235	0.00481339627900002	0.934	0.963	-2.821	-2.147	5437	POLR2H	s10815
3	325	-2.5	N13	sample	sample	0.843628630688	0.772115231302	0.807871930995	-0.071513399386	0.934	0.882	-3.408	-1.597	5686	PSMA5	s11341
1	18	-2.51	A18	sample	sample	0.863968272488	0.833797543772	0.84888290813	-0.030170728716	0.956	0.942	-1.952	-3.073	5713	PSMD7	s11401
1	29	-2.51	B05	sample	sample	0.851616291476	0.846372506461	0.8489943989685	-0.005243785015	0.942	0.956	-3.199	-1.829	3981	LIG4	s8180
3	379	-2.51	P19	sample	sample	0.893049049929	0.75618735999	0.8246182049595	-0.136861689939	0.988	0.864	-1.185	-3.843	5701	PSMC2	s11372
6	235	-2.52	J19	sample	sample	0.879505087391	0.841405801019	0.860455444205	-0.038099286372	0.977	0.965	-1.49	-3.542	83695	C12orf32	s38114
6	165	-2.55	G21	sample	sample	0.880473570051	0.839656390205	0.860064980128	-0.040817179846	0.978	0.963	-1.614	-3.491	27434	POLM	s26231
2	383	-2.58	P23	pos	pos	0.844159624346	0.776031230029	0.8100954271875	-0.068128394317	0.937	0.884	-3.127	-2.039	NA	NA	NA
4	209	-2.61	I17	sample	sample	0.856620992895	0.8556437921	0.8561323924975	-0.000977200795000077	0.952	0.972	-3.256	-1.956	50485	SMARCAL1	s26996
3	369	-2.61	P09	sample	sample	0.88634188102	0.762010402009	0.8241761415145	-0.124331479011	0.981	0.87	-1.726	-3.493	5695	PSMB7	s669
3	54	-2.63	C06	sample	sample	0.845658999665	0.83111831951	0.8383886595875	-0.014540680155	0.936	0.949	-2.989	-2.27	5718	PSMD12	s11418
1	377	-2.66	P17	sample	sample	0.834517822675	0.782522068699	0.808519945687	-0.051995753976	0.924	0.884	-3.458	-1.861	5700	PSMC1	s11368
3	329	-2.66	N17	sample	sample	0.852184997522	0.760735970846	0.806460484184	-0.0914490266760001	0.943	0.869	-2.995	-2.329	5688	PSMA7	s11342
2	20	-2.68	A20	sample	sample	0.844986181064	0.83242841464	0.838707297852	-0.0125577664240001	0.938	0.948	-2.951	-2.407	5714	PSMD8	s11406
1	95	-2.69	D23	pos	pos	0.867508233391	0.839363337009	0.8534357852	-0.028144896382	0.96	0.948	-2.146	-3.232	NA	NA	NA
4	165	-2.69	G21	sample	sample	0.864239439967	0.854442493047	0.859340966507	-0.00979694691999999	0.96	0.971	-2.84	-2.55	27434	POLM	s26232
1	191	-2.77	H23	pos	pos	0.85236780456	0.835391389415	0.8438795969875	-0.016976415145	0.943	0.944	-2.837	-2.694	NA	NA	NA
3	206	-2.77	I14	sample	sample	0.852960529999	0.854797525979	0.853879027989	0.00183699598000009	0.944	0.976	-3.524	-2.013	6659	SOX4	s13302
1	165	-2.77	G21	sample	sample	0.864667143516	0.83444171906	0.849554431288	-0.0302254244560001	0.957	0.943	-2.364	-3.174	1396	CRIP1	s3516
3	239	-2.77	J23	pos	pos	0.848236137259	0.8325859941	0.8404110656795	-0.015650143159	0.939	0.951	-3.159	-2.39	NA	NA	NA
2	287	-2.81	L23	pos	pos	0.876386822005	0.805774615878	0.8410807189415	-0.0706122061269999	0.973	0.917	-0.912	-4.698	NA	NA	NA
2	8	-2.81	A08	sample	sample	0.845793043512	0.816783636774	0.831288340143	-0.029009406738	0.939	0.93	-2.435	-3.195	5707	PSMD1	s11388
4	59	-2.83	C11	sample	sample	0.861006505759	0.867119419675	0.864062962717	0.006112913916	0.957	0.985	-3.517	-2.136	23476	BRD4	s23902
1	267	-2.83	L03	sample	sample	0.858020680679	0.854078089171	0.856049384925	-0.00394259150799992	0.95	0.965	-3.118	-2.542	5436	POLR2G	s10810
3	20	-2.86	A20	sample	sample	0.854342854425	0.824883412585	0.839613133505	-0.02945944184	0.945	0.942	-2.767	-2.954	5714	PSMD8	s224454
2	54	-2.87	C06	sample	sample	0.842920357239	0.83501005064	0.8389652039395	-0.00791030659900005	0.936	0.951	-2.751	-2.988	5718	PSMD12	s11416
5	100	-2.9	E04	sample	sample	0.895564239673	0.826080258545	0.860822249109	-0.069483981128	0.999	0.944	-0.017	-5.789	204851	HIPK1	s47548
3	4	-2.93	A04	sample	sample	0.858593536311	0.811391533739	0.834992535025	-0.047202002572	0.95	0.927	-2.325	-3.526	5705	PSMC5	s11381
3	363	-2.93	P03	sample	sample	0.865259234146	0.77201039874	0.818634816443	-0.093248835406	0.958	0.882	-2.82	-3.038	5692	PSMB4	s11351
3	224	-2.93	J08	sample	sample	0.839706019707	0.825532225025	0.832619122366	-0.014173794682	0.929	0.943	-3.517	-2.347	9861	PSMD6	s19093
3	335	-2.93	N23	pos	pos	0.83535129035	0.767517142613	0.8014342164815	-0.067834147737	0.924	0.877	-3.986	-1.884	NA	NA	NA
3	342	-2.98	O06	sample	sample	0.857493735557	0.752298047382	0.8048958914695	-0.105195688175	0.949	0.859	-2.451	-3.504	7398	USP1	s14723
5	197	-3	I05	sample	sample	0.863314046194	0.840251974817	0.8517830105055	-0.023062071377	0.963	0.96	-2.956	-3.049	28992	MACROD1	s26380
1	224	-3.01	J08	sample	sample	0.861412026662	0.811528163382	0.836470095022	-0.0498838632800001	0.953	0.917	-2.403	-3.619	9861	PSMD6	s19092
1	47	-3.02	B23	pos	pos	0.853711427977	0.834040250695	0.843875839336	-0.019671177282	0.945	0.942	-3.049	-2.982	NA	NA	NA
1	10	-3.02	A10	sample	sample	0.863084346773	0.820861337588	0.8419728421805	-0.0422230091850001	0.955	0.927	-2.448	-3.593	5708	PSMD2	s11391
5	319	-3.06	N07	sample	sample	0.878622127534	0.780600869294	0.829611498414	-0.0980212582400001	0.98	0.892	-2.878	-3.234	84944	MAEL	s39722
2	271	-3.08	L07	sample	sample	0.846325887977	0.830890970782	0.8386084293795	-0.015434917195	0.94	0.946	-2.916	-3.243	5438	POLR2I	s10818
1	361	-3.09	P01	sample	sample	0.865375140347	0.757327391314	0.8113512658305	-0.108047749033	0.958	0.856	-1.784	-4.4	5691	PSMB3	s11348
1	271	-3.12	L07	sample	sample	0.84951841096	0.836136769054	0.842827590007	-0.013381641906	0.94	0.945	-3.1	-3.145	5438	POLR2I	s10816
5	43	-3.13	B19	sample	sample	0.843663104812	0.834334702454	0.838998903633	-0.00932840235800003	0.941	0.953	-3.683	-2.569	56916	SMARCAD1	s32384
2	270	-3.13	L06	sample	sample	0.832745545449	0.824408559477	0.828577052463	-0.00833698597200005	0.924	0.939	-2.921	-3.345	10036	CHAF1A	s19499
6	81	-3.16	D09	sample	sample	0.857594079078	0.824461471792	0.841027775435	-0.033132607286	0.953	0.946	-2.801	-3.52	57646	USP28	s33508
4	200	-3.17	I08	sample	sample	0.862427143754	0.842512821238	0.852469982496	-0.019914322516	0.958	0.957	-2.556	-3.792	400410	ST20	s458384
2	12	-3.19	A12	sample	sample	0.864543384673	0.811285953285	0.837914668979	-0.053257431388	0.96	0.924	-2.278	-4.107	5709	PSMD3	s11393
5	241	-3.21	K01	sample	sample	0.867422628153	0.852389349734	0.8599059889435	-0.0150332784189999	0.968	0.974	-2.823	-3.603	51270	TFDP3	s27810
1	239	-3.22	J23	pos	pos	0.823544446671	0.849950567726	0.8367475071985	0.026406121055	0.911	0.96	-4.798	-1.638	NA	NA	NA
3	12	-3.23	A12	sample	sample	0.818995485339	0.832272881691	0.825634183515	0.013277396352	0.906	0.951	-4.433	-2.035	5709	PSMD3	s11392
4	375	-3.27	P15	sample	sample	0.862569796087	0.790260481854	0.8264151389705	-0.072309314233	0.958	0.898	-3.463	-3.073	126074	C19orf39	s42950
5	219	-3.27	J03	sample	sample	0.836725292071	0.851049238282	0.8438872651765	0.014323946211	0.933	0.972	-4.833	-1.713	79915	ATAD5	s36633
4	341	-3.32	O05	sample	sample	0.889058157442	0.75750941906	0.823283788251	-0.131548738382	0.988	0.861	-1.553	-5.096	55159	RFWD3	s30311
1	143	-3.35	F23	pos	pos	0.840372945504	0.842311661872	0.841342303688	0.00193871636800003	0.93	0.952	-4.005	-2.686	NA	NA	NA
3	300	-3.36	M12	sample	sample	0.848999008636	0.820944871177	0.8349719399065	-0.028054137459	0.94	0.938	-3.441	-3.286	7316	UBC	s14560
5	67	-3.38	C19	sample	sample	0.860458866936	0.845187253691	0.8528230603135	-0.015271613245	0.96	0.966	-3.485	-3.273	23583	SMUG1	s24135
2	153	-3.46	G09	sample	sample	0.836675138304	0.831974875825	0.8343250070645	-0.00470026247900002	0.929	0.947	-4.338	-2.58	1111	CHEK1	s503
4	135	-3.46	F15	sample	sample	0.868103133333	0.849513991621	0.858808562477	-0.018589141712	0.964	0.965	-2.998	-3.932	64782	AEN	s34934
3	367	-3.52	P07	sample	sample	0.846859138973	0.773402495621	0.810130817297	-0.073456643352	0.937	0.883	-4.046	-2.993	5694	PSMB6	s224439
3	52	-3.53	C04	sample	sample	0.841086400972	0.823043741649	0.8320650713105	-0.0180426593230001	0.931	0.94	-4.061	-3.002	5717	PSMD11	s11415
2	47	-3.67	B23	pos	pos	0.829489038059	0.827522733049	0.828505885554	-0.00196630500999995	0.921	0.942	-4.379	-2.964	NA	NA	NA
3	286	-3.69	L22	sample	sample	0.846449559027	0.83782552194	0.8421375404835	-0.00862403708699999	0.937	0.957	-4.206	-3.171	10213	PSMD14	s19919
1	68	-3.7	C20	sample	sample	0.84468271392	0.829146831396	0.836914772658	-0.0155358825240001	0.935	0.937	-3.467	-3.936	5886	RAD23A	s11728
4	10	-3.8	A10	sample	sample	0.849133228271	0.840145279665	0.844639253968	-0.00898794860600005	0.943	0.955	-4.809	-2.798	144455	E2F7	s44663
5	110	-3.81	E14	sample	sample	0.853340516797	0.842114208822	0.8477273628095	-0.0112263079749999	0.952	0.962	-4.09	-3.527	252983	STXBP4	s48385
4	239	-3.98	J23	pos	pos	0.849837065301	0.827333127966	0.8385850966335	-0.022503937335	0.944	0.94	-3.449	-4.518	NA	NA	NA
3	8	-3.98	A08	sample	sample	0.810040240901	0.816246147486	0.8131431941935	0.00620590658499998	0.896	0.932	-5.182	-2.788	5707	PSMD1	s11386
2	95	-4.05	D23	pos	pos	0.837741497696	0.813990338102	0.825865917899	-0.023751159594	0.93	0.927	-3.951	-4.144	NA	NA	NA
6	67	-4.13	C19	sample	sample	0.855700464715	0.838143664688	0.8469220647015	-0.0175568000270001	0.951	0.961	-3.777	-4.474	23583	SMUG1	s24134
2	52	-4.14	C04	sample	sample	0.79630528116	0.860593783557	0.8284495323585	0.064288502397	0.884	0.98	-6.261	-2.022	5717	PSMD11	s11414
2	300	-4.17	M12	sample	sample	0.805897239772	0.844615797598	0.825256518685	0.038718557826	0.895	0.962	-5.738	-2.601	7316	UBC	s14559
1	20	-4.24	A20	sample	sample	0.842560573085	0.815620648195	0.82909061064	-0.02693992489	0.932	0.922	-3.93	-4.545	5714	PSMD8	s11405
4	287	-4.24	L23	pos	pos	0.802970843381	0.890299981992	0.8466354126865	0.087329138611	0.892	1.01	-8.938	0.454	NA	NA	NA
1	12	-4.26	A12	sample	sample	0.830670486196	0.82544460327	0.828057544733	-0.00522588292600001	0.919	0.933	-4.891	-3.627	5709	PSMD3	s11394
6	335	-4.26	N23	pos	pos	0.830348699882	0.783235668207	0.8067921840445	-0.047113031675	0.923	0.898	-6.116	-2.413	NA	NA	NA
4	9	-4.35	A09	sample	sample	0.84453100577	0.844662492277	0.8445967490235	0.000131486507000012	0.938	0.96	-5.37	-3.329	11284	PNKP	s22286
5	47	-4.41	B23	pos	pos	0.858102038342	0.789157922489	0.8236299804155	-0.0689441158530001	0.957	0.902	-2.114	-6.699	NA	NA	NA
3	143	-4.51	F23	pos	pos	0.824814839034	0.824804169494	0.824809504264	-1.06695399999523e-05	0.913	0.942	-5.785	-3.228	NA	NA	NA
4	45	-4.51	B21	sample	sample	0.869638227634	0.829762503203	0.8497003654185	-0.039875724431	0.966	0.943	-3.26	-5.77	56949	XAB2	s32466
1	8	-4.53	A08	sample	sample	0.832601977868	0.802400499738	0.817501238803	-0.0302014781300001	0.921	0.907	-4.364	-4.702	5707	PSMD1	s11387
4	69	-4.56	C21	sample	sample	0.864340856877	0.839826453384	0.8520836551305	-0.024514403493	0.96	0.954	-3.865	-5.249	23612	PHLDA3	s24200
2	239	-4.71	J23	pos	pos	0.835831698843	0.791059307958	0.8134455034005	-0.0447723908850001	0.928	0.901	-3.934	-5.48	NA	NA	NA
3	287	-4.74	L23	pos	pos	0.796137845658	0.837773179585	0.8169555126215	0.0416353339269999	0.881	0.957	-6.945	-2.535	NA	NA	NA
6	143	-4.88	F23	pos	pos	0.827404222846	0.829505504314	0.82845486358	0.00210128146800004	0.919	0.951	-5.759	-3.999	NA	NA	NA
3	95	-4.91	D23	pos	pos	0.822762965843	0.807788832133	0.815275898988	-0.01497413371	0.911	0.923	-5.342	-4.483	NA	NA	NA
4	321	-4.93	N09	sample	sample	0.858395303736	0.751556489924	0.80497589683	-0.106838813812	0.954	0.854	-4.48	-5.384	90381	TICRR	s40362
4	95	-5.01	D23	pos	pos	0.801265300711	0.835767934675	0.818516617693	0.034502633964	0.89	0.95	-6.707	-3.308	NA	NA	NA
6	95	-5.17	D23	pos	pos	0.838443365578	0.811312218671	0.8248777921245	-0.027131146907	0.932	0.931	-4.542	-5.797	NA	NA	NA
3	191	-5.24	H23	pos	pos	0.832061621166	0.792221230005	0.8121414255855	-0.039840391161	0.921	0.905	-5.09	-5.385	NA	NA	NA
6	383	-5.28	P23	pos	pos	0.82642181577	0.76204877876	0.794235297265	-0.06437303701	0.918	0.874	-6.072	-4.496	NA	NA	NA
6	47	-5.52	B23	pos	pos	0.822273424401	0.824213992205	0.823243708303	0.00194056780399998	0.914	0.945	-6.813	-4.228	NA	NA	NA
5	287	-5.72	L23	pos	pos	0.827047284376	0.825892298326	0.826469791351	-0.00115498604999997	0.923	0.944	-6.416	-5.021	NA	NA	NA
6	114	-5.74	E18	sample	sample	0.830396210026	0.822165912878	0.826281061452	-0.00823029714799994	0.923	0.943	-5.672	-5.803	254225	RNF169	s48510
5	383	-6.13	P23	pos	pos	0.844352787385	0.740694213729	0.792523500557	-0.103658573656	0.942	0.846	-5.206	-7.055	NA	NA	NA
5	143	-6.15	F23	pos	pos	0.842273171195	0.794277682595	0.818275426895	-0.0479954886	0.94	0.908	-4.936	-7.368	NA	NA	NA
5	335	-6.32	N23	pos	pos	0.838919089906	0.742960930368	0.790940010137	-0.0959581595379999	0.936	0.849	-5.748	-6.892	NA	NA	NA
4	335	-6.48	N23	pos	pos	0.837828001357	0.739264533789	0.788546267573	-0.0985634675679999	0.931	0.84	-6.294	-6.661	NA	NA	NA
5	239	-6.48	J23	pos	pos	0.816046772671	0.805148130605	0.810597451638	-0.010898642066	0.91	0.92	-6.698	-6.265	NA	NA	NA
6	239	-6.55	J23	pos	pos	0.84793323685	0.78101613318	0.814474685015	-0.06691710367	0.942	0.896	-4.328	-8.781	NA	NA	NA
4	191	-6.78	H23	pos	pos	0.820162042428	0.814970643664	0.817566343046	-0.00519139876399999	0.911	0.926	-7.302	-6.26	NA	NA	NA
1	287	-6.93	L23	pos	pos	0.764247993085	0.800488773724	0.7823683834045	0.0362407806389999	0.846	0.904	-8.621	-5.237	NA	NA	NA
4	383	-7.03	P23	pos	pos	0.813209407369	0.7488775971	0.7810435022345	-0.064331810269	0.903	0.851	-7.874	-6.195	NA	NA	NA
4	143	-7.24	F23	pos	pos	0.796313818083	0.829641632035	0.812977725059	0.033327813952	0.885	0.943	-9.365	-5.107	NA	NA	NA
6	287	-7.46	L23	pos	pos	0.835845802282	0.787496624515	0.8116712133985	-0.048349177767	0.929	0.903	-5.741	-9.186	NA	NA	NA
5	321	-7.53	N09	sample	sample	0.8180668571	0.726760940345	0.7724138987225	-0.091305916755	0.913	0.83	-7.234	-7.82	90381	TICRR	s40361
4	47	-7.8	B23	pos	pos	0.818367306124	0.796972570693	0.8076699384085	-0.021394735431	0.909	0.906	-7.468	-8.136	NA	NA	NA
5	191	-7.98	H23	pos	pos	0.808018328799	0.789057901686	0.7985381152425	-0.0189604271130001	0.901	0.902	-7.629	-8.328	NA	NA	NA
6	191	-9.42	H23	pos	pos	0.785607978904	0.773217202524	0.779412590714	-0.0123907763800001	0.873	0.887	-9.187	-9.655	NA	NA	NA
5	95	-9.96	D23	pos	pos	0.744880866175	0.809593178364	0.7772370222695	0.064712312189	0.831	0.925	-13.267	-6.662	NA	NA	NA
1	24	NA	A24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	48	NA	B24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	72	NA	C24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	96	NA	D24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	120	NA	E24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	144	NA	F24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	168	NA	G24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	192	NA	H24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	216	NA	I24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	240	NA	J24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	264	NA	K24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	288	NA	L24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	312	NA	M24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	336	NA	N24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	360	NA	O24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	384	NA	P24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	24	NA	A24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	48	NA	B24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	72	NA	C24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	96	NA	D24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	120	NA	E24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	144	NA	F24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	168	NA	G24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	192	NA	H24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
