GeneID.x	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	GeneID.y	GeneSymbol	siRNAID
60385	6	J09	0.3	1006	857	0.7617232110912548	1	1	3	33	60385	TSKS	s34054
5567	1	O22	0.29	1007	861	0.7627443962851718	1	1	3	33	5567	PRKACB	s11068
55872	4	F19	0.29	1008	862	0.7642706969256461	1	1	3	33	55872	PBK	s31707
29110	3	K21	0.28	1009	868	0.7647780053253757	1	1	3	33	29110	TBK1	s762
1263	5	A19	0.28	1010	869	0.7673036322671936	1	1	3	33	1263	PLK3	s223278
8621	4	C21	0.28	1011	870	0.7683087991181221	1	1	3	33	8621	CDC2L5	s16398
7046	3	P06	0.27	1012	883	0.7693110671476298	1	1	3	33	7046	TGFBR1	s14072
5128	5	J19	0.27	1013	884	0.7752640344921657	1	1	3	33	5128	PCTK2	s10161
4486	3	F21	0.25	1014	910	0.7815965365718869	1	1	3	33	4486	MST1R	s8997
8317	4	A15	0.24	1015	915	0.7882818880088798	1	1	3	33	8317	CDC7	s15827
5063	5	J13	0.24	1016	916	0.7906360344893192	1	1	3	33	5063	PAK3	s10027
5293	5	N21	0.24	1017	917	0.7911047597852385	1	1	3	33	5293	PIK3CD	s10531
984	5	C06	0.23	1018	928	0.7934378950429066	1	1	3	33	984	CDK11B	s2734
5164	1	K08	0.23	1019	929	0.793902427512825	1	1	3	33	5164	PDK2	s10255
10494	4	A08	0.23	1020	930	0.7962146457332551	1	1	3	33	10494	STK25	s20569
2584	1	P07	0.22	1021	934	0.7975936401992898	1	1	3	33	2584	GALK1	s5539
9902	2	M15	0.22	1022	935	0.7985095050366029	1	1	3	33	9902	MRC2	s19188
114783	2	B16	0.21	1023	945	0.8007870708294886	1	1	3	33	114783	LMTK3	s41588
10654	4	A16	0.21	1024	946	0.801240514522593	1	1	3	33	10654	PMVK	s20943
4598	5	H03	0.21	1025	947	0.8021453366293525	1	1	3	33	4598	MVK	s9098
81629	6	P07	0.21	1026	948	0.8030474085185332	1	1	3	33	81629	TSSK3	s37747
8859	4	G03	0.21	1027	949	0.80439536885127	1	1	3	33	8859	STK19	s225048
3815	5	G02	0.18	1028	973	0.8153899862945397	1	1	3	33	3815	KIT	s7871
1020	5	C12	0.17	1029	985	0.8166809612399739	1	1	3	33	1020	CDK5	s2827
10256	2	O17	0.16	1030	991	0.8217846764657855	1	1	3	33	10256	CNKSR1	s20036
9212	6	I13	0.16	1031	992	0.8238829522468042	1	1	3	33	9212	AURKB	s17613
25989	6	K12	0.15	1032	1001	0.8247176291542153	1	1	3	33	25989	ULK3	s24888
9451	2	K07	0.15	1033	1002	0.8251339768284331	1	1	3	33	9451	EIF2AK3	s18101
9020	6	G13	0.15	1034	1003	0.8280299648344707	1	1	3	33	9020	MAP3K14	s17188
4354	1	E16	0.14	1035	1012	0.830078832454359	1	1	3	33	4354	MPP1	s8940
3707	5	E12	0.14	1036	1013	0.8321113615004451	1	1	3	33	3707	ITPKB	s7630
5604	1	E09	0.13	1037	1019	0.8333230636218255	1	1	3	33	5604	MAP2K1	s11167
3716	3	E14	0.13	1038	1020	0.8353295869955983	1	1	3	33	3716	JAK1	s7647
2580	1	P05	0.13	1039	1021	0.8361276654976917	1	1	3	33	2580	GAK	s5527
23604	2	I16	0.13	1040	1022	0.8365257359458754	1	1	3	33	23604	DAPK2	s24188
6196	1	I21	0.12	1041	1031	0.8385064210882833	1	1	3	33	6196	RPS6KA2	s12276
115701	2	B22	0.12	1042	1032	0.8392941935999967	1	1	3	33	115701	ALPK2	s41848
5595	1	C13	0.12	1043	1033	0.8396871173320261	1	1	3	33	5595	MAPK3	s11140
4296	3	F11	0.12	1044	1034	0.8400794000791745	1	1	3	33	4296	MAP3K11	s8815
657	5	G17	0.11	1045	1047	0.8416421316840177	1	1	3	33	657	BMPR1A	s282
94	3	M17	0.11	1046	1048	0.8458870789127005	1	1	3	33	94	ACVRL1	s987
2048	3	K14	0.1	1047	1060	0.8470314776215799	1	1	3	33	2048	EPHB2	s4741
4355	5	F17	0.1	1048	1061	0.8504306539335081	1	1	3	33	4355	MPP2	s8945
4215	3	D19	0.1	1049	1062	0.8511791233453329	1	1	3	33	4215	MAP3K3	s8671
157	1	P02	0.1	1050	1063	0.8515524198586807	1	1	3	33	157	ADRBK2	s1130
3643	3	C22	0.09	1051	1069	0.8537790972078008	1	1	3	33	3643	INSR	s7478
4145	1	L08	0.08	1052	1080	0.8556175621945799	1	1	3	33	4145	MATK	s584
79672	4	N01	0.08	1053	1081	0.8578032986620339	1	1	3	33	79672	NA	s224826
55561	4	F09	0.08	1054	1082	0.8588878456038735	1	1	3	33	55561	CDC42BPG	s30984
780	5	A08	0.07	1055	1096	0.859607804531446	1	1	3	33	780	DDR1	s2300
1326	3	A21	0.07	1056	1097	0.8606831448373833	1	1	3	33	1326	MAP3K8	s3384
9162	2	I07	0.07	1057	1098	0.8638761913999065	1	1	3	33	9162	DGKI	s17511
84930	4	P17	0.07	1058	1099	0.8649295958950848	1	1	3	33	84930	MASTL	s39686
50488	2	O14	0.06	1059	1106	0.8659775517571484	1	1	3	33	50488	MINK1	s27004
1841	5	I14	0.06	1060	1107	0.8666731689568332	1	1	3	33	1841	DTYMK	s4359
80025	4	N15	0.06	1061	1108	0.8680571740932519	1	1	3	33	80025	PANK2	s36848
92335	4	B12	0.06	1062	1109	0.8687455704020328	1	1	3	33	92335	STRADA	s40922
23129	6	I02	0.06	1063	1110	0.8690888688229518	1	1	3	33	23129	PLXND1	s23096
55781	5	K13	0.05	1064	1119	0.8697736688141108	1	1	3	33	55781	RIOK2	s622
5592	1	C07	0.05	1065	1120	0.8718137316563731	1	1	3	33	5592	PRKG1	s11131
2043	3	K04	0.05	1066	1121	0.8724889875134678	1	1	3	33	2043	EPHA4	s223491
5585	5	B18	0.05	1067	1122	0.873161867802106	1	1	3	33	5585	PKN1	s11115
3656	3	E04	0.05	1068	1123	0.8734974184163862	1	1	3	33	3656	IRAK2	s7496
57761	6	J01	0.03	1069	1138	0.876820433166385	1	1	3	33	57761	TRIB3	s224487
2987	5	B09	0.03	1070	1139	0.8778058655317743	1	1	3	33	2987	GUK1	s194482
23729	4	K06	0.02	1071	1146	0.8794365493827939	1	1	3	33	23729	SHPK	s24335
5298	3	P03	0.02	1072	1147	0.8807306010556566	1	1	3	33	5298	PI4KB	s10542
27148	2	M10	0.02	1073	1148	0.8810526606387648	1	1	3	33	27148	STK36	s25906
84630	2	F01	0.01	1074	1158	0.8848722628585125	1	1	3	33	84630	TTBK1	s39212
11200	2	C08	0	1075	1168	0.8851868195173691	1	1	3	33	11200	CHEK2	s22119
120892	6	D06	0	1076	1169	0.885500802690977	1	1	3	33	120892	LRRK2	s42415
9448	2	K05	0	1077	1170	0.8858142129025892	1	1	3	33	9448	MAP4K4	s18095
64122	6	J15	-0	1078	1171	0.8883009307540004	1	1	3	33	64122	FN3K	s34479
5347	1	J06	-3.73	1079	1079	1	0	0	3	0	5347	PLK1	s448
1796	1	J11	-3.55	1079	1079	0.18889296793643992	0	1	3	33	1796	DOK1	s4236
7010	1	O01	-3.49	1079	1079	0.3858254497599923	0	2	3	67	7010	TEK	s224719
5365	1	O16	-3.46	1079	1079	0.02506478499598504	0	1	3	33	5365	PLXNB3	s10705
1195	1	B14	-3.41	1079	1079	0.6790021285511976	0	1	3	33	1195	CLK1	s3162
1263	3	A19	-3.41	1079	1079	0.7673036322671936	0	1	3	33	1263	PLK3	s3246
3099	1	A16	-3.18	1079	1079	0.6573259093435355	0	1	3	33	3099	HK2	s6560
1111	1	J14	-3.18	1079	1079	1	0	0	3	0	1111	CHEK1	s502
5591	1	N02	-3.14	1079	1079	0.5677515472694797	0	1	3	33	5591	PRKDC	s773
7272	1	F18	-3.12	1079	1079	1	0	0	3	0	7272	TTK	s120
4296	5	F11	-3.06	1079	1079	0.8400794000791745	0	1	3	33	4296	MAP3K11	s8816
780	3	A08	-3.04	1079	1079	0.859607804531446	0	1	3	33	780	DDR1	s2299
2185	1	N01	-3.03	1079	1079	1	0	0	3	0	2185	PTK2B	s223514
60385	2	J09	-3	1079	1079	0.7617232110912548	0	1	3	33	60385	TSKS	s34052
4832	2	L16	-2.99	1079	1079	0.52327412440000165	0	2	3	67	4832	NME3	s194657
3706	1	F09	-2.99	1079	1079	0.2644973826677436	0	2	3	67	3706	ITPKA	s7625
340371	2	J22	-2.94	1079	1079	0.5476740484822754	0	1	3	33	340371	NRBP2	s50708
64398	2	J17	-2.93	1079	1079	0.750823307143755	0	1	3	33	64398	MPP5	s34686
1453	1	D10	-2.9	1079	1079	0.3691447234605991	0	1	3	33	1453	CSNK1D	s3627
7465	1	F02	-2.86	1079	1079	1	0	0	3	0	7465	WEE1	s21
983	1	J08	-2.77	1079	1079	1	0	0	3	0	983	CDC2	s463
5347	3	I05	-2.75	1079	1079	1	0	0	3	0	5347	PLK1	s449
65061	2	L05	-2.74	1079	1079	0.15962094132036175	0	1	3	33	65061	CDK15	s35180
7083	3	P12	-2.73	1079	1079	1	0	0	3	0	7083	TK1	s14159
3551	3	B21	-2.69	1079	1079	0.4753968549315482	0	2	3	67	3551	IKBKB	s223926
657	3	G17	-2.69	1079	1079	0.8416421316840177	0	1	3	33	657	BMPR1A	s281
5218	1	K22	-2.62	1079	1079	0.19811437213055938	0	1	3	33	5218	CDK14	s10381
347736	2	L06	-2.59	1079	1079	0.38947248943123197	0	2	3	67	347736	NME9	s51301
7075	3	P10	-2.59	1079	1079	0.49933481152993364	0	2	3	67	7075	TIE1	s14141
65018	2	L03	-2.58	1079	1079	1	0	0	3	0	65018	PINK1	s35166
5585	1	A17	-2.58	1079	1079	0.873161867802106	0	1	3	33	5585	PKN1	s11113
22858	2	G08	-2.56	1079	1079	0.6075344805912709	0	1	3	33	22858	ICK	s22514
29959	4	O08	-2.55	1079	1079	1	0	0	3	0	29959	NRBP1	s26798
9252	2	I17	-2.54	1079	1079	0.5261761486522322	0	1	3	33	9252	RPS6KA5	s17691
118788	2	D04	-2.54	1079	1079	0.7201429137797579	0	1	3	33	118788	PIK3AP1	s42242
4919	1	I04	-2.49	1079	1079	1	0	0	3	0	4919	ROR1	s9755
5595	3	D14	-2.45	1079	1079	0.8396871173320261	0	1	3	33	5595	MAPK3	s11141
7083	5	P12	-2.44	1079	1079	1	0	0	3	0	7083	TK1	s14160
83549	2	P13	-2.44	1079	1079	0.18541679913687548	0	1	3	33	83549	UCK1	s38001
5753	3	H18	-2.43	1079	1079	1	0	0	3	0	5753	PTK6	s11488
2045	5	K08	-2.43	1079	1079	0.7534480408132289	0	1	3	33	2045	EPHA7	s4733
79858	4	N09	-2.41	1079	1079	0.6501096487051228	0	1	3	33	79858	NEK11	s36502
130106	2	D14	-2.41	1079	1079	1	0	0	3	0	130106	CIB4	s43473
29993	2	O10	-2.41	1079	1079	0.1687755240179599	0	2	3	67	29993	PACSIN1	s26862
3099	5	B15	-2.4	1079	1079	0.6573259093435355	0	1	3	33	3099	HK2	s6562
2261	1	N09	-2.37	1079	1079	0.3929809811361447	0	2	3	67	2261	FGFR3	s5167
6790	5	G01	-2.34	1079	1079	1	0	0	3	0	6790	AURKA	s197
5747	1	G15	-2.32	1079	1079	0.5081639968137661	0	1	3	33	5747	PTK2	s11484
11284	2	E20	-2.32	1079	1079	0.582784908413359	0	1	3	33	11284	PNKP	s22286
140609	4	F10	-2.32	1079	1079	0.712098223874325	0	1	3	33	140609	NEK7	s44316
58496	2	J05	-2.31	1079	1079	0.20040875056443283	0	1	3	33	58496	LY6G5B	s33861
6793	1	M09	-2.31	1079	1079	1	0	0	3	0	6793	STK10	s13576
1111	3	I13	-2.29	1079	1079	1	0	0	3	0	1111	CHEK1	s503
57761	4	J01	-2.28	1079	1079	0.876820433166385	0	1	3	33	57761	TRIB3	s33709
5364	4	N02	-2.28	1079	1079	0.34403647445715574	0	2	3	67	5364	PLXNB1	s10703
3654	1	H22	-2.28	1079	1079	0.40842179203758844	0	1	3	33	3654	IRAK1	s322
7443	2	A01	-2.25	1079	1079	0.3137779224002459	0	2	3	67	7443	VRK1	s14820
1111	5	I13	-2.25	1079	1079	1	0	0	3	0	1111	CHEK1	s504
9344	4	K03	-2.23	1079	1079	1	0	0	3	0	9344	TAOK2	s17866
10295	2	O21	-2.22	1079	1079	0.20877632940892216	0	2	3	67	10295	BCKDK	s20125
2065	3	K20	-2.21	1079	1079	0.26938243047987886	0	1	3	33	2065	ERBB3	s4779
7294	3	P16	-2.21	1079	1079	0.07843862278312892	0	2	3	67	7294	TXK	s14533
23677	2	K02	-2.21	1079	1079	0.6264761332392929	0	1	3	33	23677	SH3BP4	s24313
1452	1	D08	-2.19	1079	1079	1	0	0	3	0	1452	CSNK1A1	s3624
10733	4	A18	-2.18	1079	1079	1	0	0	3	0	10733	PLK4	s21084
2264	3	M14	-2.18	1079	1079	0.2010889134878247	0	2	3	67	2264	FGFR4	s223533
83983	2	D15	-2.17	1079	1079	0.45084671852787234	0	2	3	67	83983	TSSK6	s38366
5891	3	C21	-2.17	1079	1079	0.4323358516731056	0	2	3	67	5891	MOK	s19
23729	2	K06	-2.16	1079	1079	0.8794365493827939	0	1	3	33	23729	SHPK	s24334
6011	5	J10	-2.15	1079	1079	0.3199693633296539	0	2	3	67	6011	GRK1	s12027
5347	5	I05	-2.14	1079	1079	1	0	0	3	0	5347	PLK1	s450
8899	6	G07	-2.14	1079	1079	1	0	0	3	0	8899	PRPF4B	s17019
5580	1	A07	-2.12	1079	1079	0.4561476938420953	0	2	3	67	5580	PRKCD	s11098
65125	4	L07	-2.12	1079	1079	0.6802479148474033	0	1	3	33	65125	WNK1	s35234
8503	4	A19	-2.11	1079	1079	0.27583851392139624	0	1	3	33	8503	PIK3R3	s16152
2045	3	K08	-2.1	1079	1079	0.7534480408132289	0	1	3	33	2045	EPHA7	s4732
9212	2	I13	-2.09	1079	1079	0.8238829522468042	0	1	3	33	9212	AURKB	s17611
4486	5	F21	-2.08	1079	1079	0.7815965365718869	0	1	3	33	4486	MST1R	s8998
5604	3	F10	-2.08	1079	1079	0.8333230636218255	0	1	3	33	5604	MAP2K1	s11168
80851	2	N20	-2.08	1079	1079	0.41653513168539913	0	2	3	67	80851	SH3BP5L	s37442
6790	1	H02	-2.08	1079	1079	1	0	0	3	0	6790	AURKA	s195
55361	2	D03	-2.08	1079	1079	0.14191407357497604	0	2	3	67	55361	PI4K2A	s30825
2585	1	P09	-2.06	1079	1079	0.6441306364443011	0	1	3	33	2585	GALK2	s5542
29763	2	M22	-2.06	1079	1079	1	0	0	3	0	29763	PACSIN3	s26562
1020	1	D11	-2.06	1079	1079	0.8166809612399739	0	1	3	33	1020	CDK5	s2825
51447	5	G19	-2.06	1079	1079	0.24102731049776482	0	2	3	67	51447	IP6K2	s224205
53944	2	E08	-2.05	1079	1079	0.46609851580761835	0	2	3	67	53944	CSNK1G1	s28821
10110	2	O05	-2.05	1079	1079	0.12181061306870754	0	2	3	67	10110	SGK2	s19673
146057	2	F16	-2.05	1079	1079	0.7080187030702267	0	1	3	33	146057	TTBK2	s44812
9024	4	G15	-2.04	1079	1079	0.39428423159611536	0	2	3	67	9024	BRSK2	s17198
9578	6	K17	-2.03	1079	1079	0.285540073872435	0	2	3	67	9578	CDC42BPB	s18403
7465	5	E01	-2.02	1079	1079	1	0	0	3	0	7465	WEE1	s23
5128	1	I20	-2.02	1079	1079	0.7752640344921657	0	1	3	33	5128	PCTK2	s10159
8317	2	A15	-2.01	1079	1079	0.7882818880088798	0	1	3	33	8317	CDC7	s15826
26289	2	K18	-2	1079	1079	0.4886926499577065	0	2	3	67	26289	AK5	s25382
10256	4	O17	-2	1079	1079	0.8217846764657855	0	1	3	33	10256	CNKSR1	s20037
9149	2	I05	-1.99	1079	1079	0.3786918248924331	0	2	3	67	9149	DYRK1B	s17489
6714	5	L16	-1.99	1079	1079	0.4672924022120793	0	1	3	33	6714	SRC	s13414
1452	5	C07	-1.99	1079	1079	1	0	0	3	0	1452	CSNK1A1	s3626
2065	1	L19	-1.99	1079	1079	0.26938243047987886	0	1	3	33	2065	ERBB3	s4778
11200	4	C08	-1.97	1079	1079	0.8851868195173691	0	1	3	33	11200	CHEK2	s22120
8491	3	I19	-1.96	1079	1079	0.03722425458324597	0	2	3	67	8491	MAP4K3	s552
6300	5	L10	-1.96	1079	1079	0.38081492536382516	0	1	3	33	6300	MAPK12	s12469
3795	1	F21	-1.96	1079	1079	0.5798065839371639	0	1	3	33	3795	KHK	s7828
2064	5	K11	-1.95	1079	1079	0.27887867643288305	0	2	3	67	2064	ERBB2	s613
984	1	D05	-1.95	1079	1079	0.7934378950429066	0	1	3	33	984	CDK11B	s2732
8814	6	E13	-1.93	1079	1079	0.11624451280314184	0	2	3	67	8814	CDKL1	s16806
11344	4	G02	-1.93	1079	1079	0.4629092010852348	0	1	3	33	11344	TWF2	s22383
1608	1	J01	-1.93	1079	1079	0.46477096861951545	0	2	3	67	1608	DGKG	s3917
160851	4	H08	-1.92	1079	1079	0.2497523234419965	0	2	3	67	160851	DGKH	s46228
11329	4	E22	-1.92	1079	1079	1	0	0	3	0	11329	STK38	s22338
8566	4	C11	-1.91	1079	1079	0.245087272106067	0	2	3	67	8566	PDXK	s16311
55589	2	F13	-1.9	1079	1079	0.25635537608304465	0	2	3	67	55589	BMP2K	s31027
29763	6	M22	-1.9	1079	1079	1	0	0	3	0	29763	PACSIN3	s26564
114783	4	B16	-1.9	1079	1079	0.8007870708294886	0	1	3	33	114783	LMTK3	s41589
55781	3	K13	-1.9	1079	1079	0.8697736688141108	0	1	3	33	55781	RIOK2	s224387
65266	4	L11	-1.89	1079	1079	1	0	0	3	0	65266	WNK4	s35276
91807	4	B10	-1.89	1079	1079	0.5099772410076782	0	2	3	67	91807	MYLK3	s40787
120892	4	D06	-1.88	1079	1079	0.885500802690977	0	1	3	33	120892	LRRK2	s42414
7272	3	E17	-1.87	1079	1079	1	0	0	3	0	7272	TTK	s224757
29110	5	K21	-1.87	1079	1079	0.7647780053253757	0	1	3	33	29110	TBK1	s763
1716	1	J07	-1.87	1079	1079	0.38851454877657393	0	1	3	33	1716	DGUOK	s4071
10000	6	M21	-1.86	1079	1079	0.39885082765432944	0	2	3	67	10000	AKT3	s19429
51765	4	C22	-1.86	1079	1079	0.19945426808861447	0	2	3	67	51765	MST4	s28643
1019	1	D09	-1.86	1079	1079	0.2875756770296846	0	1	3	33	1019	CDK4	s2822
1198	3	A17	-1.85	1079	1079	0.2354140248496602	0	1	3	33	1198	CLK3	s3169
9262	2	I21	-1.85	1079	1079	1	0	0	3	0	9262	STK17B	s17709
83694	4	P15	-1.84	1079	1079	0.25416925868743284	0	2	3	67	83694	RPS6KL1	s38110
10188	2	O11	-1.84	1079	1079	1	0	0	3	0	10188	TNK2	s19850
2043	1	L03	-1.83	1079	1079	0.8724889875134678	0	1	3	33	2043	EPHA4	s223493
27347	4	M16	-1.83	1079	1079	0.3936325221224028	0	2	3	67	27347	STK39	s26208
9641	6	M01	-1.83	1079	1079	1	0	0	3	0	9641	IKBKE	s18538
7006	5	N22	-1.83	1079	1079	0.4888510260718534	0	1	3	33	7006	TEC	s13972
138474	6	F04	-1.82	1079	1079	0.5745604706497157	0	1	3	33	138474	TAF1L	s44117
4833	1	G16	-1.82	1079	1079	0.2442787023820442	0	1	3	33	4833	NME4	s9594
1609	3	I04	-1.81	1079	1079	0.6447983087961879	0	1	3	33	1609	DGKQ	s3921
204851	4	H22	-1.81	1079	1079	1	0	0	3	0	204851	HIPK1	s47548
56924	4	H03	-1.8	1079	1079	0.5923672106418437	0	1	3	33	56924	PAK6	s32406
57787	2	J03	-1.8	1079	1079	1	0	0	3	0	57787	MARK4	s33717
5593	1	C09	-1.8	1079	1079	0.4178491569704055	0	2	3	67	5593	PRKG2	s11134
6416	1	K11	-1.79	1079	1079	1	0	0	3	0	6416	MAP2K4	s224602
57147	6	H11	-1.79	1079	1079	0.29286855605079487	0	1	3	33	57147	SCYL3	s32780
2869	3	O22	-1.79	1079	1079	0.68334826976361	0	1	3	33	2869	GRK5	s6088
8986	2	G09	-1.78	1079	1079	0.490022758992322	0	2	3	67	8986	RPS6KA4	s17138
55561	2	F09	-1.77	1079	1079	0.8588878456038735	0	1	3	33	55561	CDC42BPG	s30983
8899	4	G07	-1.77	1079	1079	1	0	0	3	0	8899	PRPF4B	s17018
60385	4	J09	-1.77	1079	1079	0.7617232110912548	0	1	3	33	60385	TSKS	s34053
5313	3	P07	-1.77	1079	1079	0.6618660125809269	0	1	3	33	5313	PKLR	s10569
8525	4	C01	-1.74	1079	1079	0.06123353997918445	0	1	3	33	8525	DGKZ	s16204
5305	3	P05	-1.73	1079	1079	0.482874398798042	0	1	3	33	5305	PIP4K2A	s10551
3055	1	A12	-1.73	1079	1079	0.11865223515457039	0	2	3	67	3055	HCK	s6479
11329	2	E22	-1.73	1079	1079	1	0	0	3	0	11329	STK38	s22337
64122	2	J15	-1.73	1079	1079	0.8883009307540004	0	1	3	33	64122	FN3K	s34477
2048	1	L13	-1.72	1079	1079	0.8470314776215799	0	1	3	33	2048	EPHB2	s4740
2475	3	K09	-1.7	1079	1079	1	0	0	3	0	2475	FRAP1	s603
5596	5	D16	-1.69	1079	1079	1	0	0	3	0	5596	MAPK4	s224400
10298	6	A02	-1.69	1079	1079	0.4690389834551183	0	1	3	33	10298	PAK4	s20136
80347	1	J12	-1.69	1079	1079	0.46466535524125124	0	1	3	33	80347	COASY	s478
8621	2	C21	-1.69	1079	1079	0.7683087991181221	0	1	3	33	8621	CDC2L5	s16397
5578	3	B04	-1.68	1079	1079	0.32407623142666525	0	1	3	33	5578	PRKCA	s11093
5315	5	P09	-1.68	1079	1079	0.33832674334597	0	2	3	67	5315	PKM2	s224269
156	3	M21	-1.67	1079	1079	0.42311036505936067	0	2	3	67	156	ADRBK1	s1128
91584	2	P04	-1.65	1079	1079	1	0	0	3	0	91584	PLXNA4	s40696
79858	6	N09	-1.65	1079	1079	0.6501096487051228	0	1	3	33	79858	NEK11	s36503
8711	6	E05	-1.64	1079	1079	1	0	0	3	0	8711	TNK1	s16596
283284	2	P16	-1.64	1079	1079	0.11730871723949828	0	2	3	67	283284	IGSF22	s49171
53834	6	E06	-1.64	1079	1079	0.11552682950271	0	2	3	67	53834	FGFRL1	s28782
8550	4	C09	-1.64	1079	1079	0.12961602567271593	0	2	3	67	8550	MAPKAPK5	s16279
84254	4	D17	-1.63	1079	1079	0.25797901642591514	0	2	3	67	84254	CAMKK1	s38734
7301	5	P20	-1.62	1079	1079	0.30762756729357527	0	2	3	67	7301	TYRO3	s14546
55229	2	B15	-1.62	1079	1079	0.1651971947864415	0	2	3	67	55229	PANK4	s224353
118788	4	D04	-1.62	1079	1079	0.7201429137797579	0	1	3	33	118788	PIK3AP1	s42243
9863	2	M11	-1.62	1079	1079	0.12479298752284478	0	2	3	67	9863	MAGI2	s19098
282974	6	J12	-1.61	1079	1079	0.19581560883684676	0	1	3	33	282974	STK32C	s49077
51530	6	B09	-1.61	1079	1079	0.0826504512387051	0	2	3	67	51530	ZC3HC1	s28278
55500	6	F05	-1.6	1079	1079	0.30886687205531554	0	2	3	67	55500	ETNK1	s30893
23677	4	K02	-1.6	1079	1079	0.6264761332392929	0	1	3	33	23677	SH3BP4	s24314
79012	6	L19	-1.6	1079	1079	1	0	0	3	0	79012	CAMKV	s35420
5211	3	L15	-1.6	1079	1079	0.7455180872014877	0	1	3	33	5211	PFKL	s10364
8476	4	A17	-1.59	1079	1079	1	0	0	3	0	8476	CDC42BPA	s16097
207	5	K15	-1.57	1079	1079	0.35732879769989706	0	1	3	33	207	AKT1	s661
8536	2	C07	-1.57	1079	1079	0.4306383301047231	0	1	3	33	8536	CAMK1	s16236
6093	3	J14	-1.57	1079	1079	0.21521561852330579	0	1	3	33	6093	ROCK1	s224546
22858	6	G08	-1.56	1079	1079	0.6075344805912709	0	1	3	33	22858	ICK	s22516
92	3	M13	-1.56	1079	1079	0.6174340415569178	0	1	3	33	92	ACVR2A	s981
805	1	B11	-1.56	1079	1079	0.15314340136780002	0	2	3	67	805	CALM2	s2343
6793	5	N10	-1.56	1079	1079	1	0	0	3	0	6793	STK10	s13578
55750	2	F17	-1.56	1079	1079	1	0	0	3	0	55750	AGK	s31413
23604	4	I16	-1.56	1079	1079	0.8365257359458754	0	1	3	33	23604	DAPK2	s24189
7867	4	A11	-1.55	1079	1079	0.4270613990051246	0	2	3	67	7867	MAPKAPK3	s15428
5603	1	E07	-1.55	1079	1079	1	0	0	3	0	5603	MAPK13	s11164
51755	4	C20	-1.55	1079	1079	1	0	0	3	0	51755	CRKRS	s28622
9020	4	G13	-1.55	1079	1079	0.8280299648344707	0	1	3	33	9020	MAP3K14	s17187
5562	3	E13	-1.54	1079	1079	0.7263575473735445	0	1	3	33	5562	PRKAA1	s101
5361	5	P11	-1.54	1079	1079	0.5239386535713333	0	2	3	67	5361	PLXNA1	s10698
29941	2	O06	-1.54	1079	1079	0.306507212581647	0	1	3	33	29941	PKN3	s26751
57761	2	J01	-1.54	1079	1079	0.876820433166385	0	1	3	33	57761	TRIB3	s33708
169436	2	P14	-1.53	1079	1079	0.34340104966219	0	2	3	67	169436	C9orf96	s46749
11035	6	C06	-1.53	1079	1079	0.24160603560154567	0	2	3	67	11035	RIPK3	s21742
6199	3	L06	-1.53	1079	1079	9.559622352010345e-4	0	2	3	67	6199	RPS6KB2	s12286
91754	4	B08	-1.53	1079	1079	0.2628880888746415	0	2	3	67	91754	NEK9	s40772
2870	5	B01	-1.53	1079	1079	0.11991492827729756	0	2	3	67	2870	GRK6	s6092
57118	2	H07	-1.53	1079	1079	0.09054384778211275	0	2	3	67	57118	CAMK1D	s32715
65220	6	L09	-1.53	1079	1079	0.596013279155582	0	1	3	33	65220	NADK	s35241
9448	6	K05	-1.52	1079	1079	0.8858142129025892	0	1	3	33	9448	MAP4K4	s18097
801	3	A10	-1.52	1079	1079	0.03419251958399801	0	2	3	67	801	CALM1	s2341
3716	1	F13	-1.52	1079	1079	0.8353295869955983	0	1	3	33	3716	JAK1	s7646
54981	2	N08	-1.52	1079	1079	0.6346951888229484	0	1	3	33	54981	NMRK1	s29914
9212	4	I13	-1.52	1079	1079	0.8238829522468042	0	1	3	33	9212	AURKB	s17612
9807	2	M07	-1.51	1079	1079	1	0	0	3	0	9807	IP6K1	s18957
640	5	O15	-1.5	1079	1079	0.3652223177310045	0	1	3	33	640	BLK	s1996
80122	6	N17	-1.5	1079	1079	0.7433750921291494	0	1	3	33	80122	MAP3K19	s224847
8711	2	E05	-1.5	1079	1079	1	0	0	3	0	8711	TNK1	s16594
4145	3	K07	-1.49	1079	1079	0.8556175621945799	0	1	3	33	4145	MATK	s585
50808	4	O16	-1.49	1079	1079	1	0	0	3	0	50808	AK3	s27103
4598	3	H03	-1.49	1079	1079	0.8021453366293525	0	1	3	33	4598	MVK	s224075
660	5	O21	-1.49	1079	1079	0.3207004649290957	0	2	3	67	660	BMX	s2049
65268	6	L15	-1.48	1079	1079	0.6913152597433992	0	1	3	33	65268	WNK2	s35283
84446	4	D19	-1.48	1079	1079	0.7395959624796649	0	1	3	33	84446	BRSK1	s39017
4914	3	H19	-1.48	1079	1079	0.09873403340672966	0	2	3	67	4914	NTRK1	s224140
8798	4	E11	-1.47	1079	1079	1	0	0	3	0	8798	DYRK4	s16766
6259	1	K07	-1.47	1079	1079	0.450508465835286	0	1	3	33	6259	RYK	s12390
115701	4	B22	-1.46	1079	1079	0.8392941935999967	0	1	3	33	115701	ALPK2	s41849
5362	5	P13	-1.44	1079	1079	0.4388239163357861	0	1	3	33	5362	PLXNA2	s10701
